Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662681839.073928,281.000000,359.000000,0.000000,393.640951,-3.081018,307.595454,-2.856131,322.412129,-3.093436,239.204012,3.049508,245.003897,3.062883,216.217523,-3.067468,252.186858,3.044979,262.174616,2.825305,232.731492,3.133301,224.132235,3.004374,292.057167,2.852121,233.423958,3.055033,298.410819,-3.140871,206.337771,2.701341,241.335332,2.820246,279.620258,2.851270,289.592762,2.478088,265.081279,2.765656,282.349967,2.604850,239.543550,2.380534,227.878137,2.313226,251.473888,2.329661,266.172810,2.548428,246.829308,2.212830,313.080566,2.497486
3662681839.173660,283.000000,359.000000,0.000000,314.147622,3.058924,288.197845,-3.031577,279.937783,-2.877109,231.815970,-3.134133,182.002013,-3.025672,206.291208,-3.008713,228.771320,3.003845,235.337968,3.016277,208.675018,-3.112756,291.701693,-3.053988,372.968611,3.067129,229.433828,2.960434,255.022599,3.130970,277.314455,2.830629,225.627774,2.894504,221.942925,2.835865,226.849875,2.527209,307.940291,2.764776,276.253295,2.755943,300.412385,2.675106,207.438364,2.512198,269.401692,2.549879,274.173965,2.709947,252.908883,2.280278,247.136752,2.599069
3662681839.273395,285.000000,359.000000,0.000000,315.651729,3.058498,318.192168,-3.054588,205.587270,-3.037710,204.485479,-2.989300,249.983136,3.106580,237.862184,-2.893938,264.759293,3.030152,280.077008,-3.121866,221.923036,-3.140225,261.216773,-3.021855,301.509479,-3.127369,274.574988,-2.944514,220.420995,2.916419,252.590895,2.683650,219.422246,2.920558,276.533807,3.020345,289.636234,2.704540,252.695277,2.876436,261.093660,2.533717,268.448283,2.647511,167.563884,2.555651,200.595858,2.659913,302.721263,2.585956,275.549720,2.443199,210.498588,2.549866
3662681839.373129,287.000000,359.000000,0.000000,338.536969,-2.725972,279.776278,3.067165,304.274513,-2.814611,257.773000,-2.937502,282.210221,-2.962397,204.363894,-2.715015,270.522391,-2.929778,265.378520,-3.042979,222.275493,-2.848240,301.974564,-3.067880,348.621926,3.074065,288.005204,-3.063969,219.216499,-3.018052,264.667407,2.808142,217.775497,3.050905,258.694188,3.069540,308.224182,2.764742,236.339461,2.996941,323.507325,2.730307,274.535460,2.333873,219.272745,2.597196,329.222650,2.773304,253.708786,2.592227,286.232010,2.395862,245.869312,2.878749
3662681839.473857,288.000000,359.000000,0.000000,326.692205,-2.686872,463.229917,-3.117361,336.817296,-2.748148,302.800149,-2.858393,325.196207,-2.824154,243.440783,-2.714772,238.536225,-3.133339,405.793711,-2.967697,229.981996,-3.044352,286.066628,-2.997956,345.607869,-3.129233,294.350538,3.140713,261.052484,-3.053651,273.040555,2.977299,321.420020,3.066364,238.435060,2.901582,310.588860,2.608564,231.731594,3.018071,404.555294,2.701958,270.092837,2.336099,254.835241,2.543814,377.715469,2.800296,296.138871,2.637246,402.358899,2.451380,300.006349,2.531443
3662681839.574588,290.000000,359.000000,0.000000,416.547641,-2.605158,611.460957,-2.778638,420.203053,-2.586472,337.403124,-2.557213,501.821203,-2.781176,285.147186,-2.769632,319.778124,-2.948818,450.560161,2.985810,372.422046,-3.004459,353.954853,-2.481687,354.231882,2.998620,382.382092,3.075154,314.914865,3.010779,464.826570,3.138151,362.200579,3.058719,392.952574,-3.127945,356.229538,2.915713,465.313284,-2.978286,437.774823,2.985494,404.201528,2.304340,468.449368,2.602638,496.601580,2.934530,537.796154,2.463358,581.084143,2.519169,350.985882,2.766460
3662681839.674322,292.000000,359.000000,0.552000,671.619176,-3.099023,672.762878,3.113680,977.295047,-2.664205,830.952570,-2.332501,568.887109,-2.840995,468.083160,-2.856404,709.580293,3.131393,707.370167,-2.886101,449.362981,3.055273,623.879411,-3.128429,422.736337,3.006765,565.373082,2.769624,484.081181,-3.131472,459.046777,2.768755,602.437255,2.877421,432.757462,2.912594,447.302097,2.651882,488.575961,3.040872,566.001105,2.697576,648.626131,2.485353,385.531505,2.378759,932.280319,2.042436,600.664768,2.899892,950.627027,1.885489,498.250960,2.329975
3662681839.775051,294.000000,359.000000,0.548000,2138.288774,0.186391,645.055630,2.796209,4172.953772,-0.878971,1505.859632,-0.451887,1660.544017,2.303869,2891.989944,0.862017,1402.873450,-2.956783,740.204789,2.646089,1390.449529,-0.609987,1412.023283,-1.931641,2574.700658,1.205936,1729.817140,-2.233788,820.969221,2.478226,7208.437468,-0.570930,2056.728717,-2.257713,1011.291527,0.526594,21053.175899,0.627934,1497.688698,2.699515,1298.902383,0.394930,2760.396839,-1.054418,1497.910288,-2.033394,1649.409657,-0.201266,787.469412,-1.649062,919.287537,2.773841,1348.525287,-0.719037
3662681839.874786,295.000000,359.000000,0.040000,352.959130,-2.239811,1882.168655,-0.818136,664.978385,-0.606606,1239.457959,1.065079,994.361961,-2.546221,1441.829156,2.053954,2945.787098,-1.273415,540.556648,-2.421256,538.740674,2.316226,910.805830,-0.884036,657.827579,-0.619943,1286.263866,0.551719,777.006125,-0.096091,1144.358353,-0.623848,1532.926064,-2.057143,420.039035,0.430589,718.265092,-2.710772,409.804792,2.192718,677.544287,-2.035106,834.418897,-1.839310,664.113204,0.491056,772.385227,-0.628813,1901.042087,0.990388,730.537226,1.056377,622.219307,2.000236
3662681839.974425,297.000000,359.000000,0.088000,1186.493466,1.299289,825.743822,0.833182,823.562413,0.718212,990.503648,0.895630,1209.193071,0.081406,722.356885,0.465282,724.980611,0.499859,669.847515,0.441180,567.151569,0.777281,548.483444,-0.021906,1328.525180,0.079007,612.975014,0.448382,824.256335,0.618692,630.239739,-0.020522,1129.718086,-0.013673,521.768493,0.161096,761.082087,-0.000293,637.685778,0.307578,1010.651816,-0.124969,776.014897,0.733504,1065.629455,0.693718,1165.508343,-0.342442,788.691602,-0.079768,1364.496322,0.063618,929.062700,0.151411
3662681840.074157,298.000000,359.000000,0.016000,451.689186,0.305142,426.183504,0.427993,322.880264,0.373774,599.557691,0.361349,494.578744,0.417726,450.467538,0.404172,522.385490,0.402997,527.604205,0.434228,370.782121,0.358986,409.270152,0.199832,547.195248,0.077500,478.109003,0.248777,374.798676,0.179118,471.614069,0.048434,508.289457,0.074749,404.343542,0.246191,482.136871,0.146582,446.155509,0.129525,414.409052,0.117362,620.291641,0.054312,577.074707,-0.304897,393.878191,-0.388558,581.000482,0.122923,616.484524,-0.270615,412.710632,-0.294017
3662681840.174891,300.000000,359.000000,0.000000,380.242566,0.478892,265.795063,0.634212,358.811804,0.483078,293.354789,0.541898,324.955004,0.495292,296.293111,0.533989,286.955014,0.474173,281.512979,0.233299,308.223005,0.231043,254.651305,0.623527,307.310189,0.405736,308.814053,0.211277,281.837602,0.388044,302.602424,0.130840,272.220795,0.336724,267.942707,0.186713,257.012541,-0.059848,281.203022,-0.064650,282.305332,0.061673,292.166485,-0.268819,249.121947,-0.400811,256.123639,0.057574,276.781707,0.103953,249.634915,-0.416958,319.558767,-0.222138
3662681840.274621,301.000000,359.000000,0.000000,348.417700,0.525246,357.106402,0.374248,367.152497,0.672728,299.466124,0.466684,306.667622,0.667122,260.068470,0.724839,336.456108,0.280813,402.489167,0.313970,252.145241,0.254288,325.849369,0.396357,300.250355,0.325942,330.073846,0.239810,337.535633,0.127411,320.214852,0.122273,282.394383,0.010818,259.250761,0.259234,253.359891,-0.272942,264.425405,0.168809,320.814806,0.075503,300.266351,-0.289871,276.019830,-0.050784,348.784470,-0.003261,400.294251,0.194486,330.606378,-0.170876,281.871682,-0.222079
3662681840.374356,303.000000,359.000000,0.004000,400.334602,0.352485,623.315922,0.059047,405.765928,0.480952,352.274552,0.454731,345.999801,0.500315,227.397636,0.517251,348.868811,0.376311,465.887687,0.295021,331.743069,0.234184,310.721314,0.467252,376.644052,0.001647,294.357807,0.317369,260.721642,0.359029,377.250401,0.079799,372.340828,0.225146,397.228529,0.229401,292.427489,-0.146041,282.796188,0.181012,356.657816,-0.310894,445.901264,-0.102853,340.246777,-0.474030,498.243903,0.003762,358.748847,0.052742,355.320356,-0.599202,379.404750,-0.178976
3662681840.476087,305.000000,359.000000,0.000000,427.121073,0.424674,340.981986,0.359567,339.651307,0.677260,343.181926,0.651213,358.654018,0.402670,264.466050,0.679598,280.278367,0.334117,489.661339,0.457308,291.158169,0.632653,475.530521,0.565100,320.131441,0.352221,270.998635,0.469133,257.825004,0.313054,242.260805,0.136516,341.809067,0.043632,335.949109,0.215531,393.964879,-0.273460,330.381586,0.182863,312.253632,-0.062604,352.153209,-0.307442,425.783350,-0.264878,302.084457,0.033798,489.026612,0.168545,324.146016,-0.298088,275.995692,-0.093938
3662681840.575816,306.000000,359.000000,0.004000,401.901784,0.953141,654.857199,0.933098,503.679419,0.361922,1051.298068,0.411012,370.612495,0.495116,529.812390,0.747202,272.082893,0.677063,382.943599,0.623276,434.985246,0.568449,424.670028,0.446944,937.218930,0.728457,390.054418,0.432878,727.368306,0.188424,553.541090,-0.128435,365.471802,0.236257,425.373221,0.449041,525.966104,-0.068107,341.952440,0.014061,462.372180,-0.011916,403.877655,0.307312,519.288701,-0.061188,386.261547,0.013465,325.311227,-0.215496,633.488740,-0.333725,880.190755,-0.020504
3662681840.675796,308.000000,359.000000,0.384000,578.752407,-1.684539,1629.579735,-3.014734,1271.622269,-0.677129,945.357510,-1.954751,1807.683904,1.279408,1161.872424,-0.825608,1060.018205,1.563868,1893.043454,0.481691,1611.301504,-2.355029,1380.877371,-1.497142,2115.289335,0.193831,984.995057,1.754657,1472.274257,-2.215421,1906.335755,-0.132649,2866.702069,1.238655,2693.251788,0.564920,671.543378,-2.381917,2475.360033,-0.930693,1907.955615,-1.227661,1131.119061,0.432100,792.595953,-1.827930,1826.575804,-2.833071,2967.114157,-0.636976,1829.137170,-2.882430,2043.465418,-2.122794
3662681840.775502,310.000000,359.000000,0.544000,1285.355332,-0.004738,543.150041,1.160084,700.545876,-2.245116,1879.592314,0.848491,685.600087,2.064991,1432.988755,0.337072,1748.173577,1.754249,2068.956578,1.778975,893.456963,-1.170731,1724.077391,1.050249,1010.700212,2.712718,1142.083704,-0.715313,1401.034512,1.399752,558.541981,-1.832867,889.158262,1.241332,1035.298055,3.009883,665.859172,-0.685572,624.369744,0.827551,1035.593637,-2.126789,1243.940859,-0.384347,671.575490,2.422983,1465.382804,-1.202507,1175.591257,1.889510,1343.524523,2.252742,1042.162776,-2.194769
3662681840.875237,312.000000,359.000000,0.032000,466.532595,-3.034730,721.138218,-3.112412,522.348263,-3.105724,639.796826,-2.786907,461.881850,-2.629543,454.368559,-2.774517,559.316762,-2.790411,468.875360,-2.910818,663.816351,2.989748,845.985551,-2.817554,727.909875,-2.962009,767.891944,3.052257,514.912912,-2.914886,445.194513,-3.125249,673.738058,3.015845,630.151955,-2.770169,322.822522,3.019431,911.495226,3.059332,658.753637,2.602389,509.977465,3.045069,438.769273,2.759165,576.969016,2.737871,1167.303621,2.304093,566.127817,2.889115,470.338609,3.082721
3662681840.976004,313.000000,359.000000,0.000000,305.668918,-2.722807,313.560281,-2.793251,257.676249,-2.845035,207.637356,-2.881861,296.585426,-2.917844,241.772259,-2.830964,240.335449,-2.913708,244.034482,-3.092337,317.449203,-3.019565,273.962126,-3.101980,312.887532,-3.086531,265.807125,-3.138573,321.675811,-2.951405,285.600700,2.866898,287.833252,-3.059990,420.982302,-2.968488,317.270068,3.031018,217.450139,-3.113768,470.829309,2.778186,269.426827,2.446220,260.448587,2.847415,287.750188,2.770146,331.967353,2.826854,254.434792,2.713280,347.096366,2.770960
3662681841.075625,313.000000,359.000000,0.000000,194.531678,-2.915598,212.503584,-2.902953,177.386544,-2.858918,199.514138,-2.869794,169.553930,-2.986018,133.376130,-2.974706,185.319061,-2.971910,182.175330,-3.056461,149.321656,-3.000044,173.619671,-2.961731,209.576070,3.052926,154.419786,-3.135767,170.741364,3.074555,183.978083,2.823464,160.600412,3.016168,176.515384,3.014223,187.596984,2.890573,156.359194,2.971817,183.469653,2.933253,211.305111,2.620502,149.281208,2.682658,186.105563,2.781519,197.698823,2.819551,193.471769,2.581062,195.266345,2.754064
3662681841.175360,317.000000,359.000000,0.000000,138.273047,-2.790002,159.137815,-2.897498,156.882986,-2.889898,133.136374,-2.906829,133.539899,-3.050601,125.547956,-2.925711,127.557670,-3.094625,172.183611,-3.034972,127.714703,-3.098672,147.791168,-2.944312,145.823171,3.018794,128.609353,-3.087590,123.423257,-3.099678,133.361675,2.921187,129.589971,3.094173,139.487033,3.108746,135.832796,2.794734,119.587797,2.894070,175.085071,2.720762,182.513887,2.696646,128.834563,2.588377,162.950131,2.795511,157.132203,2.828869,169.719172,2.645854,145.263586,2.737796
3662681841.277088,319.000000,359.000000,0.000000,142.167142,-3.027465,127.401794,-2.979562,135.292125,-3.033404,125.019767,-3.007524,112.058975,-3.037618,125.399186,-3.023396,128.344951,3.070368,140.277481,-3.092817,123.512298,-3.092584,131.540952,-3.093841,170.149766,2.942776,131.127908,3.071962,119.467135,3.043682,116.855532,2.827797,116.016426,3.014971,119.977050,2.962605,132.178980,2.596088,129.495803,2.833246,154.163713,2.692972,137.979912,2.505739,124.001403,2.573671,128.604952,2.568332,132.340383,2.619485,149.284227,2.398570,123.102692,2.679682
3662681841.376826,320.000000,359.000000,0.000000,120.116533,-3.067527,122.454437,-3.049600,146.770208,3.123636,115.784350,-3.045226,106.071285,-3.079292,103.080831,-3.012725,112.697131,2.955878,125.930463,3.120075,109.804787,-2.980910,107.423641,-3.068232,121.472627,2.955136,122.710024,3.090842,109.297387,3.061483,118.548391,2.732645,103.341068,2.906664,101.004168,2.850029,110.927603,2.677459,106.223897,2.931093,124.099637,2.669776,119.219242,2.585205,111.574528,2.580419,118.889792,2.707682,117.350425,2.615593,127.206830,2.266671,126.789988,2.600650
3662681841.476567,322.000000,359.000000,0.000000,108.799537,-3.135470,124.190664,-3.061505,128.699841,-3.059347,99.124838,-3.086484,96.557473,3.106400,96.576806,-3.044170,85.971461,3.009710,124.596100,3.012742,88.479150,3.009761,95.567179,3.051063,118.913440,2.957231,102.403262,3.007745,98.467111,3.000252,107.505359,2.636856,92.566808,2.892827,95.843509,2.800400,104.371242,2.495780,87.905721,2.786770,128.305852,2.682034,105.251050,2.485130,90.818257,2.480659,102.269740,2.619190,104.422000,2.505632,109.019720,2.330518,116.792533,2.549448
3662681841.576288,324.000000,359.000000,0.000000,105.236113,3.100087,110.111308,-3.084723,106.793435,-3.134582,86.376602,-3.068458,88.922596,3.084227,91.172613,-3.066911,87.020071,3.029467,104.844392,3.088164,82.487550,3.073414,96.366638,3.110134,100.271594,2.963246,94.668552,3.007637,92.859977,2.985160,98.211807,2.739128,92.253789,2.935559,94.552364,2.887567,95.675785,2.554739,93.213903,2.717804,115.321839,2.631851,98.915426,2.422723,87.345834,2.477832,104.123205,2.553312,109.758666,2.456553,112.997999,2.276359,110.644457,2.503220
3662681841.677018,325.000000,359.000000,0.000000,105.465207,-3.140255,105.194767,3.126737,117.025408,3.088448,88.749102,3.032621,98.025917,2.896344,89.802689,3.030532,93.820810,2.831077,113.447862,2.943827,79.663724,2.951484,96.008129,2.960833,107.978156,2.765802,93.360210,2.920450,90.908127,2.850726,96.160139,2.542416,92.593198,2.722417,93.463304,2.657990,98.969314,2.504065,91.010208,2.745451,114.333399,2.560831,102.704487,2.235021,84.650149,2.291067,104.430522,2.434096,101.999753,2.350732,112.878267,2.166125,102.942063,2.418940
3662681841.776751,326.000000,359.000000,0.000000,111.739199,3.065114,101.174812,3.056983,108.041204,3.062295,82.832884,3.017873,86.147425,3.011334,86.083900,3.081079,84.558206,2.886526,105.990495,2.974221,81.992732,2.961045,91.772457,2.968168,109.977868,2.801102,93.449890,2.953914,96.943319,2.898876,89.451858,2.523470,90.448542,2.824193,89.136737,2.706276,102.213496,2.459230,88.510044,2.633245,109.808832,2.491822,96.663006,2.326583,93.492683,2.342130,102.111392,2.396225,108.437679,2.504145,103.078387,2.184169,96.037232,2.256573
3662681841.876516,328.000000,359.000000,0.000000,105.478662,2.970765,116.783285,2.855558,111.553395,2.840671,87.659546,2.849405,99.193268,2.854452,87.024224,2.887496,87.480902,2.619556,109.098375,2.758913,86.323789,2.704562,99.622625,2.820419,114.941672,2.556157,90.925403,2.732043,90.327184,2.679115,100.757272,2.315047,84.345556,2.501724,86.914105,2.504145,104.041316,2.282548,94.933965,2.473053,108.667143,2.387057,113.811632,2.114457,91.677404,2.153754,110.652799,2.349560,107.458524,2.248865,115.225731,1.958906,107.548884,2.264160
3662681841.976437,330.000000,359.000000,0.000000,125.294757,2.931510,99.622697,2.895973,108.181896,2.862652,88.674750,2.776712,96.128895,2.816023,92.492157,2.814097,96.251810,2.684503,102.794139,2.743471,85.254412,2.672148,98.398575,2.750834,122.331442,2.601556,95.904528,2.655014,90.789889,2.697660,101.328373,2.351598,94.850141,2.604560,91.159214,2.507593,99.848655,2.171045,93.688837,2.339533,110.908229,2.297724,103.758417,2.052136,84.190190,2.036581,115.645804,2.265423,118.907688,2.247874,116.052461,2.036018,112.861548,2.157216
3662681842.076168,332.000000,359.000000,0.000000,109.028941,2.779373,108.451949,2.828544,117.344948,2.771732,88.792543,2.729073,90.976453,2.711837,86.867622,2.797749,94.996098,2.610092,113.590918,2.631774,88.550663,2.660840,100.802805,2.695772,106.288468,2.597839,95.306533,2.614645,88.699443,2.722247,96.986759,2.320907,90.197125,2.522798,87.284178,2.418751,92.730439,2.147604,95.653671,2.295054,110.649790,2.242094,106.749918,2.008562,88.399180,2.089056,98.928511,2.223594,111.139915,2.078544,119.003795,1.931568,118.046303,2.112864
3662681842.176331,332.000000,359.000000,0.000000,105.107337,2.778776,106.468376,2.688235,120.113185,2.801028,96.318654,2.761358,95.561678,2.636202,87.468146,2.735744,96.216641,2.520245,110.240688,2.593655,84.566499,2.573433,96.180432,2.674733,110.075168,2.479947,94.792416,2.553923,100.916511,2.533567,96.605625,2.162773,96.920964,2.398973,90.285525,2.432295,96.489363,2.142399,97.863356,2.304563,106.307066,2.256487,110.083471,1.943464,91.720182,1.989427,114.259783,2.124078,101.196660,2.086921,110.891631,1.902386,115.012244,2.048355
3662681842.278062,335.000000,359.000000,0.000000,109.679979,2.456978,130.975034,2.577651,127.857389,2.440721,100.911462,2.493539,102.630571,2.369532,103.901401,2.498755,99.017060,2.281485,133.289712,2.335629,94.847295,2.353201,102.379810,2.369313,117.639891,2.214661,102.725271,2.303572,103.637379,2.232220,104.264920,2.075654,97.622259,2.339083,96.261700,2.118833,103.407982,1.856583,97.776505,2.009579,125.569533,1.930732,108.738786,1.726220,101.336874,1.720201,119.913850,1.906887,124.194354,1.987093,137.180982,1.646609,123.998576,1.862968
3662681842.377792,337.000000,359.000000,0.000000,111.092204,2.474619,134.762787,2.556129,120.344946,2.460551,103.690799,2.497994,107.467966,2.387057,96.195664,2.521809,108.139167,2.346188,117.349664,2.273846,102.028976,2.301792,105.697733,2.488665,124.950616,2.198494,108.729655,2.318363,115.328194,2.303458,113.994739,1.943024,103.142465,2.135712,106.586340,2.209547,114.103229,1.924990,116.396406,2.092667,129.984150,1.897571,112.547419,1.621774,96.952751,1.699984,117.263803,1.950580,140.986794,1.833452,129.999474,1.563537,138.426511,1.728181
3662681842.478526,339.000000,359.000000,0.000000,127.462186,2.547505,121.502584,2.430730,110.761431,2.482687,103.960679,2.470283,102.506035,2.356163,98.775663,2.455659,100.162576,2.351050,128.281426,2.380128,97.138001,2.369892,108.488252,2.403581,132.214458,2.213356,102.673892,2.258407,112.800900,2.248100,109.264048,2.020485,97.561341,2.154543,100.965364,2.105430,121.846352,1.827996,109.995041,2.022280,133.075824,1.884033,120.276615,1.631206,93.897919,1.754008,119.276765,1.941870,126.851046,1.816925,147.334787,1.697829,133.305135,1.891967
3662681842.578258,340.000000,359.000000,0.000000,116.139772,2.378274,127.908454,2.359606,135.625991,2.281792,109.355899,2.355880,113.852563,2.239931,119.809606,2.329853,108.671503,2.178134,138.861667,2.274592,98.451683,2.236291,113.808136,2.203641,142.245139,2.029617,116.724743,2.126122,116.730776,2.156388,120.640283,1.822137,106.132234,2.045222,108.872001,1.985372,124.230387,1.669686,107.764028,1.786728,134.713980,1.805632,121.248288,1.597158,98.761369,1.532393,144.852591,1.762527,136.072541,1.714460,144.964943,1.458083,136.555633,1.655534
3662681842.679026,342.000000,359.000000,0.000000,126.179626,2.157828,131.029397,2.276791,129.090800,2.119946,114.460473,2.208711,122.451558,2.124404,105.958498,2.277068,101.573582,1.955310,142.376684,1.968770,108.633778,2.131249,121.990330,2.072093,137.859403,1.898521,105.647026,2.036830,111.857761,2.045160,113.319845,1.664003,111.582588,1.839287,110.332956,1.841375,114.220305,1.526867,108.881661,1.810318,124.769201,1.783453,111.916314,1.421319,106.903238,1.433500,125.565295,1.554002,114.860271,1.598974,146.355273,1.388534,143.859388,1.625064
3662681842.778722,344.000000,359.000000,0.000000,126.976602,2.099228,148.861119,2.119704,125.584497,2.157980,115.732063,2.027892,127.856148,2.047436,103.043269,2.151346,111.491857,1.880813,129.475631,1.905158,106.051470,1.976563,121.878482,1.998201,133.356423,1.797765,117.070806,1.868893,108.883939,1.875002,124.047973,1.569082,108.493858,1.778027,120.152239,1.779709,126.702697,1.345432,115.744067,1.707234,135.924791,1.601990,134.179639,1.339673,118.972949,1.285191,123.689924,1.462066,146.201227,1.455723,145.954756,1.218923,154.286825,1.557927
3662681842.878454,344.000000,359.000000,0.000000,145.546517,2.032396,145.155120,1.926724,151.058512,2.031380,129.805282,1.840955,112.367462,1.889586,115.969425,2.038356,125.511149,1.848470,138.684148,1.926815,106.963063,1.825879,135.777910,1.944612,142.254837,1.913642,120.416181,1.759539,123.846864,1.849246,129.569145,1.426527,135.820299,1.738345,119.894269,1.675024,125.318562,1.454796,117.631844,1.504832,143.025532,1.572165,144.802327,1.241624,107.531437,1.338125,147.328701,1.471979,136.725757,1.442329,140.298926,1.211251,134.236550,1.370758
3662681842.978373,347.000000,359.000000,0.000000,135.874372,2.132031,139.601830,1.943513,134.006703,1.894520,121.500562,1.993521,109.129257,1.789101,108.664712,1.933794,130.475727,1.670321,132.617048,1.880943,113.687125,1.831635,129.662801,1.873690,152.436149,1.752581,124.945919,1.840228,124.453728,1.754488,139.045124,1.438984,115.565365,1.685754,131.653289,1.578610,137.520381,1.263954,122.407082,1.481598,149.554150,1.412178,152.730111,1.356266,120.746201,1.177985,154.314979,1.310979,144.692618,1.247475,171.600344,1.100342,171.467908,1.428492
3662681843.078969,348.000000,359.000000,0.000000,145.495573,1.956708,146.051862,1.965626,145.595010,1.981823,131.580564,1.968094,136.468483,1.791445,127.882973,1.971513,132.709410,1.771812,163.851436,1.715755,122.266317,1.801604,130.660500,1.812636,151.868248,1.676568,139.570965,1.684934,134.624253,1.813404,132.002040,1.313227,124.994399,1.580673,128.597676,1.590040,143.666132,1.298890,146.033051,1.441675,157.720670,1.568245,160.657144,1.314925,136.536778,1.130179,153.858296,1.297538,172.910169,1.294634,171.341426,1.177470,149.603724,1.172666
3662681843.178708,350.000000,359.000000,0.000000,152.918688,1.821936,155.334185,1.828239,172.107088,1.896338,135.717243,1.713213,128.097923,1.783592,131.981875,1.936075,135.083455,1.696804,157.641255,1.736527,117.292660,1.746775,151.722822,1.805207,154.310814,1.652617,147.600633,1.772504,130.096178,1.687079,164.591956,1.329610,131.923555,1.579332,130.593220,1.525119,138.603301,1.269889,147.529448,1.389280,172.100863,1.279934,158.240769,1.035747,136.510471,1.198857,164.513166,1.222907,176.947377,1.002804,200.880943,1.081581,168.257263,1.210144
3662681843.278417,352.000000,359.000000,0.000000,146.868601,1.840103,160.884161,1.765527,155.324890,1.727822,127.938075,1.748794,124.547518,1.565985,131.478649,1.786035,124.097970,1.629118,146.140886,1.685893,132.381898,1.696973,130.888502,1.823449,167.059394,1.599247,143.375000,1.665820,133.074688,1.621899,138.827647,1.280565,141.942723,1.531745,142.455728,1.467629,148.610918,1.099071,115.641896,1.466308,159.984201,1.394053,156.102946,1.207715,140.246189,1.066076,143.841078,1.103936,185.567691,1.093238,186.061381,0.872649,164.973383,1.180476
3662681843.378149,353.000000,359.000000,0.000000,172.126644,1.763449,133.350083,1.770431,142.525556,1.707708,130.509018,1.763582,130.033074,1.774531,123.859651,1.775727,144.938120,1.547234,143.429801,1.601418,144.529625,1.660782,146.945277,1.659830,169.589359,1.571680,124.897559,1.611712,130.303160,1.396966,129.260045,1.209965,131.958734,1.511618,129.848171,1.454182,150.669452,1.185185,131.912288,1.292087,156.788602,1.385040,184.851249,0.953417,117.399366,1.048245,156.600696,1.340795,182.672536,1.231885,169.966770,0.954953,161.702813,1.190757
3662681843.478883,355.000000,359.000000,0.000000,144.685849,1.776183,148.393761,1.668321,159.439379,1.584601,124.979983,1.669218,129.852022,1.614083,116.541929,1.714243,137.687978,1.384034,145.842357,1.616434,114.535886,1.492532,133.442630,1.441708,131.889726,1.319946,126.509810,1.599606,131.709968,1.447935,139.151480,1.085508,125.489043,1.311010,126.195087,1.305027,155.742081,1.083441,122.163350,1.202043,151.998740,1.246190,155.995886,0.942932,137.007189,0.850164,166.340721,1.132365,155.417812,1.063636,162.566301,0.576235,166.736977,0.987719
3662681843.578639,357.000000,359.000000,0.000000,134.251401,1.786918,159.871258,1.762349,158.591577,1.722749,128.917048,1.602526,119.174753,1.576694,118.432269,1.740449,123.200009,1.563741,150.766874,1.519573,124.502623,1.637938,140.680684,1.714021,145.382325,1.462455,123.890553,1.504930,128.152966,1.470172,129.647059,1.196672,119.559183,1.461957,121.123444,1.450164,143.366354,1.115073,130.499478,1.260205,168.378385,1.214804,127.273950,0.949309,126.760466,0.964353,141.635522,1.128746,141.532694,1.133007,160.725259,0.826375,162.754517,1.058978
3662681843.679349,359.000000,359.000000,0.000000,136.116498,1.663076,150.323981,1.728918,130.123546,1.821751,134.048194,1.693749,122.173689,1.720336,106.882455,1.729064,114.086196,1.571241,139.157525,1.547556,122.218752,1.460499,119.032760,1.563466,144.428226,1.394785,113.334944,1.495423,125.340858,1.426146,132.164946,1.206870,117.199946,1.440760,117.216263,1.452431,130.857738,0.978675,113.751600,1.199030,133.118038,1.152370,149.047965,0.943805,121.316799,0.989096,140.570652,1.050856,147.001574,1.071334,160.295930,0.969291,163.275940,1.016918
3662681843.779256,0.000000,359.000000,0.000000,131.504389,1.778623,146.139810,1.641135,146.613338,1.661823,117.739116,1.664844,112.681421,1.626801,109.098110,1.756057,129.000299,1.496408,132.917935,1.598371,103.678012,1.518359,133.296785,1.549080,155.120097,1.422198,110.633707,1.635446,123.294421,1.471178,124.915332,1.119444,113.496686,1.455652,124.563866,1.356479,134.955396,0.981862,119.341519,1.294576,148.309542,1.139181,133.890878,0.916218,129.531401,0.967805,141.180844,1.169732,160.542092,1.130914,160.869340,0.700769,166.481943,1.067319
