Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662683586.692986,326.000000,359.000000,0.000000,132.358765,2.547433,122.040072,2.514728,129.544507,2.627344,110.430620,2.464588,115.606678,2.384304,114.092412,2.498079,105.478729,2.415934,123.326333,2.432638,106.155983,2.377397,117.154604,2.423907,130.225158,2.258849,106.816310,2.316799,111.177034,2.293467,113.971894,2.031552,115.916378,2.270280,112.404055,2.304668,113.895281,1.922976,114.146773,2.128231,123.461157,2.166010,128.939126,1.790603,103.746358,1.857424,133.979243,2.056088,125.929473,2.043469,131.283820,1.700735,127.809735,2.116884
3662683586.792718,328.000000,359.000000,0.000000,127.325734,2.515123,131.418108,2.627423,137.167558,2.551450,112.585179,2.477638,111.309864,2.481164,105.098391,2.505732,110.177349,2.404879,147.135483,2.438969,106.649246,2.446590,117.248487,2.459977,154.300256,2.327290,105.383812,2.454442,115.376810,2.357504,116.363690,2.094554,105.422864,2.353693,113.819435,2.262352,125.789367,1.980668,108.166079,2.200026,128.590659,2.080143,122.329773,1.983154,102.219938,1.870146,126.578182,2.105221,125.685410,2.040045,144.951561,1.667773,127.758100,1.976090
3662683586.892472,330.000000,359.000000,0.000000,141.307313,2.250934,133.286387,2.285122,141.686494,2.210566,120.429306,2.194019,108.230435,2.101644,107.428506,2.253894,119.599833,2.034405,125.893186,2.043125,110.966202,2.056827,123.239503,2.112578,131.047395,1.995297,124.978856,2.093341,125.693462,2.066754,124.148759,1.701762,123.239421,2.008032,113.990060,1.919293,114.818412,1.648601,110.786917,1.867273,141.857810,1.638886,148.169829,1.448549,110.191850,1.539992,124.975678,1.708180,137.779827,1.783868,153.844705,1.375037,127.782559,1.656391
3662683586.992185,331.000000,359.000000,0.000000,155.498566,2.308695,146.363711,2.255447,153.045239,2.132293,130.321876,2.235203,124.127827,2.016093,117.355168,2.320027,105.102900,2.128842,127.628507,2.118806,109.811097,2.087004,115.993535,2.147810,128.075510,2.054465,115.521104,2.024108,121.390712,1.994838,126.011699,1.780772,106.933238,2.026038,117.066969,1.881998,134.369624,1.655241,130.932416,1.897206,148.621825,1.800356,147.723526,1.566285,125.180094,1.616751,133.569612,1.711801,140.244194,1.792027,135.875059,1.553923,162.969470,1.469597
3662683587.092929,333.000000,359.000000,0.000000,151.687120,2.202715,148.754548,2.154996,148.914968,2.097187,132.508433,2.120559,123.371069,2.124315,112.269901,2.190576,133.107674,1.966869,134.387922,2.002262,108.926198,1.958544,125.359883,2.150036,142.553169,1.924833,126.728710,2.064252,128.316260,2.116482,123.776107,1.668392,116.069944,1.960135,120.372649,1.900074,132.824964,1.585788,129.060191,1.858588,159.342449,1.646335,154.073463,1.451279,120.825447,1.508371,137.315626,1.701451,146.803429,1.663190,156.402265,1.537425,147.994259,1.636203
3662683587.192675,334.000000,359.000000,0.000000,158.046220,2.139421,142.220893,2.157585,134.576789,1.825673,132.793570,2.046465,120.027779,1.921891,110.070433,1.972712,111.523344,1.792773,152.719020,1.927380,119.527030,1.891233,139.697374,1.925752,141.077485,1.787018,131.633530,1.881652,119.893024,1.833578,131.325158,1.486619,107.150396,1.772040,122.538699,1.652248,133.885057,1.348093,117.253939,1.623164,161.469427,1.591555,116.202947,1.279595,105.937871,1.377964,150.298287,1.558222,129.251972,1.417361,148.316512,1.155213,149.584293,1.473179
3662683587.292409,335.000000,359.000000,0.000000,131.798767,2.015136,137.314919,2.065649,140.033520,1.931622,118.071977,1.914890,121.195581,1.874291,102.848308,1.849779,121.950350,1.626340,119.209082,1.734993,115.687944,1.945586,120.256636,1.838041,129.271701,1.669284,116.998457,1.797105,124.702333,1.856138,119.787834,1.476827,112.091281,1.765279,125.958476,1.656175,115.344612,1.335896,109.242825,1.588470,129.376216,1.468968,124.276647,1.309405,117.377482,1.204734,149.535900,1.398053,137.692317,1.364458,132.042590,1.167643,139.850572,1.284765
3662683587.393084,337.000000,359.000000,0.000000,140.493414,1.815932,158.620166,1.677424,136.650876,1.726007,116.568214,1.709597,118.707989,1.655793,127.185477,1.772074,134.757873,1.535877,138.230573,1.573621,117.144317,1.601831,132.611162,1.548049,160.375953,1.604069,132.083328,1.555656,120.994395,1.554185,127.461064,1.233519,134.500190,1.317423,121.067291,1.412527,118.495149,1.118610,124.599337,1.367902,139.416053,1.217485,128.271473,0.968507,114.965494,1.133303,145.715421,1.068282,136.642669,1.183506,173.860621,0.781501,123.335877,1.207686
3662683587.492804,339.000000,359.000000,0.000000,144.600919,1.621336,130.232032,1.599259,141.164827,1.636642,111.604875,1.601675,129.976527,1.561924,114.971566,1.634941,106.341607,1.533008,144.964017,1.541271,110.750534,1.450253,116.063302,1.530119,129.706626,1.411942,121.658840,1.486971,110.842797,1.454539,118.573548,1.136684,113.966009,1.418633,109.367097,1.395958,122.452591,1.019663,124.374373,1.178608,128.618497,1.204345,123.163338,0.890751,107.484096,0.942669,139.491476,1.051753,131.735988,1.007139,145.626938,0.825590,134.246765,0.976950
3662683587.592517,340.000000,359.000000,0.000000,147.104249,1.740509,129.103296,1.563938,133.076233,1.635627,106.466163,1.678539,119.694608,1.600709,100.645723,1.516415,113.254735,1.520777,124.187043,1.479290,100.577293,1.562990,115.740447,1.546691,154.960240,1.481972,110.254434,1.462838,113.216256,1.514271,116.075185,1.260662,108.435531,1.441403,112.086921,1.369520,129.099510,1.018316,109.064685,1.228387,158.200310,1.114664,123.533224,0.948977,108.345473,0.954808,135.652929,1.126008,141.637501,1.053743,138.932361,0.823146,137.950401,1.047857
3662683587.692285,341.000000,359.000000,0.000000,114.747607,1.543897,127.614606,1.603584,126.411410,1.585658,102.380705,1.533725,103.392418,1.439409,101.435323,1.452617,108.952119,1.383790,122.672953,1.458902,102.588079,1.427450,106.385497,1.461269,128.990432,1.344127,109.519796,1.364219,113.355975,1.378921,110.422063,1.065438,103.747980,1.248007,105.978680,1.318700,113.120478,0.896243,105.660025,1.214674,119.512547,1.137894,116.864203,0.860207,96.067357,0.826029,115.223403,0.977482,134.155780,0.948213,136.040451,0.743572,122.568142,0.862995
3662683587.792819,343.000000,359.000000,0.000000,119.965973,1.370034,131.672463,1.452670,121.955164,1.386576,93.415410,1.404860,106.960509,1.288589,94.638159,1.394544,105.911761,1.329513,124.255078,1.247032,90.949229,1.279895,104.323105,1.340392,111.351754,1.138816,99.325366,1.314263,109.184456,1.300040,105.054559,1.061295,110.361825,1.195035,105.144714,1.134656,117.289365,0.868633,110.400606,1.092454,118.423552,1.037935,120.856230,0.703643,97.804558,0.732534,139.791596,0.939910,127.001675,0.971167,132.372195,0.588526,118.566083,0.779691
3662683587.892550,344.000000,359.000000,0.000000,134.974065,1.310670,123.471232,1.519405,120.932085,1.297718,115.246423,1.327350,121.881676,1.331660,98.232983,1.424570,105.061640,1.196735,120.865862,1.322907,98.148520,1.251605,115.577437,1.340799,132.130548,1.177785,119.991037,1.322879,107.178666,1.237119,110.918239,0.792285,115.236244,1.182467,118.024709,1.032808,115.385470,0.836683,116.623667,1.075800,126.602384,0.890949,127.977166,0.692579,116.120526,0.751933,119.817720,0.822393,134.736457,0.813166,141.747887,0.559045,121.403327,0.739655
3662683587.992311,346.000000,359.000000,0.000000,111.316724,1.252558,110.138667,1.209599,113.123214,1.238756,100.589651,1.282744,102.009164,1.189112,95.542551,1.372897,98.623890,1.075061,127.170787,1.091595,91.707355,1.191949,104.702912,1.145361,135.848404,1.088941,101.280961,1.078240,112.388753,1.029764,111.148602,0.744879,91.247066,1.023689,95.766462,1.007497,110.030882,0.640387,100.317600,0.968046,127.619276,0.787823,116.020023,0.701279,87.918894,0.617512,114.462190,0.734369,115.648371,0.791477,134.648263,0.515182,116.332774,0.722848
3662683588.094014,347.000000,359.000000,0.000000,116.350207,1.191543,103.157712,1.176261,104.048788,1.232488,84.645590,1.217222,102.237135,1.140142,84.743455,1.220654,92.093555,1.045516,105.036637,1.030586,82.647681,1.099606,98.751969,1.127657,109.000048,1.087753,83.821598,1.048053,96.952518,1.065362,98.491446,0.759267,94.079999,0.995060,89.596218,0.979117,106.867117,0.656458,88.189401,0.860465,104.913551,0.808032,109.146681,0.469455,82.816159,0.503149,105.394064,0.695275,111.488435,0.518660,107.667146,0.364496,104.482768,0.528676
3662683588.193830,348.000000,359.000000,0.000000,116.613449,1.194673,118.143757,1.081702,116.280780,1.125982,94.015814,1.160990,100.427414,1.189138,88.732927,1.202897,94.408078,1.074788,98.371956,1.140831,94.478373,1.080369,98.022359,1.120667,107.617208,1.024700,96.734488,1.026780,93.159192,1.108385,96.748687,0.826872,93.176098,0.977662,94.766185,0.934295,108.033428,0.566029,91.299880,0.861675,98.625072,0.783629,114.135209,0.536783,91.128096,0.541751,121.711801,0.590289,109.944541,0.560149,116.470872,0.371996,115.303808,0.669351
3662683588.294533,350.000000,359.000000,0.000000,100.475901,1.209689,97.838912,1.241103,104.499724,1.207674,100.751119,1.133137,92.346089,1.053796,82.029154,1.199012,84.701651,1.087423,108.668732,1.120643,78.517962,1.113588,89.810550,1.070817,107.026707,1.023615,97.024718,1.075419,87.198170,0.991570,105.575503,0.778480,82.727884,0.986908,86.913220,0.961140,100.109118,0.656945,89.378831,0.819834,105.983383,0.729359,101.437546,0.538006,87.998209,0.518708,103.269449,0.685384,110.858583,0.647083,116.818679,0.398339,103.228508,0.653351
3662683588.394271,351.000000,359.000000,0.000000,95.614868,1.020364,98.690673,1.105450,98.546015,1.004102,80.801954,1.007130,83.426185,0.894765,82.326033,1.059644,82.023824,0.898516,99.180047,0.888069,77.697912,0.922501,86.857563,0.939623,98.809462,0.760898,90.996088,0.857412,87.944904,0.773713,92.559509,0.578642,83.197320,0.759463,89.292266,0.576724,97.801454,0.430533,88.749482,0.577538,98.613862,0.550139,96.584556,0.357410,90.640703,0.302948,109.755049,0.448975,95.550443,0.476109,110.826519,0.209547,108.450188,0.370554
3662683588.494997,353.000000,359.000000,0.000000,105.171831,1.108717,114.203527,1.013272,107.810488,1.000604,95.664280,0.900226,91.310521,0.908288,82.087338,1.047375,97.792165,0.784935,111.218907,0.838240,81.797968,0.921773,94.803014,0.906171,105.535437,0.730271,96.863244,0.865742,86.993680,0.801117,97.752285,0.502097,92.801160,0.700570,94.579976,0.633206,99.656192,0.490633,86.396063,0.548770,111.676424,0.529970,102.674074,0.318218,92.452500,0.311823,108.523561,0.374062,104.491243,0.622205,117.369376,0.209064,100.699203,0.455391
3662683588.594912,355.000000,359.000000,0.000000,103.614850,1.046704,101.823930,1.066779,112.571838,1.044878,92.515923,0.979465,92.833457,1.034275,86.341973,1.015836,98.212839,0.817794,112.053420,0.900563,85.262377,0.878604,102.646327,0.946096,105.355866,0.884177,90.651508,0.845794,95.685436,0.845653,96.783770,0.548238,86.578781,0.784672,86.533481,0.786614,100.301779,0.479197,94.315094,0.633172,105.385245,0.615893,113.322128,0.282615,90.646118,0.366748,106.985446,0.508718,110.176184,0.524692,106.331372,0.251403,118.938072,0.426137
3662683588.694461,355.000000,359.000000,0.000000,105.101348,1.183643,109.333426,1.148358,104.888066,0.946951,88.967121,0.951906,92.719011,0.981090,88.148350,1.068101,89.932620,0.841222,108.510434,0.917245,82.080650,0.851985,95.499621,0.979153,105.975455,0.765534,96.585997,0.849646,94.873480,0.867127,93.530100,0.562717,84.454058,0.795298,91.070469,0.720135,103.314494,0.579338,89.475776,0.695308,101.966669,0.625723,101.450077,0.401096,94.745104,0.397280,96.517954,0.596782,110.408804,0.463935,117.475522,0.302437,106.794446,0.365109
3662683588.794194,357.000000,359.000000,0.000000,111.622209,1.147121,110.090146,1.028321,104.250036,1.068552,89.086619,1.054619,88.466609,0.949152,86.597419,1.079579,93.228513,0.889822,102.963306,0.956265,90.359453,0.985617,94.933721,1.010662,109.287689,0.879336,94.428356,0.940160,97.740646,0.900398,94.983628,0.637209,94.273674,0.800537,95.741242,0.742458,107.410989,0.520777,93.477054,0.749958,110.285300,0.638748,104.570144,0.509668,86.664911,0.313476,112.239777,0.582725,103.650846,0.567119,110.925610,0.257894,122.207519,0.503175
3662683588.894931,359.000000,359.000000,0.000000,105.933806,1.137522,113.227456,1.188349,136.261166,1.093321,98.524620,1.092691,99.832305,1.069279,95.082919,1.119095,103.303528,0.923014,109.855541,1.008873,94.450369,1.008441,107.809257,0.972810,120.951229,0.868816,108.447618,0.984468,109.027516,0.926241,109.412113,0.580057,96.723441,0.807572,99.317888,0.682039,105.338606,0.496901,102.834564,0.689957,120.329953,0.743946,112.977667,0.399812,99.803402,0.362938,115.607864,0.669185,117.794885,0.613225,121.080211,0.353113,125.048557,0.410666
3662683588.994692,0.000000,359.000000,0.000000,115.161123,1.114438,125.206412,1.117319,118.136987,1.166178,105.099168,1.018854,106.770107,1.075239,99.083233,1.100790,105.326422,0.976105,108.749417,0.981224,97.647920,0.993298,106.618017,0.961828,123.820609,0.894915,100.873591,1.003736,102.208544,0.885282,103.446059,0.573027,98.204257,0.773778,105.976674,0.685392,111.862235,0.445224,96.059862,0.652983,135.257031,0.680153,125.263202,0.489411,97.131332,0.407899,142.105262,0.664207,133.375990,0.618231,117.186942,0.266955,121.163657,0.520322
3662683589.094451,2.000000,359.000000,0.000000,132.391666,1.182096,120.506304,1.198916,116.139841,1.129305,103.685373,1.055279,108.353763,1.161543,92.807378,1.195192,105.280936,1.003685,112.281855,0.988601,100.699628,1.040448,103.540004,1.084999,125.537885,0.961187,102.825172,0.971214,108.732168,1.041893,110.396464,0.689956,98.543802,0.901734,99.797843,0.771239,117.913714,0.575744,97.278307,0.746867,129.164192,0.624154,116.299817,0.352702,96.145648,0.420765,126.374830,0.771571,116.363852,0.589386,131.236151,0.340804,142.767948,0.532186
3662683589.194184,2.000000,359.000000,0.000000,127.359443,1.121186,130.663320,1.081638,122.249274,1.078861,105.459108,1.154791,98.782785,0.990150,102.731618,1.303984,109.418993,0.978162,126.776038,0.963911,103.927220,1.011600,123.625757,1.074725,134.658951,0.904764,111.572870,0.991549,122.030172,0.879823,106.982916,0.675040,104.341367,0.864626,110.344249,0.810482,112.031495,0.572623,111.439465,0.888482,129.467211,0.594934,119.322188,0.484456,106.893343,0.512626,137.857738,0.518098,131.473383,0.654965,133.184827,0.320855,137.834210,0.388452
3662683589.294916,4.000000,359.000000,0.000000,140.485138,1.302409,123.773396,1.316432,122.823941,1.357286,112.835176,1.232690,131.460945,1.138599,118.075551,1.314451,127.216788,1.131807,136.846180,1.215146,111.035527,1.164961,129.249010,1.223135,128.621761,1.057168,115.060031,1.083461,111.526254,1.077144,116.049908,0.883836,120.197228,1.056036,119.115933,1.039076,134.575101,0.647340,120.096790,0.840502,143.451541,0.805564,133.266360,0.465237,131.026398,0.572183,146.031815,0.762694,141.745059,0.895122,152.240772,0.454964,137.036084,0.606562
3662683589.394648,6.000000,359.000000,0.000000,125.934664,1.255921,140.392286,1.252394,135.868736,1.164853,115.524459,1.250400,115.291361,1.065764,115.577438,1.259799,126.313587,1.213260,142.265175,1.228230,100.970015,1.159550,114.763108,1.209777,138.137475,1.118439,117.230108,1.121619,114.111413,1.135819,125.687548,0.816741,119.261450,1.081393,117.964311,0.956465,132.544739,0.672404,119.819941,0.911785,121.924741,0.730721,125.910085,0.523814,108.381656,0.640741,139.572200,0.738555,141.544813,0.723888,160.058037,0.457563,155.990623,0.713146
3662683589.494730,7.000000,359.000000,0.000000,144.334826,1.390597,142.158929,1.584430,157.261384,1.549768,116.650370,1.564687,136.172672,1.543253,130.617350,1.582879,138.778463,1.261317,136.401741,1.349126,123.558418,1.344907,127.658820,1.357466,147.826342,1.278329,133.585630,1.361436,119.015002,1.356728,146.236897,0.925029,132.702158,1.283256,140.408068,1.153525,152.082801,0.960687,127.080501,1.132381,164.471501,1.227889,142.650654,0.752362,139.450745,0.883175,152.545179,0.914821,144.796638,1.018959,172.922003,0.707429,146.764514,0.907125
3662683589.594861,9.000000,359.000000,0.000000,146.545806,1.561125,152.978685,1.585317,157.203655,1.492310,129.243997,1.567798,139.046792,1.518549,137.399112,1.526087,136.441592,1.424784,165.889166,1.499185,113.669677,1.474226,124.076917,1.542694,139.959000,1.430212,127.202091,1.361647,132.978511,1.350181,134.181603,1.050875,130.963953,1.368225,132.372986,1.174158,149.197525,1.006881,128.551293,1.236318,153.445253,1.023126,158.075814,0.785366,123.766636,0.943014,135.710338,1.189804,194.099105,1.025949,169.514870,0.634996,151.342218,0.998366
3662683589.694594,10.000000,359.000000,0.000000,138.707508,1.697958,176.883125,1.558465,161.226924,1.689975,146.187603,1.590232,138.528602,1.589707,117.400297,1.670483,132.754065,1.543031,143.842900,1.449059,105.895853,1.311064,127.146784,1.405228,150.645150,1.460257,116.616387,1.422033,132.969878,1.321692,136.597394,1.070131,131.845004,1.315815,124.114626,1.298120,142.864123,1.121399,134.671080,1.171953,138.556592,1.172143,154.163064,0.882779,142.516004,0.949845,145.297386,0.984956,155.142862,1.194940,152.503217,0.908839,162.873934,1.113212
3662683589.794327,11.000000,359.000000,0.000000,134.828322,1.760628,147.173600,1.631869,163.287065,1.651583,124.056338,1.762488,136.956785,1.727065,124.216649,1.728400,129.284788,1.630979,162.445289,1.637891,128.768810,1.593434,146.917450,1.680308,160.084769,1.521128,135.525971,1.587895,132.395593,1.629913,133.438991,1.228409,122.461745,1.572549,130.393918,1.455477,140.917649,1.129846,120.836347,1.324245,140.913408,1.252424,152.607873,1.054486,129.103771,0.994218,158.294100,1.278879,155.754854,1.225444,141.468738,1.050314,130.023628,1.124465
3662683589.896056,13.000000,359.000000,0.000000,140.374284,1.806693,151.294834,1.693613,134.037688,1.710197,115.443015,1.753446,122.471399,1.711874,139.298705,1.691349,135.057119,1.602945,156.790460,1.526603,105.824620,1.642780,127.013149,1.611105,153.982636,1.478777,129.493306,1.571351,121.834037,1.506269,132.498144,1.277759,130.007128,1.515193,131.064764,1.425648,144.949833,1.177663,140.257523,1.264052,167.352837,1.262862,137.057449,0.932626,128.479266,1.023483,146.571474,1.170394,153.044557,1.190537,139.803008,0.928665,154.175369,1.117529
3662683589.995836,15.000000,359.000000,0.000000,136.704791,1.953567,125.200898,1.797208,130.165142,1.872415,117.091818,1.856657,122.774107,1.811858,109.013263,1.885377,107.879372,1.607967,121.971450,1.846822,101.568325,1.733226,116.138416,1.789891,126.176237,1.814620,122.173704,1.725200,102.422565,1.594372,127.286411,1.405328,97.954972,1.592579,121.468022,1.496767,136.220408,1.364181,114.204990,1.491010,134.335375,1.516689,124.012456,1.214567,106.459079,1.180203,125.703805,1.235149,154.204794,1.277428,132.101691,0.994806,137.290901,1.281384
3662683590.095962,16.000000,359.000000,0.000000,135.532623,1.938005,130.333682,1.818202,130.594382,1.819602,120.497695,1.828978,121.245821,1.803828,103.014037,1.972701,113.072449,1.791061,122.516625,1.740585,105.354387,1.698610,104.281939,1.876669,150.744877,1.605537,114.360850,1.749444,119.873265,1.693068,109.165622,1.520864,105.769034,1.802126,106.240687,1.668066,138.252116,1.379335,115.108397,1.480815,134.679210,1.458094,124.633971,1.298918,110.672473,1.270053,120.590410,1.495390,157.498287,1.464592,148.801070,1.165024,142.227864,1.336899
3662683590.195696,18.000000,359.000000,0.000000,129.846941,1.819961,118.264251,2.031209,116.805794,1.899576,116.860846,1.943856,106.931791,1.838584,102.529844,1.917175,106.645197,1.754288,118.041587,1.780230,100.796548,1.865096,107.461003,1.868281,113.299359,1.782671,108.474260,1.737890,109.059956,1.722348,117.998748,1.514400,109.749477,1.704752,106.031202,1.622061,120.928829,1.375718,105.806949,1.451957,121.132728,1.530332,108.587989,1.274023,106.303140,1.253865,137.832400,1.495645,141.104246,1.411585,130.144220,1.224241,140.970571,1.427575
3662683590.295428,19.000000,359.000000,0.000000,115.956259,2.011969,111.344714,2.006459,114.654167,1.905239,114.719654,1.932823,104.809591,1.824500,99.294897,1.960279,113.818773,1.760723,118.521762,1.827686,102.122130,1.758326,106.830654,1.796361,127.160716,1.767955,106.236223,1.831416,108.831136,1.812050,114.227443,1.503197,99.853792,1.726502,94.196346,1.693820,106.877956,1.297330,100.286180,1.633258,112.702065,1.477354,119.563993,1.307665,107.583135,1.287849,126.965192,1.519990,127.603992,1.457887,129.155774,1.249845,131.297370,1.398909
3662683590.395729,20.000000,359.000000,0.000000,115.965433,2.127078,109.586348,2.107915,114.854355,2.079346,90.466707,2.038113,99.591678,2.042688,88.329997,2.028086,97.972236,1.954538,112.588219,2.001909,89.769013,1.962900,92.282434,2.032985,111.764009,1.910266,96.488177,2.070236,107.384635,1.921330,97.650003,1.616265,93.210295,1.833868,99.773623,1.817646,104.548701,1.592192,96.668072,1.747409,106.893324,1.704326,106.572276,1.485736,98.875992,1.445752,118.552003,1.546304,111.640350,1.517093,122.389872,1.334408,107.067349,1.527243
3662683590.495479,22.000000,359.000000,0.000000,113.106274,2.042254,125.815191,2.033917,107.358365,2.060189,106.560612,1.991874,96.197232,1.975988,89.982938,2.052182,101.001174,1.860604,113.901842,1.927194,85.462304,1.961290,106.691450,1.991808,115.214464,1.877096,98.252403,1.826177,98.001392,1.872275,110.987033,1.576836,94.837106,1.897164,98.067646,1.806650,100.274866,1.435849,89.885064,1.659230,118.615959,1.541777,106.399306,1.407372,98.780344,1.436964,106.275253,1.572036,115.505580,1.500465,128.442213,1.270060,121.204030,1.524080
3662683590.595186,24.000000,359.000000,0.000000,115.949731,2.222628,110.091168,2.124861,121.362210,2.119500,96.465690,2.182047,107.742416,1.979773,93.956645,2.091896,105.860856,1.980978,121.138873,2.052668,96.831268,1.975044,104.858794,2.034466,125.471273,1.897871,104.985209,1.968887,108.631626,1.868832,108.572513,1.756288,98.828829,1.953622,96.283068,1.837294,101.047110,1.582476,101.174692,1.858035,117.978702,1.686180,115.044678,1.543746,93.651562,1.464537,120.440015,1.676966,119.013088,1.651853,139.853636,1.359986,128.242616,1.618442
3662683590.695941,25.000000,359.000000,0.000000,115.412928,2.147567,114.593827,2.102009,118.302199,2.217095,102.519058,2.064283,98.717252,2.115458,90.944593,2.113161,93.094046,1.913244,117.407985,2.019484,101.937540,1.957441,106.551054,2.018158,117.508767,1.916096,94.140784,1.928916,100.859257,1.906075,103.878457,1.639124,95.645742,1.811292,99.574430,1.802572,103.693705,1.511253,103.131117,1.812617,120.407031,1.739195,123.975821,1.540426,99.819443,1.544239,118.065422,1.647817,117.757322,1.749608,121.913658,1.410050,125.400057,1.536225
3662683590.795649,26.000000,359.000000,0.000000,135.139661,2.131590,119.342340,2.209176,106.221604,2.102009,104.248083,2.136855,115.601539,1.972340,100.163189,2.119150,114.511228,1.994027,122.202409,2.044264,96.975307,1.921729,113.426710,1.958034,122.798632,1.934974,111.907104,2.026603,101.844096,1.969083,114.654772,1.651508,106.452581,1.931506,104.849741,1.784589,122.575265,1.582879,106.850703,1.804053,125.495858,1.809199,113.843448,1.511804,104.161396,1.456630,122.480526,1.673748,146.832998,1.753190,159.737149,1.407888,118.793650,1.568207
3662683590.895381,28.000000,359.000000,0.000000,143.060936,2.258642,145.836326,2.322135,141.639319,2.204830,137.567935,2.158858,127.084429,2.225278,115.262147,2.314878,140.917826,2.068383,124.921186,2.140991,125.883666,2.144938,128.484680,2.233446,147.037272,2.130191,122.491853,2.118765,123.266921,2.042165,137.604599,1.937580,116.593241,2.069621,117.634673,2.078276,138.464192,1.768464,107.776468,1.993780,145.316143,1.894325,135.816408,1.751578,117.081870,1.704868,161.009542,1.877387,141.725221,1.740784,177.809373,1.536177,136.932092,1.641211
3662683590.995735,29.000000,359.000000,0.000000,143.773320,2.290621,138.356887,2.212290,143.464723,2.175277,131.548421,2.207423,115.836117,2.260928,114.408083,2.274407,131.200377,2.065615,142.227921,2.119344,107.212732,2.131009,124.263729,2.214521,144.717752,2.029315,110.418953,2.041780,115.747359,2.046794,131.331117,1.829313,120.308062,2.069801,124.972900,2.009093,129.634374,1.631994,120.208910,1.965777,153.856780,1.902120,154.450260,1.584725,123.692071,1.614453,149.549252,1.874602,140.808465,1.717125,150.924086,1.553009,140.478720,1.762236
3662683591.095468,31.000000,359.000000,0.000000,150.583242,2.479682,180.822244,2.467188,145.196258,2.437387,142.574919,2.343574,145.575408,2.289397,139.333862,2.455042,133.557891,2.230875,160.031912,2.244948,131.175941,2.304194,157.798575,2.435487,190.871332,2.113024,159.022832,2.359011,149.479920,2.190235,156.497705,1.974600,165.372815,2.145385,152.257084,2.160649,159.570896,1.846225,148.272436,2.081299,185.931260,1.870240,169.825380,1.786895,141.306695,1.850649,165.940014,1.989447,157.331966,1.846895,189.485840,1.679776,188.920352,1.689265
3662683591.195201,33.000000,359.000000,0.000000,160.229748,2.451266,166.703807,2.242616,180.210775,2.164328,153.128529,2.343150,150.311987,2.353539,154.272155,2.388666,137.914778,2.271784,170.228521,2.153576,142.223242,2.321104,158.692632,2.411768,171.192522,2.092047,158.784720,2.229989,156.568888,2.234851,144.878839,1.881123,146.218797,2.147447,133.786163,2.133660,157.286638,1.774569,149.066568,1.963114,164.642705,2.052642,188.399774,1.784150,149.206236,1.675211,177.519018,1.815786,172.728982,1.846473,216.880490,1.721904,182.251626,1.812167
3662683591.296930,34.000000,359.000000,0.000000,241.570486,2.886513,224.600908,2.912219,211.828774,2.820132,208.409505,2.730871,199.443872,2.910750,223.065243,2.704267,265.031447,2.535748,223.233386,2.634408,243.311679,2.670624,219.318696,2.773067,251.300931,2.537113,219.493471,2.793846,206.429615,2.587691,301.512149,2.328570,206.641370,2.664513,204.029027,2.543045,242.045200,2.291605,210.430694,2.603885,257.943675,2.377327,306.580976,2.157344,192.164910,2.109888,422.531050,2.460022,272.680841,2.279075,251.651521,1.985693,287.281300,2.600380
3662683591.396735,35.000000,359.000000,0.000000,269.846069,-3.006928,217.701293,-2.980663,275.002874,-3.106531,222.900596,3.093576,250.692943,3.130562,238.955600,3.012058,201.046881,3.060279,316.765692,-3.109266,210.161514,3.129863,252.996728,-3.091212,297.641996,3.057661,251.496144,-3.035121,210.579223,3.075788,262.556541,2.848334,199.983530,-3.026874,218.537089,3.049060,292.251828,2.418749,238.317869,2.765515,281.416886,-3.124481,335.202748,2.308773,207.225177,2.735315,239.661213,2.815767,282.441438,2.896611,287.230696,2.409033,270.425007,2.679293
3662683591.496492,36.000000,359.000000,0.000000,244.886025,3.126974,281.348589,-2.847322,254.137253,-2.915856,230.450943,-3.135760,242.158979,3.122168,226.740901,-3.044189,224.262724,3.096384,209.521360,3.116967,196.221863,2.947800,224.988076,3.094538,262.569632,3.098068,266.025692,3.082723,212.842448,3.131057,235.090428,2.725757,188.405483,2.913622,227.182362,2.981615,194.239231,2.952286,242.335489,2.885131,265.961727,2.813466,269.408203,2.521449,232.648918,2.536512,274.710355,2.911258,203.381544,2.768925,277.387587,2.543132,211.523778,2.503078
