Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663287384.201314,337.000000,360.000000,0.000000,12.803956,1.359441,12.682683,1.465984,12.461872,1.474687,13.382493,1.482415,13.315431,1.524745,12.302826,1.524948,12.747551,1.689742,11.538912,1.739233,11.661394,1.680886,11.332576,1.738540,11.951939,1.919517,11.022003,1.902922,11.563433,1.946738,12.567947,2.031470,11.030419,2.089134,12.061655,2.112517,11.751171,2.220117,11.882395,2.205249,11.668803,2.258780,11.784856,2.379525,12.589539,2.445021,11.756274,2.484157,12.140156,2.550356,12.328022,2.615066,12.139699,2.653486
3663287384.301048,340.000000,360.000000,0.000000,8.595126,0.913157,8.345245,0.968700,8.498976,1.060412,8.334906,1.053602,8.781904,1.103560,7.585004,1.141205,8.274611,1.271946,7.770000,1.359808,8.186906,1.334284,7.552771,1.371416,7.291538,1.504739,7.727792,1.463180,7.965226,1.511566,7.659534,1.676995,7.641804,1.691610,7.991417,1.724955,7.624301,1.876682,8.307814,1.873224,7.534063,1.868716,7.646609,2.007528,8.005439,2.111684,7.758816,2.073949,8.138379,2.116794,7.554048,2.227386,8.429243,2.222550
3663287384.401880,341.000000,360.000000,0.000000,6.159493,0.743606,6.193909,0.839246,6.029946,0.867127,6.349604,0.877700,6.157584,0.925728,5.948276,0.933603,6.095621,1.081451,5.585664,1.121142,5.716654,1.101672,5.599291,1.151645,5.713314,1.299386,5.413728,1.300727,5.628542,1.350779,5.936765,1.440241,5.504594,1.480967,5.942489,1.517349,5.597288,1.612813,5.834487,1.616289,5.599962,1.658372,5.585786,1.796538,6.222812,1.867647,5.625464,1.856110,5.796754,1.930105,5.875115,2.030756,5.927353,2.035454
3663287384.502610,343.000000,360.000000,0.000000,4.051898,0.499473,4.022147,0.564648,4.044848,0.633847,3.943480,0.626725,4.111521,0.680821,3.587285,0.726367,3.905344,0.871082,3.652760,0.949859,3.738013,0.907627,3.524287,0.939155,3.426346,1.094553,3.602426,1.056266,3.755019,1.080324,3.722348,1.249739,3.546385,1.276115,3.790463,1.316442,3.567205,1.458450,3.853535,1.428535,3.581058,1.445301,3.571243,1.582934,3.843197,1.683590,3.602842,1.655155,3.803459,1.697855,3.577591,1.818185,3.870321,1.819734
3663287384.601855,344.000000,360.000000,0.000000,3.725698,0.556260,3.635355,0.658784,3.513747,0.687441,3.855084,0.692107,3.659227,0.742848,3.589293,0.728351,3.599563,0.856136,3.257911,0.895954,3.397323,0.899798,3.296318,0.977884,3.448060,1.087308,3.242869,1.099133,3.252906,1.168022,3.520890,1.252192,3.357602,1.265578,3.415989,1.308467,3.355113,1.397271,3.446214,1.417553,3.332800,1.481953,3.363873,1.605920,3.619548,1.649672,3.418862,1.663047,3.403606,1.743298,3.528837,1.810270,3.545830,1.821095
3663287384.702614,346.000000,360.000000,0.000000,2.036946,0.316547,1.944025,0.369886,1.917346,0.461826,1.982170,0.472962,1.951626,0.521953,1.771786,0.531488,1.932860,0.617185,1.758582,0.717962,1.912329,0.737851,1.754609,0.798218,1.717871,0.887592,1.797261,0.838107,1.794136,0.928839,1.761743,1.076132,1.846688,1.075360,1.785645,1.109655,1.764112,1.259270,1.952290,1.267430,1.777599,1.300192,1.765615,1.435409,1.838973,1.512027,1.881858,1.446508,1.846057,1.520884,1.768631,1.615164,1.941437,1.593213
3663287384.802347,348.000000,360.000000,0.000000,1.891826,0.324851,1.863925,0.425053,1.810445,0.458372,1.944247,0.440053,1.871410,0.496025,1.781231,0.469524,1.886721,0.633106,1.664272,0.698303,1.717233,0.627558,1.627784,0.727180,1.733181,0.876673,1.600501,0.859100,1.647627,0.911218,1.827119,0.990153,1.635491,1.040300,1.735126,1.075991,1.717516,1.156686,1.707239,1.180241,1.678433,1.249834,1.717578,1.360322,1.846281,1.401792,1.717331,1.437170,1.744113,1.523945,1.814875,1.588632,1.785299,1.606715
3663287384.902488,350.000000,360.000000,0.000000,1.403604,0.304359,1.403991,0.393603,1.375490,0.425065,1.486081,0.407265,1.465873,0.457876,1.340715,0.429031,1.441694,0.619119,1.268250,0.695894,1.289403,0.591169,1.220441,0.696013,1.299026,0.872220,1.194828,0.842858,1.246374,0.885284,1.393930,0.963771,1.217926,1.019660,1.310384,1.052154,1.314753,1.148644,1.279620,1.151996,1.283468,1.223572,1.314328,1.318049,1.402646,1.352592,1.291264,1.429125,1.328328,1.498867,1.375089,1.556069,1.361774,1.590452
3663287385.002223,351.000000,360.000000,0.000000,1.365786,0.274137,1.361555,0.359635,1.353838,0.396482,1.345083,0.382481,1.372682,0.449666,1.261837,0.473638,1.316924,0.628324,1.236922,0.671999,1.248987,0.634667,1.210709,0.682283,1.222763,0.829051,1.189242,0.828306,1.253874,0.856000,1.272983,0.975373,1.194018,1.015768,1.315775,1.047843,1.222416,1.167355,1.269965,1.160407,1.210117,1.182420,1.226978,1.312611,1.332734,1.402914,1.211215,1.398597,1.280107,1.451624,1.260876,1.567010,1.298216,1.579349
3663287385.101954,353.000000,360.000000,0.000000,1.017413,0.365208,0.987546,0.462092,0.963335,0.485785,1.018086,0.490787,0.987221,0.543491,0.968224,0.532695,0.964980,0.673329,0.886469,0.722340,0.907957,0.692352,0.887964,0.769382,0.928650,0.908492,0.870236,0.921877,0.890266,0.963606,0.953583,1.045430,0.899847,1.080368,0.939173,1.128811,0.899006,1.213864,0.925242,1.220352,0.893794,1.275362,0.892464,1.404235,0.980606,1.454807,0.909389,1.473637,0.921131,1.543232,0.957074,1.628424,0.943152,1.644720
3663287385.201757,355.000000,360.000000,0.000000,0.955374,0.440680,0.925833,0.516050,0.935083,0.554039,0.921275,0.544690,0.944720,0.609185,0.880568,0.639028,0.916132,0.798303,0.856290,0.842084,0.865818,0.791495,0.833040,0.837154,0.853041,0.990465,0.829041,0.996978,0.876119,1.004745,0.887972,1.123701,0.820707,1.178530,0.916042,1.227050,0.849292,1.321742,0.881617,1.320209,0.834898,1.339528,0.848206,1.475248,0.926213,1.569727,0.834771,1.560316,0.888158,1.611328,0.873338,1.724935,0.916898,1.738523
3663287385.302495,357.000000,360.000000,0.000000,0.940442,0.446933,0.906815,0.500683,0.897627,0.593532,0.916916,0.581149,0.924468,0.647294,0.819276,0.646866,0.901767,0.758712,0.818582,0.864940,0.889361,0.855707,0.803421,0.924520,0.792605,1.024197,0.833982,0.973903,0.830812,1.057289,0.823991,1.206638,0.841857,1.205329,0.824644,1.249237,0.827690,1.387687,0.893437,1.396236,0.819355,1.437006,0.831578,1.556285,0.855182,1.622028,0.863397,1.598535,0.852850,1.656445,0.822948,1.748486,0.900773,1.732697
3663287385.402226,359.000000,360.000000,0.000000,0.942970,0.479218,0.888244,0.528043,0.878325,0.616944,0.919086,0.612675,0.912782,0.665653,0.816155,0.662403,0.883834,0.768850,0.806478,0.880912,0.864815,0.867092,0.790212,0.942237,0.786103,1.048145,0.811539,0.995507,0.811011,1.083266,0.812851,1.224465,0.831770,1.220512,0.808368,1.261767,0.820696,1.400715,0.866984,1.415274,0.807773,1.462129,0.820314,1.574178,0.838983,1.634370,0.851280,1.620097,0.838619,1.680256,0.815038,1.767922,0.882527,1.751181
3663287385.501961,0.000000,360.000000,0.000000,0.874128,0.377829,0.886072,0.464005,0.882188,0.494349,0.893575,0.500079,0.902325,0.555668,0.839616,0.573387,0.870360,0.732688,0.799949,0.778875,0.820358,0.737086,0.788329,0.780417,0.799077,0.941779,0.787333,0.934099,0.814968,0.963049,0.851299,1.070246,0.786947,1.132342,0.849830,1.169020,0.802288,1.257123,0.841144,1.261068,0.803533,1.287494,0.800691,1.425334,0.881481,1.499934,0.800097,1.507401,0.833786,1.565438,0.836283,1.669648,0.859296,1.681289
3663287385.602200,2.000000,360.000000,0.000000,0.918831,0.274187,0.905813,0.319475,0.908761,0.398713,0.922325,0.392937,0.969171,0.446224,0.821588,0.459606,0.909930,0.616433,0.840155,0.712245,0.863159,0.645330,0.801556,0.703322,0.785117,0.848877,0.813646,0.816527,0.841050,0.850180,0.854431,1.003601,0.808473,1.026769,0.852364,1.066785,0.836290,1.212918,0.868672,1.189469,0.823863,1.225946,0.837588,1.339905,0.873010,1.409561,0.838473,1.431849,0.881282,1.464050,0.829240,1.558295,0.905964,1.577101
3663287385.702440,4.000000,360.000000,0.000000,0.911221,0.339259,0.911896,0.434468,0.904904,0.463299,0.963417,0.440627,0.966004,0.495838,0.880112,0.480821,0.936957,0.666030,0.835207,0.731334,0.838919,0.636703,0.801086,0.720012,0.858661,0.893991,0.791844,0.888446,0.818511,0.914773,0.916988,1.001034,0.795960,1.053949,0.864984,1.097612,0.864796,1.181036,0.839318,1.197003,0.837895,1.257209,0.871096,1.355843,0.920642,1.397558,0.832445,1.476689,0.871748,1.530937,0.896402,1.595633,0.899060,1.636299
3663287385.802174,6.000000,360.000000,0.000000,0.977761,0.232521,0.944476,0.331688,0.917743,0.367388,1.027491,0.350806,0.975794,0.402988,0.927353,0.352189,0.988722,0.498344,0.850710,0.602363,0.891105,0.522398,0.831001,0.646235,0.894895,0.796836,0.829897,0.758636,0.835927,0.828458,0.945359,0.905562,0.855222,0.946756,0.858720,0.987603,0.901105,1.064537,0.885725,1.088798,0.877110,1.185650,0.903229,1.278451,0.941983,1.293403,0.907846,1.353487,0.892444,1.430910,0.947684,1.468491,0.937362,1.512614
3663287385.902563,7.000000,360.000000,0.000000,0.990982,0.075497,0.998406,0.144552,0.990001,0.190109,0.981347,0.192319,1.006871,0.238876,0.913847,0.261909,0.976002,0.431033,0.903186,0.490755,0.918111,0.439310,0.873275,0.490501,0.881208,0.643264,0.866927,0.631360,0.908152,0.660703,0.944534,0.785810,0.862907,0.817944,0.943181,0.857549,0.903990,0.981345,0.922445,0.969080,0.887828,1.003694,0.899719,1.120004,0.967003,1.197019,0.888798,1.208909,0.941425,1.259532,0.909572,1.378712,0.948617,1.370439
3663287386.002296,9.000000,360.000000,0.000000,1.063123,0.056008,1.027943,0.102846,1.027630,0.203984,1.088757,0.178904,1.111120,0.241706,0.945890,0.218643,1.072256,0.363565,0.949973,0.483332,1.017694,0.426309,0.907544,0.516300,0.913058,0.646527,0.938638,0.564920,0.944645,0.651114,0.974671,0.798460,0.940315,0.803603,0.930632,0.837395,0.980377,0.996721,1.006800,0.993492,0.952214,1.043572,0.988617,1.143460,0.987620,1.190449,0.994826,1.219749,0.995695,1.269541,0.962964,1.335012,1.061950,1.345796
3663287386.102029,10.000000,360.000000,0.000000,1.207580,0.077856,1.205638,0.167943,1.182587,0.201813,1.261105,0.203051,1.239255,0.258406,1.170365,0.255570,1.200703,0.410905,1.102080,0.451890,1.119516,0.418757,1.093780,0.478864,1.133445,0.626800,1.077844,0.635899,1.111048,0.670205,1.162627,0.768063,1.087164,0.800901,1.166576,0.842190,1.111418,0.940516,1.149435,0.944233,1.108048,0.988307,1.115783,1.113098,1.212782,1.178883,1.118937,1.199379,1.151467,1.268040,1.164848,1.340829,1.189167,1.367348
3663287386.201770,12.000000,360.000000,0.000000,1.352209,0.110444,1.276118,0.160949,1.263211,0.264249,1.359219,0.229817,1.365291,0.289777,1.176906,0.255395,1.338808,0.400848,1.166922,0.540558,1.268649,0.455177,1.097237,0.563699,1.120686,0.698252,1.147708,0.606065,1.142258,0.687473,1.225599,0.835730,1.157675,0.846979,1.133267,0.894458,1.231361,1.028665,1.236095,1.038832,1.169989,1.104115,1.220222,1.197179,1.212917,1.238195,1.231551,1.264597,1.228347,1.325562,1.210757,1.379047,1.305191,1.402676
3663287386.302493,14.000000,360.000000,0.000000,1.744489,0.160112,1.741077,0.225433,1.725345,0.288159,1.747732,0.273256,1.817714,0.334733,1.587132,0.330733,1.730418,0.509660,1.573981,0.583529,1.614484,0.513625,1.499749,0.570111,1.508012,0.731124,1.510804,0.701063,1.558465,0.729915,1.665429,0.864657,1.499512,0.910294,1.628964,0.946375,1.601129,1.071535,1.607096,1.062031,1.556920,1.096878,1.604848,1.198859,1.671014,1.276163,1.564012,1.307537,1.651839,1.348439,1.591199,1.450026,1.661177,1.459589
3663287386.402310,15.000000,360.000000,0.000000,1.848985,0.180744,1.826779,0.233068,1.840178,0.291622,1.773167,0.312781,1.882375,0.357063,1.649069,0.405722,1.789310,0.557533,1.670844,0.630576,1.730957,0.573061,1.614667,0.608089,1.578275,0.761979,1.631773,0.736656,1.721181,0.764932,1.709190,0.921328,1.616920,0.952530,1.780127,0.987070,1.639463,1.130851,1.758519,1.111687,1.629300,1.111348,1.630929,1.255663,1.762829,1.362995,1.644683,1.330966,1.766396,1.361884,1.633149,1.490962,1.790529,1.495411
3663287386.503040,17.000000,360.000000,0.000000,3.067212,0.482383,3.012856,0.583173,2.950955,0.610691,3.137664,0.603577,3.130408,0.663754,2.938827,0.645514,3.013089,0.805585,2.754652,0.855654,2.786208,0.802993,2.671273,0.882125,2.799583,1.039320,2.627107,1.023326,2.726243,1.075389,2.963366,1.162536,2.679383,1.209624,2.886168,1.248045,2.802826,1.341243,2.816083,1.343483,2.736333,1.397322,2.803523,1.511561,3.006325,1.572785,2.775378,1.608124,2.867209,1.669410,2.933966,1.750314,2.923382,1.778942
3663287386.602774,19.000000,360.000000,0.000000,3.353650,0.521050,3.142242,0.598923,3.030455,0.669337,3.408582,0.664130,3.195297,0.709151,3.016118,0.672028,3.202167,0.775810,2.806292,0.889678,3.030001,0.856913,2.779804,0.970643,2.906557,1.084126,2.806599,1.035174,2.796796,1.126682,3.004587,1.227845,2.927368,1.242727,2.811410,1.289909,2.938988,1.380188,3.009904,1.412943,2.881222,1.499269,2.922475,1.611034,3.054291,1.634407,3.083489,1.646951,2.932196,1.729150,3.065199,1.780098,3.107400,1.782585
3663287386.704631,20.000000,360.000000,0.000000,3.750433,0.598817,3.550056,0.667901,3.518367,0.749385,3.814018,0.734376,3.664146,0.795036,3.339745,0.763452,3.681196,0.874581,3.192692,0.992567,3.469084,0.959512,3.148029,1.062331,3.237306,1.174853,3.239441,1.113923,3.248594,1.208403,3.342949,1.328350,3.329134,1.338015,3.215926,1.372303,3.352275,1.493372,3.483113,1.518797,3.276026,1.586795,3.350980,1.695220,3.436693,1.732845,3.492352,1.736759,3.353723,1.817071,3.397493,1.876969,3.610120,1.868620
3663287386.804365,22.000000,360.000000,0.000000,5.237831,0.801715,5.156858,0.898219,5.049938,0.933507,5.354376,0.925891,5.296299,0.982152,4.949086,0.963778,5.167659,1.119773,4.624458,1.177588,4.753187,1.128304,4.557292,1.213266,4.826893,1.346073,4.461259,1.352294,4.619567,1.405738,4.975363,1.483040,4.573873,1.529060,4.869161,1.560522,4.778861,1.649910,4.770134,1.670032,4.671958,1.722190,4.787167,1.846490,5.141357,1.890971,4.711135,1.932480,4.810665,1.998970,4.962055,2.074888,4.962578,2.085224
3663287386.904098,24.000000,360.000000,0.000000,5.505157,0.837474,5.387579,0.946883,5.247066,0.983084,5.814323,0.974283,5.493413,1.027833,5.296727,0.992382,5.516461,1.126039,4.841406,1.207231,5.124763,1.164188,4.795423,1.270364,5.127793,1.390583,4.839105,1.380348,4.853721,1.455190,5.225869,1.523860,5.034766,1.562037,5.038538,1.597016,5.031942,1.679205,5.152443,1.706513,4.948105,1.784443,5.028224,1.900758,5.382605,1.937439,5.167544,1.960476,5.092903,2.056107,5.352840,2.099723,5.363788,2.117641
3663287387.004299,26.000000,360.000000,0.000000,11.304983,1.354937,10.757672,1.432188,10.576001,1.486288,11.622615,1.507838,11.245524,1.540876,10.247846,1.519773,11.019509,1.627494,9.729893,1.735039,10.463829,1.707645,9.615579,1.797971,10.064310,1.927854,9.949191,1.888628,9.880229,1.965211,10.293925,2.077527,10.265797,2.079566,9.984978,2.120090,10.081138,2.225247,10.616250,2.257573,9.887852,2.323544,10.043601,2.448080,10.574705,2.482124,10.525704,2.480199,10.185256,2.554917,10.349020,2.607476,10.841068,2.626834
3663287387.105699,28.000000,360.000000,0.000000,15.033810,1.545642,14.758166,1.581191,14.804422,1.664853,15.159201,1.668261,15.543853,1.712833,13.692381,1.720343,15.139834,1.886285,13.573395,1.993797,14.052416,1.916692,13.231433,1.959706,12.913907,2.128574,13.130258,2.094332,13.779962,2.122782,14.021543,2.267085,12.971632,2.300672,13.695007,2.325260,13.722642,2.465325,14.201628,2.455449,13.584688,2.501501,13.700299,2.596918,13.965690,2.675480,13.884801,2.707316,14.270708,2.738313,13.498532,2.812947,14.900090,2.837086
3663287387.205432,29.000000,360.000000,0.000000,13.999267,1.482233,14.053602,1.561577,14.083824,1.615513,14.078474,1.600140,14.786582,1.642767,12.596528,1.665034,14.214753,1.827424,12.973548,1.910451,13.021550,1.832345,12.301531,1.894305,12.367778,2.051323,12.152390,2.039433,12.955998,2.064201,13.397242,2.197280,12.144720,2.222975,13.454852,2.269427,13.065138,2.390488,12.921175,2.379262,12.608274,2.410902,12.913653,2.529141,13.909218,2.604572,12.688993,2.618738,13.560089,2.652663,13.008444,2.765070,13.604205,2.798701
3663287387.305166,31.000000,360.000000,0.000000,26.782428,2.133776,25.287178,2.183395,24.695354,2.301149,28.010866,2.246734,27.230819,2.296690,24.061536,2.230986,27.458272,2.356354,23.589295,2.526729,25.079892,2.420723,22.180597,2.562199,22.436017,2.699458,22.725192,2.609383,22.227985,2.707128,25.132755,2.850626,23.826320,2.837977,22.589029,2.882413,24.605063,3.000697,24.357151,3.034091,23.904382,3.123237,24.706616,-3.092020,23.818569,-3.099891,25.720140,-3.023262,24.815972,-2.968387,24.727478,-2.932304,25.732714,-2.895184
3663287387.405329,33.000000,360.000000,0.000000,27.487245,2.238560,27.752158,2.344929,26.933251,2.371911,29.123311,2.373994,27.732163,2.436118,27.382101,2.418349,28.483779,2.562191,25.589924,2.650192,26.967072,2.598092,24.921219,2.654731,26.745451,2.825043,25.636072,2.815424,25.776192,2.884054,28.138224,2.926484,25.590726,2.977636,27.004188,3.030317,25.968423,3.097112,26.344079,3.137067,26.311605,-3.100231,26.832159,-2.988508,27.930775,-2.918790,26.175459,-2.912121,26.878443,-2.859400,27.500709,-2.774033,27.746875,-2.740734
3663287387.505063,35.000000,360.000000,0.000000,39.085304,3.027960,36.955511,3.063642,36.973020,3.130213,38.513209,3.138068,37.303852,-3.098639,33.777344,-3.102656,37.915229,-3.000674,33.909454,-2.864173,36.395978,-2.914918,33.245421,-2.818810,32.274136,-2.715931,32.360315,-2.788616,33.841149,-2.665248,33.324176,-2.515634,33.735108,-2.524511,33.788789,-2.471577,33.934165,-2.340669,35.892472,-2.360799,34.117593,-2.306758,34.994347,-2.198299,35.645101,-2.107104,35.283621,-2.097443,35.123900,-2.059843,34.996720,-2.040729,37.902236,-1.962862
3663287387.604796,36.000000,360.000000,0.000000,38.672419,-2.999685,37.144629,-2.978102,36.423485,-2.909914,39.852162,-2.929072,40.309028,-2.867039,34.355933,-2.893840,39.369336,-2.760540,34.812325,-2.607942,35.262016,-2.682372,32.125374,-2.592969,33.344395,-2.431917,33.296006,-2.500474,34.076087,-2.447905,35.539943,-2.297030,34.466519,-2.296331,33.732599,-2.256702,35.867229,-2.115011,34.778029,-2.115232,33.976586,-2.034897,35.347042,-1.932794,36.208398,-1.916296,36.709420,-1.882951,35.929620,-1.816410,35.966102,-1.775206,39.046090,-1.770244
3663287387.705205,38.000000,360.000000,0.000000,40.828644,-2.565613,38.445783,-2.483161,37.672610,-2.449001,41.721946,-2.424394,38.951703,-2.341359,34.415616,-2.374796,38.366687,-2.299341,34.109207,-2.163821,36.745832,-2.187051,33.863938,-2.077058,34.404234,-1.973112,34.790909,-2.034413,35.157827,-1.928915,35.936506,-1.802536,37.215044,-1.812408,34.212903,-1.786772,36.644398,-1.647364,36.452615,-1.618861,35.332456,-1.545276,35.326140,-1.410965,37.444236,-1.396473,37.390434,-1.369787,36.241177,-1.293599,35.580365,-1.251415,37.405237,-1.300220
3663287387.805583,40.000000,360.000000,0.000000,41.250015,-2.318221,42.536777,-2.190831,40.641222,-2.130653,43.849240,-2.158134,44.855443,-2.086830,39.218525,-2.100897,40.844925,-1.908473,37.223287,-1.804498,37.144637,-1.927488,35.002368,-1.890945,37.442429,-1.668732,35.435524,-1.674364,37.610228,-1.721238,42.047011,-1.568103,35.088589,-1.541866,40.166399,-1.466474,38.225377,-1.347264,37.566951,-1.353723,37.585217,-1.341439,39.263695,-1.228739,42.928500,-1.184427,37.106291,-1.071213,38.566111,-1.062050,38.822582,-0.987223,39.527842,-0.915840
3663287387.905317,42.000000,360.000000,0.000000,42.463640,-2.298689,41.973292,-2.228424,42.157304,-2.172070,40.269997,-2.174613,41.977388,-2.088836,39.720396,-2.067828,40.525230,-1.946202,38.053356,-1.918210,38.432587,-1.923721,36.597284,-1.900028,37.995845,-1.772534,36.012664,-1.755990,39.544840,-1.688947,39.774580,-1.591071,38.669573,-1.543291,43.030922,-1.500421,37.321029,-1.400840,40.078217,-1.443029,38.085072,-1.355490,37.037786,-1.253859,43.251215,-1.127589,37.882111,-1.184609,40.483563,-1.109995,38.731857,-1.018023,39.027620,-1.023541
3663287388.005540,43.000000,360.000000,0.000000,48.542738,-2.025936,46.531626,-2.007456,49.385631,-1.930647,49.238249,-1.933469,52.347153,-1.941561,43.347821,-1.848212,47.019484,-1.630623,44.144539,-1.592335,45.091120,-1.702209,40.340426,-1.604749,42.125085,-1.437455,41.787352,-1.440073,45.468754,-1.458061,48.203617,-1.336492,41.351318,-1.268549,44.423664,-1.233259,43.524683,-1.081551,45.440225,-1.154264,41.847440,-1.084161,44.526209,-0.976998,46.185419,-0.869242,45.791813,-0.862697,45.741685,-0.823028,44.903167,-0.730726,49.690129,-0.700710
3663287388.105274,45.000000,360.000000,0.000000,58.530839,-1.789277,55.745854,-1.734936,55.774483,-1.703674,57.312241,-1.670445,54.661376,-1.625360,53.037573,-1.639828,54.220143,-1.530062,50.879227,-1.436735,54.241539,-1.467289,50.605355,-1.371477,50.451721,-1.287066,49.097940,-1.266718,51.943076,-1.228632,53.952773,-1.062861,51.243939,-1.073163,55.811264,-1.059051,51.313884,-0.973721,52.946389,-0.932640,51.812837,-0.911821,48.531257,-0.713694,55.348259,-0.673510,53.191690,-0.694265,55.551064,-0.615308,55.419296,-0.518724,54.609256,-0.600917
3663287388.205007,46.000000,360.000000,0.000000,71.839611,-1.729721,64.199485,-1.617180,63.821527,-1.564054,69.577443,-1.551641,64.165479,-1.545288,62.838399,-1.542819,66.131706,-1.433478,60.277835,-1.331056,66.270629,-1.385027,57.461645,-1.267441,57.124303,-1.165897,56.690732,-1.221289,56.584604,-1.123470,61.567994,-1.000867,60.812860,-0.974226,58.370479,-0.984976,64.951047,-0.814585,60.923310,-0.779390,60.149378,-0.770879,62.766900,-0.552289,59.886394,-0.578363,64.942387,-0.596387,62.829419,-0.477848,60.355041,-0.441733,63.698481,-0.478066
3663287388.304750,49.000000,360.000000,0.000000,98.503456,-1.521515,90.298006,-1.435189,95.548827,-1.334160,81.251136,-1.428320,84.040608,-1.389073,81.434022,-1.243611,88.803728,-1.182443,80.112672,-1.035665,78.631187,-1.080294,73.831812,-1.064951,82.523137,-0.872123,79.544892,-0.924094,87.801881,-0.987164,82.929928,-0.802228,80.756864,-0.708657,87.835510,-0.620632,73.205341,-0.560995,85.005976,-0.582265,77.150058,-0.609930,76.548019,-0.411219,86.401356,-0.323721,77.956318,-0.296399,85.953645,-0.328868,74.933394,-0.129661,88.214615,-0.199573
3663287388.405469,49.000000,360.000000,0.000000,111.604316,-1.439951,108.703800,-1.324437,102.964042,-1.341844,108.550748,-1.184543,113.362597,-1.111362,91.983036,-1.242797,106.012962,-1.058160,107.706865,-0.968253,99.144522,-1.091165,94.540912,-0.941021,88.724685,-0.838710,107.086410,-0.841898,97.628052,-0.786289,100.493900,-0.679203,98.209412,-0.725059,95.111766,-0.600806,101.636198,-0.503161,102.265859,-0.439353,96.303519,-0.354867,101.776686,-0.349043,104.335040,-0.207047,97.965328,-0.215370,108.237739,-0.153855,100.678702,-0.032256,115.090034,-0.082969
3663287388.505202,52.000000,360.000000,0.000000,232.969144,-1.035398,250.543210,-1.225678,268.992147,-1.148839,219.846827,-1.043588,218.998631,-1.096345,190.321956,-1.172347,222.666246,-1.092069,201.086149,-0.661423,256.909779,-0.687397,167.468616,-0.905132,194.281517,-0.636973,191.306271,-0.836409,184.081900,-0.649437,210.847217,-0.513880,191.222296,-0.439935,215.640834,-0.357392,220.946901,-0.249432,261.749965,-0.396962,194.465726,-0.356853,260.294582,0.014099,215.088224,-0.176326,211.778111,-0.183832,227.891989,0.017133,208.354549,-0.024510,216.160483,0.118157
3663287388.604936,53.000000,360.000000,0.004000,247.506059,-1.434079,438.899085,-1.255920,246.861334,-1.362551,382.602543,-1.517664,266.379441,-1.123089,221.960608,-1.243390,241.759673,-1.142471,233.876759,-0.936234,270.584765,-1.193284,239.667813,-1.084352,188.768177,-0.715416,278.140228,-0.818490,248.737835,-0.978283,233.272017,-0.538007,207.439354,-0.514526,237.594568,-0.552042,207.873708,-0.313913,289.357153,-0.478117,214.292591,-0.505786,219.924014,-0.186450,255.243893,-0.143150,256.684761,-0.398055,273.510352,-0.133907,275.108054,0.049620,276.172747,-0.180118
3663287388.705183,55.000000,360.000000,0.000000,258.580671,-2.994734,246.953388,-2.901162,199.975745,-3.060307,207.843281,-2.802819,194.776377,-2.795383,197.803680,-2.896220,212.912903,-2.740149,201.770337,-2.739696,239.444503,-2.585994,180.618734,-2.682887,192.168442,-2.572490,177.609022,-2.508132,181.903890,-2.552420,201.441640,-2.362037,228.259302,-2.386728,219.322608,-2.254681,247.323038,-2.139984,218.820379,-2.100515,172.305969,-2.039339,218.865978,-2.071254,252.363182,-1.769362,257.354522,-1.956529,191.429939,-1.889714,188.156237,-1.759026,214.663393,-1.780941
3663287388.804915,56.000000,360.000000,0.000000,135.002104,-2.855670,136.678775,-2.764077,133.079770,-2.729722,151.683810,-2.655699,146.738369,-2.824293,127.312756,-2.754867,138.742563,-2.551492,121.957522,-2.404672,136.201070,-2.608362,124.322702,-2.520215,131.478933,-2.226602,141.696678,-2.359785,123.503151,-2.331936,134.192998,-2.064578,121.370041,-2.097187,123.081380,-2.020958,128.388406,-1.996046,131.478480,-1.912448,136.637104,-1.947152,130.419370,-1.755879,142.421377,-1.727828,126.946616,-1.685354,130.208828,-1.647893,142.923339,-1.567177,149.742324,-1.551660
