Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663288813.415390,334.000000,360.000000,0.000000,1.168289,-0.449770,1.154387,-0.456805,1.157029,-0.458599,1.066848,-0.468579,1.063818,-0.490923,1.030011,-0.444463,1.062914,-0.538210,1.135162,-0.520681,1.022116,-0.515381,1.068754,-0.482350,1.134378,-0.554516,1.066698,-0.524918,1.056270,-0.539122,1.077535,-0.679691,1.044117,-0.571041,1.034265,-0.594123,1.109347,-0.732822,1.033737,-0.629047,1.132825,-0.657655,1.141098,-0.774746,1.030856,-0.795102,1.143825,-0.688119,1.139315,-0.695551,1.200196,-0.834689,1.159430,-0.737835
3663288813.516682,336.000000,360.000000,0.000000,1.162047,-0.394949,1.143127,-0.405566,1.146664,-0.408831,1.059260,-0.411040,1.059331,-0.433423,1.031753,-0.390409,1.058465,-0.484864,1.125086,-0.464108,1.016208,-0.458003,1.062850,-0.423006,1.130938,-0.491814,1.056475,-0.474773,1.048001,-0.483328,1.075012,-0.621744,1.034996,-0.518302,1.019754,-0.545388,1.098980,-0.672206,1.039673,-0.572914,1.131555,-0.602994,1.136698,-0.722764,1.020015,-0.740884,1.144721,-0.632653,1.135642,-0.647068,1.189487,-0.786972,1.155514,-0.679755
3663288813.616578,337.000000,360.000000,0.000000,1.090375,-0.254797,1.083248,-0.257035,1.072947,-0.269474,0.987293,-0.266283,0.978856,-0.284755,0.966745,-0.231508,0.988550,-0.341551,1.053293,-0.343376,0.948047,-0.305436,1.013774,-0.286457,1.063431,-0.366361,0.993395,-0.323268,0.996663,-0.335422,1.004467,-0.482902,0.975294,-0.372653,0.974378,-0.397643,1.021489,-0.541155,0.975073,-0.437469,1.064256,-0.470978,1.052801,-0.573306,0.971296,-0.587390,1.077019,-0.502109,1.058257,-0.512156,1.115959,-0.631059,1.073314,-0.546341
3663288813.716311,339.000000,360.000000,0.000000,1.046175,-0.209864,1.050695,-0.216759,1.062317,-0.229926,0.959334,-0.222539,0.977571,-0.257570,0.934371,-0.192884,0.962133,-0.283484,1.038785,-0.267901,0.927617,-0.265201,0.982197,-0.246262,1.034489,-0.310274,0.972938,-0.271935,0.972191,-0.295445,0.988557,-0.432359,0.946895,-0.325667,0.955888,-0.348535,1.005301,-0.475406,0.948517,-0.380695,1.032210,-0.428836,1.038037,-0.530608,0.945955,-0.549696,1.026025,-0.442930,1.046217,-0.463860,1.083072,-0.588641,1.055196,-0.483636
3663288813.816045,341.000000,360.000000,0.000000,1.036240,-0.137293,1.034711,-0.147814,1.038696,-0.158398,0.928279,-0.154782,0.940285,-0.176148,0.919522,-0.114429,0.936337,-0.206038,1.013596,-0.211795,0.902803,-0.190659,0.962455,-0.175968,1.013408,-0.248855,0.949524,-0.206398,0.949786,-0.228958,0.962203,-0.371454,0.923650,-0.260042,0.940557,-0.281831,0.971763,-0.415525,0.928707,-0.317493,1.009418,-0.371672,1.004491,-0.472048,0.922828,-0.471206,1.005018,-0.387113,1.022958,-0.399182,1.056143,-0.516440,1.023390,-0.419406
3663288813.915813,343.000000,360.000000,0.000000,1.009834,-0.058217,0.991607,-0.061658,0.987356,-0.073313,0.918438,-0.061398,0.905241,-0.087152,0.900479,-0.032017,0.908766,-0.143295,0.974962,-0.147064,0.884370,-0.101925,0.942132,-0.084365,0.993277,-0.174366,0.934055,-0.127297,0.922259,-0.137476,0.923685,-0.283577,0.919767,-0.175595,0.905141,-0.201844,0.943653,-0.342740,0.914775,-0.235545,0.987506,-0.278207,0.973235,-0.376772,0.895065,-0.387524,1.000720,-0.311685,0.987868,-0.312313,1.034378,-0.450738,1.011885,-0.347229
3663288814.017539,344.000000,360.000000,0.000000,0.928941,0.078717,0.931492,0.065801,0.929890,0.063499,0.835569,0.061633,0.843891,0.037141,0.819332,0.093456,0.843786,-0.000672,0.912012,0.009190,0.814303,0.019542,0.860135,0.047726,0.907228,-0.026412,0.851715,0.009164,0.849801,-0.014833,0.863697,-0.154631,0.830658,-0.042393,0.835193,-0.061136,0.880660,-0.201705,0.828248,-0.101156,0.899991,-0.142687,0.906205,-0.246628,0.827908,-0.261932,0.905148,-0.168329,0.914769,-0.180646,0.952871,-0.297188,0.917491,-0.212066
3663288814.117261,346.000000,360.000000,0.000000,0.845763,0.248147,0.838868,0.243884,0.837792,0.227854,0.771478,0.229497,0.767976,0.210874,0.759427,0.258783,0.766065,0.158523,0.825148,0.155693,0.737836,0.184632,0.785813,0.215769,0.839324,0.132178,0.775795,0.173835,0.766246,0.164855,0.787989,0.011773,0.761327,0.118579,0.756655,0.095268,0.799855,-0.048263,0.759390,0.059070,0.827019,0.022153,0.828822,-0.087130,0.754422,-0.104718,0.829856,-0.003541,0.827887,-0.014556,0.873416,-0.146341,0.840806,-0.041105
3663288814.216995,348.000000,360.000000,0.000000,0.850945,0.227388,0.855288,0.226840,0.851545,0.205279,0.766946,0.214786,0.770222,0.190077,0.754869,0.257255,0.766342,0.152679,0.833213,0.149601,0.738832,0.177672,0.797524,0.191851,0.837097,0.118150,0.778546,0.164682,0.785221,0.145496,0.787855,0.002313,0.766357,0.110852,0.778841,0.084007,0.796646,-0.053105,0.763132,0.044771,0.829402,-0.004923,0.820560,-0.095548,0.763775,-0.104244,0.829825,-0.022990,0.837124,-0.033894,0.869566,-0.148774,0.837329,-0.057728
3663288814.316728,350.000000,360.000000,0.000000,0.792248,0.369954,0.782163,0.371445,0.776860,0.359600,0.720322,0.361265,0.711306,0.336354,0.709675,0.386571,0.717710,0.283117,0.764442,0.282079,0.691442,0.309736,0.734384,0.337270,0.777416,0.258299,0.723699,0.291999,0.722426,0.281886,0.734060,0.134697,0.711305,0.245142,0.707777,0.220773,0.743362,0.078615,0.708725,0.185040,0.774389,0.147574,0.768588,0.041500,0.702485,0.028563,0.782521,0.117584,0.777119,0.114595,0.819849,-0.024958,0.789440,0.084341
3663288814.417459,351.000000,360.000000,0.000000,0.764774,0.443444,0.757777,0.432778,0.755346,0.428629,0.697683,0.430517,0.693975,0.400078,0.673546,0.453382,0.691389,0.354981,0.740727,0.368814,0.666073,0.385131,0.703087,0.411683,0.742087,0.336907,0.695977,0.367619,0.692102,0.353927,0.707565,0.210154,0.684278,0.317965,0.677538,0.292503,0.721456,0.160879,0.680104,0.261114,0.745115,0.231638,0.740126,0.116957,0.675608,0.097498,0.750947,0.199816,0.747266,0.192801,0.783516,0.054706,0.756595,0.152832
3663288814.517192,353.000000,360.000000,0.000000,0.712382,0.581803,0.706241,0.581642,0.703915,0.571151,0.651095,0.570767,0.647071,0.548266,0.635830,0.594595,0.651355,0.496251,0.688646,0.502146,0.625423,0.521342,0.660932,0.546317,0.698471,0.474278,0.651286,0.506818,0.650435,0.495894,0.662231,0.348343,0.639787,0.462354,0.638404,0.437204,0.672127,0.291842,0.639852,0.400112,0.698319,0.363534,0.694651,0.257815,0.635173,0.241138,0.704454,0.337654,0.696431,0.330990,0.739558,0.196464,0.710275,0.297539
3663288814.616924,355.000000,360.000000,0.000000,0.721174,0.561117,0.712115,0.553318,0.708416,0.553597,0.647749,0.553792,0.645653,0.526498,0.631783,0.582216,0.653699,0.474665,0.696920,0.488184,0.634169,0.510709,0.661655,0.538591,0.695609,0.453465,0.660526,0.487244,0.654862,0.476261,0.661377,0.333062,0.647779,0.449466,0.639146,0.423742,0.678821,0.280356,0.644409,0.389721,0.696615,0.350436,0.696182,0.252459,0.636707,0.235735,0.708716,0.313054,0.703123,0.310979,0.737009,0.184607,0.715365,0.272897
3663288814.717218,356.000000,360.000000,0.000000,0.713049,0.606193,0.717431,0.599897,0.720237,0.587619,0.644485,0.588866,0.654128,0.562336,0.634834,0.625665,0.653021,0.535365,0.702731,0.541505,0.625489,0.548657,0.667246,0.567960,0.702854,0.502089,0.658986,0.539151,0.660542,0.512968,0.668496,0.371211,0.636364,0.491111,0.647959,0.467440,0.677690,0.328804,0.640112,0.426196,0.699237,0.379940,0.701123,0.276275,0.642363,0.267725,0.694326,0.362425,0.707446,0.345895,0.736984,0.229111,0.708755,0.325602
3663288814.818668,358.000000,360.000000,0.000000,0.729050,0.657576,0.722880,0.656646,0.725152,0.649844,0.663935,0.652386,0.664922,0.623581,0.644892,0.674967,0.663871,0.576652,0.706154,0.589122,0.640597,0.608705,0.673303,0.635863,0.711488,0.559035,0.669206,0.584861,0.663238,0.578246,0.674568,0.440445,0.658794,0.543782,0.650279,0.516244,0.691134,0.383518,0.656617,0.489264,0.709327,0.448049,0.711855,0.344965,0.646667,0.326013,0.716713,0.422039,0.713556,0.415014,0.750615,0.281389,0.726918,0.377814
3663288814.918035,360.000000,360.000000,0.000000,0.749463,0.675058,0.742806,0.678611,0.738509,0.662011,0.676523,0.662779,0.675185,0.637384,0.669646,0.691155,0.672148,0.592464,0.726820,0.593338,0.652355,0.612171,0.691183,0.637824,0.734116,0.563869,0.683725,0.602152,0.675641,0.587120,0.696301,0.444741,0.673145,0.550360,0.671318,0.531227,0.705869,0.384596,0.668354,0.491293,0.725334,0.448802,0.723779,0.345994,0.662918,0.333146,0.729841,0.425124,0.731678,0.417881,0.772825,0.284226,0.736761,0.393543
3663288815.018891,1.000000,360.000000,0.000000,0.833766,0.640815,0.821173,0.632258,0.827619,0.622817,0.745480,0.617749,0.744561,0.606421,0.736114,0.667997,0.748156,0.554929,0.804910,0.557656,0.727849,0.597051,0.772311,0.620605,0.815698,0.529220,0.765291,0.570182,0.762716,0.559682,0.760220,0.418550,0.749321,0.522586,0.741478,0.497357,0.776824,0.370286,0.752685,0.467318,0.809635,0.424506,0.804246,0.327721,0.737209,0.314647,0.811330,0.390919,0.800562,0.379437,0.845489,0.263602,0.827708,0.354035
3663288815.119621,3.000000,360.000000,0.000000,0.848169,0.607632,0.848551,0.600265,0.849710,0.588427,0.776634,0.589420,0.782278,0.568579,0.758678,0.622046,0.774258,0.530731,0.831442,0.533175,0.743308,0.550575,0.787073,0.570625,0.836241,0.501183,0.779329,0.536771,0.778298,0.513567,0.796204,0.371942,0.758236,0.485229,0.764604,0.456861,0.806266,0.331637,0.764733,0.424318,0.834666,0.384390,0.836031,0.273240,0.758888,0.260725,0.832847,0.365950,0.837475,0.351722,0.875976,0.220647,0.845622,0.325699
3663288815.219355,5.000000,360.000000,0.000000,0.978115,0.530498,0.960517,0.519836,0.960588,0.511761,0.873325,0.527576,0.867720,0.503149,0.854647,0.568688,0.868822,0.450023,0.940610,0.452833,0.846833,0.499225,0.906006,0.513187,0.944485,0.428708,0.897402,0.466405,0.891770,0.458321,0.884551,0.318367,0.882967,0.421413,0.869698,0.391577,0.905491,0.266010,0.881315,0.362864,0.943338,0.313981,0.929765,0.227106,0.861641,0.218435,0.958594,0.280131,0.945812,0.275158,0.979196,0.158452,0.964332,0.241604
3663288815.319102,6.000000,360.000000,0.000000,1.095683,0.403738,1.092417,0.392741,1.088922,0.392550,0.991697,0.398570,0.993337,0.369615,0.963961,0.427617,0.994887,0.327836,1.070981,0.334095,0.965808,0.357396,1.021152,0.381296,1.064447,0.298975,1.013234,0.337753,1.015343,0.314548,1.005459,0.176319,0.985309,0.291262,0.988022,0.267902,1.032630,0.126322,0.985271,0.231647,1.066837,0.187654,1.062374,0.087471,0.975214,0.074625,1.079130,0.157338,1.082664,0.156242,1.123492,0.031682,1.092561,0.117647
3663288815.418822,8.000000,360.000000,0.000000,1.225696,0.264429,1.223426,0.261668,1.220613,0.250968,1.109058,0.258099,1.098141,0.230947,1.091014,0.289490,1.111314,0.177562,1.186525,0.186243,1.075198,0.220318,1.139235,0.243901,1.197251,0.158946,1.136005,0.194639,1.119463,0.190117,1.132992,0.041105,1.117863,0.150871,1.098694,0.124261,1.147731,-0.014239,1.110480,0.089850,1.194878,0.052209,1.181786,-0.042058,1.093481,-0.059821,1.214911,0.017767,1.194135,0.013787,1.258172,-0.109573,1.215183,-0.022568
3663288815.519551,10.000000,360.000000,0.000000,1.277119,0.127596,1.288136,0.122415,1.285725,0.101794,1.175348,0.116747,1.177593,0.088128,1.153338,0.146655,1.171801,0.054346,1.262987,0.048771,1.119511,0.073417,1.207792,0.084989,1.269387,0.014196,1.188014,0.065002,1.193486,0.037416,1.208370,-0.108608,1.155650,0.009276,1.177855,-0.014613,1.213072,-0.154860,1.161196,-0.057404,1.268575,-0.105259,1.252732,-0.205264,1.156587,-0.212018,1.267072,-0.118140,1.278061,-0.129292,1.324671,-0.256310,1.284044,-0.157844
3663288815.619285,12.000000,360.000000,0.000000,1.473032,-0.314927,1.471937,-0.315705,1.463604,-0.330326,1.356415,-0.324731,1.344251,-0.351054,1.327034,-0.306455,1.351394,-0.398160,1.434586,-0.397627,1.296740,-0.380395,1.371845,-0.354227,1.456664,-0.424805,1.350247,-0.385456,1.351122,-0.398903,1.384985,-0.553441,1.326037,-0.435755,1.329925,-0.465125,1.399620,-0.611114,1.324066,-0.502847,1.450830,-0.534439,1.444747,-0.641893,1.323603,-0.663772,1.469100,-0.562670,1.455344,-0.564577,1.542736,-0.700076,1.475890,-0.599546
3663288815.719005,13.000000,360.000000,0.000000,1.454133,-0.564999,1.457153,-0.575729,1.461752,-0.582627,1.323759,-0.579176,1.330386,-0.607828,1.289711,-0.549408,1.334656,-0.639325,1.435407,-0.631482,1.283385,-0.621217,1.356235,-0.597536,1.430379,-0.668975,1.337868,-0.632868,1.342728,-0.655951,1.362460,-0.800375,1.304847,-0.681843,1.327375,-0.707483,1.390672,-0.835741,1.312984,-0.742208,1.428522,-0.788662,1.428243,-0.889888,1.311282,-0.900832,1.425387,-0.808358,1.451449,-0.813662,1.502183,-0.938214,1.453752,-0.846353
3663288815.818742,15.000000,360.000000,0.000000,1.488736,-0.535540,1.471621,-0.540536,1.464261,-0.551153,1.334965,-0.542969,1.322221,-0.565490,1.316751,-0.506749,1.334330,-0.616089,1.433416,-0.614940,1.297976,-0.582844,1.376718,-0.561497,1.444731,-0.641951,1.361800,-0.603524,1.355262,-0.613121,1.367010,-0.760060,1.336432,-0.646357,1.330052,-0.669227,1.380498,-0.817485,1.338051,-0.708523,1.441746,-0.753080,1.421531,-0.846599,1.321138,-0.856880,1.459625,-0.785864,1.442367,-0.789585,1.521675,-0.903277,1.462066,-0.818947
3663288815.919158,17.000000,360.000000,0.000000,1.480190,-0.533102,1.459393,-0.538426,1.448626,-0.548333,1.330953,-0.542322,1.318859,-0.569586,1.306867,-0.508474,1.320127,-0.618213,1.424571,-0.618680,1.284003,-0.579383,1.377796,-0.558252,1.441813,-0.643776,1.355316,-0.599525,1.350307,-0.617157,1.355730,-0.762156,1.332948,-0.653930,1.318030,-0.673881,1.375159,-0.812844,1.327358,-0.710985,1.438958,-0.746500,1.416393,-0.847280,1.311680,-0.863736,1.449583,-0.782255,1.433866,-0.790520,1.504605,-0.912556,1.455611,-0.821611
3663288816.018892,16.000000,360.000000,0.000000,1.474923,-0.548238,1.456800,-0.550897,1.450933,-0.555203,1.338867,-0.549905,1.316517,-0.576958,1.309110,-0.519969,1.330965,-0.634199,1.424954,-0.631174,1.294993,-0.594287,1.372600,-0.563930,1.441385,-0.660720,1.366650,-0.619191,1.348551,-0.621566,1.350770,-0.774014,1.343356,-0.660577,1.321456,-0.688590,1.384830,-0.827692,1.334213,-0.718753,1.435174,-0.759963,1.427537,-0.854723,1.315679,-0.867051,1.455063,-0.797029,1.440472,-0.794596,1.514232,-0.924830,1.469467,-0.835867
3663288816.119622,16.000000,360.000000,0.000000,1.473434,-0.566672,1.458621,-0.580137,1.461879,-0.578837,1.316871,-0.579814,1.328878,-0.603303,1.284196,-0.541300,1.328951,-0.642070,1.431280,-0.631985,1.286140,-0.611443,1.356159,-0.592178,1.416622,-0.667725,1.345825,-0.638461,1.347304,-0.653015,1.347538,-0.787093,1.311248,-0.674472,1.316229,-0.700059,1.384716,-0.829107,1.318868,-0.731963,1.422081,-0.780490,1.423180,-0.879607,1.301559,-0.885202,1.435562,-0.806639,1.443922,-0.816941,1.489337,-0.932720,1.455231,-0.846925
3663288816.219355,16.000000,360.000000,0.000000,1.462539,-0.540839,1.474529,-0.545686,1.467788,-0.560174,1.328593,-0.550782,1.324417,-0.574937,1.309604,-0.500799,1.332380,-0.611320,1.442922,-0.625863,1.282141,-0.578361,1.388950,-0.567586,1.455679,-0.655936,1.367081,-0.596096,1.376988,-0.619535,1.361602,-0.772365,1.329529,-0.652341,1.356322,-0.678500,1.376279,-0.811277,1.340190,-0.719869,1.443684,-0.770263,1.425425,-0.859653,1.333728,-0.859211,1.441682,-0.790035,1.454487,-0.793671,1.511899,-0.905295,1.467258,-0.824492
3663288816.318791,17.000000,360.000000,0.000000,1.404357,-0.746547,1.391968,-0.750377,1.389902,-0.763710,1.276023,-0.756194,1.260281,-0.777116,1.252069,-0.712968,1.264576,-0.829514,1.363432,-0.834137,1.231561,-0.786186,1.315833,-0.772798,1.376440,-0.860735,1.301126,-0.815281,1.294590,-0.817617,1.291759,-0.965794,1.281807,-0.859732,1.272565,-0.886507,1.318337,-1.021551,1.276691,-0.921732,1.375035,-0.968464,1.353874,-1.058006,1.255642,-1.065591,1.391301,-0.995960,1.374691,-0.999175,1.438572,-1.121566,1.402915,-1.034865
3663288816.418827,18.000000,360.000000,0.000000,1.265401,-1.009809,1.265979,-1.012592,1.262446,-1.034806,1.156019,-1.022103,1.148201,-1.048457,1.147601,-0.984037,1.144289,-1.087261,1.243363,-1.100301,1.111193,-1.059060,1.200625,-1.048952,1.260082,-1.129734,1.178826,-1.068121,1.174532,-1.090260,1.186385,-1.241975,1.158800,-1.130932,1.168333,-1.156493,1.193224,-1.290353,1.153727,-1.198340,1.254075,-1.242681,1.229805,-1.340011,1.146270,-1.347024,1.249704,-1.261894,1.254064,-1.272043,1.314053,-1.399769,1.270550,-1.295817
3663288816.519557,20.000000,360.000000,0.000000,1.274178,-0.995772,1.262981,-1.010088,1.261821,-1.014544,1.157419,-1.014639,1.168083,-1.041483,1.126166,-0.989341,1.161924,-1.079881,1.250074,-1.059213,1.119071,-1.058722,1.170518,-1.033256,1.232583,-1.094542,1.160759,-1.069755,1.151272,-1.088799,1.195532,-1.225292,1.137453,-1.121358,1.133416,-1.142887,1.220139,-1.269793,1.135880,-1.178747,1.245771,-1.206505,1.249912,-1.323212,1.131807,-1.342731,1.253047,-1.232893,1.262670,-1.252173,1.310249,-1.385432,1.273223,-1.276058
3663288816.619290,22.000000,360.000000,0.000000,1.209717,-1.056736,1.195627,-1.062287,1.196129,-1.068239,1.100059,-1.065091,1.093708,-1.088133,1.075408,-1.037963,1.100516,-1.142123,1.177259,-1.136723,1.061577,-1.105094,1.119826,-1.082083,1.189371,-1.165170,1.114219,-1.127960,1.105413,-1.137246,1.121036,-1.279040,1.094240,-1.178779,1.085397,-1.204943,1.146374,-1.332458,1.095092,-1.234965,1.184965,-1.267008,1.185636,-1.371929,1.078013,-1.386823,1.204345,-1.300942,1.191009,-1.305780,1.248024,-1.435973,1.214707,-1.344592
3663288816.719023,24.000000,360.000000,0.000000,1.165485,-1.212485,1.163006,-1.228520,1.170060,-1.230025,1.067900,-1.232494,1.078524,-1.262440,1.027028,-1.202015,1.070506,-1.298648,1.150079,-1.275616,1.028533,-1.271758,1.084776,-1.244506,1.142940,-1.316931,1.079455,-1.289522,1.076741,-1.305549,1.085062,-1.446918,1.048382,-1.329928,1.051337,-1.357660,1.113599,-1.485346,1.054881,-1.385905,1.146916,-1.432708,1.148353,-1.537914,1.046644,-1.550876,1.151771,-1.452349,1.165861,-1.465685,1.203658,-1.600430,1.180880,-1.498504
3663288816.818756,25.000000,360.000000,0.000000,1.160639,-1.216831,1.152542,-1.219302,1.151612,-1.231561,1.060176,-1.229631,1.051107,-1.255384,1.039467,-1.197001,1.050430,-1.305028,1.132788,-1.308567,1.020962,-1.269753,1.092501,-1.242367,1.154151,-1.330376,1.070925,-1.284639,1.061777,-1.292971,1.079506,-1.440487,1.060815,-1.342553,1.048392,-1.370127,1.103151,-1.498934,1.052178,-1.397625,1.147145,-1.435521,1.137677,-1.536626,1.047429,-1.556886,1.153473,-1.468180,1.138894,-1.474805,1.207345,-1.603829,1.169452,-1.508126
3663288816.919487,27.000000,360.000000,0.000000,1.152434,-1.216187,1.154389,-1.224940,1.161631,-1.237131,1.053867,-1.235686,1.074027,-1.261224,1.028793,-1.206999,1.062639,-1.287724,1.142121,-1.282862,1.014699,-1.282332,1.071201,-1.260353,1.137923,-1.321088,1.055632,-1.288151,1.065048,-1.312517,1.089130,-1.455228,1.025012,-1.336060,1.050779,-1.362344,1.108867,-1.497630,1.040143,-1.397198,1.137927,-1.448192,1.145038,-1.554309,1.041906,-1.565079,1.132082,-1.453810,1.155985,-1.472377,1.199675,-1.598764,1.161128,-1.491601
3663288817.018730,29.000000,360.000000,0.000000,1.196302,-1.238770,1.190619,-1.239794,1.189250,-1.256987,1.101141,-1.265026,1.103600,-1.284775,1.081690,-1.243384,1.106894,-1.320944,1.176438,-1.319465,1.048225,-1.323943,1.104948,-1.293730,1.190266,-1.353857,1.086753,-1.315549,1.094344,-1.338822,1.138028,-1.492451,1.062986,-1.370451,1.084475,-1.394021,1.151174,-1.543862,1.065875,-1.438046,1.180611,-1.469875,1.193063,-1.590624,1.078565,-1.606726,1.177436,-1.487808,1.195711,-1.497078,1.260994,-1.641438,1.202641,-1.522139
3663288817.119462,31.000000,360.000000,0.000000,1.218559,-1.241801,1.207153,-1.251108,1.214332,-1.254356,1.101422,-1.256966,1.115019,-1.286114,1.066094,-1.232703,1.115606,-1.324860,1.187825,-1.298225,1.072396,-1.300907,1.109390,-1.272357,1.176448,-1.340101,1.117882,-1.317677,1.106616,-1.330695,1.141918,-1.466163,1.086434,-1.358197,1.079949,-1.381405,1.166824,-1.515251,1.090050,-1.416760,1.187011,-1.449613,1.198218,-1.558497,1.082686,-1.579672,1.196343,-1.478512,1.202877,-1.490313,1.257191,-1.618730,1.216372,-1.523155
3663288817.219193,32.000000,360.000000,0.000000,1.221156,-1.243148,1.209648,-1.264325,1.207961,-1.258802,1.103892,-1.263946,1.108979,-1.277261,1.074281,-1.227502,1.108105,-1.328638,1.190043,-1.323632,1.071192,-1.297326,1.129255,-1.265686,1.184661,-1.354260,1.116418,-1.317586,1.120246,-1.326508,1.121451,-1.470782,1.095862,-1.360632,1.088540,-1.391824,1.147874,-1.521738,1.092137,-1.422041,1.193913,-1.454299,1.192078,-1.564395,1.086728,-1.582313,1.205135,-1.484161,1.194867,-1.498077,1.247968,-1.620847,1.216562,-1.536751
3663288817.318926,34.000000,360.000000,0.000000,1.298394,-1.197640,1.284619,-1.210234,1.283827,-1.218301,1.167563,-1.205848,1.164884,-1.230324,1.151303,-1.167071,1.167496,-1.280911,1.269036,-1.279851,1.142276,-1.237282,1.210196,-1.216334,1.270242,-1.309210,1.207026,-1.267641,1.192403,-1.275743,1.191322,-1.418627,1.183122,-1.313596,1.168158,-1.340471,1.219236,-1.467736,1.183626,-1.369866,1.269502,-1.414259,1.259871,-1.508647,1.155786,-1.518598,1.281415,-1.448419,1.278233,-1.455894,1.321603,-1.576008,1.304480,-1.489087
3663288817.419657,35.000000,360.000000,0.000000,1.291342,-1.190825,1.299819,-1.195266,1.300897,-1.209421,1.175455,-1.206264,1.180084,-1.224930,1.156775,-1.164322,1.184034,-1.263565,1.273378,-1.271765,1.140527,-1.239042,1.214595,-1.220303,1.289781,-1.300449,1.192206,-1.259971,1.203893,-1.273404,1.207621,-1.422503,1.167230,-1.306969,1.190491,-1.338381,1.227444,-1.465601,1.180562,-1.368687,1.277472,-1.422715,1.274209,-1.516597,1.171316,-1.519777,1.275224,-1.434980,1.287296,-1.443601,1.340136,-1.563539,1.297627,-1.472000
3663288817.519339,37.000000,360.000000,0.000000,1.364693,-1.084880,1.367477,-1.082990,1.357532,-1.104347,1.239405,-1.092811,1.233708,-1.123282,1.224195,-1.064719,1.242023,-1.165643,1.336836,-1.166297,1.191966,-1.144274,1.277560,-1.122061,1.355099,-1.195271,1.257682,-1.150491,1.254273,-1.172532,1.285070,-1.320465,1.233918,-1.201485,1.243775,-1.224550,1.294190,-1.376550,1.230236,-1.271830,1.338873,-1.310723,1.334384,-1.413158,1.233204,-1.426502,1.349315,-1.337701,1.353995,-1.343545,1.425116,-1.469647,1.358129,-1.369710
3663288817.619072,38.000000,360.000000,0.000000,1.395282,-1.055947,1.380891,-1.064044,1.388290,-1.065760,1.255168,-1.066786,1.259360,-1.091563,1.216631,-1.035304,1.260757,-1.137472,1.349817,-1.119372,1.217974,-1.100374,1.278727,-1.080469,1.348995,-1.151168,1.280804,-1.130444,1.267617,-1.141791,1.281502,-1.277072,1.244086,-1.168425,1.235489,-1.192562,1.309378,-1.324095,1.250829,-1.223253,1.352716,-1.265243,1.352976,-1.367265,1.232577,-1.383544,1.372345,-1.295261,1.362463,-1.303070,1.419043,-1.421656,1.381325,-1.339304
3663288817.719067,40.000000,360.000000,0.000000,1.407466,-0.905058,1.390329,-0.917449,1.391865,-0.916948,1.274462,-0.920832,1.282330,-0.945360,1.231947,-0.894212,1.281534,-0.991785,1.369637,-0.974211,1.231750,-0.965185,1.288338,-0.934729,1.362216,-1.006636,1.278981,-0.980447,1.280286,-0.995556,1.299204,-1.133316,1.253751,-1.027059,1.251768,-1.054048,1.330743,-1.180875,1.251584,-1.085282,1.368441,-1.120522,1.377331,-1.228497,1.249843,-1.243529,1.385267,-1.146105,1.389483,-1.155968,1.443359,-1.285980,1.403007,-1.192627
3663288817.818800,42.000000,360.000000,0.000000,1.352477,-0.837994,1.359707,-0.842047,1.359085,-0.858093,1.230529,-0.849993,1.241009,-0.871067,1.220913,-0.817043,1.245078,-0.911017,1.338255,-0.912794,1.199597,-0.891886,1.276884,-0.874194,1.346623,-0.948852,1.264973,-0.899249,1.269448,-0.923758,1.271837,-1.068371,1.232659,-0.952219,1.252763,-0.973937,1.285944,-1.115358,1.241134,-1.020296,1.341650,-1.070022,1.331690,-1.165095,1.228734,-1.172956,1.350568,-1.085229,1.360872,-1.096480,1.415936,-1.221762,1.372881,-1.118608
3663288817.919543,44.000000,360.000000,0.000000,1.380927,-0.822843,1.367468,-0.823185,1.362466,-0.836965,1.268126,-0.841811,1.257374,-0.863287,1.243473,-0.816091,1.261062,-0.918184,1.343906,-0.916235,1.207438,-0.884498,1.284214,-0.858742,1.372573,-0.939815,1.267773,-0.900341,1.253458,-0.906466,1.291641,-1.061028,1.250284,-0.950590,1.238964,-0.976852,1.314606,-1.110930,1.243789,-1.009111,1.366894,-1.040116,1.362675,-1.156504,1.234143,-1.171094,1.370769,-1.068121,1.356551,-1.081564,1.439086,-1.222498,1.385074,-1.113192
