Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662683602.306208,194.000000,359.000000,0.000000,116.540019,-0.185979,109.118077,-0.190599,119.800714,-0.216563,107.172489,-0.272180,105.074009,-0.283997,93.217806,-0.218136,104.405727,-0.315853,111.376004,-0.274636,100.727296,-0.296582,101.240231,-0.255144,134.455373,-0.356440,99.908726,-0.353940,106.865376,-0.342990,118.134722,-0.524160,99.864097,-0.379466,103.939640,-0.456049,118.911989,-0.652314,101.993862,-0.515326,113.863406,-0.507714,112.191570,-0.655582,108.445757,-0.686808,110.924482,-0.662905,119.192626,-0.641581,138.842082,-0.705466,121.074378,-0.621271
3662683602.406949,195.000000,359.000000,0.000000,117.578936,-0.275744,106.828602,-0.244029,113.681296,-0.382165,104.675354,-0.340753,94.978045,-0.358399,95.538812,-0.288710,110.105034,-0.425696,106.947182,-0.422142,100.425429,-0.454634,108.095132,-0.338483,114.467833,-0.471857,103.898741,-0.387498,97.854614,-0.444628,114.769255,-0.626327,102.583905,-0.485860,106.398758,-0.541990,113.189905,-0.668048,109.376541,-0.599938,121.914616,-0.575339,118.292281,-0.741826,110.143855,-0.760439,120.703683,-0.745479,115.026789,-0.653692,127.161758,-0.920252,136.997789,-0.646830
3662683602.506670,197.000000,359.000000,0.000000,149.660803,-0.724727,164.858994,-0.798585,161.313161,-0.732943,138.479733,-0.781979,134.615884,-0.779900,119.110371,-0.782478,137.080672,-0.882632,156.368099,-0.956081,134.695845,-0.923888,140.420846,-0.840235,153.213008,-0.863962,145.958370,-1.001771,148.939760,-1.022449,159.558813,-1.210879,136.022094,-0.968575,134.270314,-1.098337,155.675447,-1.256730,130.942619,-1.088376,174.185947,-1.158745,186.152668,-1.295407,138.098164,-1.346294,159.134863,-1.083087,164.676829,-1.169494,134.546035,-1.503221,144.626141,-1.217158
3662683602.606403,198.000000,359.000000,0.000000,157.583290,-0.809521,148.271382,-0.772314,138.130963,-0.668753,144.137168,-0.776699,123.855098,-0.844163,116.885732,-0.683105,129.852308,-0.887790,165.730828,-0.813418,127.477442,-0.814966,141.167440,-0.751781,153.615023,-0.884581,125.040479,-0.840735,130.368149,-0.711212,143.313841,-1.142505,129.787821,-0.851771,126.396738,-0.923632,135.000586,-1.205271,122.197954,-0.973695,146.339247,-0.913480,130.618398,-1.298356,118.572299,-1.153374,129.963009,-1.089589,148.698933,-1.010073,179.944593,-1.265352,134.861057,-1.166867
3662683602.706159,200.000000,359.000000,0.000000,173.661650,-0.910688,161.902292,-0.982552,146.588408,-0.940678,144.572038,-1.002827,153.285295,-0.983804,145.691481,-0.844837,157.761072,-1.143936,164.675589,-0.834052,139.613979,-1.053185,170.726044,-0.933393,174.463311,-1.012768,176.486754,-1.031157,166.068473,-1.080389,154.950304,-1.322039,142.889893,-1.139293,178.577928,-1.210786,158.259704,-1.235076,146.960222,-1.177610,159.733046,-1.261815,201.119657,-1.510945,150.048480,-1.440921,170.354227,-1.218737,164.824795,-1.516133,195.638619,-1.436322,175.163749,-1.205743
3662683602.806866,201.000000,359.000000,0.000000,217.262174,-1.288159,208.711208,-1.039782,224.235671,-1.096922,218.457958,-1.111631,208.767656,-1.258211,170.282230,-1.022579,172.555133,-1.110116,197.162840,-1.151503,159.249511,-1.148444,163.166736,-1.323981,206.477759,-1.336287,217.006677,-1.143061,151.750746,-1.227139,177.739802,-1.422501,167.810934,-1.230246,159.691283,-1.219649,219.906660,-1.500782,164.254708,-1.536535,174.749044,-1.537562,173.324190,-1.808089,139.015348,-1.696848,190.688921,-1.501435,193.334735,-1.628858,235.932057,-1.763072,187.235766,-1.450668
3662683602.906607,202.000000,359.000000,0.000000,198.796102,-1.153019,237.342181,-1.269954,241.652457,-1.302721,204.680757,-1.124340,187.123922,-1.189460,252.183735,-1.016499,222.400174,-1.340678,222.890426,-1.289389,186.266053,-1.358538,188.487121,-1.355760,236.510495,-1.281074,216.368261,-1.354213,202.680912,-1.348352,210.253274,-1.712095,165.084423,-1.467954,175.190317,-1.493256,219.919723,-1.703597,180.893535,-1.636851,224.875050,-1.609743,235.795621,-1.762608,167.053815,-1.827232,198.751640,-1.748622,212.579402,-1.550348,208.590746,-1.744662,190.195549,-1.743381
3662683603.006341,204.000000,359.000000,0.000000,215.803799,-2.124114,213.364543,-1.910015,234.386494,-1.930365,201.083371,-2.190000,198.317347,-2.069855,245.710798,-2.056264,225.659137,-2.023934,250.078644,-2.068507,199.902421,-2.147673,231.070445,-2.030282,210.938153,-2.332562,216.634761,-2.304707,194.757472,-2.050195,197.444351,-2.325257,201.365748,-2.190610,179.056488,-2.225793,199.915181,-2.414098,205.725438,-2.196175,219.121879,-2.164951,183.167756,-2.387878,233.202533,-2.487098,176.976075,-2.449687,209.139923,-2.336764,222.929540,-2.551874,224.469626,-2.484581
3662683603.107097,205.000000,359.000000,0.000000,248.668573,-1.986132,252.054213,-1.963631,230.586260,-1.936944,225.114750,-1.928217,213.669653,-1.834021,209.075606,-2.007622,201.231000,-2.118089,258.921958,-2.073628,222.355574,-2.256776,223.089767,-2.079817,240.350482,-2.235871,204.079568,-2.309946,203.723174,-2.201513,256.558344,-2.476368,216.069546,-2.228714,221.050630,-2.212957,239.469843,-2.335612,200.795764,-2.155165,251.414156,-2.447471,237.907169,-2.643410,212.423856,-2.538284,228.301544,-2.400106,194.314041,-2.136324,219.876777,-2.783300,263.836125,-2.566553
3662683603.206830,207.000000,359.000000,0.000000,173.916814,-2.825066,158.099186,-2.665563,195.528736,-2.795811,142.985620,-2.777438,164.086369,-2.804747,160.692154,-2.723760,151.554772,-2.790678,180.732285,-2.730565,157.674330,-2.790062,149.817526,-2.763890,177.919619,-2.842760,174.987384,-2.701332,148.120281,-2.722367,148.682001,-3.098202,156.045714,-2.907082,146.020855,-2.956627,151.504970,3.089310,150.582137,-3.041152,200.932297,-3.090348,138.517652,3.069864,143.589445,3.130813,142.085973,-3.078829,153.726025,-3.001575,149.833639,-3.062604,143.648937,-3.061288
3662683603.306564,209.000000,359.000000,0.000000,170.106101,-2.705275,167.715633,-2.741239,172.942069,-2.907006,142.145242,-2.775351,142.252122,-2.762557,125.408358,-2.723188,156.210056,-2.934303,160.802838,-2.907608,137.185509,-2.805920,163.606887,-2.848671,170.548252,-2.878048,150.537442,-2.741997,143.269121,-2.813657,152.627743,-3.074534,150.427916,-2.852352,153.990881,-2.930204,145.100754,-3.098672,143.281642,-3.065729,146.184002,-2.962885,148.637847,3.057847,138.118539,-3.139670,138.444548,-3.042550,177.362577,3.074544,175.592889,3.096474,166.802856,-2.949080
3662683603.406299,209.000000,359.000000,0.000000,180.270243,-2.852632,169.161087,-2.886870,163.017038,-2.881472,144.000168,-2.767603,153.037748,-2.818096,144.016771,-2.679900,160.582946,-2.875757,156.208699,-2.907379,150.100272,-2.863839,142.660360,-2.953608,152.472014,-2.960380,156.587273,-2.842156,134.350098,-2.986409,146.167290,-3.070356,151.155084,-2.922978,142.418755,-2.881730,147.285804,3.092212,134.643909,-3.033146,150.328510,3.128805,134.393828,3.023680,140.226592,-3.089410,177.869747,-3.027878,177.501041,-3.117739,165.142124,3.094860,162.301713,3.059142
3662683603.508026,211.000000,359.000000,0.000000,144.127229,-2.829479,173.314555,-2.907255,162.788411,-2.784139,153.033195,-2.935645,146.444848,-2.752663,146.260881,-2.955394,146.665298,-3.063955,144.848858,-2.974891,146.650136,-2.942940,134.748863,-2.951172,166.604826,-2.808826,153.264749,-2.908054,144.270394,-2.917849,154.358283,-3.102425,146.670334,-3.017816,132.260605,-2.977254,148.293248,3.065967,142.557204,-3.017086,158.540850,-3.117000,152.256927,2.964517,144.142292,3.083595,163.725378,3.030554,147.978643,3.120665,161.087419,2.875873,156.590414,3.118401
3662683603.609063,213.000000,359.000000,0.000000,180.353444,-2.900630,174.378163,-2.896995,180.317980,-2.909102,152.982579,-2.961032,152.875592,-2.936089,164.344950,-2.952938,178.447108,-2.989439,179.721856,-3.010034,162.952489,-2.961706,161.636688,-2.956598,184.464136,-2.930774,149.374337,-3.009492,169.368630,3.103517,167.055769,3.095951,149.570537,-2.960795,135.205579,-3.065472,202.134015,2.931896,155.155332,3.110179,180.664604,-3.029632,183.485319,3.001592,151.802796,2.936119,183.381647,2.769848,170.321756,2.841582,180.637679,3.090145,179.635971,3.001241
3662683603.708798,214.000000,359.000000,0.000000,179.756311,-3.071112,169.155469,-2.964350,189.556093,-2.925964,208.089740,-2.915678,154.046046,-2.937348,165.854393,-2.953599,164.568963,-3.105828,157.300698,-2.999019,155.067268,-2.972057,184.168723,-3.048997,168.167711,-3.020023,146.790470,-3.043135,153.055971,3.123041,168.885022,3.077335,159.899897,-2.945029,149.022709,-3.082649,179.709201,2.993971,161.358850,3.058595,173.567540,2.993933,160.851467,2.964618,145.565264,2.904067,192.965386,3.140374,204.709360,2.998475,195.401676,3.025446,188.906049,3.028196
3662683603.808531,216.000000,359.000000,0.000000,186.843860,-2.725218,185.882381,-2.917876,201.134134,-2.834134,197.565055,-2.664403,208.900295,-2.862165,176.217517,-2.952240,178.021757,-3.017025,236.961272,-2.794894,180.693783,-2.950237,184.283130,-2.769110,198.960596,-2.850698,188.867428,-2.870221,178.131815,-2.969838,250.224442,-3.045184,188.115196,-2.982215,220.022596,-3.068042,210.143959,2.985309,178.763761,-3.113241,186.995083,3.065658,232.643223,-3.126364,199.067051,3.075128,187.576643,-3.021227,208.886775,-2.997353,270.970786,2.928148,207.535478,3.138526
3662683603.908265,217.000000,359.000000,0.000000,266.056764,-2.679598,224.274179,-2.561268,205.941586,-2.586458,190.712096,-2.657188,182.944164,-2.835408,184.357471,-2.776521,199.980072,-2.686747,228.840991,-2.655197,222.749879,-2.799074,255.741087,-2.592130,245.549435,-2.840104,222.196505,-2.727474,221.651461,-2.758916,232.881996,-3.101182,206.241442,-3.021554,229.961090,-2.824424,217.156333,-2.877066,180.790064,-2.898122,208.245057,-2.941314,312.256819,2.989476,206.887391,-3.040709,259.731507,-3.038558,201.629200,-2.892537,256.400436,-3.113304,259.043178,3.111540
3662683604.009235,218.000000,359.000000,0.000000,237.781944,-2.740082,229.534456,-2.705622,217.375695,-2.538913,200.937483,-2.803274,200.312512,-2.802404,211.247970,-2.753623,207.961125,-2.816101,208.038172,-2.837269,204.757442,-2.755026,195.846650,-2.737252,228.994506,-2.896942,200.103647,-2.781576,218.850098,-2.809053,228.263566,3.084896,212.023178,-2.784090,185.372783,-2.854203,201.050868,3.125860,177.592983,-2.838424,211.334687,-2.928884,204.583937,-2.987244,195.196426,3.128937,199.867635,-3.026428,224.220175,-2.827008,275.693426,-3.092006,205.529586,-3.060200
3662683604.109725,220.000000,359.000000,0.000000,206.170792,-2.486269,249.791422,-2.514759,230.256120,-2.645083,237.300584,-2.537089,268.943450,-2.813495,241.115925,-2.551022,227.658554,-2.880927,233.787531,-2.755267,214.048562,-2.783793,228.941675,-2.708764,282.917826,-2.398660,233.186269,-2.733711,230.458904,-2.509683,248.721251,-2.876805,220.793138,-2.719974,229.746671,-2.623513,275.027260,-2.879121,208.155053,-2.869774,241.741095,-2.796115,239.089304,-2.769657,224.750449,-3.079419,264.499856,-2.900252,281.267090,-2.846497,273.563349,-3.083428,203.134646,-3.052835
3662683604.209460,222.000000,359.000000,0.000000,318.262355,-2.651645,266.305482,-2.596792,294.222146,-2.627298,210.437116,-2.490192,238.836309,-2.485844,220.016177,-2.552201,255.299048,-2.390090,272.700983,-2.601283,200.943660,-2.456680,245.585453,-2.581592,353.098376,-2.600050,223.434725,-2.466725,225.040559,-2.532785,231.484719,-2.622056,263.625763,-2.757409,247.221572,-2.429209,235.220235,-2.864786,235.391473,-2.807173,253.693189,-2.812812,261.286079,-2.819675,213.671384,-3.018247,246.820953,-2.591850,353.748095,-2.803210,245.204733,-2.938777,263.711581,-2.781642
3662683604.309193,223.000000,359.000000,0.000000,239.267338,-2.526545,282.832854,-2.423073,329.010672,-2.348304,273.430191,-2.557686,230.593178,-2.437235,276.666299,-2.431085,258.419296,-2.473928,228.857239,-2.236608,234.830529,-2.447976,261.061901,-2.484628,267.452501,-2.340280,288.788811,-2.606433,282.553455,-2.478891,291.460098,-2.705378,274.630735,-2.565639,292.748817,-2.637144,250.686518,-2.772593,218.511163,-2.542631,282.177509,-2.564488,286.239646,-2.651815,243.206979,-2.677432,279.331643,-2.645783,330.111867,-2.539009,283.976767,-3.094243,347.377660,-2.821681
3662683604.409923,225.000000,359.000000,0.000000,407.629489,-2.519983,293.671317,-2.208946,254.540614,-2.230419,327.855402,-2.182877,295.483939,-2.280998,349.054722,-2.685630,320.217215,-2.288925,329.163725,-2.551122,284.183385,-2.454611,252.499989,-2.649411,279.426209,-2.335210,263.064814,-2.750275,324.208035,-2.641962,330.092477,-2.804662,236.259858,-2.496373,265.979688,-2.628617,419.538755,-2.931813,269.557354,-2.591262,386.908652,-2.773065,334.974816,-3.008728,259.841354,-3.108283,346.352593,-2.468170,384.560769,-2.832852,294.064335,-2.645832,297.746986,-2.523813
3662683604.509657,226.000000,359.000000,0.000000,375.740555,-2.526503,302.498455,-2.559558,336.532832,-2.609393,318.952741,-2.420401,339.876501,-2.732992,330.056932,-2.477369,382.391756,-2.764628,228.057742,-2.713411,234.786710,-2.669032,259.765422,-2.535412,368.150923,-2.935653,282.272190,-2.614682,307.272400,-2.662490,351.336671,-2.922680,311.962673,-2.448411,307.109631,-2.833080,308.244462,-2.784740,297.148606,-2.945970,288.373164,-2.970956,321.014240,-3.067383,323.363793,-2.950949,296.426973,-2.709052,231.144988,-2.871782,323.675226,3.056367,292.837616,-2.740952
3662683604.609390,227.000000,359.000000,0.000000,488.628142,2.832246,282.406544,2.928511,345.169278,3.112108,290.236430,2.905637,319.235059,2.878078,234.961358,2.968761,294.754170,2.824377,335.740330,2.745173,231.051145,-3.137901,258.439331,-3.071333,310.078959,2.837868,290.870769,2.849568,279.272876,2.870825,294.576670,2.912227,233.183205,3.087497,314.018248,2.840835,299.161243,2.837742,346.246046,2.897380,256.284852,2.684352,257.621424,2.804795,288.835481,2.692895,406.323149,2.656633,384.671040,2.823192,389.701029,2.570774,325.616327,3.062533
3662683604.709126,229.000000,359.000000,0.000000,290.543858,2.868873,307.259577,3.140413,383.476879,-3.090974,295.224737,-3.077768,258.417939,2.829583,250.641750,-3.069688,310.598088,3.074924,289.306672,2.967309,291.284859,3.113932,308.346165,2.861868,428.533914,3.079971,299.007074,2.778545,390.510003,3.056488,279.408487,2.849079,338.586248,2.977439,349.041187,2.798571,332.959160,2.657530,257.214948,2.927033,241.871835,2.690384,383.047323,2.707357,357.687141,2.721535,301.038640,2.969914,368.271533,3.023366,254.874104,2.511872,324.824981,2.892875
3662683604.809852,231.000000,359.000000,0.000000,206.390144,2.436371,230.574449,2.423136,230.274265,2.656048,210.949968,2.525432,210.542979,2.352875,240.000744,2.616107,193.620373,2.526509,232.383128,2.403570,177.084667,2.407405,250.661233,2.469931,245.735109,2.262260,220.448773,2.340630,268.090303,2.203305,257.556867,2.247676,177.240662,2.330636,247.582854,2.438357,228.205894,2.103440,245.320291,2.164953,274.911336,2.399090,245.996381,2.255468,211.055837,2.255670,202.807916,2.398850,247.360217,2.218948,327.263286,2.119814,273.526240,2.214130
3662683604.909587,233.000000,359.000000,0.000000,172.379780,2.248280,207.345639,2.304299,198.775593,2.433801,185.809769,2.296296,175.175679,2.225377,170.654328,2.526386,165.841582,2.370487,179.909158,2.286255,139.679184,2.337623,182.607242,2.434159,174.739901,2.218401,173.144110,2.324867,169.355356,2.328243,175.104043,2.059589,140.275741,2.125077,172.204086,2.163089,193.741738,2.047905,151.273322,2.116786,184.077381,2.163729,202.503730,1.887002,153.998703,1.920104,181.635411,2.029254,177.521695,2.146494,219.995016,1.895794,205.561840,1.980417
3662683605.009206,234.000000,359.000000,0.000000,144.342970,2.128019,136.559829,2.162021,162.835638,2.031230,153.950065,2.112602,120.153388,2.062336,124.929945,2.131527,137.643150,1.975379,145.108337,2.024967,131.734018,2.076549,141.091691,2.081782,150.283718,2.033589,118.111480,1.980940,141.740321,1.937662,127.669322,1.748825,116.957850,2.000942,121.359796,1.910535,139.022743,1.794544,129.893776,1.866703,127.243117,1.884401,145.470323,1.743875,116.418948,1.769612,144.871029,1.817255,145.332913,1.934526,157.937629,1.734993,140.549119,1.716744
3662683605.109962,236.000000,359.000000,0.000000,156.731647,1.982975,144.865587,2.189737,134.679772,2.041693,129.529410,1.982996,147.636455,2.003602,127.819283,2.047199,134.596375,1.971327,141.358386,2.033016,123.458297,2.077759,126.186838,2.161697,139.813927,2.041212,117.637862,1.983352,135.695121,2.019091,135.143148,1.716306,119.541758,2.050694,127.908696,1.848738,149.973744,1.911534,130.313376,1.814487,155.648459,1.876633,150.581912,1.655535,122.931735,1.734045,140.606545,1.780131,157.927867,1.717135,153.226580,1.537736,135.364152,1.745993
3662683605.209666,236.000000,359.000000,0.000000,116.131277,2.091594,128.071758,2.051314,134.606286,1.989098,114.939506,2.026054,123.349417,1.985402,118.973286,2.010292,119.035458,1.968217,114.203807,1.878461,114.715075,1.927875,134.305644,1.999335,142.790218,1.844524,119.438822,1.880769,124.093670,1.990749,117.206362,1.754560,113.973601,2.002596,117.074652,1.854577,128.043600,1.610310,117.152964,1.814902,118.469324,1.621848,120.240367,1.575166,128.131415,1.621627,121.276724,1.720751,115.948695,1.606855,143.255570,1.518546,129.918425,1.521270
3662683605.309401,238.000000,359.000000,0.000000,116.463413,1.607049,105.552936,1.632462,119.873161,1.702796,112.278767,1.678410,107.838877,1.598333,106.831706,1.588096,109.307511,1.503369,117.367429,1.591880,94.055740,1.618635,106.491783,1.525653,121.766926,1.549176,103.391984,1.580223,101.929173,1.545457,107.726452,1.407664,115.416616,1.473187,113.144834,1.472746,116.206939,1.215074,110.909171,1.390863,129.549238,1.436115,118.135914,1.267368,104.713262,1.159307,123.509747,1.390800,130.545240,1.311778,156.218128,1.340295,134.293917,1.312985
3662683605.409133,240.000000,359.000000,0.000000,125.773967,1.680069,120.842635,1.850692,112.087999,1.751953,109.417439,1.692440,123.252877,1.776065,109.440154,1.747954,110.582000,1.611142,114.356893,1.620608,105.892461,1.631486,114.743677,1.711556,134.574739,1.581074,109.552183,1.611170,116.053153,1.634165,121.266780,1.404087,102.184890,1.600343,109.344967,1.570025,108.175443,1.435444,107.195968,1.579366,121.450824,1.358577,121.695753,1.436449,108.811909,1.249209,113.712031,1.344687,121.627196,1.493180,121.274258,1.205679,109.364149,1.325619
3662683605.509866,241.000000,359.000000,0.000000,118.059235,1.610158,122.883316,1.508042,123.280771,1.524103,110.821759,1.591630,112.433942,1.457922,105.821997,1.587361,96.012024,1.446160,113.087099,1.424041,106.539941,1.453978,115.265044,1.611479,122.358536,1.380065,107.646687,1.367195,105.149407,1.441734,118.438429,1.143303,111.239168,1.429437,107.554343,1.369834,119.091206,1.193236,116.165676,1.372067,119.483388,1.316079,118.113282,1.065873,105.235280,1.188630,119.497468,1.205373,125.232678,1.150371,121.302382,0.980588,113.988165,1.150412
3662683605.609599,243.000000,359.000000,0.000000,135.956404,1.079108,131.715538,1.202811,140.409018,1.261914,118.137088,1.174150,139.171273,1.158299,109.858028,1.125845,123.675237,1.092481,140.921919,1.035358,113.506354,1.027829,112.419341,1.126775,145.696113,1.074380,119.533084,1.149138,124.970376,0.975373,122.368925,0.856481,118.588103,1.041078,119.382344,0.925518,136.103273,0.759105,120.356139,0.836058,150.090250,0.943393,130.634922,0.695777,135.081208,0.728170,138.050983,0.802851,140.152644,0.722636,135.637791,0.633906,154.880897,0.760874
3662683605.709365,244.000000,359.000000,0.000000,132.395491,0.955594,149.639582,0.926832,157.108981,0.885458,120.381724,0.828612,126.665422,0.798083,117.500426,0.941280,128.116144,0.720107,151.834586,0.743753,121.188005,0.827585,124.937426,0.846966,148.321835,0.738610,134.919816,0.877078,129.904965,0.814848,145.754008,0.639047,122.135507,0.761576,129.350748,0.717598,143.632447,0.620324,125.608571,0.750424,139.956818,0.649100,146.361414,0.539901,125.681810,0.464745,136.847741,0.576088,142.209416,0.631329,167.703945,0.409974,148.627188,0.490756
3662683605.810089,245.000000,359.000000,0.000000,136.950062,1.152046,152.314164,0.982745,148.822161,1.022130,130.167920,1.023829,131.485142,0.936687,130.896264,1.113483,132.421884,0.931479,136.693362,1.021235,118.926091,0.871279,137.419665,1.064416,146.094515,0.862115,134.266222,1.034381,130.262506,0.892598,132.734854,0.598079,113.208317,0.825772,131.351668,0.865666,125.821957,0.646116,134.964874,0.742974,131.326538,0.697617,140.186095,0.692194,111.753240,0.574132,144.827160,0.616889,142.842842,0.697522,185.905704,0.340374,137.707242,0.701211
3662683605.909831,247.000000,359.000000,0.000000,155.172433,0.155813,158.163522,0.277463,141.974110,0.095601,141.327869,0.078616,131.694455,0.139249,122.976516,0.099913,143.190837,0.038841,154.486685,-0.072175,141.485872,-0.042568,156.250850,0.030327,162.591609,-0.155231,141.031960,0.068464,161.953046,-0.076413,143.151339,-0.203175,133.750384,-0.106529,139.288971,-0.141180,155.459332,-0.243778,147.095141,-0.069772,164.230995,-0.347012,136.348798,-0.318350,133.872561,-0.271663,147.050318,-0.167766,168.763885,-0.171921,185.224263,-0.464141,196.436185,-0.239801
3662683606.009542,249.000000,359.000000,0.000000,162.106882,0.259184,166.297775,0.287750,162.612718,0.183538,136.387375,0.291574,141.495535,0.252564,146.048121,0.197057,130.383926,0.132227,154.871255,0.200622,138.442688,0.235053,139.524919,0.171822,151.628367,0.083539,148.576282,0.132909,162.836571,0.179890,159.933568,0.098629,149.731455,0.115341,165.073665,0.045148,150.054862,-0.145856,138.612966,0.051553,145.125768,-0.013512,145.287447,-0.219343,153.388705,-0.164870,146.630835,-0.189091,163.720361,0.139560,248.161839,-0.157425,170.360356,0.109508
3662683606.109277,250.000000,359.000000,0.000000,146.142980,-0.291542,142.627346,-0.492661,169.591834,-0.284093,143.856422,-0.283100,169.043194,-0.514621,135.088638,-0.336794,129.241875,-0.325088,162.755910,-0.475579,134.358955,-0.396207,127.577001,-0.408295,153.702039,-0.461094,128.647008,-0.413994,141.687938,-0.513974,136.341802,-0.666698,139.795072,-0.442502,136.015774,-0.529626,140.347883,-0.692058,131.043775,-0.610433,145.093820,-0.542459,151.995406,-0.813792,142.185067,-0.824153,145.552571,-0.639009,153.939031,-0.665849,141.553288,-0.955985,151.811929,-0.713374
3662683606.210250,251.000000,359.000000,0.000000,147.442583,-0.558646,121.998356,-0.661114,125.721010,-0.649665,134.694372,-0.688678,131.755179,-0.689109,114.643277,-0.641424,120.032961,-0.771257,117.096172,-0.700405,115.271405,-0.614438,119.690263,-0.637429,162.279029,-0.786697,131.795323,-0.853085,118.461123,-0.782805,130.613749,-0.985104,122.869882,-0.815461,124.763358,-0.858877,124.532886,-1.041241,130.057616,-0.858023,140.616486,-0.979169,139.755109,-1.169935,139.854934,-1.168974,151.153209,-0.944014,139.393587,-0.956364,127.467368,-1.119187,151.437091,-1.029362
3662683606.310408,253.000000,359.000000,0.000000,134.201756,-0.634478,143.885039,-0.685588,136.897565,-0.684374,113.710853,-0.734271,132.698010,-0.740631,107.944130,-0.694577,125.958240,-0.845119,122.047504,-0.804712,110.263365,-0.808745,124.865803,-0.754702,141.201056,-0.770966,115.338866,-0.893520,123.665860,-0.824675,128.835531,-0.969400,104.957490,-0.854367,126.866615,-0.834143,134.667285,-1.075411,118.570202,-0.863680,128.624749,-1.042266,151.954600,-1.045449,117.388524,-1.075933,124.324607,-0.991618,128.233488,-0.975815,143.287314,-1.253576,153.619127,-0.999520
3662683606.410139,254.000000,359.000000,0.000000,99.092014,-1.439947,111.008105,-1.425646,94.777874,-1.345138,106.817567,-1.394753,102.710866,-1.427079,91.420540,-1.445061,100.699079,-1.445764,106.827399,-1.460442,97.395665,-1.518787,96.895641,-1.458151,108.920187,-1.563521,96.668611,-1.443532,96.589367,-1.444937,98.956085,-1.681606,88.366202,-1.549911,90.852125,-1.563279,100.707282,-1.717416,89.648302,-1.672947,106.422975,-1.686382,103.152633,-1.839932,91.844931,-1.801669,96.546388,-1.676372,109.633075,-1.676030,107.132874,-1.875308,106.674999,-1.918339
3662683606.510880,256.000000,359.000000,0.000000,98.280397,-1.331663,101.459266,-1.265021,99.084019,-1.308799,94.821058,-1.391480,105.291169,-1.319944,83.064815,-1.434043,93.187250,-1.416363,92.825349,-1.394739,89.233259,-1.444486,86.780513,-1.435050,99.906327,-1.461649,92.471132,-1.463840,90.819486,-1.449377,87.291058,-1.638414,92.264883,-1.500788,90.832167,-1.568921,104.359217,-1.742014,89.468548,-1.553719,106.623365,-1.611796,102.308747,-1.731119,100.152725,-1.850472,100.887488,-1.579715,95.518384,-1.601480,98.496509,-1.910296,104.620779,-1.723380
3662683606.610612,258.000000,359.000000,0.000000,93.764874,-1.746756,90.712106,-1.732894,82.765953,-1.756499,78.050761,-1.707260,82.259563,-1.750082,77.590837,-1.665031,84.080460,-1.798376,91.549768,-1.851825,77.079262,-1.837319,80.511622,-1.700901,86.356880,-1.840177,80.052361,-1.837463,82.502236,-1.848241,84.579341,-2.034306,77.053817,-1.997222,77.295080,-1.878484,82.910440,-2.169824,79.711878,-1.955077,94.516096,-2.016576,92.514798,-2.232465,80.688527,-2.196737,91.997013,-2.027207,93.587998,-1.940079,105.703957,-2.212740,87.155550,-2.155892
3662683606.711679,259.000000,359.000000,0.000000,81.017421,-1.702364,83.799027,-1.680182,88.744094,-1.722956,78.683948,-1.614094,80.763574,-1.711719,81.208433,-1.717214,76.776010,-1.799216,91.757421,-1.789720,69.531938,-1.814856,81.300205,-1.751648,81.606403,-1.865689,77.120076,-1.748418,79.533444,-1.711937,81.843194,-2.034854,79.748053,-1.857819,76.414770,-1.875226,80.260964,-2.024571,80.021388,-1.989921,84.911349,-2.004038,85.435784,-2.171904,74.183678,-2.105556,90.024499,-2.016555,91.399343,-2.099884,91.094582,-2.236178,86.811749,-2.116477
3662683606.811450,260.000000,359.000000,0.000000,79.258980,-1.836338,81.240443,-1.876704,80.591955,-1.905599,74.191778,-1.850411,72.447333,-1.922182,70.176822,-1.854951,72.351280,-1.945863,78.970305,-1.936965,70.945574,-1.963926,77.163361,-1.832549,83.823064,-2.029529,74.065405,-1.970814,70.078151,-1.954749,75.362308,-2.152355,74.270951,-2.027943,75.193158,-1.995605,73.188963,-2.179827,75.842016,-2.138740,78.055067,-2.127455,78.066605,-2.233951,71.905466,-2.282411,79.786926,-2.117418,82.219204,-2.183991,86.143097,-2.333487,84.616765,-2.219749
