Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682637155.977285,25.000000,0.000000,43.184405,-3.088871,43.577720,-3.070627,43.114591,3.113131,43.790382,3.118440,44.059764,3.102704,43.840950,3.031847,43.153706,3.051292,41.165138,2.954337,41.247816,2.974615,42.407968,2.890629,41.190819,2.867305,41.528298,2.827665,42.026096,2.794008,40.685271,2.769387,43.116431,2.732652,42.165074,2.697157,41.881536,2.644104,41.852372,2.644197,40.907121,2.583235,40.572138,2.588642,42.101308,2.512218,41.448466,2.457862,42.069651,2.429524,41.918531,2.404383,42.734506,2.349785
3682637156.078018,25.000000,0.000000,44.660132,-3.071831,45.836946,-3.060705,44.896510,-3.085891,45.864381,-3.128421,45.918995,3.086954,43.087093,3.131601,45.670198,3.057710,43.980508,3.038586,45.154666,2.952595,43.630806,2.926636,41.036277,2.899146,42.173187,2.859708,43.212258,2.807249,43.348618,2.811745,44.475235,2.784393,43.525146,2.775871,42.444616,2.684173,42.266482,2.654986,41.406501,2.610248,41.973588,2.582151,45.185323,2.599812,42.721652,2.518756,41.875243,2.461764,43.674279,2.460491,44.907530,2.404137
3682637156.177782,26.000000,0.000000,46.693200,-2.987752,45.381629,-3.038221,48.520752,-3.055164,48.428428,-3.107495,47.170294,-3.130959,46.785515,3.104293,46.828524,3.097739,45.874916,3.014599,44.112980,2.965177,44.877692,2.910281,43.138989,2.906181,43.485013,2.914392,45.400313,2.891521,44.403727,2.863302,44.127862,2.760289,45.773677,2.775471,45.112327,2.757917,44.933094,2.684586,43.128808,2.651864,45.245063,2.632567,46.506442,2.631101,43.523920,2.549183,46.469213,2.556873,46.181764,2.481818,47.277663,2.391807
3682637156.278515,27.000000,0.000000,49.093239,-3.005431,46.100098,-2.999997,46.508514,-3.073430,47.665869,-3.132256,47.417007,-3.101191,46.406221,3.089647,46.875134,3.105744,45.736721,3.044500,51.579788,2.958807,43.217567,2.991549,43.223309,2.925202,45.495759,2.815892,48.901349,2.887916,45.538822,2.817073,45.808616,2.787201,46.175221,2.744085,45.788641,2.750685,47.504309,2.706083,43.996676,2.612078,46.468868,2.682305,46.064527,2.599382,46.632155,2.507393,45.214832,2.499855,47.714995,2.507890,46.093387,2.365776
3682637156.379073,27.000000,0.000000,47.210148,-2.945041,46.376983,-2.950189,47.507094,-3.011563,44.504845,-3.044847,45.502186,-3.055280,47.487023,-3.134780,47.034174,3.110986,44.501180,3.052662,48.350666,3.040663,44.668132,3.028056,44.813071,2.961387,45.010461,2.947471,42.854367,2.931961,43.658455,2.842724,45.032802,2.813927,44.256763,2.847230,45.088526,2.806862,44.636491,2.790932,44.261212,2.683189,43.168422,2.672042,45.272582,2.686058,45.439859,2.560318,45.628019,2.592233,45.214845,2.515311,45.036890,2.497441
3682637156.479405,28.000000,0.000000,47.870521,-2.954266,46.520353,-2.964517,44.844485,-3.028628,46.307821,-2.989126,46.059412,-3.056220,44.475552,-3.084699,44.961488,-3.130092,44.474222,3.107619,47.531733,3.052601,43.470523,3.006603,44.033075,2.982279,44.718775,2.933293,44.115698,2.910073,44.024988,2.933331,45.739241,2.823073,44.351214,2.768921,43.739173,2.800113,47.547430,2.758555,42.170814,2.689731,44.389072,2.686466,45.171528,2.645360,46.116342,2.677006,45.843822,2.529164,45.064386,2.528048,47.725936,2.475987
3682637156.579239,28.000000,0.000000,49.943188,-2.923925,46.664629,-2.953494,47.178852,-2.911261,45.447201,-2.991440,48.111656,-3.053844,44.600819,-3.124923,45.275299,-3.090109,44.573172,3.085617,46.911057,3.074573,45.455424,3.052129,46.153349,2.939827,44.231525,2.963111,44.225013,2.976377,45.545195,2.923328,43.580199,2.898856,44.622059,2.776834,43.659715,2.797846,44.459771,2.776490,44.013785,2.685813,45.819615,2.722960,46.448942,2.635960,44.773122,2.613453,47.331185,2.515502,44.667346,2.539233,44.691436,2.485221
3682637156.678892,29.000000,0.000000,49.572998,-2.799035,47.002473,-2.848222,50.655121,-2.846869,45.862922,-2.903791,46.302634,-2.923624,47.363290,-2.979591,46.302346,-2.980127,46.946268,-2.996452,46.075286,-3.081484,48.362165,-3.056809,44.671992,-3.134696,44.078130,3.122826,45.363944,3.077281,49.378914,3.063455,44.342903,2.997284,45.589355,2.995049,44.911716,2.937774,46.160594,2.863072,46.621432,2.873289,46.080795,2.847407,45.336394,2.793470,45.502668,2.751486,47.627153,2.700119,46.498588,2.698440,47.882837,2.647153
3682637156.778605,30.000000,0.000000,48.923807,-2.637030,47.859101,-2.662074,48.882159,-2.718642,49.626591,-2.679750,47.055993,-2.763541,47.493091,-2.795721,46.344990,-2.819471,46.355344,-2.879296,47.100880,-2.881432,47.300030,-2.991017,47.279997,-2.984792,47.030711,-3.017001,48.034185,-3.046526,47.029678,-3.078029,47.593298,3.103675,47.665693,3.075900,46.383424,3.113375,47.980863,3.046477,47.431828,2.950855,47.529728,2.993103,47.593727,2.979622,46.352707,2.898199,50.005801,2.858358,45.053047,2.842518,50.425702,2.826295
3682637156.879334,30.000000,0.000000,50.199938,-2.591201,49.062566,-2.623180,48.672646,-2.614906,48.862217,-2.699356,47.738497,-2.727950,46.982330,-2.779393,47.702328,-2.759676,47.967445,-2.902815,46.251617,-2.892835,44.621851,-2.974683,47.716600,-2.964014,46.437858,-2.976625,46.568107,-3.056974,44.981810,-3.069686,46.119954,-3.123536,45.994923,-3.110577,43.891111,3.073577,46.417616,3.082084,45.250048,3.055762,48.827575,3.036968,49.851070,2.955142,44.677146,2.920674,45.912163,2.896006,46.242056,2.864819,49.997653,2.827595
3682637156.979124,30.000000,0.000000,48.788625,-2.654131,49.435515,-2.697600,51.495126,-2.792641,49.232069,-2.774896,49.808886,-2.751018,48.328056,-2.874098,47.788122,-2.884869,46.332937,-2.867643,50.577141,-2.969509,49.414957,-2.972695,45.602486,-3.010167,48.334806,-3.081902,48.060923,-3.127791,47.098254,3.113217,49.594940,3.079668,46.210582,3.068677,45.090145,3.081724,46.258690,2.981607,46.586508,2.935237,48.107922,2.946739,47.277656,2.941043,47.311060,2.856128,47.958074,2.792062,49.984936,2.764372,49.567757,2.787329
3682637157.079058,32.000000,0.000000,50.497983,-2.611461,51.533444,-2.656250,48.884108,-2.691695,47.460035,-2.724535,49.251198,-2.763722,47.007517,-2.808079,47.178006,-2.830515,45.783641,-2.807734,48.914369,-2.882681,48.419662,-3.012413,48.770789,-3.018649,47.658412,-3.082080,49.257598,-3.102273,47.001029,3.140338,47.560296,3.093273,48.265929,3.113694,47.639058,3.041259,46.791974,3.116641,47.163890,2.984958,46.891208,2.968494,47.789689,2.958358,46.699609,2.886416,46.535799,2.792924,49.203604,2.815183,48.488073,2.785211
3682637157.179175,32.000000,0.000000,50.103209,-2.564343,48.866726,-2.617483,47.468513,-2.611455,47.911859,-2.729753,47.370643,-2.737347,49.268314,-2.748573,46.372644,-2.785728,49.160545,-2.825030,47.664068,-2.866949,46.493803,-2.970071,46.625669,-2.923611,45.534246,-3.057991,46.482667,-3.020423,44.586197,-3.091241,47.416395,-3.074955,46.606767,3.070662,43.488562,3.102520,47.402067,3.052075,43.703297,3.018542,45.049539,3.035104,48.298345,2.948037,45.142706,2.950142,47.679621,2.877255,46.721292,2.834722,48.442729,2.719486
3682637157.278924,32.000000,0.000000,49.005321,-2.602461,48.874181,-2.621691,50.460384,-2.631448,49.599505,-2.670747,50.121436,-2.707215,48.135536,-2.773170,47.698759,-2.784660,46.559943,-2.828687,47.078290,-2.840614,47.038380,-2.948352,47.108060,-2.933494,45.678710,-2.973948,46.971377,-3.002984,47.006224,-3.097269,45.426986,-3.072029,46.222432,-3.128172,47.413138,3.135067,47.086999,3.070878,47.186328,3.021725,49.289443,3.051949,47.407101,2.972031,46.859132,2.938385,45.627376,2.907265,47.201207,2.865356,50.047031,2.798412
3682637157.379914,33.000000,0.000000,45.418854,-2.355152,47.817396,-2.436628,46.080516,-2.393400,44.290828,-2.456884,46.220137,-2.557841,45.187496,-2.553640,44.185859,-2.602159,43.585364,-2.624156,43.574846,-2.697539,43.967346,-2.769096,43.764239,-2.768239,44.475666,-2.766039,47.931401,-2.815898,45.606830,-2.838715,43.699831,-2.897661,45.040636,-2.944923,44.040124,-2.930149,44.525311,-2.979687,44.910631,-3.052904,44.985510,-3.065900,45.022974,-3.103785,45.112676,-3.107294,45.079639,3.087812,45.081566,3.065965,48.838122,3.007653
3682637157.479667,34.000000,0.000000,46.839704,-2.355432,46.676042,-2.405032,46.855171,-2.415591,44.151483,-2.451593,43.420263,-2.472377,42.930237,-2.529563,45.536467,-2.533872,42.882954,-2.575449,44.059580,-2.642015,43.174749,-2.676499,43.624751,-2.705175,41.852441,-2.759582,43.822673,-2.774521,42.808644,-2.860400,41.013896,-2.844400,43.151690,-2.872509,44.017156,-2.895344,43.152322,-2.950047,45.279004,-3.006676,43.565281,-3.025995,42.374573,-3.092381,42.944524,-3.074960,44.266139,3.126524,45.229814,3.094234,48.225634,3.075819
3682637157.580514,34.000000,0.000000,45.942755,-2.401052,44.727972,-2.415437,46.428134,-2.446248,44.972545,-2.490869,46.081342,-2.518140,43.939940,-2.583499,44.896363,-2.573314,45.637974,-2.642266,44.907905,-2.606386,44.493106,-2.726269,44.035084,-2.713464,44.329980,-2.748285,44.125865,-2.828531,42.537743,-2.866301,43.386300,-2.890359,42.811205,-2.887627,41.759553,-2.940135,43.670942,-2.989467,43.250953,-3.040225,43.173053,-3.051642,43.941110,-3.103468,45.158078,3.130070,43.721506,3.030275,45.992776,3.092141,43.208273,2.971296
3682637157.680214,35.000000,0.000000,46.125820,-2.308225,43.173084,-2.367853,44.298856,-2.364192,44.394977,-2.436936,45.187824,-2.470260,45.418110,-2.512048,43.532305,-2.488522,42.968195,-2.591695,45.264294,-2.609504,42.201619,-2.689775,43.504766,-2.728340,41.259977,-2.737982,42.925039,-2.822658,42.652766,-2.807837,42.272156,-2.906114,44.999147,-2.877415,45.949586,-2.935132,43.231097,-2.981207,41.235930,-3.015184,44.466454,-3.013996,45.846552,-3.087187,44.839765,-3.120346,45.519538,-3.107986,45.295636,3.094046,43.918440,3.056973
3682637157.779951,36.000000,0.000000,45.515401,-2.299891,44.175814,-2.294356,44.698011,-2.398711,43.193389,-2.404481,46.633051,-2.407752,44.796368,-2.478764,44.193332,-2.473391,42.364482,-2.554526,44.819108,-2.607936,43.493722,-2.602984,42.288608,-2.640867,45.461926,-2.662767,43.384940,-2.742019,45.868104,-2.739997,43.225689,-2.805114,44.658562,-2.888621,43.253925,-2.879901,45.230445,-2.933163,41.801084,-2.981370,45.193675,-2.949850,44.151811,-3.021391,46.374776,-3.015131,45.931781,-3.138638,45.792525,3.130509,45.510937,3.082950
3682637157.880745,36.000000,0.000000,43.148763,-2.262075,44.854260,-2.347112,44.572307,-2.338805,44.351659,-2.408915,45.981173,-2.423888,44.706474,-2.462763,47.284986,-2.478225,44.505487,-2.509907,45.885917,-2.546080,43.415771,-2.662261,45.756341,-2.623658,45.226387,-2.686359,43.596456,-2.752967,43.098294,-2.743520,46.414645,-2.826711,43.600739,-2.842648,42.343157,-2.876771,45.633559,-2.912748,45.126796,-2.990916,43.668365,-2.950773,44.894927,-2.988308,45.808332,-3.074267,44.517043,-3.108804,44.589766,-3.078442,45.289762,3.128022
3682637157.981410,36.000000,0.000000,43.556711,-2.145199,42.048120,-2.158932,41.049487,-2.189012,40.524686,-2.223060,42.365235,-2.276477,42.398036,-2.289890,41.123635,-2.283848,39.907696,-2.347199,41.254309,-2.452404,40.455716,-2.457099,41.243645,-2.499614,40.244071,-2.570339,38.726562,-2.555129,40.561695,-2.565473,39.248023,-2.658768,41.159451,-2.696085,41.072514,-2.690710,39.706759,-2.787778,42.490324,-2.805265,41.688507,-2.804561,41.758236,-2.907801,40.245317,-2.876751,41.641208,-2.935756,41.580391,-2.915924,42.526548,-3.002388
3682637158.081280,37.000000,0.000000,39.818499,-1.964541,39.434040,-2.042397,38.866226,-2.079946,39.665598,-2.097914,37.645221,-2.156709,40.275514,-2.153273,38.556858,-2.200983,37.516012,-2.230859,39.095491,-2.259479,39.374867,-2.359813,38.144070,-2.356862,38.385972,-2.426270,38.492378,-2.464869,37.765681,-2.449016,38.859177,-2.533302,38.041853,-2.537933,39.263001,-2.599350,39.454799,-2.629795,37.922354,-2.661738,35.675684,-2.701131,39.716976,-2.748753,39.663901,-2.741317,39.480240,-2.789100,41.139773,-2.848228,40.518343,-2.887116
3682637158.180668,37.000000,0.000000,39.825891,-2.076596,42.652003,-2.146357,38.792725,-2.183795,42.228140,-2.228239,40.372245,-2.255053,40.605716,-2.321620,38.566244,-2.286293,38.623269,-2.325855,40.256026,-2.428577,40.195439,-2.462179,40.254001,-2.518855,39.374467,-2.528818,39.768245,-2.565783,38.759670,-2.581129,39.939024,-2.673096,39.443123,-2.630257,38.775011,-2.683006,40.263303,-2.724784,39.583214,-2.834721,39.207002,-2.814010,40.204022,-2.822653,39.239182,-2.877581,41.933635,-2.933978,41.111657,-2.941226,40.415212,-2.982396
3682637158.280958,38.000000,0.000000,40.351422,-2.063768,40.359473,-2.089438,42.326645,-2.165559,40.167406,-2.155663,41.354914,-2.233249,41.133947,-2.274383,40.922511,-2.229901,40.716967,-2.316856,40.472645,-2.349644,38.775945,-2.414638,39.101969,-2.419553,39.748064,-2.489811,39.456373,-2.539864,38.486114,-2.506500,41.472830,-2.582965,38.258153,-2.646175,39.864054,-2.633182,39.350149,-2.672257,39.328512,-2.770651,39.917992,-2.719248,41.918102,-2.770601,41.391057,-2.856432,42.382350,-2.867642,39.262143,-2.915704,40.946954,-2.989978
3682637158.380584,39.000000,0.000000,40.165768,-2.032586,40.091954,-2.101439,40.061869,-2.129586,40.429057,-2.164125,38.853828,-2.217724,39.159495,-2.203797,38.806447,-2.248036,38.636322,-2.289239,39.885506,-2.343943,41.396278,-2.381890,37.233153,-2.413897,40.230418,-2.468433,39.716332,-2.462152,38.932336,-2.529009,40.239847,-2.588877,37.512118,-2.582370,40.004666,-2.620181,39.239010,-2.663225,38.666320,-2.759222,38.308585,-2.691022,39.710987,-2.772368,38.846104,-2.808562,37.774131,-2.843754,40.265851,-2.925971,39.522237,-2.952448
3682637158.482279,39.000000,0.000000,39.332770,-1.997556,37.205354,-2.070651,38.763696,-2.089788,39.539097,-2.104589,38.733134,-2.160720,40.706146,-2.219581,40.485159,-2.245139,38.431331,-2.225899,40.408240,-2.262072,37.801004,-2.355303,38.050141,-2.398211,37.983357,-2.416688,37.526903,-2.485538,37.932524,-2.499307,37.833607,-2.567676,39.411427,-2.555304,38.115662,-2.574711,37.783415,-2.626755,39.312949,-2.679656,37.385219,-2.704338,39.131603,-2.758477,40.534627,-2.809236,37.796870,-2.823044,40.285592,-2.895185,38.902131,-2.902374
3682637158.581743,39.000000,0.000000,39.791417,-2.023186,39.798212,-2.063819,38.106138,-2.083250,41.728165,-2.076765,40.024410,-2.123491,39.304456,-2.181345,39.588436,-2.227810,37.186746,-2.280176,38.897226,-2.288783,37.980359,-2.361892,39.626205,-2.375700,38.417127,-2.383540,37.454733,-2.440644,35.890212,-2.455457,39.726961,-2.503944,37.200518,-2.551920,39.589158,-2.581073,40.513611,-2.617876,38.055613,-2.673683,39.147142,-2.659804,41.091985,-2.690281,39.549303,-2.740306,39.159372,-2.853288,42.160724,-2.805628,39.961998,-2.864480
3682637158.681720,41.000000,0.000000,40.464545,-1.935998,39.575671,-1.996331,39.229965,-2.052706,40.207766,-2.065792,36.575742,-2.087698,37.770145,-2.179481,39.062537,-2.177743,38.582777,-2.204386,38.359794,-2.309479,38.151041,-2.317317,37.946284,-2.284205,36.758418,-2.391581,37.577527,-2.355524,38.011568,-2.444752,37.766987,-2.450348,37.409305,-2.545758,38.350938,-2.566318,38.220009,-2.585110,36.637784,-2.624465,38.576980,-2.596063,37.148011,-2.719661,39.113148,-2.692765,38.145517,-2.750764,39.740090,-2.791909,38.793350,-2.835147
3682637158.783309,41.000000,0.000000,37.253258,-1.951208,39.451418,-1.997575,39.118540,-1.992960,38.434114,-2.081916,38.382722,-2.060621,36.899799,-2.112425,38.647194,-2.161518,37.243686,-2.180067,36.158269,-2.244222,37.477296,-2.270771,36.688992,-2.334017,36.465599,-2.361049,37.388558,-2.421878,35.603481,-2.420118,36.986379,-2.444140,38.100383,-2.504930,37.812068,-2.540767,37.962641,-2.541192,36.450659,-2.592061,37.195149,-2.591619,39.371865,-2.657430,37.808601,-2.687129,35.607785,-2.735163,38.133877,-2.752691,39.305232,-2.831055
3682637158.884136,41.000000,0.000000,40.273560,-1.954246,40.278084,-1.986619,38.222680,-2.007447,39.546848,-2.039463,39.575707,-2.031472,39.157063,-2.089117,38.400781,-2.151382,39.106597,-2.204238,38.719140,-2.180954,38.447535,-2.276206,38.492463,-2.275614,37.128901,-2.327170,37.901604,-2.335437,36.339831,-2.418865,39.423442,-2.510128,39.598213,-2.479428,40.048519,-2.520494,39.634056,-2.561257,38.174720,-2.578177,38.359021,-2.658792,38.197928,-2.659801,39.728437,-2.724611,40.328643,-2.701971,39.593318,-2.788668,39.300531,-2.813552
3682637158.983776,42.000000,0.000000,37.165690,-1.809029,38.411689,-1.879386,37.030523,-1.916512,38.881263,-1.925568,38.839613,-1.921766,37.739721,-2.029754,37.189777,-2.030742,36.757370,-2.054648,36.301715,-2.116123,37.118208,-2.217079,36.525328,-2.162828,37.414723,-2.221643,37.528540,-2.321351,35.750470,-2.252170,36.676612,-2.355260,38.247055,-2.437062,37.093023,-2.410578,39.102513,-2.434330,37.032910,-2.516278,36.408831,-2.545737,38.397783,-2.526036,36.704222,-2.613521,38.326634,-2.599261,38.128154,-2.647178,36.839244,-2.691317
3682637159.083653,43.000000,0.000000,37.866937,-1.849890,38.422287,-1.855541,36.607020,-1.879154,38.356738,-1.883680,37.785778,-1.950186,34.760841,-1.972430,36.895831,-1.990860,34.989844,-2.068732,35.898619,-2.099402,37.110863,-2.171693,34.915861,-2.197155,36.114829,-2.195291,35.529158,-2.256699,35.335168,-2.277210,36.778008,-2.329921,36.737683,-2.394485,36.091613,-2.403668,37.069007,-2.430232,35.647986,-2.489157,36.209024,-2.493336,35.715752,-2.518989,36.635139,-2.557849,36.906528,-2.620357,37.992070,-2.653649,37.343885,-2.697803
3682637159.184287,43.000000,0.000000,38.420631,-1.809627,36.436585,-1.868149,36.253363,-1.887988,36.665866,-1.923292,35.803152,-1.964144,37.096537,-1.966067,36.775119,-2.016405,36.735443,-2.050854,36.708117,-2.097044,35.480588,-2.136057,36.108101,-2.185572,37.273321,-2.198174,36.457552,-2.219313,35.300295,-2.294447,35.171059,-2.338381,36.031333,-2.362286,35.960775,-2.407419,36.451811,-2.420985,34.985465,-2.461249,34.968774,-2.491017,39.150258,-2.558548,36.589768,-2.584272,36.683746,-2.637864,35.994947,-2.601232,37.801208,-2.643916
3682637159.283827,44.000000,0.000000,36.838360,-1.771318,37.706102,-1.800389,35.761989,-1.835479,38.838593,-1.884233,38.530491,-1.922367,37.470961,-1.941225,35.369508,-1.938340,36.713219,-2.045935,37.261272,-2.051799,35.908173,-2.113162,36.599343,-2.164675,36.152033,-2.136914,34.751002,-2.205600,35.645441,-2.250056,35.206750,-2.278083,36.449137,-2.327287,37.318116,-2.358048,35.731082,-2.430964,36.365455,-2.480300,36.610519,-2.490241,37.255049,-2.508537,35.343112,-2.583426,36.289325,-2.582787,37.507866,-2.622979,37.372758,-2.653511
3682637159.383598,44.000000,0.000000,37.719517,-1.788849,38.164781,-1.829356,36.794496,-1.873635,35.112153,-1.859580,37.517651,-1.936868,36.051926,-1.957356,36.698193,-2.017850,37.027416,-2.033214,36.933445,-2.095630,39.312844,-2.103635,37.397444,-2.177763,35.348779,-2.171325,36.383769,-2.236548,36.764590,-2.266555,36.148291,-2.279157,36.286458,-2.281134,37.759947,-2.410406,35.410594,-2.424641,36.135877,-2.490949,36.908443,-2.480664,36.497066,-2.481778,37.979781,-2.572417,38.990338,-2.578414,39.436568,-2.620014,38.355983,-2.678797
3682637159.484595,45.000000,0.000000,38.360913,-1.770328,37.591606,-1.851049,37.224466,-1.856453,37.473994,-1.867359,37.712843,-1.903388,38.054522,-1.975853,37.041818,-1.991980,36.331287,-2.021387,37.760767,-2.097186,36.459601,-2.100308,34.320726,-2.160544,35.945972,-2.178233,36.762111,-2.239303,36.428166,-2.262586,36.093850,-2.249082,35.378207,-2.365541,35.219027,-2.361331,36.541339,-2.403344,35.346735,-2.430971,35.724512,-2.418500,38.289976,-2.450826,37.399253,-2.551859,36.983409,-2.596192,36.576879,-2.631388,37.366194,-2.647932
3682637159.585058,46.000000,0.000000,37.211722,-1.640420,37.185372,-1.705459,36.705352,-1.668774,38.199074,-1.757820,35.501710,-1.780389,37.367193,-1.811174,37.527041,-1.846933,35.744026,-1.909114,36.610399,-1.904399,35.376846,-1.980501,36.789827,-1.985422,36.455435,-2.065653,34.353134,-2.026731,36.976483,-2.090422,35.275036,-2.135088,36.271247,-2.196843,34.560393,-2.235019,36.386729,-2.278986,36.085592,-2.318531,35.746440,-2.316344,36.378739,-2.332328,36.341985,-2.394381,36.725056,-2.419434,37.619582,-2.440421,37.634015,-2.518918
3682637159.684881,46.000000,0.000000,38.203387,-1.617543,36.511370,-1.655846,35.728236,-1.692670,35.903853,-1.703857,37.700083,-1.733813,36.654427,-1.808831,36.708746,-1.809908,35.734720,-1.871041,34.399617,-1.872480,36.523436,-1.929150,36.847902,-1.993861,36.460710,-1.981452,34.791824,-2.034012,35.603051,-2.139324,36.283095,-2.094284,36.043379,-2.132150,36.480440,-2.248125,36.415766,-2.189685,36.273981,-2.315762,37.532478,-2.321785,35.593998,-2.376518,37.392947,-2.340744,38.521361,-2.441537,38.935604,-2.447441,39.202751,-2.476094
3682637159.785850,46.000000,0.000000,36.843293,-1.579551,36.466003,-1.619651,35.808440,-1.656650,35.401090,-1.661154,37.295212,-1.725009,37.743908,-1.790273,36.008060,-1.754034,35.491268,-1.805106,36.593952,-1.879030,35.212406,-1.915351,34.785949,-1.917249,34.082027,-1.954793,35.879945,-2.002913,35.924957,-2.069331,35.538661,-2.036465,35.861497,-2.067984,34.403562,-2.121713,36.886149,-2.177690,33.702664,-2.260616,34.451880,-2.255638,35.186546,-2.258582,36.272978,-2.331583,35.950667,-2.394259,36.601543,-2.404463,37.620768,-2.488098
3682637159.887516,47.000000,0.000000,35.556095,-1.573021,36.239645,-1.566470,36.047053,-1.655863,35.869914,-1.654573,35.409704,-1.720163,36.240172,-1.744063,37.835413,-1.778201,35.256810,-1.820848,36.587670,-1.870461,34.787716,-1.890984,33.897723,-1.965993,35.686452,-1.942745,34.635347,-1.993250,35.477021,-2.004728,35.800968,-2.056928,34.863543,-2.093273,35.009374,-2.142847,36.753752,-2.193564,34.864200,-2.248998,34.218096,-2.206054,36.235147,-2.265107,37.161370,-2.355387,35.820264,-2.344406,35.996212,-2.380014,35.467324,-2.445875
3682637159.987666,48.000000,0.000000,36.241411,-1.526652,33.815428,-1.537731,35.604973,-1.545594,35.416345,-1.629223,33.616091,-1.644850,36.080790,-1.661275,37.696083,-1.704873,34.108991,-1.742156,36.609495,-1.797958,33.844408,-1.813725,35.083567,-1.890708,35.087092,-1.903225,35.351284,-1.907436,33.950810,-1.947374,35.548460,-2.014703,33.679590,-2.039576,34.493668,-2.104619,35.691010,-2.085693,34.243689,-2.140631,35.123234,-2.149492,35.917917,-2.189215,36.276668,-2.241858,34.218236,-2.295570,35.908857,-2.313468,35.719104,-2.367501
3682637160.088499,48.000000,0.000000,37.212361,-1.523996,36.066978,-1.507931,35.467605,-1.549725,34.873983,-1.566442,35.447571,-1.621599,34.552386,-1.652474,36.097660,-1.661698,35.342449,-1.642269,36.939818,-1.744316,34.306426,-1.768043,34.196253,-1.829901,33.637438,-1.869239,35.831028,-1.864324,33.781283,-1.878184,35.165920,-1.968275,36.116418,-2.040907,35.482817,-2.068340,35.448733,-2.067792,35.158842,-2.132284,34.445560,-2.099021,35.610924,-2.154991,34.694456,-2.191530,35.827054,-2.246140,34.483865,-2.289688,36.252209,-2.380730
3682637160.188083,49.000000,0.000000,36.732464,-1.369600,35.861280,-1.454252,36.627405,-1.465737,36.163189,-1.485129,35.889454,-1.578075,35.501799,-1.555488,35.673476,-1.575745,36.683408,-1.650308,35.162250,-1.661627,33.867469,-1.741510,33.640094,-1.762256,35.603013,-1.794410,35.443089,-1.834550,34.935783,-1.852965,35.639641,-1.879480,34.335736,-1.953153,34.868851,-1.949506,34.711791,-2.014697,35.642009,-2.052261,35.747435,-2.021895,36.456990,-2.088038,35.912810,-2.184876,36.181576,-2.190292,36.143381,-2.219849,37.642426,-2.248471
3682637160.287593,50.000000,0.000000,34.946468,-1.334092,35.326240,-1.344131,35.039142,-1.329809,36.055689,-1.411855,34.293906,-1.458477,33.593105,-1.461668,34.680196,-1.486278,33.953082,-1.529220,35.187856,-1.578522,33.243439,-1.641609,34.564787,-1.670716,33.708531,-1.711151,33.397428,-1.763257,32.440192,-1.796328,34.171320,-1.795549,34.391108,-1.835933,34.265963,-1.868440,34.730762,-1.905216,34.100526,-1.976153,35.030143,-1.973004,35.071670,-1.960462,33.736387,-2.067697,35.402439,-2.097313,35.429940,-2.085896,35.879940,-2.191010
3682637160.387640,50.000000,0.000000,37.086555,-1.287305,35.681421,-1.320634,36.334007,-1.373268,34.036367,-1.435717,34.452075,-1.418757,35.746399,-1.505347,33.831300,-1.502052,33.522800,-1.535343,35.448681,-1.585008,33.448741,-1.595993,33.462243,-1.666545,34.546682,-1.687817,35.405658,-1.703492,35.429041,-1.788287,34.977969,-1.802288,34.663498,-1.821194,35.999288,-1.827721,34.720653,-1.878472,33.629288,-1.902939,34.651183,-1.970625,33.789182,-1.998533,34.149555,-2.031969,34.638070,-2.067564,35.728025,-2.120627,34.849253,-2.130664
3682637160.487654,50.000000,0.000000,36.467983,-1.170236,37.446339,-1.240886,36.052193,-1.252925,37.758831,-1.307732,35.961673,-1.368040,37.092548,-1.378540,34.715529,-1.409429,35.762728,-1.418395,37.321505,-1.497185,35.823247,-1.543052,35.933421,-1.587356,35.600746,-1.580976,36.473366,-1.625505,34.365505,-1.661280,35.177634,-1.760754,35.890434,-1.781811,37.375327,-1.801216,35.422561,-1.848141,35.121806,-1.887806,35.641815,-1.871854,36.829887,-1.905699,34.928624,-1.992883,35.962264,-1.976293,36.489207,-2.066725,35.395651,-2.079716
