Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683670782.936105,0.054687,542.130760,-1.901991,410.512860,-2.907814,453.129328,-2.598896,457.708212,-2.778413,435.409969,-2.917872,403.273931,-2.487999,407.124875,-3.007196,1089.506050,-2.629814,397.180466,-2.332396,495.728789,-2.135645,882.440472,-2.894657,923.726066,-1.988893,419.716496,-2.887091,432.418096,-2.509877,559.088115,-2.372505,271.628334,-1.663097,490.111760,-2.916675,522.474515,-2.131494,550.525429,-2.415563,393.361876,-2.436147,277.950636,-2.423242,416.761720,-2.785530,684.019453,-2.612326,348.015319,-2.804781,1008.877481,-3.029318,388.271796,2.928348,344.898089,-2.758063,328.933474,-2.558693,285.763389,-2.517578,501.261368,-2.133421,546.085055,-2.396591,385.125010,-1.973073
3683670783.037318,0.027344,426.273397,-2.281118,357.252370,-2.290532,362.819996,-2.558279,292.409068,-2.332442,233.570868,-2.206876,202.377044,-2.349361,225.209703,-2.583557,379.360475,-1.936099,273.209836,-1.909008,273.689343,-2.400157,251.197109,-2.231527,300.761670,-2.018360,306.838933,-1.787395,306.315538,-2.526813,244.057270,-1.873395,422.038791,-2.128032,327.421814,-2.613512,305.547276,-1.931664,387.226881,-2.106580,248.761259,-2.573273,311.421969,-2.159746,609.818102,-2.473746,663.907152,-2.366558,298.985055,-2.261499,516.345562,-2.606595,247.530320,-2.433420,291.268583,-2.792393,397.242311,-2.655918,244.159630,-2.408303,295.901396,-2.113452,265.873759,-1.937115,431.946812,-2.757536
3683670783.137267,0.230469,950.414030,2.282849,1074.317224,2.040850,2130.919043,-3.141514,446.107091,2.947131,506.416804,-3.130795,516.032325,-1.959911,1761.372911,2.633185,1003.903625,2.665452,675.701983,-2.176880,717.495109,-2.963714,764.289653,-3.056479,738.047325,-2.563779,760.230392,-3.067331,827.825837,-3.132878,630.926899,-2.741343,1178.961897,2.459420,989.339313,2.967209,403.751918,-2.497090,1615.088249,3.110175,635.517097,2.883430,457.315142,-3.061956,681.957903,2.752771,975.122304,2.594046,842.000618,2.375545,633.051471,-2.795093,445.570282,2.397342,1028.534105,-3.059625,935.699235,-2.915286,458.318885,2.503454,574.841893,2.813665,527.742632,3.100645,595.605862,-2.300924
3683670783.237253,0.019531,325.519274,-2.644621,309.724171,-2.346627,343.416145,-2.563301,234.182884,-2.493674,338.606142,-2.753791,265.542126,-2.501711,268.110831,-2.788404,293.285040,-2.505924,238.993417,-2.339743,326.303354,-2.167592,338.178730,-2.523247,207.126948,-2.509597,307.727921,-2.393088,268.806152,-2.622386,262.898308,-2.310452,217.513906,-2.172193,263.610866,-2.790223,224.509895,-2.571194,340.789509,-2.479313,264.385900,-2.699203,251.728486,-2.542097,480.279141,-2.506561,301.513133,-2.686838,300.630584,-2.524333,312.393473,-2.575490,261.270566,-2.679605,261.357833,-2.636717,246.649811,-2.573032,248.012641,-2.365578,401.116214,-2.571532,412.225516,-2.260485,325.377570,-2.421691
3683670783.338578,0.250000,708.358328,-2.693834,2793.766484,2.199880,490.840107,-2.834409,599.303263,3.035338,612.490214,-2.836259,448.275474,-2.600021,751.995032,-2.496044,627.902015,-3.113047,385.164973,-2.306073,639.095182,-2.305388,662.240295,-3.075718,507.390545,-2.240512,645.648830,-2.203340,784.844031,-2.971509,657.648026,-2.628561,733.179261,-3.018680,774.521012,-2.873202,655.483765,-1.753364,508.728513,-2.166833,830.410997,-2.432918,499.722656,-1.634908,1268.245002,-0.819741,485.940542,-2.459951,2069.254943,-2.947007,1176.675379,1.987441,746.800565,2.997667,1367.139949,-2.310573,426.684331,-2.649094,462.999168,3.016590,895.096716,-2.926375,1218.025080,-2.997436,691.487160,-2.068524
3683670783.439517,0.113281,792.897429,2.766898,572.525354,2.279739,1727.120791,-2.595771,382.129066,2.940825,446.347903,-2.516920,320.098255,-2.750586,394.754267,-3.054637,634.847708,3.137059,550.094118,-3.005662,586.336963,-2.328375,749.933655,-3.088848,354.161186,-2.490617,441.039054,-2.323499,690.065677,-2.766614,452.710298,-2.049233,600.148192,2.853660,399.765723,-2.629533,663.909508,-1.891179,1296.588962,-2.959828,409.872776,-2.484055,381.004637,-2.632131,480.058733,-3.074180,543.596566,-3.125369,417.994513,-3.008616,755.524131,3.091963,449.216081,-2.400897,637.460327,-3.063459,520.139376,-2.253380,439.812660,-2.698143,556.368648,-2.838318,550.767789,-1.983808,423.834991,-2.465864
3683670783.538898,0.027344,655.767081,-2.628831,562.798925,-2.780975,394.498958,-2.693298,387.585997,-2.660190,374.776298,-3.060546,329.774634,-2.741951,345.531468,-3.088065,795.586262,2.755339,298.671679,-2.643554,301.021001,-2.295298,427.074908,-3.053767,428.053301,-2.177401,412.030095,-2.580305,406.311135,-2.651200,428.918031,-2.447439,251.702919,-1.967322,307.864486,-3.097898,389.890797,-2.301853,533.601160,-2.888976,412.624600,3.009769,325.876608,-2.345782,404.964419,2.959707,575.988190,3.020013,332.809466,-2.808201,356.779650,-2.671975,342.862685,-2.805944,370.730609,-2.779865,351.514230,-2.552622,259.629380,-2.808016,388.324759,3.053871,791.348672,-2.446176,411.620381,-2.547280
3683670783.640034,0.019531,538.180252,-2.831096,521.312790,-2.219069,411.161728,-3.055696,291.443162,3.124688,392.460621,-3.101173,249.909057,-2.276237,256.196098,-2.485445,530.507946,-2.440063,337.454707,-2.579893,363.506392,-2.319551,443.276323,-2.934666,392.207887,-2.640454,262.515411,-2.456692,312.447341,-2.698377,279.026880,-2.629194,239.721625,-2.259860,240.099367,-2.797896,330.336610,-2.673420,552.914960,-3.002282,252.661988,-2.945726,218.469297,-2.488559,536.679278,-2.555325,297.373574,3.101555,340.139109,-2.832986,393.624949,-2.630360,331.420772,-2.898384,375.340404,-2.818472,329.282953,-2.492977,295.194997,-2.636836,457.609636,-2.805365,324.079490,-2.446629,354.533224,-2.741561
3683670783.741273,0.000000,417.450082,-2.682631,333.433642,-2.805655,276.391757,-2.799437,281.859982,-2.716087,226.483762,-2.950496,240.803173,-2.276540,234.333484,-2.951387,339.039473,-2.764955,248.290514,-2.946896,202.201428,-2.836519,318.025468,-2.544498,416.449379,-2.567972,245.240760,-2.398740,276.301720,-2.853298,296.174551,-2.595902,381.648596,3.111504,253.485360,-2.939870,225.135477,-2.645513,262.433107,-2.738268,277.623048,-2.915517,209.668316,-2.518119,309.890635,3.141548,267.682009,-2.927792,250.392927,-3.064028,360.205802,-3.075845,283.644167,-3.038184,260.972433,-2.798810,221.731774,-2.739554,218.002720,-2.842411,511.377858,-2.898215,202.843578,-2.625548,282.695260,-2.663052
3683670783.841530,0.054687,472.803684,-2.194788,446.654554,-2.164677,554.962171,-1.940348,329.855630,-2.173139,340.813753,-2.172571,272.516989,-2.193005,512.566395,-2.468022,470.912931,-2.232928,205.232716,-2.164638,333.807958,-2.061184,283.010343,-2.259208,466.822821,-1.897224,376.377484,-1.941294,427.619335,-2.221372,393.351469,-1.870275,1118.038923,-1.821551,413.752855,-2.480995,603.765219,-1.800952,385.954497,-2.233105,426.488098,-2.410766,323.537024,-2.093303,539.135756,-2.201205,285.062989,-2.339327,277.502788,-2.217983,578.301610,-2.143543,278.320956,-2.417168,279.084226,-2.710500,280.010348,-1.876544,317.620344,-1.717531,561.068301,-2.507881,404.321718,-2.323715,467.694174,-2.459995
3683670783.942051,0.011719,278.275208,-2.367014,438.552736,-2.353560,302.440308,-1.976205,288.911594,-2.545140,265.629418,-2.225215,307.133368,-2.012266,236.966570,-2.159527,714.209078,-2.199632,390.443182,-2.144468,347.774768,-1.650049,682.198275,-1.902344,315.232063,-2.284394,367.722621,-2.076048,216.617667,-2.216471,375.617173,-1.926182,238.437034,-2.062384,280.944424,-2.380672,341.620633,-2.207415,414.450161,-2.375475,290.446891,-2.341418,268.540989,-2.370096,268.442916,-2.501774,277.623292,-2.376804,317.861216,-2.410682,350.645438,-2.468640,407.767599,-2.793894,261.382341,-2.143298,224.430482,-2.299611,225.876100,-2.121194,340.253901,-2.126929,363.578938,-2.607763,294.918507,-2.053259
3683670784.042782,0.031250,775.991053,-2.968868,567.318128,-2.843303,663.105609,-2.765357,330.426421,-2.539219,366.113619,-2.834864,264.195947,-2.306240,439.240001,-2.867768,470.278551,-2.997220,280.313330,-2.496308,419.429568,-2.353645,466.409857,-2.875831,1031.469272,-2.253677,371.083505,-2.465188,318.039824,-2.814921,373.193937,-2.264200,592.561279,-1.513263,273.203888,-2.815389,709.976795,-1.943114,372.265698,-2.612713,368.459205,-2.911238,418.336035,-2.584371,375.548127,-2.589795,499.137872,-2.614474,302.146347,-2.630463,514.590600,-2.436676,366.129536,-2.548508,371.454897,-2.514530,420.807497,-2.626591,318.590441,-2.578402,302.759478,-2.794617,440.900574,-2.516466,328.524452,-2.644177
3683670784.142536,0.058594,480.713333,-1.946599,522.840223,-2.707572,563.181104,-1.904623,471.494665,-2.265542,392.675171,-2.256058,349.491544,-2.276555,317.313797,-2.410586,754.856458,-1.872281,317.964580,-2.212544,421.344077,-1.900484,591.901533,-2.630221,520.067407,-1.706214,413.885879,-2.077443,292.437203,-2.231411,379.431987,-1.992057,1400.148726,-2.048636,269.131298,-2.452558,455.074744,-1.374694,572.150346,-2.104996,356.427213,-2.187881,433.001120,-2.282955,610.982376,-2.167899,454.022439,-2.570528,451.323563,-2.791245,430.262836,-2.425657,468.685898,-2.526987,315.564389,-2.466752,324.034401,-2.037491,350.076285,-2.408529,431.828853,-2.847872,534.483601,-2.279907,393.505244,-2.069805
3683670784.242270,0.027344,274.359633,-1.997352,525.786078,-2.315707,303.524567,-2.087808,335.248482,-2.352553,239.084065,-2.444918,235.135773,-2.244918,357.284298,-2.530293,376.050844,-2.320111,288.917630,-2.112313,284.171602,-2.083529,399.495853,-2.031973,283.803693,-1.760065,291.837947,-1.874732,310.672531,-2.106614,398.990635,-2.536446,276.041658,-2.085010,310.587267,-2.643509,268.685694,-1.899089,608.337839,-2.342095,253.712845,-2.470336,277.300870,-1.948053,359.600531,-1.803886,304.788763,-1.716700,291.814858,-2.529340,489.218419,-2.082638,383.544014,-2.511738,323.402267,-2.418146,207.318945,-2.226059,270.933374,-2.081778,439.793290,-2.211352,292.292604,-2.190311,314.112623,-2.084864
3683670784.342073,0.093750,589.606643,-2.800558,1225.740357,2.895353,1733.774745,-2.818584,516.673466,-2.990434,407.789756,-3.131036,382.431090,-2.610642,405.370087,-2.634841,521.764478,-2.655575,428.814537,-2.427421,942.459006,-2.283611,628.453498,2.683472,647.693924,-3.052954,608.132286,-2.451186,503.603031,-3.127962,454.536821,-1.948097,639.391060,2.876965,377.526810,-2.941018,382.835763,-2.311961,696.112484,2.760274,568.722532,-2.752154,398.425754,-2.717104,604.163968,-3.082352,661.894715,-2.679233,742.731332,-3.072652,532.477673,3.084645,354.512300,-2.942703,371.039355,-3.009033,398.422218,-2.567163,483.388669,-2.247933,1106.524498,-3.096961,636.503948,-2.616707,552.500927,-2.662858
3683670784.441793,0.042969,563.801107,-3.118884,707.663961,-2.387448,506.318036,-2.914029,311.056301,-2.686602,271.729069,-2.788434,562.861658,-2.275091,497.964851,-2.352316,542.573550,-2.830240,478.843885,-2.229392,387.419505,-2.415625,355.344292,-2.721468,347.986224,-2.073710,1257.720863,-1.551409,823.431136,2.974224,385.757819,-2.024394,514.920943,-2.247426,374.119195,-2.744526,597.752006,-2.760714,523.748386,-2.056306,382.635574,-2.887874,322.461612,-2.449097,1099.157678,-2.429992,453.783995,-3.015997,308.351226,-2.827182,436.528070,3.054418,370.871625,-2.963386,313.849168,-2.858435,326.348240,-2.632649,448.772440,-1.854751,452.831313,-2.465815,388.433474,-2.688492,481.645434,-2.769651
3683670784.543572,0.054687,539.619980,-2.609300,402.234637,-2.365698,469.379530,-2.393739,473.099842,-2.536481,509.441080,-2.870966,393.275427,-2.294122,623.824886,3.071315,784.936655,2.972286,452.695454,-2.568029,338.909409,-1.984625,406.513877,-2.488234,793.524650,-1.777849,470.368817,-1.982191,391.477283,-2.648159,413.629607,-2.627357,259.045460,-2.104168,368.174378,-3.048837,438.939856,-2.669826,429.584004,-2.987778,324.131613,-2.707665,343.508990,-2.679320,553.605135,-2.600563,477.257619,-3.101263,348.877425,-2.927516,472.452423,-2.391297,366.979592,-2.425736,398.787707,-2.650467,370.412961,-2.485453,299.447155,-2.281851,402.191070,-2.619141,901.826137,-2.253161,453.249144,-2.814091
3683670784.642826,0.046875,797.759557,-2.366282,433.387734,-2.370706,1211.114705,-2.134318,403.563423,-2.607861,310.213460,-2.370793,294.275497,-2.165553,414.530674,-2.612099,761.140015,-2.511007,301.224522,-2.088168,550.595111,-2.462231,488.542675,-2.205605,387.200434,-2.098620,447.344285,-2.267398,367.914903,-2.547417,351.016530,-2.199135,741.848294,-2.369086,333.225158,-2.509542,472.120057,-2.000649,590.658798,-2.575937,434.111120,-2.780477,267.345617,-1.890909,556.982185,-2.449693,605.015041,-2.689360,516.680774,-2.642803,690.635105,-2.478668,358.146406,-2.778886,414.119588,-2.335622,234.058676,-2.261325,209.370045,-2.576261,484.961285,-2.797958,350.082167,-2.009208,394.731662,-2.394049
3683670784.743261,0.003906,338.109362,-2.402058,252.941974,-2.377672,227.803000,-2.465948,235.509229,-2.508139,255.241038,-2.541209,258.408288,-2.399241,252.305764,-2.490178,239.212595,-2.796510,208.354894,-2.568901,218.113287,-2.426723,487.837184,-2.707919,279.269182,-2.364832,346.088854,-2.603490,275.148747,-2.650501,282.470756,-2.161385,224.402547,-2.664664,237.943792,-2.734926,202.065837,-2.653149,395.335185,-2.649511,202.330628,-2.773567,175.100552,-2.507674,276.253373,-2.800575,316.090469,-2.487004,235.552683,-2.799293,313.337721,-2.548182,208.109638,-2.774308,236.568080,-2.519481,216.706269,-2.631710,268.323457,-2.749103,283.256343,-2.885816,334.383067,-2.382698,288.550702,-2.054536
3683670784.843134,0.019531,458.815109,-2.648812,347.821028,-2.598008,300.200457,-2.470955,334.330640,-2.636854,245.263354,-2.904021,366.899921,-2.613288,278.038237,-2.775721,322.306986,-2.654463,277.599778,-2.598965,213.063573,-2.373220,410.297723,-2.791238,284.833763,-2.857396,236.673606,-2.301162,281.978587,-2.782323,340.618488,-2.456480,209.262461,-2.213598,275.671403,-2.590391,305.860540,-2.328744,363.408862,-2.877473,241.692052,-2.904048,202.030678,-2.558180,408.090064,-2.721118,406.540843,-2.817621,283.534827,-2.584407,298.650278,-2.522543,298.352721,-2.602750,281.311806,-2.709527,190.864213,-2.777485,311.505566,-2.586559,446.621866,-2.466468,279.100001,-2.340671,379.847097,-2.331864
3683670784.942913,0.023437,346.500959,-2.511958,402.369717,-2.824291,383.158372,-3.076914,322.694266,-3.062774,306.620783,-3.131230,313.598049,-2.800741,229.345677,-2.653447,381.893932,-2.993780,295.603400,-2.664563,313.014464,-2.274285,508.378237,-2.746273,321.090114,-2.334932,411.749203,-2.286548,296.429333,-2.880587,437.223852,-2.683027,465.543652,-2.559529,355.387409,-3.047196,285.955259,-2.875174,293.603627,-2.866904,373.045055,-2.761195,271.496638,-2.761856,367.740141,-2.822478,453.100720,-2.989329,300.149813,-3.017105,280.867947,-2.910019,226.687982,-2.774779,335.346065,-2.523636,239.396606,-2.899204,274.632149,-2.586912,453.398940,-2.932950,582.416851,-2.618714,272.587962,-2.800707
3683670785.044123,0.000000,364.464283,-2.925466,412.165052,-2.551717,309.200102,-2.934529,277.525849,-2.769125,244.914048,-2.462331,240.398708,-2.672629,325.861713,-3.087051,395.937276,-2.936178,236.365946,-2.891694,299.036678,-2.390110,293.922804,-3.055836,277.308640,-2.642689,319.101002,-2.345804,283.012247,-2.869580,228.730088,-2.560093,270.005366,-1.999871,249.716529,2.779858,340.428878,-2.245545,296.399664,-2.584274,241.976209,-3.001709,218.201479,-2.495614,299.714305,-2.949180,411.424923,-2.787631,253.864874,-2.928695,399.041871,-2.857164,267.647786,-2.862029,239.658057,-2.797307,280.856327,-2.718958,227.755304,-2.820304,366.526761,-2.701013,263.545102,-2.530498,252.213846,-2.380861
3683670785.144573,0.019531,438.411138,-2.116399,325.444005,-2.782509,548.878710,-2.225148,398.226051,-2.431877,244.960287,-2.943056,477.486082,-2.185578,484.056849,-2.898060,456.669435,-2.920659,340.489438,-2.660294,428.543411,-2.517955,589.917820,-2.476053,396.587477,-2.801731,406.640940,-2.377834,328.333499,-2.349604,527.801455,-1.949860,331.036802,-2.230692,505.331303,-2.688169,330.658111,-2.010080,577.525049,-2.557928,347.976946,-2.867497,252.571065,-2.272438,410.636321,-2.749211,595.254334,-2.360368,376.394393,-2.703190,754.316023,-2.337728,335.309706,-2.496740,384.629887,-2.855110,256.033434,-2.162076,356.455857,-2.509907,377.460091,-2.538810,295.387634,-2.621676,355.203966,-2.448164
3683670785.244602,0.015625,489.717322,-2.658063,442.106945,-2.410443,329.968387,-2.736512,228.947910,-2.825744,298.143512,-2.872954,225.446947,-2.708338,326.632254,-2.912908,341.407924,-2.652082,225.404022,-2.417179,264.419349,-2.528678,279.203144,-2.897330,263.533843,-2.488426,293.768577,-2.331636,228.252946,-2.661349,210.455083,-2.366459,339.085157,-2.980976,237.229884,-2.771496,294.448124,-2.001195,306.636210,-2.442920,258.086438,-2.784941,235.448706,-2.520310,370.457506,-2.680013,311.756234,-2.937200,274.920368,-2.750005,409.924626,-2.628470,231.601044,-2.725583,327.817332,-2.856179,239.099234,-2.464282,217.612075,-2.645186,335.126061,-2.590614,348.745890,-2.499515,250.658167,-2.593654
3683670785.344614,0.039062,364.383880,-2.851838,475.295655,-2.618564,351.201882,-2.521706,260.211912,-2.955900,287.521773,-2.814207,312.601614,-2.977606,354.233027,-2.670499,480.369180,-3.019070,267.282193,-2.842622,355.234971,-2.475762,379.294091,-3.063821,272.506695,-2.382389,314.244410,-2.845689,369.762849,-3.112857,352.883141,-2.550799,258.188576,-2.300004,301.006413,-2.698798,346.398816,-2.655027,346.893841,3.037199,248.233894,-2.768728,236.513213,-2.827894,499.290281,2.738661,433.430502,-2.850373,285.446365,-3.071481,344.816082,-3.062972,260.633473,-2.945605,303.714940,-3.079498,280.463730,-2.787606,173.657996,-2.717513,324.806114,-2.933232,321.912071,-2.568721,471.247463,-2.462802
3683670785.445717,0.027344,675.804382,-3.112472,472.899038,-2.787264,609.747938,-3.080968,409.820776,-2.704145,457.748133,-2.756425,253.283821,-2.768593,341.365770,-2.811831,467.522549,-2.297819,290.207182,-2.478968,335.004936,-2.459363,653.913659,-2.915069,381.674776,-2.506582,434.397354,-2.210524,378.052751,-2.761457,526.450118,-2.182076,340.207661,-2.097316,267.427147,-2.637218,453.430945,-2.409478,296.063124,-2.752692,363.982030,-2.712794,282.997991,-2.380147,321.866420,-2.640092,575.136473,-3.129775,309.105975,-2.654680,335.184851,-2.415969,242.357559,-2.546774,288.348702,-2.523401,367.029686,-2.831078,306.984719,-2.266812,520.856417,-2.484437,282.476517,-2.727260,554.855179,-1.968679
3683670785.545373,0.074219,399.824418,-3.050175,858.159821,-3.134306,746.282151,-2.572550,391.444597,3.064057,353.177000,-2.833422,393.757829,-2.456255,488.166989,-2.813571,520.064942,-2.863577,442.794756,-2.357602,1808.373665,-2.381254,362.529737,-2.373963,555.609775,-2.810846,443.089341,-2.774448,429.368119,-3.084959,931.088958,-1.969135,741.909931,2.899904,449.747675,2.981069,439.886345,-2.617524,329.281445,2.949693,311.740600,-2.964669,287.288873,-2.825227,475.522545,2.543531,450.724516,2.752954,410.673416,-2.664020,444.729513,3.097706,381.164546,3.002351,540.346789,-2.551092,588.868137,-2.651646,274.226253,-3.053651,657.333639,-3.140449,330.433260,-2.929182,371.357871,-2.803298
3683670785.645156,0.046875,576.629287,-2.458568,724.828529,-1.903200,443.852178,2.909660,355.030085,-3.091743,327.670887,2.897055,343.529997,-2.645933,325.134650,2.930457,873.477190,3.041405,378.953270,-2.881472,304.158311,-2.277306,753.427511,-2.910162,550.994674,-2.525679,816.767109,-2.764345,442.973616,3.017929,542.054758,-2.797745,300.776106,-2.047622,358.843909,-3.139828,429.960915,-2.572372,373.983108,-2.886517,497.204970,2.847370,374.529428,-2.972355,717.020888,-2.689010,453.229496,-2.999906,639.463670,-2.607386,474.358176,-2.925906,356.993124,2.997061,375.602519,-2.859006,391.378040,-2.738704,367.924189,-2.992460,410.316815,3.110335,508.382602,-2.713988,335.584390,-2.515650
3683670785.745729,0.003906,479.271853,-2.966918,398.312008,3.099949,443.285767,2.983226,299.084517,2.793024,468.296016,-2.911985,351.771630,-3.122064,321.955191,-3.021648,415.026142,-2.898075,402.027390,-2.864733,397.566037,-2.846402,368.772533,-2.973972,375.701304,-2.856015,445.711489,-2.827152,334.324978,-2.913769,708.025917,3.070056,274.192681,-2.426114,400.221789,2.973606,486.601113,-2.651399,450.872015,2.775337,262.331181,2.961712,298.275597,-2.732036,392.608354,2.644314,433.310630,3.060361,300.192643,2.844298,339.747236,2.969329,398.357441,2.964460,330.954593,2.938838,318.569081,-2.987416,318.585715,-3.064453,558.173724,3.110226,240.734901,3.066750,534.007992,-2.875434
3683670785.845608,0.015625,518.281540,-2.684716,394.504748,-2.981681,466.357158,-3.028068,343.753168,3.036083,241.943135,-2.947287,209.379790,-2.599625,261.085658,-3.055253,338.936021,-2.646125,257.627966,-2.521675,349.670410,-2.319984,325.984745,-3.021333,312.602031,-2.752974,301.116916,-2.298611,293.315040,-2.651636,533.831188,-1.985602,430.295161,3.055158,303.667806,-3.139006,370.671328,-2.974209,355.653833,2.861209,331.876803,-3.091785,228.419075,-2.788135,399.677141,3.103333,301.351456,3.100485,265.652998,-3.055851,396.932587,-2.347340,257.925117,-2.856499,338.438004,-2.817820,326.740147,-2.291774,247.093249,-2.630398,421.579734,-3.103793,323.040340,-2.881081,292.164400,-3.046930
3683670785.945082,0.023437,372.733930,-2.869281,298.025948,-2.710306,486.692756,-2.448468,318.443335,-2.566316,231.541377,-2.574670,271.049035,-2.386983,329.630019,-2.749712,450.411493,-2.567044,226.701544,-2.411125,349.083556,-2.063249,477.274385,-2.680185,288.076226,-2.371999,313.268818,-2.156180,221.073709,-2.752534,269.695319,-2.492818,327.810486,-1.878672,231.007466,-2.803594,401.664706,-2.187370,329.628362,-2.641969,265.245355,-2.567307,227.140315,-2.088584,296.259725,-2.269568,297.205762,-2.519690,311.483536,-2.374152,500.718700,-2.596417,324.773469,-2.486170,283.018458,-2.523887,281.471052,-2.688730,228.116433,-2.363530,414.305855,-2.686210,255.467718,-2.607499,343.329764,-2.639881
3683670786.045384,0.007812,544.534312,-2.520942,353.520621,-2.710201,427.797570,-2.912284,392.489896,-2.630992,347.915820,-2.643805,351.482203,-2.453471,410.957628,-2.839667,418.952839,-2.882102,401.793447,-2.524066,397.733632,-2.924432,499.452071,-3.041848,603.116468,-2.311627,759.304939,-2.463931,309.000790,-2.825845,466.656852,-2.775810,294.085017,-2.855156,387.948799,-2.987311,380.610294,-2.586710,447.286536,-2.593245,304.940065,-2.988742,326.655516,-2.846262,345.621865,-3.023278,465.390104,-2.728411,344.383655,-2.936864,359.832723,2.976045,367.536294,-2.908405,356.234098,-3.021762,356.393987,-2.685519,345.247356,-2.579663,460.176958,-2.505134,328.750025,-2.651358,401.497020,-2.487747
3683670786.146291,0.039062,408.906126,-2.728699,576.232141,-2.954276,400.360661,-2.686126,315.380643,-2.703308,356.603979,-2.995847,346.357646,-2.746049,309.946001,-2.786608,504.501033,-2.726031,291.182089,-2.902040,369.990324,-2.545148,475.425209,-2.578420,382.236576,-2.362490,288.196068,-2.461193,392.420354,-2.995501,262.509901,-2.037353,388.532452,2.832298,302.908220,-2.665602,436.870142,-2.599697,350.638925,-2.891544,316.487380,-2.506909,387.988814,-2.678824,603.815226,-2.740986,524.178729,-2.835713,362.397925,-2.473322,343.981390,-3.063316,256.823781,-3.003043,256.152401,-2.728525,272.437489,-2.494043,205.598806,-2.886988,277.259304,2.902176,392.287955,-2.519032,299.253904,-2.483814
3683670786.246037,0.054687,368.135151,-2.240571,424.012490,-2.624116,582.320719,-2.124667,548.548195,-2.370736,334.097713,-2.452584,457.481853,-2.006329,350.916011,-2.596355,497.301152,-2.089619,322.668180,-2.263816,320.603253,-1.739482,653.764195,-2.144848,327.858217,-2.153913,450.264748,-2.112509,262.687003,-2.552823,339.268299,-2.251668,266.607647,-1.798386,453.236934,-2.697652,435.724532,-2.089528,753.070975,-2.437111,418.176543,-2.417695,344.427006,-2.661598,441.033035,-2.261794,304.642949,-2.482360,380.813981,-2.559564,417.415666,-2.249805,415.793000,-2.702669,293.037531,-3.035832,326.365788,-2.439777,306.054627,-2.371332,547.863001,-2.608770,398.946250,-2.413372,436.493862,-2.108201
3683670786.346568,0.046875,507.600421,-2.763100,1060.208903,2.904403,486.563565,-2.659932,488.869834,-2.895001,407.057840,-2.972306,397.413306,-2.945988,324.047213,-2.852911,692.821509,-2.993789,272.756910,-2.433656,592.526796,-2.600599,589.086909,-2.942045,475.813663,-2.521502,489.578099,-2.439448,390.540221,-3.137941,500.442336,-2.054410,604.729359,-2.317413,478.570248,-2.861562,772.425257,-2.558556,488.883322,-3.003952,338.748685,-2.595706,458.814255,-2.547761,567.244243,-3.108686,365.583780,-2.506210,452.270420,-3.020177,399.133324,-2.821873,366.570557,-3.095391,427.726937,-2.977858,352.180568,-2.354278,467.266660,-2.798848,659.210444,-2.974293,412.368680,-2.065771,308.279434,-2.559627
3683670786.446766,0.050781,399.683670,2.918855,563.673920,3.001256,646.891104,-2.880487,314.327780,-2.919120,410.857016,-2.848677,333.822592,-2.331465,435.155567,3.040787,422.389210,3.041238,316.405083,-2.346834,618.573106,-1.994909,378.727645,3.115819,409.188346,-2.376220,658.757817,-2.206309,472.214271,-2.886935,483.587334,-2.091392,1580.717020,-0.976384,298.624549,-2.693172,1310.193845,-2.383977,1017.691152,3.124855,298.162820,-2.938508,507.016895,-2.649286,787.480336,2.476332,421.134148,-2.763833,316.190537,2.839699,692.506005,-3.046222,325.901349,-2.803059,373.684196,-2.962774,289.448947,-2.658213,353.006759,-2.721805,591.333357,-2.830370,753.948653,-2.684477,566.826273,-1.905704
