Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683666483.740416,0.000000,2.225783,2.635556,2.117472,2.675522,2.084217,2.720574,1.961623,2.613072,1.958024,2.642825,1.679589,2.725588,1.944369,2.670051,2.063245,2.872546,1.632917,2.810667,1.697885,2.988969,2.068282,2.999868,1.689522,3.056466,1.703485,3.088989,1.960929,2.889710,1.688742,-3.141331,1.756280,-3.134649,1.858312,3.038469,1.782854,-3.070654,1.986099,-3.101510,1.839546,3.140201,1.717802,-3.039213,1.966480,-3.014963,1.944087,-3.006123,1.780496,-3.006990,1.990546,-2.949591,1.797928,-2.968392,1.807685,-2.935316,1.695168,-2.807066,1.701634,-2.773326,2.223643,-2.802797,1.980110,-2.586307,1.984844,-2.556628
3683666483.840205,0.000000,2.218568,2.625505,2.127498,2.676451,2.076991,2.712106,1.957207,2.625090,1.929776,2.652076,1.697599,2.736768,1.903658,2.681231,2.037128,2.862289,1.639823,2.822349,1.728131,2.983401,2.071237,2.994985,1.727597,3.056378,1.717108,3.082459,1.938252,2.899298,1.719264,3.136202,1.768821,3.140564,1.840519,3.043559,1.803657,-3.078252,1.965763,-3.098081,1.821677,-3.131044,1.740802,-3.037686,1.968731,-3.019515,1.922024,-3.006109,1.791999,-3.003797,1.969486,-2.954050,1.787973,-2.955621,1.782894,-2.925797,1.706714,-2.789682,1.684935,-2.762916,2.233224,-2.809759,1.986244,-2.573329,2.002780,-2.537748
3683666483.939882,0.000000,2.249436,2.615676,2.152079,2.677031,2.110633,2.705648,1.939884,2.617436,1.943361,2.639087,1.688601,2.723352,1.926061,2.668690,2.068981,2.860505,1.651334,2.815895,1.737592,2.986061,2.076174,2.986437,1.720092,3.056971,1.722694,3.077664,1.923452,2.889374,1.736878,-3.139078,1.806165,-3.134999,1.841346,3.031120,1.821613,-3.071798,1.992799,-3.115361,1.819409,-3.136958,1.719954,-3.029175,1.987708,-3.044811,1.981410,-3.027076,1.790487,-3.015942,1.998727,-2.953184,1.782373,-2.969903,1.799245,-2.938039,1.702520,-2.804326,1.697977,-2.767558,2.235670,-2.814067,2.008392,-2.592248,2.008525,-2.563758
3683666484.039970,0.000000,2.228339,2.647043,2.147291,2.692096,2.089173,2.730237,1.961514,2.648223,1.951492,2.673150,1.703822,2.753852,1.942624,2.709502,2.055566,2.892174,1.657896,2.831293,1.736437,2.997028,2.073872,3.006545,1.709300,3.067892,1.756530,3.094531,1.953016,2.921072,1.736867,-3.137017,1.787566,-3.117892,1.850284,3.057673,1.803442,-3.062957,1.973362,-3.100927,1.827878,-3.106816,1.757867,-3.010752,1.966615,-3.016480,1.948250,-2.992349,1.810001,-2.986549,1.985987,-2.931183,1.808873,-2.935509,1.803809,-2.913887,1.710016,-2.776741,1.703987,-2.747318,2.260585,-2.784154,1.975967,-2.557815,1.993870,-2.526478
3683666484.140328,0.000000,2.240042,2.626122,2.163609,2.666686,2.110207,2.700895,1.928205,2.617136,1.937076,2.647474,1.664588,2.758678,1.892081,2.691052,2.045518,2.861412,1.634734,2.844694,1.749674,2.993205,2.028428,2.984825,1.746485,3.071783,1.763806,3.089549,1.913210,2.919990,1.740875,-3.136625,1.799776,-3.101997,1.812547,3.040917,1.843765,-3.041410,2.044540,-3.119488,1.795025,-3.131730,1.704562,-3.005572,2.004494,-3.032749,1.944645,-3.015029,1.751820,-3.000499,2.005099,-2.961726,1.771379,-2.947728,1.773579,-2.914038,1.710658,-2.778763,1.705660,-2.747299,2.188202,-2.807822,2.015890,-2.584251,2.043946,-2.548622
3683666484.240066,0.000000,2.203214,2.636939,2.123393,2.682507,2.101901,2.720692,1.971777,2.627030,1.979838,2.657173,1.708664,2.740224,1.915021,2.689335,2.070546,2.865541,1.648420,2.813146,1.727002,2.991544,2.084246,2.985495,1.736312,3.050204,1.739109,3.082860,1.945891,2.912829,1.734067,3.139565,1.771267,-3.134939,1.870988,3.038625,1.830818,-3.067044,1.962863,-3.114884,1.834744,-3.129825,1.752732,-3.028248,1.964572,-3.031073,1.947910,-3.013651,1.797357,-3.002293,1.989017,-2.947600,1.784448,-2.953417,1.794193,-2.923842,1.700771,-2.789882,1.695813,-2.760933,2.255481,-2.809117,1.991068,-2.571645,1.990553,-2.546478
3683666484.340088,0.000000,2.387930,2.688256,2.284115,2.738723,2.260292,2.771305,2.049689,2.700851,2.049160,2.739558,1.821398,2.834793,2.038730,2.764174,2.164535,2.928011,1.781953,2.919889,1.886460,3.067798,2.212312,3.053548,1.888965,3.135297,1.885612,-3.108706,2.038192,2.985836,1.906522,-3.064503,1.940155,-3.048227,1.942540,3.122257,1.981912,-2.977316,2.123947,-3.040946,1.930647,-3.038891,1.865882,-2.924684,2.110087,-2.964550,2.057052,-2.946879,1.867248,-2.916053,2.137841,-2.890595,1.889263,-2.878995,1.901404,-2.841842,1.820877,-2.702922,1.823855,-2.677944,2.357942,-2.732988,2.167933,-2.507426,2.194896,-2.475238
3683666484.439903,0.000000,2.392757,2.740820,2.282260,2.784800,2.259660,2.818044,2.150545,2.709442,2.165561,2.745691,1.815477,2.811440,2.122108,2.772922,2.205794,2.983942,1.775266,2.892838,1.821706,3.075426,2.196436,3.104475,1.818230,3.139579,1.831057,-3.112214,2.152382,3.009370,1.828291,-3.058232,1.876285,-3.037787,2.031675,-3.138917,1.918863,-2.974615,2.126719,-2.998922,2.010053,-3.033201,1.871360,-2.955725,2.120131,-2.913312,2.093146,-2.895612,1.958303,-2.908692,2.147917,-2.835623,1.974733,-2.862548,1.979200,-2.833582,1.837725,-2.722535,1.840639,-2.688094,2.389162,-2.694671,2.113880,-2.498419,2.122070,-2.469585
3683666484.539932,0.000000,2.362201,2.688570,2.284888,2.736284,2.249071,2.771512,2.063457,2.705974,2.057191,2.735457,1.809415,2.836556,2.043591,2.769738,2.177275,2.933283,1.775999,2.911791,1.889937,3.062602,2.234670,3.053962,1.887796,3.136880,1.896073,-3.113084,2.075031,2.976246,1.872450,-3.059710,1.916889,-3.064095,1.955984,3.128577,1.980433,-2.984669,2.116867,-3.035629,1.948437,-3.044633,1.874236,-2.947350,2.110307,-2.948492,2.050845,-2.926697,1.919025,-2.903741,2.131938,-2.884860,1.921437,-2.868847,1.925899,-2.828199,1.853187,-2.708118,1.843508,-2.674821,2.366251,-2.748574,2.187001,-2.502693,2.211243,-2.467284
3683666484.640041,0.000000,2.390943,2.737076,2.335407,2.792258,2.274529,2.809818,2.085017,2.720495,2.077431,2.749234,1.783047,2.854923,2.071660,2.795894,2.177727,2.991024,1.748661,2.927128,1.861224,3.092792,2.198701,3.117256,1.850670,-3.107414,1.853935,-3.093962,2.078604,3.017056,1.848885,-3.037158,1.889886,-3.019890,1.977411,-3.131428,1.949595,-2.963143,2.119383,-2.981251,1.930730,-3.003577,1.877876,-2.916535,2.124183,-2.923588,2.049948,-2.897040,1.908429,-2.880375,2.128945,-2.840496,1.921617,-2.838619,1.923933,-2.801605,1.850807,-2.686095,1.837787,-2.653699,2.322920,-2.684742,2.124273,-2.479463,2.149907,-2.452263
3683666484.740282,0.000000,2.398458,2.733780,2.283035,2.778686,2.251553,2.819371,2.041400,2.751747,2.038065,2.782944,1.805658,2.884306,2.021171,2.816559,2.175375,2.969381,1.771120,2.972577,1.881274,3.114376,2.198343,3.089626,1.861491,-3.105637,1.879992,-3.065873,2.055541,3.026146,1.846253,-3.015163,1.905384,-3.013108,1.966947,-3.107870,1.938567,-2.936690,2.104187,-2.989137,1.950852,-3.000558,1.862629,-2.885207,2.088620,-2.907536,2.046012,-2.893069,1.869665,-2.852334,2.110540,-2.844873,1.884948,-2.820411,1.898795,-2.783960,1.835734,-2.649418,1.833171,-2.612262,2.334876,-2.700592,2.195911,-2.462811,2.199178,-2.422479
3683666484.840240,0.000000,2.403855,2.734402,2.305486,2.779382,2.264027,2.812097,2.089180,2.724546,2.065778,2.761032,1.808176,2.846246,2.034925,2.787216,2.188372,2.949140,1.766256,2.930913,1.871541,3.097016,2.237858,3.071668,1.873703,-3.123560,1.885289,-3.089671,2.057914,2.996314,1.872161,-3.042051,1.921442,-3.041457,1.944755,3.134683,1.986665,-2.946642,2.125603,-3.017669,1.932903,-3.027895,1.843893,-2.909592,2.131589,-2.936317,2.070711,-2.909679,1.896501,-2.885463,2.137004,-2.863425,1.902063,-2.854394,1.902547,-2.801268,1.840665,-2.681929,1.826191,-2.651336,2.349911,-2.713204,2.186614,-2.491304,2.175866,-2.461264
3683666484.941052,0.000000,2.382017,2.726502,2.294638,2.780808,2.235891,2.814685,2.098642,2.722015,2.081141,2.766122,1.835327,2.843461,2.068639,2.795152,2.155419,2.970705,1.771114,2.921779,1.834922,3.083837,2.182888,3.102502,1.843628,-3.128054,1.833546,-3.102344,2.101377,3.007765,1.848144,-3.050434,1.885443,-3.045349,1.985201,-3.128493,1.936419,-2.976315,2.115646,-2.988985,1.966593,-3.007473,1.864216,-2.928070,2.112016,-2.916360,2.048643,-2.895859,1.907289,-2.892652,2.131910,-2.854861,1.926344,-2.853925,1.911865,-2.820739,1.819723,-2.691206,1.813882,-2.662822,2.386276,-2.700187,2.122002,-2.476240,2.137061,-2.441198
3683666485.041331,0.000000,2.377945,2.715590,2.273377,2.762458,2.247008,2.794044,2.068802,2.701040,2.086224,2.742034,1.805723,2.823722,2.067462,2.777066,2.186603,2.966942,1.759699,2.905495,1.835062,3.063841,2.189306,3.074105,1.835274,3.136095,1.864510,-3.114355,2.058013,3.004234,1.866479,-3.063606,1.908729,-3.027356,1.945071,3.124223,1.943573,-2.969506,2.114711,-3.036608,1.935643,-3.046787,1.838742,-2.923907,2.095571,-2.942772,2.092636,-2.926913,1.893556,-2.915281,2.137060,-2.855976,1.908723,-2.872887,1.924832,-2.844158,1.802938,-2.708505,1.824751,-2.675936,2.351047,-2.711935,2.135106,-2.502305,2.153609,-2.475007
3683666485.141200,0.000000,2.339529,2.703712,2.268382,2.746443,2.222969,2.789597,2.098281,2.719219,2.082697,2.745822,1.830066,2.836026,2.053747,2.776199,2.211080,2.941418,1.780080,2.921599,1.884846,3.062701,2.204290,3.059810,1.871683,3.131454,1.897618,-3.111701,2.056509,3.003169,1.872670,-3.066332,1.934107,-3.055160,1.973565,3.141188,1.963533,-2.990332,2.101939,-3.029252,1.935473,-3.032720,1.901286,-2.922129,2.090816,-2.954410,2.081417,-2.940652,1.885264,-2.909044,2.124329,-2.891204,1.913532,-2.863443,1.910453,-2.840111,1.819399,-2.693562,1.824147,-2.667854,2.411561,-2.726592,2.151985,-2.490106,2.172859,-2.454581
3683666485.241063,0.000000,2.359270,2.710029,2.262900,2.747402,2.222383,2.789897,2.083272,2.716324,2.109467,2.754921,1.825655,2.838305,2.048693,2.782925,2.193726,2.943035,1.775383,2.925443,1.866265,3.065779,2.174066,3.061538,1.856821,3.129760,1.888544,-3.101648,2.089006,2.997653,1.861433,-3.063097,1.903763,-3.046471,1.964549,-3.141557,1.946401,-2.969573,2.129449,-3.031769,1.945803,-3.045853,1.853417,-2.918354,2.105347,-2.943112,2.076531,-2.935418,1.883290,-2.907928,2.134098,-2.869172,1.907600,-2.865456,1.921777,-2.833915,1.817570,-2.701652,1.823600,-2.669835,2.376423,-2.723020,2.166000,-2.494714,2.179491,-2.472399
3683666485.341283,0.000000,2.596283,2.813928,2.479888,2.864903,2.462407,2.908456,2.297617,2.814289,2.287518,2.861053,1.996019,2.934720,2.291266,2.881616,2.391260,3.057874,1.957412,3.013915,2.032553,-3.116330,2.400267,-3.110045,2.004761,-3.055380,2.046789,-3.020273,2.301511,3.103499,2.033658,-2.965461,2.102062,-2.966256,2.172851,-3.028569,2.124684,-2.888637,2.277204,-2.918181,2.171881,-2.921663,2.073053,-2.823516,2.293628,-2.832919,2.267020,-2.809003,2.093617,-2.785763,2.324776,-2.748060,2.120749,-2.757634,2.122686,-2.719137,2.016740,-2.598243,2.022695,-2.574143,2.581242,-2.606323,2.347789,-2.398880,2.348199,-2.370708
3683666485.441226,0.000000,2.642378,2.792285,2.519047,2.828209,2.493124,2.866296,2.257176,2.790458,2.256472,2.837033,2.011620,2.935336,2.258785,2.871223,2.385594,3.036085,1.989461,3.015533,2.082709,-3.130903,2.396870,-3.133459,2.071294,-3.058237,2.059943,-3.017922,2.297648,3.093965,2.073673,-2.977364,2.104714,-2.963097,2.166104,-3.043314,2.142269,-2.900230,2.302384,-2.923926,2.153496,-2.927111,2.080434,-2.837922,2.290561,-2.852723,2.248649,-2.842289,2.078193,-2.806397,2.333306,-2.784910,2.104966,-2.765921,2.118707,-2.733184,2.041859,-2.607019,2.062601,-2.575855,2.537240,-2.627673,2.409643,-2.435146,2.434399,-2.395835
3683666485.541440,0.000000,2.620693,2.836425,2.485726,2.870993,2.410439,2.913479,2.311837,2.843254,2.296964,2.880615,2.023361,2.958133,2.245534,2.897445,2.395304,3.056625,1.968043,3.048921,2.054640,-3.095755,2.392761,-3.108982,2.062386,-3.039443,2.045251,-2.999062,2.282295,3.125830,2.066248,-2.954403,2.088973,-2.943570,2.150873,-3.015310,2.165178,-2.875942,2.298338,-2.907641,2.120805,-2.904148,2.060916,-2.795828,2.300927,-2.829047,2.249354,-2.812172,2.058050,-2.788062,2.313919,-2.759751,2.101890,-2.739599,2.094876,-2.714997,2.000707,-2.571829,1.997178,-2.553893,2.599752,-2.602304,2.367839,-2.387262,2.354945,-2.359482
3683666485.641471,0.000000,2.584845,2.794417,2.504178,2.840329,2.433777,2.867824,2.284525,2.818941,2.255784,2.850036,2.009823,2.936353,2.247738,2.885931,2.349752,3.044670,1.953072,3.014968,2.074178,-3.132973,2.353430,-3.117662,2.062800,-3.054953,2.068609,-3.026908,2.268627,3.113550,2.044250,-2.977525,2.116151,-2.955234,2.135885,-3.041631,2.167382,-2.888258,2.318016,-2.931944,2.094800,-2.926836,2.065935,-2.830209,2.303587,-2.859667,2.227674,-2.839392,2.063636,-2.806171,2.329141,-2.785533,2.090830,-2.762317,2.093691,-2.735952,2.004267,-2.603623,2.001163,-2.572988,2.583632,-2.625736,2.367500,-2.405481,2.393226,-2.370523
3683666485.741064,0.000000,2.580877,2.816222,2.489618,2.857843,2.464842,2.901943,2.301478,2.815843,2.312292,2.848384,1.999440,2.922073,2.276482,2.887793,2.396208,3.056719,1.963550,3.010005,2.036809,-3.114038,2.407225,-3.122701,2.026933,-3.051893,2.058049,-3.016486,2.291398,3.108658,2.051218,-2.965091,2.095399,-2.951999,2.170579,-3.045468,2.136114,-2.876396,2.290989,-2.936487,2.147320,-2.928063,2.068251,-2.823492,2.286418,-2.848789,2.259492,-2.832058,2.088637,-2.796183,2.333320,-2.766645,2.097382,-2.764061,2.118523,-2.730992,2.027605,-2.611670,2.014349,-2.579513,2.580688,-2.606560,2.360987,-2.414661,2.382243,-2.384208
3683666485.841339,0.000000,2.582782,2.781210,2.489454,2.830723,2.429077,2.864346,2.261462,2.815338,2.260759,2.836184,2.031402,2.922165,2.243401,2.874368,2.388365,3.029564,1.974285,2.999124,2.066200,-3.141502,2.400692,-3.136184,2.070073,-3.074406,2.052614,-3.042497,2.262459,3.092180,2.065251,-2.987998,2.111643,-2.979180,2.168686,-3.058435,2.182018,-2.914340,2.275002,-2.944712,2.122902,-2.944946,2.085207,-2.844651,2.282865,-2.865927,2.263472,-2.849486,2.095651,-2.815478,2.305134,-2.785905,2.090289,-2.772359,2.098235,-2.744672,2.023137,-2.613206,2.013490,-2.570233,2.608031,-2.651159,2.395126,-2.407915,2.400453,-2.381060
3683666485.941438,0.000000,2.614288,2.826873,2.499462,2.876764,2.476886,2.916701,2.268964,2.832686,2.301046,2.863327,1.987852,2.950433,2.244586,2.902705,2.395360,3.075932,1.956142,3.036493,2.039408,-3.098366,2.404825,-3.102526,2.037750,-3.035687,2.071903,-3.000907,2.275020,3.133291,2.059718,-2.948421,2.108312,-2.922292,2.154553,-3.030281,2.131787,-2.854702,2.303867,-2.921974,2.144183,-2.912348,2.055031,-2.803292,2.286905,-2.826450,2.275753,-2.816181,2.092112,-2.781091,2.314463,-2.742555,2.090059,-2.740272,2.119366,-2.702681,2.030307,-2.587323,2.030489,-2.544942,2.552230,-2.602329,2.367508,-2.403599,2.382740,-2.381107
3683666486.041578,0.000000,2.672269,2.828193,2.531794,2.875911,2.459774,2.910969,2.289597,2.847720,2.253265,2.881164,2.013355,2.966918,2.245971,2.908393,2.395168,3.061971,1.969159,3.045939,2.079825,-3.100880,2.390391,-3.087273,2.062812,-3.032979,2.054855,-3.018016,2.298550,3.140008,2.063349,-2.952158,2.098471,-2.944694,2.172154,-3.004552,2.152518,-2.884304,2.278301,-2.884304,2.132389,-2.882214,2.106090,-2.807192,2.300708,-2.832346,2.258394,-2.802641,2.089844,-2.768032,2.307268,-2.746863,2.111664,-2.720109,2.095447,-2.694247,2.049161,-2.568425,2.016844,-2.534761,2.571904,-2.600746,2.377397,-2.386014,2.373134,-2.360988
3683666486.141132,0.000000,2.622321,2.838228,2.489750,2.886392,2.465348,2.928839,2.251649,2.839476,2.261177,2.874404,2.017760,2.970757,2.216732,2.914922,2.398349,3.069302,1.968056,3.051660,2.059679,-3.085561,2.413292,-3.099609,2.069513,-3.022096,2.059327,-2.988049,2.228202,-3.138387,2.087897,-2.934143,2.132828,-2.906228,2.132813,-3.018249,2.192512,-2.847422,2.302249,-2.927066,2.089866,-2.918397,2.039267,-2.786955,2.278984,-2.828648,2.295827,-2.810554,2.078096,-2.778929,2.299928,-2.730390,2.054602,-2.724846,2.093746,-2.693199,2.027206,-2.570531,2.040425,-2.524977,2.569137,-2.589536,2.355666,-2.372947,2.370164,-2.353458
3683666486.241949,0.000000,2.550068,2.818107,2.468637,2.856632,2.420604,2.894079,2.255657,2.852098,2.244156,2.878133,2.004008,2.976771,2.217908,2.906575,2.365661,3.050897,1.953399,3.054442,2.094605,-3.098524,2.383969,-3.104636,2.095405,-3.029443,2.094958,-2.995849,2.235817,3.139089,2.090416,-2.951363,2.132448,-2.940118,2.106789,-3.009071,2.201538,-2.867002,2.289481,-2.920331,2.073656,-2.895598,2.086592,-2.789610,2.282837,-2.848949,2.222199,-2.825157,2.032513,-2.770126,2.309760,-2.775225,2.069637,-2.731574,2.069362,-2.702856,2.023063,-2.565684,1.998108,-2.535646,2.604416,-2.610939,2.378569,-2.364710,2.397585,-2.332607
3683666486.343284,0.000000,2.764741,2.835636,2.628413,2.883626,2.594214,2.918442,2.371502,2.842191,2.360763,2.868974,2.072987,2.962925,2.353643,2.911674,2.471869,3.092798,2.048948,3.036767,2.109967,-3.088386,2.471713,-3.073974,2.135500,-3.029841,2.126050,-3.003603,2.346255,-3.133354,2.129669,-2.944224,2.189631,-2.911501,2.239795,-3.034513,2.255982,-2.835467,2.425964,-2.890811,2.209918,-2.913338,2.124687,-2.800693,2.404217,-2.814355,2.375533,-2.794255,2.173051,-2.773820,2.451146,-2.730238,2.185341,-2.740032,2.204173,-2.699541,2.089958,-2.578002,2.093497,-2.538947,2.659379,-2.580661,2.464923,-2.381628,2.473065,-2.365925
3683666486.443369,0.000000,2.651737,2.773900,2.547828,2.821904,2.549566,2.856354,2.364382,2.793201,2.353467,2.824071,2.090535,2.903133,2.333473,2.862244,2.455837,3.012597,2.049243,2.990889,2.140615,3.133022,2.479965,3.124722,2.143080,-3.083655,2.140964,-3.054528,2.317519,3.079031,2.130127,-2.996323,2.207567,-2.997231,2.221605,-3.058962,2.268979,-2.926750,2.346704,-2.965522,2.198025,-2.944540,2.150661,-2.844589,2.331987,-2.888705,2.327205,-2.873641,2.114838,-2.819684,2.420823,-2.809705,2.136376,-2.801163,2.180348,-2.759395,2.066954,-2.631935,2.084258,-2.598054,2.680466,-2.642177,2.455507,-2.435638,2.458506,-2.403296
3683666486.543283,0.000000,2.706472,2.790171,2.574066,2.843834,2.527210,2.869873,2.306264,2.833009,2.277858,2.856463,2.089651,2.963397,2.263693,2.892346,2.450424,3.038204,2.032459,3.041090,2.172493,-3.113315,2.475671,-3.126103,2.178058,-3.044561,2.157031,-3.024885,2.284271,3.120090,2.169140,-2.959654,2.201035,-2.948736,2.194152,-3.045430,2.284552,-2.878341,2.378825,-2.931587,2.140425,-2.915705,2.135483,-2.795331,2.361691,-2.867868,2.316831,-2.848079,2.118642,-2.792753,2.379088,-2.789922,2.122155,-2.747678,2.129792,-2.714188,2.093924,-2.576339,2.082990,-2.539990,2.657351,-2.636782,2.477666,-2.396703,2.504708,-2.365194
3683666486.643531,0.000000,2.662815,2.797146,2.539866,2.840502,2.493070,2.878315,2.333025,2.817374,2.330770,2.843840,2.093110,2.930140,2.289516,2.861475,2.491398,3.012112,2.045232,3.014565,2.139385,-3.123591,2.511730,3.130803,2.141618,-3.076453,2.123017,-3.025225,2.295743,3.095019,2.141594,-2.983024,2.204632,-2.974605,2.235553,-3.050892,2.270539,-2.904107,2.343666,-2.956490,2.174292,-2.943096,2.133449,-2.824019,2.335304,-2.881172,2.333942,-2.868037,2.138906,-2.820758,2.366368,-2.794295,2.129014,-2.763022,2.131314,-2.741149,2.104684,-2.600896,2.079558,-2.571003,2.723346,-2.657865,2.462415,-2.412942,2.434043,-2.387274
3683666486.743400,0.000000,2.708008,2.788386,2.598411,2.836776,2.570563,2.866772,2.293882,2.815776,2.292737,2.836566,2.055469,2.950662,2.279349,2.894050,2.431815,3.035262,2.026648,3.031428,2.153898,-3.129779,2.463877,-3.137528,2.144241,-3.053902,2.155117,-3.030379,2.283612,3.109963,2.111462,-2.971432,2.190296,-2.952259,2.200190,-3.046363,2.241841,-2.887934,2.359596,-2.941576,2.175748,-2.926712,2.141022,-2.823791,2.333255,-2.851091,2.288483,-2.844106,2.106922,-2.789687,2.369925,-2.791397,2.114721,-2.759435,2.146849,-2.716340,2.106018,-2.597795,2.107777,-2.557245,2.612975,-2.633044,2.465025,-2.418539,2.502181,-2.383671
3683666486.843001,0.000000,2.669104,2.836929,2.572360,2.890653,2.519161,2.928302,2.408509,2.827388,2.398284,2.861439,2.075071,2.919963,2.375622,2.893129,2.445094,3.074396,2.015548,3.008095,2.082788,-3.105779,2.484588,-3.087321,2.078393,-3.034018,2.072749,-3.013830,2.351587,3.113835,2.075460,-2.953368,2.126371,-2.948696,2.271529,-3.035176,2.201282,-2.881191,2.379534,-2.892748,2.235323,-2.919784,2.126248,-2.842614,2.361919,-2.814414,2.317960,-2.797899,2.180446,-2.789851,2.397195,-2.748527,2.198079,-2.755389,2.207188,-2.727236,2.082955,-2.611466,2.076796,-2.574626,2.641141,-2.596333,2.405483,-2.400881,2.417048,-2.366571
3683666486.942824,0.000000,2.661785,2.789478,2.529692,2.839500,2.504860,2.876610,2.337330,2.827040,2.334706,2.841987,2.075668,2.926097,2.319297,2.877131,2.441860,3.030590,2.044814,3.017368,2.137452,-3.133789,2.455693,3.139333,2.118753,-3.067712,2.110260,-3.030865,2.339282,3.098376,2.106085,-2.971904,2.166937,-2.979885,2.250385,-3.038266,2.204398,-2.903285,2.340408,-2.927439,2.231293,-2.926422,2.135162,-2.837789,2.334037,-2.844783,2.303731,-2.837974,2.140603,-2.799809,2.364602,-2.780025,2.146773,-2.769565,2.169130,-2.732257,2.090681,-2.609660,2.087945,-2.569192,2.699047,-2.638110,2.463144,-2.413745,2.475556,-2.373343
3683666487.044499,0.000000,2.680608,2.846670,2.575016,2.900800,2.539659,2.927710,2.396775,2.832406,2.398452,2.866513,2.028708,2.932276,2.390579,2.897626,2.439874,3.091574,1.994773,3.002506,2.058824,-3.101781,2.497642,-3.069667,2.044011,-3.027674,2.086619,-3.002470,2.397126,3.105788,2.049018,-2.949582,2.123694,-2.940685,2.272851,-3.034266,2.155398,-2.865344,2.364167,-2.885554,2.243303,-2.917403,2.119255,-2.838869,2.371048,-2.799934,2.325381,-2.773000,2.208812,-2.779864,2.393541,-2.719052,2.226258,-2.743024,2.229847,-2.705067,2.095930,-2.608270,2.088562,-2.568908,2.628701,-2.585829,2.386199,-2.399309,2.413219,-2.377573
3683666487.144302,0.000000,2.722544,2.785073,2.601007,2.843557,2.584579,2.873709,2.319794,2.816268,2.307950,2.832831,2.056736,2.944623,2.285573,2.878995,2.450784,3.037347,2.027776,3.024965,2.154393,-3.120919,2.463981,-3.137188,2.138051,-3.057409,2.138773,-3.025908,2.291098,3.105451,2.136077,-2.970196,2.203046,-2.968396,2.219403,-3.046211,2.241319,-2.889657,2.349102,-2.941263,2.191550,-2.930786,2.124671,-2.824125,2.347451,-2.857495,2.310325,-2.843199,2.138346,-2.800932,2.380954,-2.781636,2.118792,-2.765038,2.140448,-2.725397,2.092816,-2.593642,2.089763,-2.555527,2.637838,-2.626503,2.473754,-2.415105,2.493564,-2.382399
