Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683666329.758946,0.000000,1.362949,-1.322161,1.307141,-1.267848,1.286093,-1.224133,1.166759,-1.406575,1.173850,-1.393297,0.931724,-1.269225,1.140182,-1.357028,1.291382,-1.066911,0.899213,-1.183757,0.964412,-0.936106,1.297019,-0.940186,0.956781,-0.866350,0.969513,-0.835287,1.159613,-1.161543,0.954763,-0.778272,0.990236,-0.767521,1.106258,-1.015242,1.003769,-0.702609,1.237869,-0.765585,1.097621,-0.902699,0.945701,-0.759298,1.226308,-0.670004,1.222777,-0.664703,1.074091,-0.763064,1.229454,-0.602153,1.060336,-0.712232,1.074035,-0.677084,0.938220,-0.512726,0.939573,-0.472354,1.399739,-0.471513,1.118884,-0.221819,1.135518,-0.200135
3683666329.859044,0.000000,1.360797,-1.330729,1.306158,-1.277967,1.295587,-1.249305,1.159838,-1.414520,1.163899,-1.404331,0.931843,-1.262646,1.137574,-1.368440,1.280606,-1.073836,0.903825,-1.183253,0.981027,-0.934358,1.310809,-0.961896,0.974500,-0.862419,0.974618,-0.823378,1.146971,-1.166844,0.972500,-0.771658,0.995768,-0.760960,1.104175,-1.035434,1.012604,-0.682982,1.256324,-0.773663,1.087449,-0.920514,0.941021,-0.755411,1.249352,-0.692929,1.232973,-0.683886,1.068484,-0.778673,1.254446,-0.612912,1.056700,-0.727515,1.073035,-0.692704,0.940574,-0.523570,0.940273,-0.485077,1.384618,-0.476948,1.134821,-0.231102,1.150775,-0.206901
3683666329.958942,0.000000,1.346721,-1.310524,1.302852,-1.268321,1.276265,-1.233439,1.158418,-1.405390,1.156009,-1.383717,0.925739,-1.249194,1.126451,-1.356372,1.261518,-1.073030,0.899072,-1.170764,0.975229,-0.920398,1.288242,-0.945432,0.971359,-0.842604,0.975218,-0.823882,1.145726,-1.153773,0.973400,-0.770203,0.992973,-0.756106,1.090121,-1.001450,1.012871,-0.695978,1.236707,-0.767535,1.072512,-0.872509,0.941709,-0.745786,1.236561,-0.687065,1.196157,-0.671913,1.052513,-0.753735,1.238045,-0.622780,1.046941,-0.705370,1.049891,-0.672669,0.937586,-0.502156,0.931025,-0.467098,1.379890,-0.481788,1.134313,-0.222800,1.136555,-0.196306
3683666330.058970,0.000000,1.344730,-1.319101,1.296850,-1.268682,1.298214,-1.237646,1.153130,-1.407836,1.153701,-1.392281,0.928335,-1.262071,1.134371,-1.359965,1.284642,-1.069761,0.905087,-1.173781,0.977080,-0.928216,1.315563,-0.951427,0.976973,-0.845320,0.982005,-0.819927,1.138529,-1.162978,0.979350,-0.766061,1.007373,-0.760863,1.087951,-1.012908,1.029329,-0.697938,1.240971,-0.778939,1.087089,-0.894205,0.949841,-0.745060,1.230611,-0.684443,1.223039,-0.678302,1.052489,-0.759740,1.252288,-0.626669,1.044791,-0.718688,1.063162,-0.677815,0.941825,-0.508567,0.945186,-0.465817,1.377569,-0.486174,1.146498,-0.222495,1.151825,-0.195521
3683666330.159738,0.000000,1.355093,-1.340358,1.316633,-1.302284,1.295224,-1.251731,1.168044,-1.454503,1.174038,-1.424002,0.927969,-1.293840,1.165034,-1.391596,1.291407,-1.089272,0.905735,-1.212573,0.961743,-0.957988,1.295374,-0.970765,0.965580,-0.892369,0.979067,-0.852144,1.156744,-1.179142,0.964680,-0.809733,0.996170,-0.787236,1.113590,-1.030688,1.018566,-0.716061,1.252122,-0.801877,1.091493,-0.923450,0.950675,-0.772732,1.236026,-0.712266,1.223203,-0.695185,1.053534,-0.787621,1.260685,-0.652978,1.071991,-0.746148,1.075775,-0.714891,0.942375,-0.539684,0.948466,-0.508280,1.380338,-0.498252,1.130818,-0.259514,1.137777,-0.227622
3683666330.259571,0.000000,1.380207,-1.314054,1.324657,-1.259698,1.300676,-1.229383,1.160815,-1.410677,1.156096,-1.381494,0.939291,-1.262891,1.140912,-1.352518,1.268486,-1.058249,0.905850,-1.186030,0.971116,-0.926333,1.295694,-0.926059,0.960090,-0.853870,0.963530,-0.830704,1.159563,-1.159209,0.962789,-0.775033,0.979616,-0.745115,1.119616,-1.038397,0.995348,-0.678878,1.271329,-0.742121,1.101540,-0.904840,0.940453,-0.764187,1.248438,-0.673250,1.225523,-0.651736,1.081631,-0.767205,1.250098,-0.592640,1.070889,-0.719909,1.071870,-0.685648,0.941221,-0.516705,0.933294,-0.476611,1.383878,-0.461524,1.121825,-0.221749,1.134017,-0.199441
3683666330.358894,0.000000,1.376455,-1.310895,1.314699,-1.262888,1.294469,-1.218891,1.177326,-1.425268,1.181279,-1.405629,0.932092,-1.289192,1.163667,-1.383426,1.284116,-1.055745,0.901472,-1.205202,0.950010,-0.932265,1.313242,-0.935905,0.959648,-0.864201,0.949613,-0.834080,1.155151,-1.166152,0.960939,-0.779574,0.971511,-0.754005,1.114272,-1.044100,1.010521,-0.687448,1.267154,-0.759073,1.095918,-0.917350,0.935889,-0.762206,1.254635,-0.676011,1.229360,-0.664343,1.075786,-0.779331,1.256469,-0.605584,1.075898,-0.736791,1.084745,-0.690109,0.935259,-0.532191,0.936827,-0.495815,1.389688,-0.477753,1.127952,-0.241277,1.127469,-0.217837
3683666330.459901,0.000000,1.378306,-1.349939,1.314035,-1.297385,1.301457,-1.245371,1.149956,-1.429869,1.152289,-1.395909,0.931623,-1.271429,1.139143,-1.373190,1.272390,-1.091086,0.919739,-1.188750,0.976441,-0.941964,1.306344,-0.974629,0.975566,-0.884519,0.969630,-0.838571,1.156764,-1.178479,0.977247,-0.797405,0.984734,-0.783371,1.111636,-1.027778,1.006830,-0.702890,1.225539,-0.762457,1.105261,-0.895082,0.950527,-0.761951,1.233617,-0.701757,1.209042,-0.683296,1.063541,-0.762386,1.257033,-0.630573,1.057348,-0.730686,1.059870,-0.683994,0.947755,-0.522510,0.945339,-0.496323,1.380199,-0.484731,1.140252,-0.252770,1.145216,-0.221929
3683666330.560535,0.000000,1.388155,-1.286226,1.324789,-1.227108,1.304106,-1.192522,1.180756,-1.396950,1.181564,-1.372325,0.932877,-1.247073,1.153075,-1.344964,1.273918,-1.041255,0.903119,-1.168979,0.967318,-0.907894,1.312805,-0.917897,0.966685,-0.837032,0.971684,-0.807349,1.165280,-1.139774,0.978280,-0.753231,0.988405,-0.729248,1.098669,-1.010077,1.015129,-0.657791,1.268254,-0.745271,1.091548,-0.884407,0.937343,-0.728373,1.268742,-0.667483,1.239965,-0.652220,1.071694,-0.759220,1.275722,-0.584513,1.064302,-0.711385,1.071419,-0.666730,0.933933,-0.496980,0.936812,-0.464139,1.399849,-0.444734,1.119788,-0.213843,1.129034,-0.197111
3683666330.660359,0.000000,1.350809,-1.356722,1.309264,-1.315855,1.289232,-1.271826,1.141303,-1.448737,1.144499,-1.421804,0.922527,-1.277150,1.124350,-1.390570,1.286058,-1.119733,0.899263,-1.198248,0.981472,-0.956642,1.314147,-0.994984,0.972165,-0.877594,0.983545,-0.845602,1.132975,-1.192977,0.976510,-0.792730,1.000371,-0.779774,1.082712,-1.048420,1.014413,-0.711210,1.261516,-0.810998,1.070327,-0.938159,0.937894,-0.773323,1.244081,-0.726259,1.223865,-0.709388,1.056628,-0.794106,1.239620,-0.653365,1.052671,-0.738402,1.062741,-0.707523,0.945093,-0.534302,0.945935,-0.499907,1.370061,-0.525646,1.142927,-0.265145,1.150241,-0.235255
3683666330.760603,0.000000,1.355556,-1.324916,1.298262,-1.266083,1.276290,-1.227401,1.168447,-1.400453,1.165962,-1.386098,0.930085,-1.268904,1.154821,-1.368026,1.285918,-1.061081,0.907644,-1.181838,0.971678,-0.928403,1.304967,-0.939677,0.963187,-0.858503,0.960920,-0.823586,1.154031,-1.165985,0.956209,-0.762000,0.987315,-0.754654,1.121691,-1.026953,0.996639,-0.680885,1.254459,-0.739311,1.109132,-0.903244,0.942088,-0.763117,1.242767,-0.673306,1.225940,-0.652921,1.078649,-0.761830,1.248943,-0.595487,1.079498,-0.716918,1.087979,-0.679165,0.942753,-0.519972,0.938288,-0.482818,1.400207,-0.469408,1.132380,-0.226301,1.138236,-0.198322
3683666330.860416,0.000000,1.353370,-1.315668,1.303416,-1.250964,1.287958,-1.204739,1.169899,-1.412522,1.172107,-1.386004,0.924051,-1.270220,1.162648,-1.362666,1.276145,-1.044522,0.900821,-1.190528,0.948908,-0.918875,1.295629,-0.924695,0.944926,-0.856931,0.946893,-0.821304,1.163705,-1.157455,0.952369,-0.770200,0.978058,-0.757189,1.126165,-1.013653,0.984727,-0.684334,1.228892,-0.737614,1.111691,-0.888737,0.936089,-0.757601,1.231700,-0.664512,1.220293,-0.649255,1.069718,-0.757161,1.251064,-0.589846,1.064672,-0.720142,1.074054,-0.683120,0.933950,-0.517657,0.930950,-0.480700,1.402239,-0.452026,1.112657,-0.223783,1.118128,-0.196757
3683666330.960999,0.000000,1.387795,-1.312945,1.312152,-1.271538,1.280456,-1.233905,1.151348,-1.405075,1.149266,-1.376700,0.937878,-1.253646,1.127777,-1.359092,1.272790,-1.083590,0.909214,-1.165355,0.975756,-0.922901,1.308291,-0.955606,0.977149,-0.860201,0.972104,-0.815589,1.137250,-1.150240,0.982697,-0.772329,0.996408,-0.748995,1.091904,-1.019909,1.023473,-0.673919,1.256907,-0.766977,1.082524,-0.895247,0.934148,-0.734675,1.258438,-0.684726,1.222871,-0.674276,1.057518,-0.767733,1.250212,-0.614883,1.057593,-0.716053,1.060260,-0.679898,0.938206,-0.500669,0.935045,-0.468826,1.404626,-0.488160,1.140026,-0.227688,1.141539,-0.197702
3683666331.061162,0.000000,1.393822,-1.313724,1.314404,-1.266373,1.305684,-1.218214,1.168724,-1.423537,1.178323,-1.394093,0.929724,-1.264323,1.145778,-1.364414,1.288788,-1.061896,0.902774,-1.179737,0.956756,-0.928768,1.288879,-0.934446,0.961213,-0.864193,0.955117,-0.827704,1.167726,-1.142587,0.967261,-0.770428,0.988971,-0.756910,1.113288,-1.003313,1.012078,-0.688001,1.238586,-0.751852,1.095234,-0.898981,0.942176,-0.742808,1.240095,-0.680352,1.233674,-0.672269,1.058294,-0.761334,1.248316,-0.606666,1.061373,-0.710428,1.068781,-0.680478,0.931649,-0.508863,0.939268,-0.473828,1.379653,-0.467141,1.126342,-0.232932,1.128792,-0.204378
3683666331.160830,0.000000,1.374862,-1.324660,1.310389,-1.274080,1.295462,-1.231260,1.153834,-1.427200,1.168851,-1.394354,0.926543,-1.270778,1.145871,-1.362284,1.286383,-1.063506,0.903415,-1.184420,0.959331,-0.935949,1.282195,-0.948273,0.951408,-0.871294,0.963985,-0.833796,1.159100,-1.152960,0.954246,-0.773914,0.986391,-0.738948,1.112711,-1.034112,0.993650,-0.679591,1.262016,-0.762783,1.104509,-0.920949,0.928865,-0.761112,1.240383,-0.674684,1.228674,-0.670209,1.073429,-0.771140,1.246431,-0.595093,1.067214,-0.721400,1.082652,-0.693450,0.933169,-0.526998,0.936304,-0.489798,1.369119,-0.462855,1.118323,-0.240566,1.123146,-0.212876
3683666331.261486,0.000000,1.363497,-1.354029,1.330488,-1.295122,1.310078,-1.266470,1.152001,-1.457434,1.151642,-1.434350,0.917097,-1.296443,1.136959,-1.396860,1.266612,-1.093717,0.893153,-1.209932,0.973786,-0.961799,1.291702,-0.966687,0.960349,-0.877820,0.966604,-0.858016,1.149446,-1.187541,0.960555,-0.800945,0.979499,-0.790377,1.096030,-1.047111,0.998442,-0.726100,1.235528,-0.785961,1.077714,-0.920339,0.942145,-0.782605,1.230967,-0.719612,1.205304,-0.711589,1.051077,-0.798126,1.240969,-0.652176,1.046091,-0.751465,1.060366,-0.716284,0.934126,-0.548918,0.936547,-0.504795,1.341440,-0.502143,1.120297,-0.276816,1.142500,-0.255717
3683666331.361165,0.000000,1.378339,-1.340419,1.314535,-1.297590,1.288963,-1.253738,1.151289,-1.417927,1.157692,-1.394372,0.939772,-1.263846,1.130142,-1.366365,1.284224,-1.101089,0.913266,-1.174000,0.987007,-0.939225,1.305686,-0.986056,0.979837,-0.871284,0.981941,-0.833035,1.156906,-1.168770,0.973683,-0.780233,0.997000,-0.765978,1.105856,-1.034212,1.016064,-0.690689,1.262955,-0.782576,1.097864,-0.917487,0.939871,-0.753968,1.244956,-0.688861,1.218625,-0.682131,1.062124,-0.765528,1.240236,-0.632970,1.058822,-0.722543,1.070679,-0.685344,0.945278,-0.513667,0.944120,-0.480918,1.388567,-0.501625,1.154255,-0.236905,1.157824,-0.206830
3683666331.462837,0.000000,1.366054,-1.326960,1.312968,-1.284013,1.298289,-1.237804,1.171241,-1.440976,1.175438,-1.410847,0.924190,-1.294552,1.160209,-1.386449,1.287168,-1.066184,0.903646,-1.201745,0.959060,-0.944114,1.302109,-0.961681,0.957427,-0.870812,0.968834,-0.837293,1.149955,-1.178479,0.965709,-0.793618,0.989130,-0.774360,1.102833,-1.035545,1.007064,-0.702883,1.258447,-0.785751,1.092722,-0.917300,0.936754,-0.757375,1.241689,-0.702420,1.227285,-0.690806,1.050787,-0.784355,1.263313,-0.635298,1.061956,-0.743464,1.073248,-0.708375,0.930820,-0.534749,0.938838,-0.503042,1.377877,-0.479968,1.127316,-0.247649,1.138045,-0.223107
3683666331.563607,0.000000,1.342582,-1.337803,1.291455,-1.293015,1.273479,-1.251951,1.149707,-1.410421,1.155111,-1.382183,0.931710,-1.263635,1.138568,-1.363132,1.261507,-1.085933,0.899376,-1.184300,0.966786,-0.939189,1.294385,-0.957175,0.954378,-0.865988,0.976090,-0.833270,1.149770,-1.165315,0.962608,-0.781449,0.986880,-0.768839,1.100478,-1.024713,0.999421,-0.698275,1.243238,-0.765149,1.101953,-0.893364,0.948751,-0.756501,1.232089,-0.687861,1.203194,-0.672215,1.060657,-0.767038,1.243705,-0.623378,1.066220,-0.725621,1.059372,-0.686454,0.930258,-0.516874,0.927586,-0.489564,1.392287,-0.484040,1.126732,-0.226382,1.140163,-0.195866
3683666331.663281,0.000000,1.365779,-1.335548,1.316385,-1.293835,1.304919,-1.252352,1.136847,-1.445631,1.144214,-1.407262,0.919550,-1.268703,1.140313,-1.381213,1.281178,-1.093678,0.900836,-1.189062,0.973822,-0.943346,1.293333,-0.973565,0.976211,-0.876218,0.975282,-0.840069,1.134563,-1.166469,0.977283,-0.790420,0.987283,-0.764033,1.091111,-1.028178,1.016864,-0.697685,1.252354,-0.782971,1.073424,-0.907229,0.944343,-0.750525,1.239950,-0.718481,1.220443,-0.701844,1.042178,-0.780232,1.256729,-0.641252,1.047857,-0.735312,1.049584,-0.694642,0.939532,-0.516228,0.946390,-0.484750,1.352672,-0.502183,1.139311,-0.265493,1.149130,-0.236061
3683666331.764022,0.000000,1.363767,-1.355991,1.311223,-1.296243,1.302550,-1.255368,1.148197,-1.441384,1.149062,-1.419522,0.913424,-1.285703,1.140095,-1.387977,1.265953,-1.083494,0.904069,-1.199233,0.964683,-0.953455,1.262328,-0.971075,0.956584,-0.892195,0.955913,-0.860497,1.150121,-1.163183,0.953727,-0.794538,0.981623,-0.783005,1.108828,-1.034333,0.991999,-0.698718,1.245760,-0.764655,1.098201,-0.915201,0.929258,-0.768708,1.226923,-0.702395,1.207141,-0.689899,1.043939,-0.775221,1.244608,-0.635501,1.048461,-0.739331,1.059008,-0.699707,0.929041,-0.533488,0.934213,-0.499021,1.351350,-0.482049,1.127726,-0.260808,1.130570,-0.232939
3683666331.863893,0.000000,1.377029,-1.343385,1.304270,-1.294992,1.292372,-1.243628,1.143797,-1.454976,1.143750,-1.425064,0.913821,-1.305787,1.133623,-1.401607,1.270936,-1.091385,0.893568,-1.218225,0.942444,-0.949777,1.293869,-0.962465,0.947822,-0.890276,0.939954,-0.847481,1.130936,-1.187968,0.953374,-0.796451,0.970491,-0.771195,1.089437,-1.055279,0.998218,-0.699694,1.233115,-0.787950,1.078444,-0.939098,0.916021,-0.779672,1.225740,-0.708382,1.223962,-0.691720,1.051873,-0.800712,1.249865,-0.626412,1.048277,-0.761072,1.062145,-0.717644,0.920237,-0.554392,0.921937,-0.515552,1.361296,-0.488969,1.105426,-0.267710,1.112555,-0.247843
3683666331.963805,0.000000,1.346215,-1.315271,1.280696,-1.266528,1.265839,-1.225833,1.148600,-1.399657,1.150032,-1.376462,0.920960,-1.253917,1.134004,-1.352263,1.259677,-1.062517,0.889739,-1.176259,0.951052,-0.932194,1.275979,-0.938798,0.950061,-0.855797,0.963193,-0.823415,1.136848,-1.147408,0.953965,-0.772226,0.980991,-0.755620,1.085505,-0.999548,1.000322,-0.696910,1.232745,-0.764013,1.077983,-0.893399,0.935410,-0.737817,1.223447,-0.672303,1.205894,-0.666114,1.044521,-0.752524,1.236361,-0.609102,1.044576,-0.713103,1.051653,-0.669720,0.920761,-0.503708,0.926608,-0.472333,1.388937,-0.469823,1.108899,-0.206958,1.113464,-0.183282
3683666332.063874,0.000000,1.356344,-1.350561,1.284909,-1.302496,1.266676,-1.259881,1.145875,-1.450074,1.156728,-1.415559,0.921072,-1.303741,1.122652,-1.399384,1.258841,-1.101379,0.890118,-1.215970,0.941985,-0.954224,1.278185,-0.974040,0.953854,-0.888985,0.937361,-0.859322,1.125401,-1.197561,0.948953,-0.800794,0.960455,-0.770742,1.098524,-1.061634,0.999156,-0.714798,1.250448,-0.785578,1.083542,-0.939189,0.918915,-0.794224,1.218751,-0.695425,1.204026,-0.687875,1.059973,-0.803079,1.225335,-0.609465,1.050122,-0.751780,1.060753,-0.719407,0.916373,-0.564398,0.919452,-0.519700,1.369418,-0.495181,1.106805,-0.261628,1.108044,-0.241677
3683666332.163821,0.000000,1.336106,-1.319199,1.280366,-1.274117,1.267705,-1.226709,1.144735,-1.451830,1.148673,-1.406281,0.906263,-1.296738,1.131234,-1.394527,1.244716,-1.065046,0.883585,-1.211524,0.921313,-0.938474,1.271757,-0.943677,0.940028,-0.883930,0.921621,-0.846234,1.142998,-1.166226,0.939763,-0.797460,0.937572,-0.758171,1.091086,-1.048522,0.980569,-0.690775,1.230861,-0.754073,1.076947,-0.919972,0.914673,-0.770499,1.215493,-0.681352,1.186103,-0.674822,1.044452,-0.787340,1.224508,-0.615583,1.045798,-0.737409,1.044929,-0.706520,0.914180,-0.535867,0.909059,-0.503531,1.352032,-0.486560,1.095216,-0.252331,1.092029,-0.219533
3683666332.264508,0.000000,1.345887,-1.335067,1.302434,-1.286552,1.274064,-1.252205,1.131514,-1.425265,1.126192,-1.412248,0.905575,-1.266625,1.131638,-1.376392,1.254549,-1.065368,0.884243,-1.187871,0.957259,-0.941629,1.276525,-0.939094,0.944524,-0.863346,0.946557,-0.833728,1.131360,-1.164986,0.941710,-0.769193,0.967848,-0.756780,1.094101,-1.031430,0.981483,-0.687851,1.240218,-0.745079,1.080626,-0.913991,0.926644,-0.761645,1.233717,-0.683175,1.203758,-0.666861,1.046433,-0.774506,1.231942,-0.621945,1.056500,-0.730688,1.063435,-0.690236,0.922625,-0.525079,0.929512,-0.491497,1.350420,-0.474550,1.106044,-0.239445,1.125550,-0.208706
3683666332.365268,0.000000,1.382179,-1.451635,1.344604,-1.387407,1.332253,-1.344600,1.173200,-1.568191,1.179296,-1.539930,0.911863,-1.394355,1.165020,-1.512042,1.313972,-1.171983,0.895420,-1.316250,0.958121,-1.037557,1.343791,-1.066326,0.963196,-0.977561,0.972843,-0.933822,1.161238,-1.299011,0.970038,-0.888410,0.982315,-0.858513,1.114088,-1.174733,1.013922,-0.779992,1.290612,-0.887463,1.099740,-1.050917,0.934948,-0.869080,1.276827,-0.804107,1.253614,-0.790070,1.065079,-0.897782,1.298871,-0.734421,1.071514,-0.865934,1.080248,-0.815351,0.933131,-0.646919,0.938357,-0.612042,1.398668,-0.591855,1.129297,-0.350110,1.131189,-0.327947
3683666332.466094,0.000000,2.863159,-1.045995,2.751614,-0.994192,2.713601,-0.959029,2.457590,-1.064351,2.451718,-1.017162,2.146980,-0.917174,2.400576,-0.994289,2.643088,-0.820989,2.050574,-0.833866,2.200618,-0.652874,2.680523,-0.691659,2.206566,-0.593258,2.212760,-0.551773,2.410242,-0.784689,2.221473,-0.506840,2.260784,-0.485331,2.313080,-0.648795,2.318069,-0.420383,2.588450,-0.500746,2.291756,-0.537901,2.141629,-0.398524,2.564455,-0.415917,2.517579,-0.397427,2.250020,-0.405023,2.560377,-0.331396,2.246749,-0.353348,2.242880,-0.324765,2.106981,-0.167410,2.121453,-0.134996,2.891264,-0.199684,2.534360,0.053773,2.563552,0.084703
3683666332.566806,0.000000,1.457696,-1.368569,1.380250,-1.324276,1.376201,-1.286308,1.262304,-1.486354,1.269720,-1.462475,0.990112,-1.344064,1.235867,-1.436741,1.373366,-1.135473,0.955386,-1.255813,1.016916,-0.994956,1.400138,-1.009635,1.019678,-0.926224,1.022003,-0.894097,1.235768,-1.251587,1.016073,-0.833934,1.044405,-0.829755,1.198749,-1.086409,1.077200,-0.761380,1.338388,-0.827608,1.191023,-0.976314,1.001355,-0.824316,1.331037,-0.737560,1.310376,-0.726951,1.136031,-0.830100,1.350959,-0.669069,1.135367,-0.797671,1.145710,-0.750057,0.990272,-0.590095,1.003013,-0.549520,1.483763,-0.537842,1.208259,-0.292383,1.207492,-0.276410
3683666332.667958,0.000000,1.359186,-1.291168,1.284027,-1.238879,1.259756,-1.201063,1.153032,-1.378693,1.151990,-1.351847,0.927590,-1.233954,1.125405,-1.332453,1.261248,-1.038129,0.891640,-1.149121,0.954454,-0.906307,1.268085,-0.911771,0.944684,-0.833148,0.945131,-0.801022,1.149483,-1.130264,0.949368,-0.740602,0.963087,-0.718454,1.101372,-0.995899,0.983090,-0.669363,1.234793,-0.721075,1.088750,-0.874352,0.928718,-0.725600,1.225639,-0.649568,1.207292,-0.646355,1.054726,-0.746485,1.225398,-0.572429,1.048593,-0.690319,1.054403,-0.659740,0.919098,-0.484319,0.917832,-0.453097,1.383322,-0.437240,1.096572,-0.192397,1.109954,-0.166734
3683666332.769179,0.000000,1.346587,-1.320621,1.287964,-1.264988,1.266708,-1.225014,1.145234,-1.399302,1.139597,-1.383882,0.916680,-1.266022,1.131227,-1.356306,1.269231,-1.070341,0.896339,-1.178797,0.972254,-0.924504,1.305033,-0.955432,0.951090,-0.854128,0.956069,-0.821933,1.122240,-1.169916,0.947534,-0.758946,0.984660,-0.756179,1.096154,-1.027488,0.991066,-0.678650,1.226533,-0.758172,1.076710,-0.909389,0.928244,-0.751080,1.223531,-0.696897,1.225328,-0.673243,1.052374,-0.763148,1.240241,-0.605978,1.044146,-0.723644,1.050759,-0.690885,0.925071,-0.516536,0.923034,-0.468770,1.380368,-0.466498,1.118469,-0.226518,1.134603,-0.204962
3683666332.869217,0.003906,1.361111,-1.363043,1.313594,-1.318809,1.282985,-1.274803,1.147361,-1.476452,1.144622,-1.445608,0.911820,-1.306326,1.130806,-1.430190,1.294357,-1.108948,0.885360,-1.221075,0.956948,-0.959828,1.300973,-0.990033,0.952884,-0.894845,0.954226,-0.853441,1.139513,-1.218177,0.952672,-0.807853,0.971961,-0.783092,1.094985,-1.079069,0.990352,-0.723264,1.265129,-0.793990,1.082607,-0.954345,0.920360,-0.795300,1.251132,-0.723829,1.224530,-0.717825,1.047226,-0.829026,1.251283,-0.660747,1.049559,-0.771021,1.050641,-0.747512,0.917643,-0.553933,0.916741,-0.524823,1.399526,-0.522915,1.109160,-0.262845,1.120203,-0.225710
3683666332.970265,0.000000,1.356859,-1.301317,1.311718,-1.260286,1.281813,-1.217285,1.157844,-1.427018,1.141310,-1.397960,0.911308,-1.269705,1.139172,-1.373333,1.260118,-1.055112,0.885525,-1.194190,0.938395,-0.923695,1.291017,-0.927033,0.945865,-0.846039,0.949642,-0.822667,1.136864,-1.173823,0.950325,-0.769470,0.969529,-0.750426,1.083595,-1.027959,0.991880,-0.688677,1.252639,-0.753215,1.076716,-0.902157,0.920494,-0.755997,1.243606,-0.668546,1.213267,-0.655691,1.051338,-0.777254,1.249965,-0.611513,1.059057,-0.733000,1.060006,-0.689949,0.924410,-0.517083,0.920352,-0.484502,1.366143,-0.463356,1.103113,-0.234226,1.114038,-0.206151
3683666333.069921,0.000000,1.347232,-1.366098,1.291678,-1.315221,1.271332,-1.279190,1.163796,-1.444462,1.152358,-1.417629,0.925944,-1.296252,1.137869,-1.399087,1.254815,-1.115372,0.894646,-1.212596,0.969038,-0.968766,1.287901,-0.983415,0.964124,-0.899982,0.961597,-0.862528,1.156865,-1.201797,0.959976,-0.810892,0.975500,-0.811314,1.097527,-1.046227,1.004492,-0.726097,1.237115,-0.781304,1.090006,-0.928371,0.944650,-0.786376,1.229892,-0.720533,1.188562,-0.708060,1.044006,-0.787915,1.236821,-0.668316,1.056831,-0.751656,1.051496,-0.713039,0.927522,-0.543306,0.929530,-0.513344,1.371645,-0.520411,1.127310,-0.258508,1.136869,-0.230652
3683666333.170292,0.000000,1.378249,-1.354231,1.316017,-1.303620,1.305884,-1.268496,1.140636,-1.461605,1.135525,-1.428000,0.925775,-1.287995,1.121739,-1.392940,1.273009,-1.114234,0.898017,-1.204413,0.968789,-0.956586,1.306922,-0.994167,0.972232,-0.886314,0.971021,-0.845995,1.117036,-1.194915,0.973152,-0.802337,0.985187,-0.776895,1.081628,-1.063451,1.019992,-0.707735,1.252526,-0.807664,1.069143,-0.942425,0.932059,-0.771918,1.233568,-0.721655,1.217509,-0.708757,1.043136,-0.800070,1.245652,-0.656988,1.047042,-0.752251,1.050062,-0.715868,0.933191,-0.536846,0.944150,-0.504492,1.348114,-0.515243,1.130133,-0.273539,1.139106,-0.244157
