Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682636588.111845,336.000000,0.000000,22.799969,-2.357330,23.133473,-2.373708,22.953269,-2.393756,22.275637,-2.438861,22.959841,-2.449352,22.483895,-2.465456,21.559914,-2.467290,23.010474,-2.509972,22.040020,-2.541520,23.398879,-2.542951,22.009313,-2.553399,21.801186,-2.600015,22.451599,-2.630718,21.961232,-2.642904,22.102264,-2.647937,23.219650,-2.677621,22.606360,-2.687745,23.103697,-2.732258,23.364527,-2.780226,22.676445,-2.791328,22.635269,-2.806192,23.270609,-2.846758,23.991810,-2.839450,23.963168,-2.895902,24.357479,-2.889696
3682636588.212421,337.000000,0.000000,24.064769,-2.456365,23.781927,-2.473298,22.696111,-2.465321,22.841471,-2.473076,22.324316,-2.534470,22.603000,-2.543522,22.025043,-2.574282,23.045395,-2.591941,22.519811,-2.614564,23.060228,-2.637898,22.894250,-2.640811,22.037520,-2.682240,21.749445,-2.717149,22.125708,-2.733929,22.391336,-2.774853,23.088040,-2.801778,24.247173,-2.830200,24.366033,-2.825386,22.903005,-2.819909,22.624089,-2.922720,23.240834,-2.897431,24.427815,-2.942837,24.273705,-2.923212,24.166596,-2.992682,24.639866,-2.997662
3682636588.312577,339.000000,0.000000,22.782585,-2.490577,23.210343,-2.479331,23.068835,-2.536361,22.778668,-2.549928,22.668405,-2.554311,22.539557,-2.566002,22.171741,-2.625864,22.467669,-2.652228,22.643691,-2.653048,23.560118,-2.691796,21.998983,-2.713706,22.256599,-2.740894,22.642409,-2.762192,22.446032,-2.745235,22.197919,-2.806521,24.136666,-2.846937,22.256260,-2.857746,22.712650,-2.852211,23.308779,-2.918074,23.398893,-2.918295,23.288979,-2.903237,23.369615,-2.959520,23.363928,-2.986118,23.026639,-2.990259,24.492601,-3.048221
3682636588.411917,340.000000,0.000000,23.595822,-2.474374,23.330199,-2.488981,23.849214,-2.517300,23.796765,-2.528470,23.829414,-2.551246,22.582577,-2.574076,22.944901,-2.614870,22.845551,-2.603133,23.408344,-2.628090,23.083222,-2.718761,22.672660,-2.713629,23.519539,-2.774722,23.461778,-2.730208,23.332140,-2.760654,22.521170,-2.800029,23.696751,-2.842466,23.120497,-2.822093,23.322820,-2.822417,22.852962,-2.895796,23.435232,-2.903343,23.592274,-2.891778,23.548020,-2.918242,24.392963,-2.994938,23.530989,-3.025509,25.003060,-3.038818
3682636588.513159,342.000000,0.000000,23.893606,-2.510480,23.308034,-2.547433,23.150925,-2.548282,22.944203,-2.582385,23.544008,-2.617752,23.160597,-2.621872,22.484122,-2.634843,22.407127,-2.640482,23.020899,-2.660810,22.422294,-2.763109,22.144874,-2.745783,22.588871,-2.784496,22.257739,-2.794366,22.660007,-2.795162,22.798318,-2.840101,22.878404,-2.883405,23.340173,-2.885497,23.180886,-2.910421,22.599928,-2.961395,23.176041,-2.942109,23.827627,-2.959014,23.608076,-2.988208,24.256477,-3.016222,23.737188,-3.040508,23.831293,-3.112937
3682636588.613957,343.000000,0.000000,22.794045,-2.511239,22.808196,-2.537246,21.995050,-2.535677,22.440285,-2.560247,22.856332,-2.609899,23.233535,-2.636469,22.337071,-2.663433,21.958195,-2.686390,22.691698,-2.717748,21.561359,-2.715968,21.757011,-2.754191,21.987493,-2.756072,21.736770,-2.773325,22.213264,-2.787676,21.437040,-2.831979,23.153519,-2.840864,21.728538,-2.887440,22.075459,-2.871687,21.772993,-2.935301,22.032430,-2.919294,22.502361,-2.953252,22.175178,-2.958343,22.655049,-3.026813,22.865768,-3.060565,23.263875,-3.047764
3682636588.714509,345.000000,0.000000,22.787007,-2.526370,22.121665,-2.574021,22.039566,-2.575529,21.975007,-2.632489,22.316932,-2.629987,22.277553,-2.643488,22.114185,-2.662658,21.555600,-2.629811,21.991094,-2.698583,22.027611,-2.762017,21.066493,-2.770549,21.507461,-2.788651,22.094203,-2.801206,21.122942,-2.818482,21.931506,-2.836214,21.326563,-2.853951,21.213376,-2.904257,22.257320,-2.895464,22.054795,-2.942117,22.033395,-2.963099,22.878811,-2.956256,22.362440,-2.972689,22.225145,-3.050076,23.025750,-3.042637,23.130108,-3.058184
3682636588.814041,347.000000,0.000000,22.027160,-2.530816,23.190377,-2.573637,23.283480,-2.568580,22.476907,-2.569015,22.462530,-2.630460,21.467696,-2.612564,22.999515,-2.617473,21.338980,-2.667952,22.040229,-2.696229,21.500439,-2.734603,21.907186,-2.731045,21.696215,-2.742537,22.262357,-2.782111,22.268838,-2.824489,20.923880,-2.839001,21.496452,-2.815665,21.268505,-2.862551,21.624146,-2.869657,22.087691,-2.935950,21.932192,-2.914239,22.043909,-2.952603,22.175394,-2.974773,23.149066,-3.032881,22.720788,-3.054962,23.671706,-3.059050
3682636588.913993,349.000000,0.000000,26.225388,-2.692080,26.292132,-2.641220,26.429081,-2.692987,26.144014,-2.701710,26.012894,-2.725165,26.513057,-2.741298,25.856176,-2.755120,25.376769,-2.799848,25.592469,-2.821018,25.609952,-2.839962,25.042087,-2.878590,25.161999,-2.876345,25.125011,-2.911003,25.343615,-2.900382,25.555338,-2.985332,25.567677,-2.984534,24.735156,-2.977748,25.876430,-3.000602,25.239552,-3.064506,25.415773,-3.018882,26.324331,-3.031631,25.570319,-3.076890,26.037944,-3.126709,26.147976,3.138861,26.835211,3.133945
3682636589.014483,350.000000,0.000000,27.965732,-2.644699,28.310801,-2.657930,27.713881,-2.674530,28.759853,-2.705121,27.612291,-2.739381,26.288845,-2.773687,26.763583,-2.805537,27.683217,-2.816701,26.977575,-2.828864,26.925368,-2.850060,26.941558,-2.805496,26.906994,-2.888818,26.901215,-2.920842,26.759209,-2.900865,26.794746,-2.954385,25.873943,-2.973104,26.056814,-2.956941,27.163464,-2.982128,25.984621,-3.008138,27.684600,-3.063192,27.358216,-3.098796,27.220041,-3.058597,26.962812,-3.118637,28.015078,3.104316,27.872549,-3.111704
3682636589.114506,351.000000,0.000000,28.908112,-2.752367,27.898118,-2.783830,27.254918,-2.791892,28.502550,-2.823354,27.631864,-2.840513,27.653962,-2.853383,27.336152,-2.890037,28.410482,-2.900625,27.727182,-2.964140,28.357714,-2.951381,26.923812,-2.955844,25.783575,-2.978798,27.530111,-3.030813,27.592335,-3.042773,26.504637,-3.090514,27.475012,-3.072917,26.610167,-3.074002,26.049927,-3.138460,26.820215,3.138190,27.207564,3.128239,27.327828,-3.124539,27.453053,3.075654,27.694755,3.064695,27.212026,3.027949,29.313371,2.973746
3682636589.214147,352.000000,0.000000,31.930022,-2.790262,31.353495,-2.815413,31.149097,-2.841896,31.384769,-2.820821,29.799074,-2.829578,30.007316,-2.879636,30.799124,-2.894652,31.147999,-2.900284,29.775156,-2.953083,29.614345,-2.974103,30.035784,-3.000973,29.382816,-2.995747,30.159932,-3.022466,29.505425,-3.057613,30.163547,-3.059811,31.519477,-3.088047,29.860886,-3.109430,29.865487,-3.137781,30.408439,3.118088,29.408548,3.085092,29.723036,3.104755,31.237189,3.052562,31.216356,3.024782,29.959091,3.017757,32.246789,2.982861
3682636589.314974,354.000000,0.000000,38.667326,-2.642898,40.409338,-2.688473,38.294608,-2.658142,39.775191,-2.682725,38.333338,-2.762385,38.540222,-2.763637,38.412473,-2.772441,37.604803,-2.786378,37.796537,-2.830570,37.842915,-2.866321,39.568752,-2.891993,36.904951,-2.895665,37.475651,-2.899981,36.691469,-2.926985,35.348507,-2.945878,40.244321,-2.969911,36.704268,-2.954053,36.604563,-3.038177,36.810340,-3.032856,36.838168,-3.025544,37.689186,-3.044614,38.220348,-3.075502,36.565717,-3.090005,38.418007,3.110676,40.058623,3.130783
3682636589.415691,356.000000,0.000000,44.474579,-2.570465,43.219306,-2.624192,43.615222,-2.545003,43.086304,-2.599920,43.581575,-2.604515,40.959263,-2.653857,41.243855,-2.666003,42.451250,-2.685563,41.115340,-2.752270,43.421397,-2.762154,41.551906,-2.773976,41.864686,-2.777204,41.269545,-2.837558,40.829767,-2.785614,41.271942,-2.796496,40.927385,-2.856244,43.949736,-2.890408,41.621889,-2.921211,41.164572,-2.912698,40.619036,-2.994890,40.754737,-2.899149,40.301072,-2.987639,42.849707,-2.970331,42.685359,-3.081586,43.997149,-3.068931
3682636589.515342,358.000000,0.000000,53.933565,-2.300394,52.154853,-2.406171,52.157682,-2.387605,55.365618,-2.414538,57.016154,-2.523661,49.623065,-2.470335,53.192505,-2.510832,53.250376,-2.490537,51.993294,-2.489840,48.588788,-2.544551,49.288650,-2.574507,51.215994,-2.612959,48.474477,-2.603765,52.193989,-2.629931,50.139633,-2.622297,47.733936,-2.683189,49.373487,-2.663531,50.065728,-2.772557,50.443066,-2.724277,53.675153,-2.791821,53.354363,-2.753630,49.303296,-2.696642,49.190064,-2.816113,49.462769,-2.805190,50.350460,-2.815505
3682636589.615231,359.000000,0.000000,78.253892,-1.918766,74.141304,-1.887059,72.610866,-1.930615,70.830052,-2.004162,73.463445,-1.918949,67.712086,-2.051847,66.899376,-2.012208,72.441748,-2.066797,69.418516,-1.986373,67.944382,-2.108772,70.057487,-2.128818,67.467197,-2.145055,70.730897,-2.082626,70.532539,-2.174516,67.566708,-2.167680,62.668587,-2.187490,68.149445,-2.246845,68.092469,-2.275919,66.811557,-2.318769,65.857033,-2.234838,68.580914,-2.330042,69.615649,-2.236538,74.110902,-2.382768,73.395233,-2.444100,68.751370,-2.410281
3682636589.715806,1.000000,0.000000,71.769313,-1.756159,70.894190,-1.790854,73.425245,-1.825793,68.962876,-1.893907,72.167680,-1.839726,69.800997,-1.887236,75.707901,-1.919103,74.381545,-1.962559,74.284032,-1.917479,66.580959,-1.990626,69.254109,-2.007226,69.918452,-1.992002,70.268996,-2.012158,70.570730,-2.055067,70.715099,-2.103181,73.008780,-2.110936,65.794287,-2.136626,74.854182,-2.160589,73.158107,-2.123124,64.860493,-2.194004,71.810223,-2.247760,65.123909,-2.275731,65.747865,-2.249756,65.519885,-2.278866,69.584593,-2.370350
3682636589.815582,2.000000,0.000000,81.533711,-1.354365,82.157235,-1.418426,80.118238,-1.350569,84.396326,-1.444407,82.112692,-1.424404,85.807981,-1.451339,83.134550,-1.472124,75.849356,-1.485505,80.587610,-1.569008,69.844776,-1.592516,73.916752,-1.641564,78.435541,-1.578309,74.715086,-1.686496,76.697255,-1.728212,74.962197,-1.737584,74.035775,-1.747837,74.549760,-1.757714,83.292749,-1.785940,77.620169,-1.788946,76.201784,-1.846047,76.554984,-1.843105,78.678504,-1.935656,77.912747,-2.007371,80.927558,-1.991522,75.478190,-2.014844
3682636589.915327,3.000000,0.000000,73.264437,-0.770639,71.020946,-0.760974,66.427081,-0.784105,70.911902,-0.889611,69.858569,-0.831775,71.794682,-0.945012,73.471997,-0.929603,70.973176,-1.012353,70.859539,-1.017383,65.945741,-0.988196,64.660022,-1.027734,73.588461,-1.050834,61.584058,-1.093831,67.795078,-1.075586,69.308479,-1.184908,65.645755,-1.140336,66.756094,-1.158221,67.923534,-1.203692,67.111099,-1.270484,71.495102,-1.248907,74.398500,-1.259221,66.611802,-1.365066,65.550359,-1.431392,70.432160,-1.431337,70.904239,-1.412642
3682636590.015585,5.000000,0.000000,96.529035,-0.940565,85.233883,-0.824631,80.606259,-0.951774,88.936515,-0.898104,90.840044,-0.988315,86.880044,-1.063707,81.567669,-1.033888,91.528622,-1.040162,90.407417,-1.083317,82.140623,-1.111935,76.999485,-0.991340,76.300057,-1.141960,78.973816,-1.186019,93.888756,-1.214855,87.578985,-1.289627,82.281889,-1.231902,87.587599,-1.266342,83.777187,-1.304102,80.383555,-1.384158,81.023520,-1.340855,87.063991,-1.428850,85.480624,-1.408211,87.517461,-1.437338,85.572781,-1.514111,88.767553,-1.511671
3682636590.114990,7.000000,0.000000,103.787072,-0.523616,105.980867,-0.591955,101.166545,-0.618093,91.983453,-0.719744,98.652048,-0.679747,103.523794,-0.725548,101.904571,-0.758280,106.929612,-0.861151,82.195149,-0.836528,95.229047,-0.859657,98.303098,-0.915200,94.465046,-1.032746,95.257173,-0.946827,96.736709,-1.035943,93.599194,-1.014092,96.508665,-0.993216,93.112053,-1.075355,102.846750,-1.001223,98.237208,-1.107015,101.678808,-1.078048,104.411326,-1.150999,100.848665,-1.223858,94.349171,-1.230836,101.746291,-1.247349,101.855985,-1.196186
3682636590.216102,8.000000,0.000000,52.858561,0.129686,54.115972,0.164210,55.018842,0.074149,53.145835,0.068344,55.059589,0.042577,52.339947,0.052272,50.375209,0.001702,53.989107,-0.013743,52.331328,-0.086581,50.258521,-0.063677,51.193975,-0.112977,49.780033,-0.112826,53.323285,-0.085434,53.797945,-0.200033,54.229281,-0.150997,53.071166,-0.248694,51.606695,-0.231847,54.860015,-0.282139,53.256566,-0.307892,53.202824,-0.344782,56.727964,-0.388730,52.515820,-0.413994,56.263561,-0.369621,60.393685,-0.394127,55.965328,-0.468946
3682636590.316367,10.000000,0.000000,53.600241,0.131756,51.348250,0.141518,52.445684,0.134621,49.863781,0.049953,53.216230,0.034781,52.646789,0.019377,51.857455,0.031955,51.705120,-0.008177,51.806368,0.010770,52.594943,-0.086672,50.410035,-0.058719,51.175928,-0.096913,53.600329,-0.167723,51.489552,-0.165202,49.763880,-0.184576,52.544441,-0.172190,52.085512,-0.249806,52.609973,-0.261141,50.978779,-0.334960,52.106600,-0.340952,52.972807,-0.281463,53.638839,-0.345832,59.918112,-0.397543,57.331890,-0.387059,56.365554,-0.415594
3682636590.416191,12.000000,0.000000,47.257531,0.236305,47.260649,0.182700,47.025895,0.198459,46.251292,0.159818,46.877113,0.144132,45.822096,0.140342,46.130373,0.121755,46.102825,0.097915,47.357617,0.019683,46.186770,0.030447,45.249997,0.016475,46.069497,-0.059799,50.201647,-0.041978,46.797046,-0.097750,46.392225,-0.145081,48.603810,-0.139840,45.861721,-0.148867,46.560192,-0.157715,48.331230,-0.197229,47.509760,-0.234225,48.343644,-0.254515,49.079764,-0.282847,52.869319,-0.372416,49.804625,-0.374064,50.434424,-0.315886
3682636590.516176,13.000000,0.000000,45.136871,0.283373,44.468305,0.233100,46.215549,0.225392,45.704385,0.209141,44.140331,0.215474,43.769095,0.219896,44.730699,0.207867,44.591750,0.192441,43.192216,0.117056,44.040405,0.035033,44.306808,0.054485,45.813030,0.020422,46.433209,0.031475,42.875453,0.009137,44.079356,-0.012150,45.619078,-0.099676,45.380307,-0.098512,46.924023,-0.103938,44.378586,-0.103405,46.035644,-0.129055,49.527933,-0.154200,46.143938,-0.112889,47.725708,-0.183061,47.142716,-0.236651,45.825431,-0.298133
3682636590.616304,14.000000,0.000000,41.026818,0.298309,42.069854,0.284115,41.114120,0.274136,40.425242,0.232702,39.720490,0.236382,38.950395,0.235619,39.107715,0.149917,39.491855,0.198391,40.380973,0.121002,38.432989,0.113042,39.084884,0.072212,38.492713,0.085939,40.346470,0.061791,39.719080,0.000340,39.371270,0.013895,40.472656,-0.072912,38.825744,-0.043804,39.088760,-0.115759,40.360752,-0.086808,41.925488,-0.139800,42.416870,-0.143077,41.775418,-0.141790,40.765899,-0.212044,43.498905,-0.181748,42.927064,-0.278244
3682636590.716635,16.000000,0.000000,38.873803,0.272195,39.490861,0.251765,39.120783,0.297041,39.084300,0.255590,39.567816,0.209148,38.821109,0.181602,38.108138,0.171099,38.075203,0.116773,37.634994,0.117773,36.906853,0.106785,36.261879,0.081578,37.246327,0.007222,37.366228,0.017258,36.965480,-0.051464,37.273950,-0.037762,39.209045,-0.083877,37.085667,-0.089041,39.604348,-0.094947,39.675999,-0.151584,38.542870,-0.076025,39.441142,-0.170105,40.769965,-0.204320,40.628657,-0.208637,39.508809,-0.253298,40.875092,-0.310473
3682636590.816291,18.000000,0.000000,32.795830,0.570776,31.495226,0.581559,32.018440,0.538615,32.879214,0.498824,32.124462,0.477960,31.236234,0.436766,31.309305,0.467071,31.714043,0.388333,31.491804,0.358282,30.479560,0.402566,30.533681,0.312941,30.025687,0.307477,31.162589,0.315681,31.874686,0.284146,31.880769,0.227084,31.093320,0.212642,30.967376,0.185813,33.936918,0.199257,31.588545,0.125972,31.013502,0.149848,31.729847,0.125870,32.013111,0.072805,31.183508,0.088260,33.296255,0.037945,34.311023,-0.006616
3682636590.916573,19.000000,0.000000,33.218336,0.599411,32.461817,0.585531,32.516360,0.572443,30.993020,0.556998,32.532117,0.556247,32.792487,0.532069,32.742198,0.479831,31.229569,0.462150,32.575795,0.423963,31.148117,0.442806,31.791593,0.350884,32.565973,0.347987,31.509268,0.317942,31.306214,0.307352,31.924351,0.288957,31.598985,0.212418,32.178008,0.268510,31.609370,0.226282,30.879721,0.201866,32.298974,0.192751,33.093756,0.174786,33.155492,0.127718,32.473102,0.086452,33.087296,0.061176,34.200955,0.023001
3682636591.016269,21.000000,0.000000,33.983557,0.642607,34.065998,0.665517,34.442971,0.613697,35.069137,0.638988,33.566141,0.593375,33.160894,0.571186,33.223597,0.580462,34.033551,0.528919,33.606922,0.489165,31.587467,0.484561,33.248134,0.468898,32.414825,0.425572,32.750052,0.375947,32.656241,0.349731,32.012492,0.339888,32.300238,0.351979,32.720352,0.321833,33.990816,0.305609,32.605008,0.285793,34.878883,0.235955,33.735264,0.227551,33.076304,0.213647,33.880702,0.203962,34.011034,0.160082,34.565380,0.094659
3682636591.116998,23.000000,0.000000,30.919048,0.971631,31.585971,0.975097,30.297186,0.946866,30.791493,0.915390,32.937797,0.884229,29.742510,0.835065,29.790621,0.836122,30.340782,0.843061,31.748112,0.789207,29.858997,0.756113,29.608632,0.780476,30.412994,0.746589,30.276874,0.703030,31.124886,0.706510,31.191545,0.662031,30.543623,0.620755,29.847459,0.637352,29.964611,0.582096,29.852616,0.574301,29.810147,0.543653,30.926495,0.541402,31.526363,0.472684,32.284628,0.456609,32.201097,0.446484,32.449521,0.430579
3682636591.217093,24.000000,0.000000,30.467295,1.089707,29.571952,1.084271,30.287849,1.083228,29.752297,1.046495,29.322837,1.040934,30.354900,0.980312,30.459185,1.029366,29.795966,0.927487,30.512499,0.937811,29.188018,0.937258,29.151147,0.853581,30.069630,0.838475,29.521355,0.820212,29.643192,0.855322,29.330815,0.837386,30.163540,0.773362,28.488328,0.798059,29.877345,0.739715,28.322874,0.710684,31.070136,0.688409,29.957230,0.666327,30.920248,0.657411,30.701008,0.645872,30.283091,0.615151,30.997996,0.533224
3682636591.318104,26.000000,0.000000,30.724179,1.168181,30.181082,1.119769,29.622762,1.115786,29.834578,1.048076,30.418750,1.060687,30.060288,1.025812,29.431696,1.066857,29.981311,0.953672,30.860892,0.986849,29.258782,0.920950,28.909073,0.882055,29.725294,0.901097,29.171777,0.903603,28.606464,0.798377,28.355234,0.801225,30.308559,0.800399,29.139042,0.797205,29.119086,0.756778,28.281410,0.750870,29.302789,0.697585,30.177506,0.687057,28.809962,0.688564,29.626979,0.613391,30.880915,0.593251,29.186709,0.562951
3682636591.419637,27.000000,0.000000,30.156423,1.291654,29.973316,1.252491,29.177326,1.229681,28.779013,1.221233,30.306309,1.204649,28.208805,1.154202,29.061581,1.148733,27.276174,1.096604,30.331090,1.093827,29.146133,1.078035,27.284901,1.027292,28.173570,1.033082,28.327811,1.031855,29.180754,1.011317,27.424126,0.940995,28.541693,0.917336,28.225006,0.947435,28.804005,0.927281,27.312311,0.850261,28.370039,0.862448,28.699257,0.846726,28.778555,0.800809,29.549935,0.756319,29.184169,0.771619,28.972343,0.693589
3682636591.519662,29.000000,0.000000,25.686257,1.587513,26.401954,1.564555,25.360098,1.605193,25.682897,1.557245,25.500844,1.562228,25.532292,1.502645,24.884355,1.513091,25.716394,1.431931,26.423830,1.451284,24.512512,1.388598,24.373249,1.396808,25.870009,1.357433,25.084711,1.331587,24.860690,1.351178,24.502011,1.312517,24.808954,1.249358,24.852204,1.250271,26.125375,1.221461,25.378769,1.201666,25.097240,1.192652,26.194070,1.225728,25.408673,1.145706,25.437191,1.120188,26.332121,1.085512,26.423064,1.037797
3682636591.619242,30.000000,0.000000,24.750172,1.715813,24.501135,1.706628,24.260736,1.649639,25.375531,1.622118,23.970824,1.607852,23.854155,1.617520,25.388360,1.580994,23.504110,1.558938,24.841247,1.555797,23.751635,1.507456,23.695369,1.490699,23.832152,1.436806,23.613413,1.465452,23.039305,1.447799,23.430116,1.399844,23.769510,1.352376,23.425436,1.346754,24.197840,1.338082,22.988795,1.309485,23.408166,1.297883,24.310464,1.264562,24.214876,1.269729,24.255218,1.203648,24.870181,1.192854,24.848211,1.171248
3682636591.719503,32.000000,0.000000,24.874942,1.749090,24.198446,1.752879,23.989003,1.696136,23.599746,1.691679,23.512868,1.668912,22.772924,1.644841,24.299607,1.649365,23.117692,1.628974,24.122710,1.602055,23.413856,1.519950,23.258588,1.522578,23.412117,1.504492,23.271598,1.452321,23.312182,1.490403,22.593004,1.471328,23.606077,1.444458,23.241283,1.408697,23.170298,1.379869,23.231261,1.365562,24.614249,1.386809,23.459176,1.356211,24.174089,1.290513,24.628867,1.307955,23.956604,1.274320,24.271616,1.240408
3682636591.818981,34.000000,0.000000,22.298664,2.242078,22.251765,2.219230,21.660397,2.195985,22.067337,2.194413,22.125951,2.144986,22.017512,2.124280,21.097479,2.134986,21.255626,2.080440,20.795655,2.063530,21.278842,2.035186,21.129037,2.010116,20.562233,1.992283,21.241972,1.960889,20.660986,1.921024,21.253853,1.903899,21.356126,1.889535,20.944190,1.866986,21.318309,1.864883,21.173494,1.812557,21.050934,1.831875,21.434142,1.795015,20.773837,1.758256,21.242936,1.762976,21.368197,1.719257,22.031434,1.704868
3682636591.918889,35.000000,0.000000,21.987929,2.305102,21.597144,2.300139,21.249805,2.285090,21.102577,2.237949,20.783188,2.222374,20.948055,2.210370,21.378294,2.206316,21.331607,2.212945,20.787755,2.132976,20.045396,2.125761,19.770621,2.143201,20.192193,2.064259,20.828700,2.058585,20.591601,2.047895,19.816801,2.020913,20.738730,1.944753,20.391812,2.023341,21.019207,1.952191,21.013098,1.930719,20.652635,1.903821,20.371803,1.873049,20.855119,1.904932,21.283363,1.840279,21.358543,1.807342,21.230622,1.804200
3682636592.019783,36.000000,0.000000,21.119832,2.276393,20.789201,2.265314,21.000050,2.265769,20.905939,2.237752,20.586864,2.224441,20.989753,2.153073,20.558227,2.183513,20.385753,2.146917,20.549297,2.123811,20.080837,2.097246,20.201384,2.079839,20.218532,2.036590,19.699611,2.024644,20.398314,2.010164,20.203343,1.968690,20.045796,1.935582,20.408534,1.966846,20.725369,1.934868,19.880964,1.903888,20.023940,1.879972,20.588028,1.881600,20.449237,1.844945,20.915606,1.795890,20.469466,1.790207,20.448101,1.749196
3682636592.120411,38.000000,0.000000,20.367074,2.501456,20.415809,2.465365,20.167293,2.468986,19.738018,2.426705,19.544300,2.384980,19.279560,2.357203,19.575919,2.378412,19.303756,2.306035,19.652195,2.314615,18.967519,2.301980,19.749340,2.264974,19.184691,2.224434,19.246531,2.240252,19.259733,2.203161,18.729145,2.176744,18.810228,2.150534,19.141549,2.150046,19.972759,2.153984,18.548943,2.087223,18.987252,2.086399,19.503412,2.059772,19.728202,2.057943,19.355522,1.982461,19.385611,1.958844,19.677013,1.959955
3682636592.220121,39.000000,0.000000,20.862029,2.741932,20.318494,2.725569,20.160080,2.724109,20.531626,2.695677,20.220324,2.685048,20.976551,2.648018,19.917301,2.636821,19.299764,2.579944,19.509777,2.565493,19.515925,2.541055,19.203993,2.529525,18.792847,2.503048,19.437582,2.521166,18.879633,2.454075,19.340656,2.398956,18.838411,2.412193,19.359172,2.413657,19.531465,2.377388,19.439723,2.348931,19.366321,2.330554,19.832129,2.330768,19.679381,2.287731,19.735890,2.253489,19.200967,2.218502,19.868210,2.193966
3682636592.320641,41.000000,0.000000,20.647659,2.792506,20.146004,2.740411,20.125621,2.759656,20.171495,2.712834,20.334410,2.712570,20.013375,2.662657,19.794620,2.649509,19.806599,2.608992,20.259019,2.605583,19.068237,2.574279,19.868779,2.545312,19.937110,2.510232,18.777791,2.472901,19.009373,2.456602,19.509014,2.443648,18.676444,2.432442,19.526519,2.380577,19.375449,2.405486,18.261170,2.382149,19.749579,2.388177,19.160384,2.327619,20.026657,2.320200,19.488297,2.260141,19.162261,2.255820,19.973493,2.216915
3682636592.420544,43.000000,0.000000,21.746742,2.852213,21.237201,2.822604,21.609355,2.783653,21.378230,2.794410,20.539602,2.740925,20.656410,2.724850,20.153843,2.727456,20.293026,2.668537,20.534996,2.678457,20.165859,2.602349,20.140917,2.606770,20.019864,2.574761,20.493836,2.549953,19.848325,2.531036,19.969801,2.499853,19.800542,2.471284,20.005538,2.448681,19.753091,2.438442,19.542756,2.431047,19.714607,2.408971,20.439674,2.380533,20.256770,2.345677,19.991184,2.297882,20.341232,2.286595,20.780411,2.275468
