Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312185.264132,315.000000,0.000000,7.705018,0.620253,7.632916,0.678069,7.438176,0.739944,7.957218,0.682336,8.035781,0.765795,7.052012,0.759293,8.021704,0.888119,7.018153,0.994645,7.379173,0.904392,6.801931,0.995618,6.898780,1.143090,6.831302,1.108819,7.147831,1.169500,7.372917,1.254421,7.032296,1.269678,7.118880,1.291077,7.402604,1.421439,7.162551,1.423351,7.163735,1.497065,7.482102,1.573828,7.700356,1.623124,7.478264,1.639344,7.583930,1.699454,7.511612,1.760358,7.994261,1.781085
3666312185.363831,316.000000,0.000000,7.997577,0.569473,7.512156,0.632284,7.607684,0.700375,7.880910,0.642760,8.104188,0.717300,7.425877,0.685436,7.979813,0.840012,7.271731,0.953821,7.430865,0.844797,6.815819,0.946654,7.082875,1.093429,7.113175,1.038617,7.098783,1.102556,7.490197,1.198513,7.123711,1.226178,7.431817,1.260563,7.585919,1.409207,7.506130,1.392275,7.302538,1.460138,7.591026,1.544796,7.786368,1.585688,7.579644,1.606381,7.819693,1.633042,7.643410,1.710024,8.113174,1.741183
3666312185.464552,316.000000,0.000000,8.078596,0.558387,7.959361,0.633985,7.967259,0.687960,8.118504,0.670025,8.071489,0.705415,7.507178,0.719731,8.211280,0.844878,7.403254,0.930332,7.696144,0.869091,7.257679,0.956456,7.303817,1.063046,7.239884,1.053727,7.511222,1.097874,7.804444,1.193242,7.470070,1.227120,7.657483,1.243255,7.891781,1.377396,7.839049,1.374631,7.630206,1.411652,7.654019,1.519526,8.073014,1.592726,7.791545,1.565862,7.980379,1.624098,7.858457,1.707161,8.385977,1.731323
3666312185.564284,317.000000,0.000000,7.763246,0.589460,7.837584,0.627311,7.684797,0.667237,7.850209,0.667014,7.797280,0.732699,7.351754,0.730684,7.866253,0.856544,7.227556,0.942491,7.521158,0.898375,7.067662,0.937735,7.058834,1.079129,7.192330,1.077155,7.469820,1.105007,7.301839,1.235727,7.288057,1.243950,7.631553,1.272171,7.303702,1.392130,7.779113,1.412814,7.437461,1.421744,7.355460,1.546840,7.879467,1.604149,7.502986,1.588641,7.799490,1.633001,7.691536,1.735564,8.061318,1.741341
3666312185.664019,318.000000,0.000000,8.121942,0.532589,7.943575,0.576042,7.699897,0.636901,8.134103,0.610051,8.107756,0.672847,7.399694,0.657793,8.236142,0.780403,7.470751,0.878691,7.699466,0.805053,7.011940,0.891238,7.295694,1.019427,7.202206,0.986390,7.426107,1.042062,7.689514,1.157502,7.375374,1.166064,7.591191,1.230597,7.801074,1.293573,7.636948,1.342956,7.661673,1.391023,7.677314,1.466977,8.105256,1.523538,7.852669,1.552770,8.100298,1.578739,8.125499,1.683565,8.278685,1.682985
3666312185.763751,318.000000,0.000000,7.954274,0.520665,7.862310,0.579969,7.897414,0.635804,8.066616,0.602200,8.107605,0.678147,7.460175,0.671142,8.220926,0.819810,7.354208,0.896195,7.769326,0.822257,7.156974,0.910711,7.223836,1.049922,7.345437,0.992593,7.525966,1.041041,7.657589,1.158397,7.447957,1.189517,7.722292,1.208774,7.705348,1.332308,7.753620,1.335228,7.456169,1.369666,7.642762,1.490714,8.145982,1.537929,7.782512,1.550055,8.082242,1.589500,7.995382,1.653202,8.387286,1.692002
3666312185.864481,318.000000,0.000000,8.105100,0.507544,7.961884,0.595060,7.756607,0.638059,8.113306,0.615738,8.168540,0.682184,7.421398,0.654976,7.976979,0.792549,7.279065,0.883759,7.596787,0.816178,7.055079,0.902405,7.275106,1.013222,7.161757,1.017746,7.193301,1.044795,7.732563,1.164598,7.393397,1.171988,7.500687,1.201195,7.630699,1.298764,7.596221,1.322758,7.542931,1.410174,7.568804,1.483223,8.110480,1.496023,7.732203,1.559457,7.938473,1.589289,7.917397,1.669002,8.250448,1.663807
3666312185.964223,320.000000,0.000000,8.301478,0.427745,8.163645,0.498318,8.172739,0.548658,8.246714,0.512137,8.440507,0.568078,7.696428,0.545550,8.335899,0.712916,7.504289,0.796116,7.777498,0.691086,7.149116,0.810269,7.389098,0.943039,7.401973,0.910431,7.515449,0.952765,8.053826,1.083913,7.616697,1.105558,7.746328,1.148521,7.983525,1.226217,7.782812,1.253214,7.688988,1.302444,8.030340,1.379769,8.194932,1.431464,7.778923,1.478276,8.043043,1.501362,8.140491,1.551535,8.642650,1.621956
3666312186.063949,320.000000,0.000000,8.270549,0.425780,8.168360,0.485277,7.931005,0.527188,8.427129,0.510291,8.336424,0.564038,7.598814,0.534919,8.226129,0.698836,7.521909,0.787711,7.749625,0.692544,7.299277,0.786107,7.482237,0.926766,7.380263,0.893228,7.481464,0.947554,8.082246,1.074209,7.598505,1.062923,7.865674,1.119922,7.951935,1.215884,7.877623,1.232387,7.839101,1.289706,7.918396,1.380589,8.260553,1.445322,7.930591,1.447090,8.503540,1.500014,8.092270,1.555401,8.710208,1.584956
3666312186.163723,320.000000,0.000000,8.017383,0.394773,8.134333,0.462582,7.813541,0.530665,8.061634,0.505315,7.912506,0.572976,7.442006,0.572037,8.212020,0.694592,7.339987,0.769185,7.644322,0.740941,7.150059,0.806965,7.204258,0.936056,7.388013,0.900128,7.368303,0.951710,7.570882,1.070217,7.503054,1.086974,7.706761,1.125342,7.494156,1.235403,7.812538,1.241011,7.539324,1.291066,7.531234,1.397728,7.987959,1.454101,7.831647,1.435367,7.950887,1.497336,7.756211,1.576585,8.454101,1.591297
3666312186.264468,321.000000,0.000000,8.222875,0.334028,8.372537,0.392677,8.051572,0.451020,8.178023,0.418039,8.197367,0.489574,7.732764,0.489726,8.236054,0.619660,7.630100,0.706481,7.829818,0.664950,7.253991,0.737255,7.347343,0.844003,7.596566,0.842408,7.693879,0.894432,7.808668,0.995759,7.677686,1.005958,7.624847,1.058125,7.935488,1.165648,8.021150,1.174206,7.879024,1.231064,7.818478,1.329468,8.193215,1.390400,8.011891,1.379707,8.258568,1.413938,7.977102,1.528215,8.460159,1.518147
3666312186.364154,322.000000,0.000000,7.916878,0.316637,7.884474,0.373907,7.620106,0.439035,8.031742,0.408971,8.179193,0.476350,7.518658,0.461375,7.967753,0.612178,7.413470,0.701928,7.740286,0.634915,7.028100,0.718643,7.487178,0.839649,7.314671,0.810607,7.305457,0.858677,7.795293,0.984553,7.570549,0.988433,7.597213,1.020419,7.777643,1.129649,7.658830,1.147668,7.572283,1.197335,7.712814,1.291195,8.014516,1.348575,7.649814,1.347428,7.942294,1.396327,7.742324,1.476899,8.666579,1.519518
3666312186.463885,322.000000,0.000000,8.169667,0.280234,8.082569,0.343685,8.092139,0.429291,8.138799,0.392579,8.045410,0.453995,7.546375,0.457317,8.265250,0.592535,7.504726,0.672488,7.821003,0.631667,7.308388,0.694531,7.452298,0.810966,7.582413,0.796148,7.597411,0.849633,7.762756,0.952859,7.622827,0.977758,7.798674,1.012093,7.797257,1.119320,7.912437,1.148296,7.682851,1.165979,7.759955,1.301603,8.181208,1.352365,7.912864,1.345292,8.168732,1.398314,8.116315,1.489148,8.426415,1.490639
3666312186.565614,322.000000,0.000000,8.147122,0.260232,8.280607,0.332830,8.059791,0.389305,8.463418,0.365699,8.474665,0.421794,7.732299,0.390496,8.510990,0.541102,7.671591,0.625170,7.835420,0.558314,7.244127,0.656381,7.610790,0.778657,7.468531,0.759518,7.594807,0.809946,8.027118,0.901364,7.555498,0.929065,7.967895,0.960068,8.050571,1.075139,8.004644,1.091693,7.887207,1.151619,8.047812,1.254274,8.499955,1.279546,8.231227,1.318548,8.397151,1.354132,8.315995,1.413517,8.739028,1.417517
3666312186.665346,324.000000,0.000000,8.608018,0.229766,8.491549,0.305577,8.495920,0.348603,8.479649,0.335096,8.596341,0.373665,7.939977,0.402300,8.500745,0.522226,7.804055,0.602967,8.265580,0.563618,7.529529,0.634775,7.725462,0.743852,7.900037,0.726984,8.033276,0.772012,8.304163,0.879019,8.094165,0.913601,8.417718,0.947664,8.156992,1.042644,8.441353,1.076359,8.027668,1.094463,8.252088,1.229364,8.596793,1.284402,8.276618,1.249401,8.524354,1.309761,8.279526,1.405067,8.985312,1.437334
3666312186.765080,324.000000,0.000000,8.092800,0.246155,8.092514,0.304071,8.037800,0.362994,8.403332,0.328811,8.469237,0.375334,7.700745,0.377355,8.483511,0.510585,7.452898,0.627250,7.979185,0.536480,7.319256,0.630664,7.568750,0.746769,7.526030,0.728560,7.651066,0.776142,7.970376,0.860333,7.497502,0.901452,7.771031,0.962248,8.007005,1.063737,8.106709,1.044510,7.963942,1.114625,8.129150,1.212971,8.339055,1.247042,8.233323,1.267265,8.202112,1.317728,8.152930,1.382536,8.770233,1.406916
3666312186.864820,324.000000,0.000000,8.259979,0.189665,8.150628,0.269830,8.011870,0.324927,8.284138,0.315554,8.422104,0.366561,7.943622,0.361763,8.284680,0.487428,7.638756,0.571409,7.983479,0.536516,7.527403,0.617877,7.578242,0.731709,7.584370,0.681553,7.794273,0.761389,8.094996,0.871811,7.619047,0.863051,7.918640,0.908946,7.974132,1.059969,8.249675,1.038570,7.755801,1.084121,8.001451,1.185196,8.275888,1.254609,8.108122,1.236673,8.314616,1.305808,8.053971,1.362065,8.693693,1.394649
3666312186.964839,325.000000,0.000000,8.666217,0.128095,8.745999,0.209386,8.502398,0.254884,8.665930,0.239302,8.846409,0.286701,8.143994,0.275679,8.683847,0.420009,8.027668,0.519643,8.429269,0.467099,7.793521,0.548873,7.876020,0.657398,7.962182,0.651926,7.951076,0.683391,8.553213,0.800850,8.254836,0.803199,8.353189,0.853403,8.507099,0.945820,8.349376,0.948524,8.233993,1.026310,8.402560,1.123094,8.745558,1.150051,8.418904,1.181744,8.653507,1.222995,8.660943,1.304753,8.944527,1.315633
3666312187.066647,325.000000,0.000000,8.784155,0.170178,8.699264,0.237304,8.555244,0.299056,8.619515,0.282057,8.614935,0.339376,8.293852,0.332143,8.594660,0.453732,8.069725,0.526743,8.431616,0.508508,7.814427,0.567708,7.973872,0.684284,8.032942,0.670083,8.140884,0.710286,8.268957,0.838398,8.160581,0.845227,8.250366,0.895160,8.445792,1.005326,8.610113,1.012431,8.292833,1.059251,8.318843,1.163859,8.748122,1.195274,8.480544,1.199927,8.669621,1.254816,8.536074,1.328413,8.975378,1.351590
3666312187.166388,326.000000,0.000000,8.387639,0.154984,8.429973,0.212079,8.326394,0.287377,8.709469,0.269382,8.591968,0.329440,8.068098,0.327314,8.416317,0.458682,7.845699,0.539850,8.138843,0.471578,7.615618,0.569082,7.955794,0.675014,7.910341,0.650507,7.971913,0.717353,8.267059,0.832793,8.034926,0.821287,8.336642,0.891728,8.344332,0.972523,8.487655,1.009577,8.057710,1.011245,8.256892,1.146735,8.432334,1.209720,8.364349,1.179885,8.383664,1.241446,8.391130,1.325418,8.937888,1.331637
3666312187.266102,327.000000,0.000000,8.471168,0.095417,8.513253,0.162809,8.144423,0.237644,8.641501,0.203201,8.770019,0.254700,7.922002,0.245341,8.693991,0.389656,7.789300,0.489159,8.291513,0.401030,7.414900,0.489647,7.616369,0.620208,7.656144,0.600244,7.759036,0.647056,8.281282,0.747648,7.962573,0.772966,8.140859,0.818055,8.251261,0.918216,8.114834,0.923878,7.951310,0.971612,8.280402,1.075815,8.443560,1.095195,8.376198,1.131139,8.509361,1.184543,8.350856,1.258661,8.959183,1.269290
3666312187.365834,327.000000,0.000000,8.677576,0.086930,8.621314,0.172227,8.464658,0.199711,8.854889,0.218942,8.962654,0.240003,8.170568,0.240827,8.724375,0.374510,8.004491,0.452419,8.481968,0.400908,7.583848,0.474212,7.943330,0.624104,7.825626,0.552875,8.078009,0.636684,8.366662,0.715968,7.935982,0.758554,8.294619,0.809375,8.430390,0.886713,8.683853,0.918639,8.097000,0.967179,8.345194,1.050615,8.670061,1.100384,8.610502,1.114054,8.742805,1.184601,8.632314,1.246659,9.355703,1.259691
3666312187.466566,327.000000,0.000000,8.540156,0.110455,8.324800,0.175059,8.215861,0.247063,8.539464,0.213739,8.544091,0.267524,7.941563,0.249573,8.621498,0.406353,7.776789,0.504837,8.201814,0.413808,7.399492,0.500683,7.734564,0.631948,7.779782,0.585038,7.756679,0.647200,8.293569,0.733558,7.942436,0.782971,7.905951,0.819290,8.109705,0.924314,8.212307,0.926190,7.922529,1.001020,8.204915,1.070472,8.450685,1.115151,8.297124,1.139770,8.464735,1.209416,8.391483,1.265499,8.922509,1.291295
3666312187.566335,328.000000,0.000000,8.454793,0.031900,8.367108,0.111372,8.154741,0.180464,8.669071,0.155389,8.608742,0.209260,8.035734,0.179320,8.561622,0.321706,7.851350,0.408385,8.232888,0.342669,7.552219,0.417621,7.660789,0.559639,7.913076,0.547613,7.795910,0.590718,8.230145,0.724045,7.996000,0.698068,8.191174,0.737352,8.150555,0.828212,8.304536,0.856534,7.986937,0.920979,8.153091,1.025667,8.569904,1.081177,8.349263,1.079860,8.623717,1.120119,8.538138,1.186566,8.903875,1.210142
3666312187.666078,329.000000,0.000000,8.730092,0.021141,8.713759,0.094307,8.598316,0.165013,8.928137,0.109860,8.872264,0.164263,8.049783,0.160086,8.897435,0.307864,8.030860,0.396144,8.462620,0.317394,7.747106,0.421016,8.018848,0.552013,7.933203,0.496582,8.139156,0.546334,8.448845,0.664401,8.122413,0.713361,8.381758,0.724752,8.408670,0.842856,8.482255,0.857377,8.112239,0.891779,8.266067,0.979499,8.643008,1.033991,8.582247,1.054947,8.425038,1.120821,8.544399,1.195729,9.159594,1.208664
3666312187.765766,329.000000,0.000000,8.496059,0.021082,8.510249,0.068200,8.316496,0.131199,8.529519,0.116315,8.630374,0.189432,7.925539,0.185085,8.696369,0.305057,7.871434,0.395218,8.182861,0.333298,7.674741,0.419693,7.717259,0.548894,7.770715,0.503199,8.040169,0.565625,8.133380,0.677468,7.962441,0.710020,8.133981,0.718848,7.990555,0.851550,8.374920,0.851232,7.999415,0.909449,8.212745,1.010461,8.540526,1.076942,8.317595,1.054463,8.448936,1.120270,8.217407,1.187920,8.951975,1.204750
3666312187.866503,330.000000,0.000000,8.432646,-0.031642,8.444751,0.016504,8.387290,0.084061,8.362857,0.082741,8.504052,0.122992,7.921517,0.100986,8.719112,0.239913,7.809987,0.333369,8.043168,0.280089,7.446959,0.357048,7.626513,0.472747,7.829705,0.435554,7.932387,0.492643,8.177805,0.633445,7.965665,0.626486,8.204930,0.669939,8.145273,0.746487,8.159018,0.785980,7.933193,0.820678,8.176703,0.946641,8.533639,0.985746,8.331598,0.989499,8.534080,1.050409,8.493360,1.112086,8.801494,1.129710
3666312187.966045,331.000000,0.000000,8.659790,-0.089618,8.542702,-0.039047,8.414098,0.038017,8.740883,0.001230,8.684978,0.053475,8.073975,0.041151,8.638723,0.175776,7.937195,0.283619,8.148657,0.202871,7.542405,0.303178,7.927202,0.427129,7.743654,0.376929,7.946476,0.434072,8.370462,0.557408,7.991120,0.571286,8.098670,0.616801,8.201084,0.705701,8.421947,0.722172,8.036458,0.772690,8.165987,0.871514,8.571875,0.930208,8.305923,0.923098,8.545672,1.006330,8.521842,1.056928,9.094108,1.089042
3666312188.065990,331.000000,0.000000,8.295312,-0.121622,8.376130,-0.061220,8.278950,-0.009729,8.671660,-0.013391,8.529550,0.038834,8.056604,0.047615,8.407250,0.176419,7.672574,0.261992,8.113482,0.217355,7.459801,0.277831,7.666308,0.385266,7.765590,0.360157,7.782183,0.436098,7.854871,0.541118,7.988084,0.545328,8.168422,0.624468,7.898306,0.715325,8.296389,0.706177,7.809351,0.758820,7.947985,0.889900,8.225609,0.910338,8.007713,0.922742,8.257839,0.976847,8.010972,1.056901,8.694896,1.065350
3666312188.167691,331.000000,0.000000,8.857239,-0.111794,8.393488,-0.058323,8.326932,-0.003618,8.697017,-0.013060,8.777437,0.028079,8.098291,-0.010541,8.620266,0.149825,7.837082,0.242044,8.174827,0.146120,7.322743,0.264975,7.701645,0.389398,7.679892,0.339763,7.868756,0.403442,8.256948,0.516192,8.016948,0.538782,7.950838,0.580571,8.386530,0.678972,8.058226,0.686286,8.035482,0.748918,8.352187,0.848313,8.599501,0.893985,8.294564,0.910387,8.338279,0.959726,8.500781,1.024388,8.978269,1.058878
3666312188.267422,332.000000,0.000000,8.688375,-0.218845,8.515978,-0.146631,8.462250,-0.079491,8.712691,-0.112500,8.570033,-0.014385,8.140819,-0.059099,8.758960,0.055303,7.916955,0.171892,8.281547,0.076398,7.673405,0.198788,7.831617,0.321009,7.635899,0.283712,7.928736,0.335770,8.183178,0.442845,7.953794,0.465829,8.134287,0.507759,8.383061,0.607203,8.219843,0.625761,8.005057,0.674024,8.268643,0.766265,8.584467,0.815020,8.266127,0.811854,8.401181,0.892050,8.371118,0.938474,9.120204,0.979308
3666312188.367157,333.000000,0.000000,8.450689,-0.219515,8.532920,-0.157647,8.240440,-0.087519,8.665940,-0.071586,8.562673,-0.045035,8.157418,-0.057930,8.613859,0.064770,7.950062,0.150884,8.226782,0.114688,7.704327,0.199067,7.919978,0.315347,7.700027,0.273938,8.076106,0.321924,8.305260,0.435445,8.022265,0.465644,8.304365,0.507556,8.259259,0.621038,8.397084,0.623163,8.071471,0.672179,8.205780,0.774941,8.500323,0.824839,8.530666,0.803217,8.765839,0.874963,8.378892,0.930242,9.110580,0.963357
3666312188.466889,333.000000,0.000000,8.643334,-0.175150,8.447891,-0.142909,8.434825,-0.083288,8.729629,-0.085976,9.003190,-0.058458,7.884344,-0.097473,8.648005,0.086620,7.906828,0.183467,8.322569,0.090901,7.489632,0.184368,7.816395,0.345519,7.675870,0.288012,7.931210,0.338501,8.273263,0.446706,7.916630,0.485840,8.053594,0.508971,8.327493,0.602112,8.132025,0.620137,8.147873,0.681755,8.262725,0.752402,8.568949,0.803413,8.303648,0.852524,8.740117,0.894004,8.407293,0.955123,8.756850,0.983245
3666312188.567637,334.000000,0.000000,8.595864,-0.284378,8.572846,-0.226452,8.563341,-0.174896,8.635482,-0.178446,8.821029,-0.141996,8.139835,-0.147295,8.945287,-0.002797,7.852814,0.099557,8.365886,0.009409,7.520219,0.105743,7.878642,0.248179,7.856355,0.198770,7.876068,0.262223,8.228935,0.372513,7.900267,0.369384,8.151000,0.424075,8.162219,0.533670,8.351846,0.514142,8.161576,0.597925,8.272334,0.677466,8.724572,0.737135,8.404368,0.734316,8.468121,0.787002,8.430781,0.881025,8.970168,0.901749
3666312188.667355,334.000000,0.000000,8.874589,-0.277544,8.819337,-0.212486,8.619346,-0.176725,8.801209,-0.172090,8.583361,-0.134376,8.250924,-0.117491,8.920932,-0.001502,8.017908,0.072380,8.600223,0.025749,7.864891,0.124766,8.110870,0.214768,8.146895,0.217296,8.210953,0.255175,8.268578,0.378012,8.390677,0.379111,8.573794,0.391427,8.287083,0.523578,8.650415,0.537705,8.152695,0.575352,8.263730,0.691391,8.707054,0.756789,8.650472,0.708107,8.822022,0.779155,8.592728,0.866059,9.294201,0.876687
3666312188.768084,334.000000,0.000000,8.593616,-0.258874,8.571954,-0.216344,8.409112,-0.147527,8.705324,-0.196937,8.712269,-0.104065,8.174864,-0.134247,8.852532,0.016886,7.798513,0.098698,8.355095,0.045396,7.301897,0.129526,7.691102,0.252602,7.762590,0.182217,7.629847,0.279071,8.149006,0.371812,7.833826,0.412547,8.114125,0.448511,8.071416,0.549615,8.201912,0.554319,8.026999,0.618568,8.017170,0.705715,8.685793,0.736160,8.125966,0.767672,8.270380,0.837641,8.286325,0.908063,8.671852,0.901209
3666312188.867817,336.000000,0.000000,8.440314,-0.329621,8.353373,-0.281472,8.263597,-0.220901,8.321713,-0.238302,8.425886,-0.169776,7.752693,-0.174393,8.504673,-0.044991,7.781432,0.052199,8.048905,-0.009320,7.342324,0.074714,7.546433,0.200584,7.633338,0.179599,7.789479,0.192112,8.074904,0.316043,7.756231,0.355554,7.961688,0.390183,7.970285,0.506777,8.079069,0.516020,7.796774,0.568931,8.005760,0.655687,8.408927,0.727052,8.079633,0.698409,8.261128,0.760373,8.047463,0.846743,8.683755,0.857947
3666312188.968112,336.000000,0.000000,8.449990,-0.316821,8.510425,-0.263882,8.365860,-0.183825,8.636699,-0.227714,8.718497,-0.148680,7.960979,-0.188268,8.566192,-0.021720,7.725244,0.058578,8.195328,-0.034742,7.268553,0.078966,7.735686,0.212622,7.488173,0.142309,7.715777,0.220575,8.165053,0.331881,7.615783,0.345148,7.749335,0.382590,8.078248,0.488471,8.091895,0.520973,7.711553,0.553471,8.268092,0.653453,8.353170,0.711063,8.204548,0.743531,8.347690,0.782899,8.519299,0.853074,8.511258,0.863779
3666312189.067845,336.000000,0.000000,8.164800,-0.317709,8.180337,-0.234980,8.022483,-0.187238,8.305284,-0.215333,8.236147,-0.151069,7.738781,-0.168244,8.270618,-0.014414,7.624164,0.062660,7.788209,0.008806,7.275094,0.091515,7.371798,0.204430,7.348334,0.188792,7.523953,0.228411,7.934423,0.350054,7.532263,0.362390,7.721757,0.397108,8.025741,0.505830,7.868110,0.520175,7.607496,0.577806,7.830945,0.674180,8.090980,0.722055,7.824577,0.748790,8.012147,0.799440,8.101702,0.867197,8.470541,0.890422
3666312189.169572,337.000000,0.000000,8.256544,-0.363508,8.025391,-0.304255,8.033849,-0.259346,8.062647,-0.257425,8.149689,-0.200479,7.551617,-0.194872,8.127208,-0.053970,7.560761,0.000773,7.711800,-0.029519,7.261413,0.041336,7.489446,0.139793,7.285435,0.122892,7.550290,0.181544,7.647019,0.306630,7.556724,0.314730,7.850853,0.351794,7.652230,0.470065,7.878570,0.466620,7.489993,0.504195,7.653820,0.634509,8.077110,0.694762,7.719075,0.692450,8.005750,0.727164,7.783989,0.833994,8.248735,0.824930
3666312189.269305,338.000000,0.000000,8.828023,-0.335990,8.829097,-0.301043,8.649494,-0.223935,8.672334,-0.273658,8.760882,-0.201397,8.104985,-0.226083,8.891189,-0.076706,7.921873,0.000106,8.260650,-0.078550,7.635169,0.034833,7.853091,0.162334,7.921351,0.130053,8.162683,0.148229,8.244416,0.289208,8.039653,0.300313,8.160199,0.343876,8.359636,0.425871,8.380533,0.447972,7.983235,0.511518,8.215500,0.604958,8.603557,0.650185,8.366920,0.660185,8.541737,0.709663,8.422387,0.789110,8.855544,0.805493
3666312189.370035,338.000000,0.000000,8.598979,-0.418519,8.326673,-0.361910,8.229132,-0.296196,8.570461,-0.300374,8.720805,-0.244728,8.022739,-0.283091,8.637426,-0.153023,7.705702,-0.056731,8.097504,-0.111482,7.645550,-0.021128,7.698449,0.082721,7.663212,0.063461,7.750326,0.104019,8.070720,0.238021,7.841050,0.222447,8.032704,0.261834,8.026787,0.391971,8.136423,0.405339,7.840070,0.453051,8.115062,0.525009,8.375974,0.596571,8.240273,0.602330,8.482450,0.666449,8.372371,0.728767,8.788671,0.732663
3666312189.469769,338.000000,0.000000,8.673813,-0.448840,8.500696,-0.372289,8.458547,-0.334523,8.527575,-0.332847,8.411999,-0.283031,7.876140,-0.304728,8.556557,-0.158721,7.655053,-0.070548,8.163271,-0.142199,7.333765,-0.057147,7.588974,0.063240,7.734886,0.033571,7.892030,0.087966,7.967998,0.191418,7.685810,0.211673,8.066998,0.249546,8.079376,0.351613,8.180697,0.376012,7.809069,0.422342,8.118889,0.545580,8.526790,0.583144,8.139197,0.584318,8.111057,0.634377,8.183425,0.719734,8.472270,0.712954
3666312189.571497,340.000000,0.000000,8.104817,-0.429001,7.942645,-0.375979,7.917396,-0.334955,8.088651,-0.353411,8.098297,-0.287652,7.646069,-0.305422,8.201931,-0.143471,7.332770,-0.044370,7.895126,-0.148609,6.961874,-0.056457,7.282444,0.086167,7.356490,0.021916,7.578271,0.094675,7.902161,0.217028,7.527600,0.234693,7.533100,0.270345,7.690785,0.366717,7.769732,0.365587,7.557575,0.441157,7.702477,0.535512,8.045481,0.581874,7.631722,0.596232,7.921130,0.648297,7.779448,0.717224,8.503518,0.725367
3666312189.671230,340.000000,0.000000,8.231278,-0.464736,8.003689,-0.407659,7.944818,-0.363752,8.026298,-0.355044,7.997867,-0.301175,7.633121,-0.309055,8.139411,-0.180584,7.483041,-0.110476,7.818021,-0.151352,7.228551,-0.073786,7.428226,0.072680,7.463080,0.002012,7.478828,0.065965,7.709453,0.199204,7.682778,0.192445,7.657269,0.249973,7.583629,0.353099,7.876885,0.349286,7.456962,0.389769,7.468493,0.510225,7.917772,0.561833,7.918562,0.557448,7.961493,0.606544,7.745931,0.694604,8.346126,0.707877
3666312189.770965,340.000000,0.000000,8.089045,-0.423288,7.993775,-0.374086,7.822290,-0.326215,8.098974,-0.339835,8.190426,-0.295147,7.602360,-0.302338,8.016177,-0.127854,7.370312,-0.062056,7.685298,-0.146575,7.240382,-0.058385,7.314627,0.060630,7.172373,0.046550,7.352459,0.084976,7.820864,0.210713,7.346349,0.215322,7.755785,0.273043,7.590482,0.388336,7.708847,0.395795,7.461273,0.444449,7.544974,0.534094,7.996328,0.582049,7.692128,0.603435,7.855815,0.630473,7.949868,0.710795,8.302369,0.729950
3666312189.872701,341.000000,0.000000,8.060526,-0.492211,7.938104,-0.417569,7.717828,-0.362578,8.123871,-0.400261,8.122923,-0.335673,7.406400,-0.385154,8.301639,-0.211465,7.338742,-0.092059,7.571224,-0.204116,6.850987,-0.102880,7.245980,0.058257,6.976903,-0.016307,7.130198,0.037482,7.760247,0.150358,7.187055,0.168672,7.297568,0.222559,7.703116,0.296818,7.423267,0.342795,7.348640,0.416394,7.802096,0.472385,7.765527,0.495329,7.543876,0.578732,7.757055,0.610256,7.994604,0.682145,8.244987,0.707488
3666312189.972425,342.000000,0.000000,8.115383,-0.509341,7.910293,-0.450739,7.759921,-0.371453,7.768449,-0.394312,7.835203,-0.329932,7.417521,-0.329130,7.785281,-0.211651,7.154816,-0.147211,7.570354,-0.163026,7.208542,-0.091696,7.157454,0.005189,7.230356,-0.029652,7.327797,0.037857,7.405334,0.144168,7.477151,0.183599,7.583100,0.239646,7.499768,0.319753,7.673159,0.337786,7.215260,0.357465,7.351764,0.491630,7.737757,0.555563,7.660337,0.525252,7.650933,0.588124,7.571816,0.681198,8.036621,0.663959
3666312190.072158,342.000000,0.000000,7.831016,-0.476335,7.862493,-0.410503,7.556415,-0.368347,7.966761,-0.395080,8.045792,-0.338107,7.375516,-0.370865,7.850898,-0.195243,7.248158,-0.117456,7.340986,-0.209866,6.859702,-0.104352,7.158182,0.043349,7.089868,-0.002962,7.128635,0.027360,7.564359,0.159440,7.161494,0.166949,7.360554,0.221804,7.604016,0.299650,7.366468,0.304712,7.243296,0.386134,7.513232,0.464944,7.763949,0.506350,7.435893,0.539757,7.671682,0.588335,7.744190,0.653893,7.987614,0.670243
