Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666311756.095905,28.000000,0.000000,0.489768,-2.650830,0.507649,-2.676392,0.518501,-2.692203,0.427860,-2.693071,0.447263,-2.745905,0.399516,-2.617672,0.437768,-2.746679,0.502420,-2.724921,0.405551,-2.712647,0.454194,-2.694823,0.480625,-2.789167,0.441807,-2.722711,0.455334,-2.762999,0.452066,-3.001271,0.420732,-2.791511,0.447693,-2.840179,0.454181,-3.028601,0.438223,-2.893261,0.491163,-3.010647,0.469297,-3.132330,0.428724,-3.110764,0.472663,-3.006427,0.494750,-3.037882,0.492871,3.104278,0.490595,-3.068716
3666311756.197631,30.000000,0.000000,0.604592,-2.382842,0.628436,-2.375662,0.628353,-2.422162,0.545646,-2.418998,0.554932,-2.455262,0.532214,-2.373390,0.549161,-2.483788,0.607295,-2.498597,0.505510,-2.489716,0.562822,-2.468217,0.615471,-2.538467,0.545979,-2.483935,0.552396,-2.525415,0.586028,-2.756345,0.520150,-2.558654,0.549819,-2.601008,0.577293,-2.805356,0.535884,-2.674531,0.609425,-2.752870,0.601037,-2.885138,0.542628,-2.896080,0.589531,-2.752114,0.598966,-2.778235,0.643290,-2.936215,0.593234,-2.801934
3666311756.297362,30.000000,0.000000,0.635902,-2.325620,0.614637,-2.308870,0.610942,-2.330589,0.569468,-2.319107,0.547015,-2.365164,0.543644,-2.310958,0.562373,-2.468245,0.598390,-2.464515,0.531951,-2.413793,0.579206,-2.370930,0.638538,-2.483908,0.564730,-2.444414,0.560166,-2.431580,0.571418,-2.660114,0.561222,-2.503787,0.548501,-2.556550,0.582790,-2.766414,0.556086,-2.594790,0.622408,-2.654702,0.607698,-2.783672,0.543972,-2.803666,0.645247,-2.710545,0.614109,-2.690635,0.662149,-2.901950,0.638474,-2.772245
3666311756.397096,30.000000,0.000000,0.642291,-2.341530,0.633135,-2.362559,0.649109,-2.345923,0.568642,-2.365248,0.580722,-2.411056,0.527829,-2.332242,0.577315,-2.462367,0.630132,-2.413968,0.545277,-2.422368,0.567510,-2.382326,0.618670,-2.472170,0.577215,-2.470755,0.575657,-2.483630,0.579294,-2.668135,0.551539,-2.509335,0.547036,-2.554345,0.607601,-2.726490,0.563145,-2.584209,0.619703,-2.655103,0.628205,-2.794698,0.545131,-2.810759,0.624096,-2.688683,0.626546,-2.703504,0.654355,-2.886669,0.644254,-2.766825
3666311756.497828,31.000000,0.000000,0.741087,-2.145539,0.722738,-2.162025,0.740903,-2.152570,0.653576,-2.173910,0.667469,-2.216672,0.600374,-2.143929,0.663880,-2.270165,0.716878,-2.214792,0.619872,-2.228803,0.646198,-2.187988,0.696509,-2.262359,0.649761,-2.267193,0.652418,-2.285003,0.662471,-2.469302,0.619632,-2.315022,0.616553,-2.358294,0.694818,-2.522977,0.634317,-2.392928,0.710831,-2.442400,0.722428,-2.597622,0.620857,-2.628096,0.713902,-2.480978,0.705096,-2.502082,0.744352,-2.679682,0.729521,-2.565194
3666311756.598557,32.000000,0.000000,0.827703,-1.957426,0.801267,-1.979735,0.814854,-1.960133,0.727286,-1.980238,0.733444,-2.018256,0.668411,-1.959104,0.730776,-2.090183,0.787664,-2.046171,0.686931,-2.039420,0.716680,-1.999896,0.774812,-2.085296,0.720270,-2.089738,0.718134,-2.101910,0.734453,-2.295374,0.690535,-2.125425,0.679460,-2.173982,0.765412,-2.350976,0.705895,-2.203178,0.788970,-2.262050,0.799515,-2.412770,0.684769,-2.443296,0.794173,-2.304976,0.780626,-2.318783,0.823989,-2.501394,0.802386,-2.393598
3666311756.698302,32.000000,0.000000,0.798881,-1.973212,0.824035,-1.962471,0.817466,-2.006491,0.714348,-1.995073,0.718443,-2.026912,0.699192,-1.943889,0.716739,-2.080059,0.789829,-2.101354,0.676798,-2.053904,0.750333,-2.031544,0.816205,-2.134547,0.726268,-2.082338,0.725661,-2.097573,0.754938,-2.320263,0.704536,-2.146755,0.725136,-2.197691,0.745159,-2.389346,0.719176,-2.248177,0.798429,-2.335247,0.778591,-2.451518,0.708312,-2.456686,0.787311,-2.350556,0.782574,-2.364325,0.834386,-2.518977,0.786740,-2.403701
3666311756.798042,32.000000,0.000000,0.862585,-1.843723,0.855230,-1.866135,0.867442,-1.862941,0.751550,-1.882420,0.784399,-1.921358,0.713469,-1.844848,0.766095,-1.952991,0.851532,-1.930815,0.713279,-1.940341,0.759440,-1.912188,0.831161,-1.984844,0.744131,-1.967164,0.751374,-2.005900,0.797495,-2.197468,0.710417,-2.032299,0.734888,-2.076076,0.815960,-2.241003,0.731024,-2.109036,0.833225,-2.180098,0.849376,-2.342572,0.728720,-2.347559,0.809786,-2.197900,0.841011,-2.233797,0.866136,-2.401165,0.832501,-2.271447
3666311756.897776,34.000000,0.000000,0.925273,-1.514884,0.918716,-1.490402,0.907015,-1.520170,0.867955,-1.520587,0.831308,-1.570426,0.825167,-1.532221,0.852725,-1.674164,0.892689,-1.659684,0.792298,-1.635497,0.850257,-1.577862,0.960714,-1.681168,0.836895,-1.649789,0.822124,-1.637289,0.878356,-1.882426,0.828736,-1.710942,0.805965,-1.760896,0.882293,-1.984584,0.819745,-1.809092,0.932506,-1.851164,0.920962,-2.000302,0.814138,-2.037458,0.956424,-1.894454,0.910869,-1.886380,1.014488,-2.123617,0.950883,-1.968142
3666311756.998505,34.000000,0.000000,0.949075,-1.490842,0.927032,-1.484854,0.921078,-1.493841,0.863756,-1.505096,0.827726,-1.532011,0.822290,-1.490283,0.856261,-1.646782,0.900676,-1.635837,0.805502,-1.587561,0.869195,-1.538414,0.946856,-1.652842,0.853370,-1.630679,0.848359,-1.614804,0.861292,-1.841206,0.837964,-1.674775,0.809283,-1.725538,0.875154,-1.937736,0.837464,-1.770455,0.945196,-1.814181,0.916932,-1.959205,0.810519,-1.984732,0.979575,-1.872898,0.908721,-1.865278,0.999422,-2.075753,0.958102,-1.945369
3666311757.098238,34.000000,0.000000,0.960022,-1.443920,0.930107,-1.436104,0.930525,-1.445919,0.878587,-1.435963,0.844172,-1.489263,0.819690,-1.440511,0.859026,-1.591396,0.906340,-1.570425,0.810845,-1.531533,0.867005,-1.489718,0.949465,-1.597928,0.863254,-1.580672,0.851187,-1.567383,0.854875,-1.777848,0.848137,-1.620750,0.813270,-1.673359,0.889326,-1.876247,0.842279,-1.705937,0.946558,-1.754651,0.930303,-1.904610,0.810708,-1.933079,0.982081,-1.814938,0.931942,-1.803134,0.995447,-2.033031,0.976600,-1.894670
3666311757.197973,35.000000,0.000000,1.017482,-1.108557,0.990553,-1.127193,1.004984,-1.113743,0.892824,-1.124474,0.891527,-1.171944,0.833150,-1.098857,0.890476,-1.235324,0.973605,-1.208388,0.848709,-1.190530,0.903936,-1.154666,0.971259,-1.256352,0.899900,-1.232209,0.900144,-1.251917,0.893430,-1.447406,0.872081,-1.284392,0.861441,-1.328249,0.936205,-1.520510,0.875293,-1.365145,0.973274,-1.433491,0.964534,-1.571881,0.852907,-1.590033,0.987433,-1.476102,0.971925,-1.474404,1.029258,-1.661271,0.997661,-1.559857
3666311757.298733,35.000000,0.000000,0.985140,-1.121426,0.969953,-1.104726,0.965109,-1.134453,0.897275,-1.121509,0.865906,-1.166421,0.867064,-1.102407,0.875549,-1.267136,0.942542,-1.272812,0.833780,-1.209170,0.915521,-1.171411,1.017063,-1.295853,0.901669,-1.237481,0.876700,-1.232252,0.909635,-1.472376,0.892781,-1.304207,0.863089,-1.355847,0.916575,-1.570466,0.885070,-1.401740,0.980207,-1.461957,0.956066,-1.583024,0.859934,-1.610553,1.005153,-1.509883,0.951003,-1.505730,1.047075,-1.706930,0.995892,-1.576764
3666311757.399441,36.000000,0.000000,1.033814,-1.114741,0.988941,-1.121807,1.001939,-1.108816,0.900213,-1.129304,0.883022,-1.156073,0.841727,-1.099027,0.896181,-1.259532,0.961410,-1.231359,0.856583,-1.179591,0.895585,-1.135914,0.973333,-1.261751,0.922722,-1.252920,0.894869,-1.241199,0.889481,-1.439483,0.889754,-1.283113,0.842175,-1.334686,0.936910,-1.509935,0.896825,-1.361014,0.984147,-1.419351,0.979948,-1.560590,0.843059,-1.579629,1.016191,-1.478600,0.962336,-1.473767,1.027006,-1.671651,1.010961,-1.557985
3666311757.499197,37.000000,0.000000,1.018249,-0.836503,1.005342,-0.865287,1.018367,-0.854685,0.882483,-0.868562,0.905747,-0.904655,0.832197,-0.821499,0.898816,-0.951168,0.987624,-0.923133,0.850713,-0.919507,0.900357,-0.893329,0.956676,-0.984276,0.900738,-0.962606,0.909907,-0.990511,0.909245,-1.184442,0.863347,-1.011808,0.869095,-1.054058,0.945715,-1.232723,0.878671,-1.096325,0.984856,-1.164366,0.977073,-1.315418,0.854429,-1.320970,0.984355,-1.198626,0.983664,-1.222325,1.021784,-1.388884,0.997318,-1.279426
3666311757.598914,37.000000,0.000000,0.979768,-0.808471,0.989489,-0.788134,0.979922,-0.826293,0.913889,-0.824873,0.879103,-0.869066,0.874915,-0.815308,0.904209,-0.954035,0.950461,-0.953969,0.825175,-0.929956,0.914354,-0.876930,1.032274,-0.967376,0.875599,-0.924752,0.883889,-0.934870,0.929908,-1.189966,0.864281,-1.006087,0.869720,-1.059975,0.924499,-1.272775,0.868584,-1.112826,0.993547,-1.159412,0.976988,-1.298178,0.878322,-1.336523,1.000699,-1.194126,0.961708,-1.185810,1.077052,-1.401352,0.991758,-1.264962
3666311757.699632,37.000000,0.000000,1.012214,-0.753427,0.995366,-0.780254,1.010905,-0.756952,0.905195,-0.793481,0.915032,-0.838791,0.828509,-0.775123,0.924272,-0.899395,0.982066,-0.834976,0.861085,-0.866218,0.883319,-0.806589,0.964228,-0.886532,0.894636,-0.891716,0.893163,-0.909891,0.918893,-1.115694,0.858036,-0.937841,0.845617,-0.986243,0.963901,-1.167944,0.868074,-1.018133,0.981987,-1.057845,1.003105,-1.225990,0.860209,-1.264787,0.995041,-1.108550,0.977603,-1.117646,1.050322,-1.322295,1.019073,-1.202325
3666311757.799381,39.000000,0.000000,0.993916,-0.567499,0.990358,-0.602096,1.002567,-0.590747,0.880675,-0.583682,0.916460,-0.632978,0.826964,-0.559534,0.902280,-0.676422,0.990815,-0.647276,0.843380,-0.648834,0.903086,-0.628199,0.963608,-0.703545,0.892994,-0.681765,0.906033,-0.722913,0.912790,-0.917628,0.850221,-0.742589,0.873710,-0.784125,0.936317,-0.956946,0.877007,-0.825796,0.979174,-0.902384,0.980078,-1.041337,0.860554,-1.057788,0.980381,-0.920528,0.998047,-0.948280,1.015192,-1.120710,1.005000,-1.008728
3666311757.899165,39.000000,0.000000,1.004948,-0.507243,1.021031,-0.498063,1.013903,-0.535582,0.884885,-0.541729,0.914517,-0.577071,0.859051,-0.506902,0.898349,-0.613176,0.985325,-0.614079,0.825214,-0.628105,0.900049,-0.605952,0.990806,-0.666489,0.875438,-0.621931,0.882053,-0.674061,0.960918,-0.888563,0.850165,-0.700528,0.894607,-0.727997,0.946720,-0.943364,0.861823,-0.808420,0.987865,-0.883967,0.984639,-1.031159,0.870605,-1.034244,0.967780,-0.879572,1.003288,-0.909343,1.055113,-1.087033,0.967700,-0.932597
3666311757.998829,39.000000,0.000000,1.015991,-0.492068,0.967338,-0.506088,0.983982,-0.494794,0.899621,-0.502509,0.897495,-0.543195,0.847485,-0.489019,0.900474,-0.634167,0.966886,-0.612548,0.860934,-0.578177,0.894204,-0.527917,0.982714,-0.649644,0.901014,-0.623164,0.885560,-0.613534,0.903683,-0.823724,0.885397,-0.681170,0.852272,-0.724846,0.948872,-0.904159,0.885101,-0.747905,0.982384,-0.805722,0.992149,-0.959262,0.846292,-0.982267,1.012472,-0.853426,0.980218,-0.866863,1.037057,-1.069321,1.031338,-0.949010
3666311758.099560,40.000000,0.000000,1.009230,-0.445005,1.012161,-0.478219,1.020871,-0.470723,0.893220,-0.485293,0.923927,-0.520518,0.838972,-0.446739,0.900119,-0.565898,0.990409,-0.535696,0.844415,-0.538791,0.897159,-0.501219,0.966632,-0.576639,0.892679,-0.569677,0.897201,-0.603346,0.931283,-0.799075,0.850600,-0.628103,0.860409,-0.674419,0.950240,-0.834130,0.876719,-0.718015,0.994462,-0.772626,0.992139,-0.934208,0.862933,-0.956231,0.976536,-0.798199,0.984214,-0.831733,1.029160,-1.007584,0.991082,-0.886334
3666311758.200291,41.000000,0.000000,1.009245,-0.319513,1.032657,-0.302829,1.021435,-0.342524,0.876819,-0.348985,0.880699,-0.377283,0.870669,-0.287152,0.888095,-0.417135,0.985588,-0.447676,0.837982,-0.415912,0.930057,-0.394642,1.020698,-0.492774,0.903888,-0.427067,0.916680,-0.466790,0.941913,-0.693436,0.874683,-0.495485,0.917633,-0.532082,0.928158,-0.763662,0.893512,-0.613352,0.989795,-0.706393,0.962585,-0.813361,0.898343,-0.810160,0.975776,-0.716599,0.988412,-0.720460,1.073991,-0.869234,0.975233,-0.750507
3666311758.300025,41.000000,0.000000,1.020594,-0.292564,1.009775,-0.301851,1.031672,-0.295129,0.917784,-0.330882,0.939205,-0.375683,0.845387,-0.316482,0.929020,-0.424443,0.995328,-0.367232,0.854925,-0.415566,0.889698,-0.365811,0.978621,-0.420591,0.886943,-0.417607,0.902286,-0.449887,0.940204,-0.651498,0.856361,-0.480613,0.865815,-0.516864,0.984330,-0.709369,0.868163,-0.565903,0.991736,-0.609064,1.015779,-0.776450,0.872535,-0.815842,0.990702,-0.634259,0.992397,-0.653723,1.071845,-0.857477,1.014686,-0.721506
3666311758.399757,41.000000,0.000000,1.008309,-0.285510,1.027489,-0.311723,1.038506,-0.308235,0.902193,-0.324450,0.944449,-0.362296,0.846634,-0.300675,0.926999,-0.389004,1.006587,-0.363975,0.852254,-0.394456,0.906016,-0.367893,0.998921,-0.422357,0.887893,-0.410064,0.901472,-0.456677,0.957386,-0.667024,0.843629,-0.470407,0.885051,-0.512094,0.974079,-0.698534,0.873446,-0.559864,1.002869,-0.628305,1.022187,-0.792142,0.883621,-0.809458,0.978212,-0.639196,1.007371,-0.665915,1.061551,-0.837319,0.995370,-0.718032
3666311758.500520,41.000000,0.000000,1.062837,-0.146360,1.037093,-0.175440,1.053233,-0.160699,0.932772,-0.156533,0.946128,-0.203920,0.872254,-0.129796,0.941910,-0.271599,1.021400,-0.236558,0.892974,-0.218348,0.953026,-0.183267,1.011993,-0.282148,0.955430,-0.266220,0.958963,-0.274124,0.947641,-0.483023,0.918238,-0.303458,0.910726,-0.356321,0.986664,-0.537817,0.932547,-0.391201,1.033319,-0.464771,1.024757,-0.595165,0.909807,-0.621851,1.047326,-0.497431,1.025914,-0.518313,1.078577,-0.691781,1.057608,-0.598864
3666311758.600222,43.000000,0.000000,1.064803,-0.126859,1.069363,-0.150816,1.079288,-0.148510,0.955336,-0.175401,0.988017,-0.212610,0.893974,-0.156103,0.968647,-0.250172,1.054577,-0.216986,0.892267,-0.255945,0.941042,-0.208132,1.041411,-0.272999,0.934956,-0.250767,0.940147,-0.308208,1.005589,-0.508921,0.887589,-0.327292,0.916722,-0.368482,1.027503,-0.546224,0.912913,-0.416425,1.051852,-0.467770,1.075638,-0.642563,0.917189,-0.670149,1.030380,-0.490226,1.058625,-0.512173,1.120433,-0.709427,1.055617,-0.565985
3666311758.699955,43.000000,0.000000,1.047153,-0.174745,1.074259,-0.169477,1.072301,-0.201814,0.934905,-0.211743,0.948131,-0.253450,0.908345,-0.183431,0.960266,-0.289227,1.044460,-0.278777,0.881897,-0.299906,0.954131,-0.266401,1.056556,-0.329040,0.925294,-0.289671,0.938825,-0.328704,1.012684,-0.555459,0.896567,-0.367579,0.941579,-0.396729,0.997623,-0.617883,0.912481,-0.472219,1.041234,-0.543306,1.038918,-0.687337,0.929910,-0.696297,1.020972,-0.556217,1.047729,-0.564940,1.126825,-0.740512,1.031156,-0.605236
3666311758.801061,44.000000,0.000000,1.098920,0.016213,1.101170,0.038685,1.084092,0.001750,1.016937,-0.005897,0.980393,-0.034914,0.986927,0.003623,1.006502,-0.130351,1.063965,-0.147834,0.935859,-0.108514,1.026398,-0.052382,1.155137,-0.163976,0.992247,-0.105830,0.986654,-0.114136,1.045984,-0.362373,0.981733,-0.193784,0.981523,-0.242636,1.044965,-0.460517,0.982326,-0.293413,1.116734,-0.337742,1.107915,-0.486581,0.983067,-0.516423,1.137639,-0.381041,1.091618,-0.370562,1.219568,-0.589380,1.125488,-0.444437
3666311758.900810,44.000000,0.000000,1.131836,-0.030796,1.127568,-0.056937,1.140308,-0.052131,0.999801,-0.062954,1.028079,-0.105228,0.941436,-0.042193,1.025668,-0.150123,1.116299,-0.109275,0.955509,-0.132929,1.006479,-0.095063,1.085340,-0.168392,1.002274,-0.152846,1.008626,-0.190056,1.047094,-0.397873,0.959917,-0.203428,0.974178,-0.253331,1.075532,-0.432681,0.983552,-0.297975,1.106253,-0.358415,1.117472,-0.514808,0.970881,-0.535411,1.104078,-0.388854,1.116185,-0.409797,1.163484,-0.592065,1.124052,-0.467397
3666311759.001585,45.000000,0.000000,1.114687,-0.015283,1.128760,0.003586,1.121594,-0.033019,1.010039,-0.046912,1.005801,-0.079267,0.991555,-0.016383,1.009184,-0.128042,1.105070,-0.161415,0.938570,-0.145612,1.037829,-0.111755,1.169165,-0.191487,0.992793,-0.129375,1.015203,-0.166392,1.067414,-0.409094,0.973334,-0.216519,1.031232,-0.255957,1.055624,-0.486277,0.981737,-0.330466,1.118880,-0.411941,1.101861,-0.539366,1.006959,-0.549011,1.100504,-0.410632,1.116470,-0.406904,1.236510,-0.608232,1.120642,-0.455987
3666311759.101260,46.000000,0.000000,1.250438,0.118339,1.234918,0.112566,1.228489,0.119452,1.130340,0.110766,1.107479,0.071768,1.055464,0.123883,1.109196,-0.038003,1.208092,0.007884,1.074333,0.041456,1.124125,0.090987,1.221600,-0.031454,1.152483,-0.018184,1.100088,-0.006466,1.132230,-0.197594,1.142175,-0.056149,1.059601,-0.107593,1.172826,-0.293455,1.122383,-0.129229,1.225123,-0.182629,1.221146,-0.321724,1.058165,-0.357190,1.284504,-0.242411,1.215093,-0.248447,1.303625,-0.459947,1.272274,-0.328644
3666311759.202017,46.000000,0.000000,1.239259,0.133131,1.262180,0.148819,1.257977,0.103712,1.126403,0.098930,1.108803,0.070280,1.106656,0.142145,1.108317,0.011099,1.213868,-0.022473,1.034707,0.021241,1.162216,0.058724,1.301579,-0.036640,1.108390,0.010358,1.129583,0.003832,1.174606,-0.247079,1.086161,-0.058646,1.124270,-0.114669,1.161145,-0.315037,1.106128,-0.173264,1.249789,-0.251428,1.221198,-0.377481,1.116805,-0.387104,1.221813,-0.255113,1.218761,-0.256628,1.349121,-0.442055,1.227835,-0.316359
3666311759.302747,46.000000,0.000000,1.309748,0.173529,1.242341,0.157005,1.267220,0.175108,1.154129,0.153181,1.175024,0.104883,1.058344,0.146552,1.158587,0.028504,1.252382,0.086116,1.092023,0.060930,1.112495,0.118525,1.240037,0.035481,1.124545,0.030644,1.107653,0.023364,1.176200,-0.170070,1.094378,-0.017832,1.069979,-0.063260,1.246057,-0.236717,1.097700,-0.086686,1.238986,-0.130805,1.296230,-0.307797,1.076896,-0.339458,1.274585,-0.173479,1.270666,-0.190688,1.328969,-0.405717,1.305324,-0.263434
3666311759.403062,46.000000,0.000000,1.314484,0.197996,1.351039,0.183010,1.358845,0.164732,1.177510,0.168177,1.207018,0.127138,1.129011,0.222217,1.195636,0.101493,1.333088,0.092809,1.121470,0.117612,1.228713,0.122753,1.305694,0.042471,1.201106,0.084096,1.230320,0.044128,1.252746,-0.169087,1.145526,0.024254,1.196811,-0.019024,1.260631,-0.202589,1.180907,-0.083397,1.326292,-0.166605,1.303960,-0.292786,1.184224,-0.289274,1.296433,-0.175295,1.342070,-0.192502,1.386939,-0.354360,1.328811,-0.224990
3666311759.502796,48.000000,0.000000,1.448090,0.293246,1.409226,0.264087,1.422091,0.281582,1.299472,0.266437,1.316994,0.224264,1.189837,0.280736,1.310403,0.156765,1.401581,0.214148,1.225512,0.196545,1.263417,0.242727,1.365980,0.168464,1.280343,0.156139,1.272314,0.150532,1.329994,-0.045744,1.230478,0.119754,1.211906,0.067165,1.382916,-0.099881,1.250284,0.034713,1.425419,-0.002300,1.431079,-0.174926,1.220008,-0.207655,1.440577,-0.048517,1.415300,-0.065684,1.478193,-0.278183,1.463064,-0.143808
3666311759.603579,48.000000,0.000000,1.449766,0.331550,1.422525,0.346222,1.402265,0.316437,1.307246,0.331350,1.245301,0.292694,1.266574,0.345434,1.272477,0.183081,1.366601,0.169340,1.216226,0.240749,1.341350,0.280589,1.477708,0.154320,1.302567,0.209216,1.287925,0.217205,1.313591,-0.021506,1.293840,0.142918,1.257498,0.093876,1.337898,-0.123092,1.289187,0.045198,1.435816,-0.015843,1.396956,-0.138563,1.261185,-0.159501,1.486399,-0.064714,1.393207,-0.049846,1.538539,-0.245072,1.444221,-0.128905
3666311759.703312,49.000000,0.000000,1.470882,0.374084,1.425860,0.388132,1.437170,0.373752,1.364118,0.358648,1.327165,0.311625,1.280929,0.347051,1.335542,0.219741,1.423622,0.253610,1.259868,0.255370,1.328138,0.304545,1.485134,0.220400,1.320487,0.241511,1.294861,0.235122,1.364873,0.020981,1.307412,0.175235,1.269716,0.132909,1.416671,-0.078852,1.300015,0.090580,1.470892,0.054453,1.463166,-0.110917,1.266388,-0.149775,1.515186,0.002551,1.457206,0.008172,1.598556,-0.231375,1.526036,-0.061589
3666311759.803075,49.000000,0.000000,1.656821,0.426976,1.594811,0.393559,1.631100,0.415546,1.428161,0.405672,1.461862,0.372907,1.329659,0.437027,1.457434,0.307270,1.593672,0.342504,1.378342,0.358267,1.443899,0.394265,1.543240,0.286998,1.449087,0.293470,1.451875,0.283845,1.468583,0.100013,1.393418,0.253904,1.388839,0.201620,1.541449,0.055889,1.428334,0.187024,1.590406,0.119867,1.612214,-0.035375,1.372129,-0.040358,1.619650,0.079688,1.611664,0.061482,1.637561,-0.118780,1.645004,-0.009859
3666311759.902779,50.000000,0.000000,1.616111,0.447552,1.600054,0.412506,1.629993,0.433640,1.431936,0.429546,1.475406,0.391187,1.339583,0.466027,1.453739,0.329408,1.599711,0.358822,1.382862,0.389523,1.483191,0.416443,1.561608,0.305794,1.482874,0.328739,1.482651,0.322891,1.454545,0.126263,1.422125,0.282653,1.417747,0.235997,1.527957,0.082935,1.453894,0.208102,1.602027,0.132848,1.605309,-0.004800,1.400447,-0.014343,1.618422,0.103944,1.616823,0.078868,1.648803,-0.094328,1.656838,0.015244
3666311760.003509,50.000000,0.000000,1.648672,0.472421,1.616743,0.480030,1.628154,0.468291,1.534305,0.450212,1.505285,0.412650,1.435975,0.450044,1.512292,0.316148,1.607173,0.349983,1.415561,0.367023,1.491479,0.424141,1.653422,0.324696,1.487323,0.327806,1.469870,0.340692,1.555775,0.123478,1.453928,0.286360,1.408289,0.232189,1.598555,0.037041,1.472817,0.192844,1.659317,0.157821,1.656738,-0.000951,1.437118,-0.039866,1.702179,0.114228,1.620525,0.108762,1.791749,-0.112934,1.709204,0.035518
3666311760.103241,52.000000,0.000000,1.860005,0.552792,1.857236,0.522594,1.917296,0.541761,1.676268,0.526046,1.733713,0.476263,1.547737,0.543084,1.728936,0.432391,1.874789,0.489811,1.611597,0.470081,1.681648,0.499106,1.798046,0.438088,1.673183,0.418564,1.666023,0.411605,1.750485,0.231442,1.593434,0.374210,1.599229,0.331468,1.821335,0.180462,1.642277,0.307857,1.854835,0.253637,1.914494,0.084665,1.617221,0.065065,1.855714,0.209518,1.897775,0.182548,1.926991,0.008515,1.914253,0.129490
3666311760.202976,52.000000,0.000000,1.914794,0.603226,1.880104,0.566777,1.928051,0.585050,1.667265,0.581286,1.736340,0.546761,1.575766,0.618291,1.696979,0.492964,1.886894,0.518498,1.616272,0.538224,1.712536,0.554244,1.801073,0.479586,1.706592,0.474622,1.724587,0.463113,1.737767,0.278877,1.634044,0.443654,1.648891,0.386669,1.815476,0.243649,1.688542,0.364752,1.875626,0.284085,1.873090,0.138313,1.633112,0.137378,1.880758,0.257711,1.901050,0.229576,1.926906,0.069533,1.911507,0.171609
3666311760.304705,52.000000,0.000000,1.927156,0.579211,1.916944,0.550645,1.953157,0.564613,1.691169,0.548271,1.765673,0.501987,1.570058,0.575782,1.724909,0.471381,1.909268,0.514830,1.623521,0.486655,1.712609,0.517214,1.832514,0.451112,1.705699,0.463245,1.725252,0.425727,1.776237,0.232444,1.616473,0.410481,1.676664,0.368572,1.836916,0.195987,1.664292,0.327661,1.869948,0.255510,1.904642,0.107527,1.654816,0.086647,1.853763,0.243455,1.911667,0.210724,1.970977,0.051019,1.902247,0.159449
3666311760.404438,53.000000,0.000000,2.178739,0.719536,2.258726,0.698048,2.301880,0.677039,1.987263,0.670970,2.066795,0.641826,1.909435,0.722113,2.059539,0.629084,2.229132,0.632116,1.858361,0.616010,2.021687,0.628104,2.210939,0.574561,1.983155,0.614496,2.053038,0.580920,2.140336,0.352885,1.893098,0.547233,2.020415,0.494323,2.133418,0.319715,1.974593,0.433639,2.255398,0.360644,2.255203,0.216014,2.004034,0.211257,2.161726,0.365351,2.247097,0.332561,2.349972,0.179924,2.251659,0.295760
3666311760.504169,53.000000,0.000000,2.223022,0.741164,2.212117,0.760888,2.164386,0.731265,2.062467,0.715385,1.973184,0.679444,1.980082,0.722203,2.009654,0.584741,2.131649,0.576435,1.882174,0.614917,2.033644,0.674476,2.319461,0.561343,1.996748,0.612830,1.970091,0.606410,2.094741,0.362173,1.992445,0.540081,1.964163,0.491231,2.124904,0.258547,1.975149,0.435947,2.224479,0.389805,2.221681,0.250340,1.987888,0.213449,2.274588,0.359072,2.182180,0.367332,2.476561,0.143791,2.261527,0.292761
3666311760.603902,54.000000,0.000000,2.156957,0.734741,2.091870,0.711368,2.126867,0.730662,1.936637,0.721518,1.946941,0.683165,1.773378,0.727124,1.954866,0.597999,2.077929,0.641693,1.839296,0.654170,1.916962,0.711006,2.057759,0.605080,1.930601,0.596571,1.904471,0.599603,1.938152,0.405529,1.860700,0.558947,1.810445,0.510448,2.047521,0.353072,1.905288,0.491427,2.124385,0.448898,2.168537,0.286893,1.829459,0.259292,2.178743,0.393306,2.126390,0.378875,2.221719,0.187305,2.216546,0.296600
3666311760.704641,55.000000,0.000000,2.307084,0.834817,2.305614,0.855179,2.273959,0.821760,2.173906,0.807750,2.077139,0.770669,2.071508,0.804601,2.139365,0.668907,2.217281,0.685305,1.955638,0.697486,2.091515,0.775784,2.389721,0.668167,2.071183,0.708775,2.031483,0.703733,2.217227,0.453383,2.058609,0.641398,2.001545,0.587997,2.235751,0.360348,2.057984,0.537318,2.353050,0.511185,2.348742,0.349865,2.060956,0.297741,2.384362,0.462520,2.257213,0.470426,2.593397,0.244275,2.363741,0.389460
