Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312863.361145,358.000000,0.000000,2.726063,-2.477921,2.708462,-2.489861,2.729134,-2.509617,2.114219,-2.641601,2.090353,-2.685453,1.825295,-2.500883,2.073339,-2.742351,2.732443,-2.611328,1.786550,-2.584585,2.156211,-2.423373,2.732425,-2.682290,2.145092,-2.473607,2.154102,-2.491276,2.042941,-2.954327,2.110087,-2.534136,2.127684,-2.560970,2.069259,-3.022088,2.100523,-2.628865,2.667687,-2.852560,2.125916,-3.081161,1.810210,-2.922431,2.633149,-2.897915,2.618008,-2.916173,2.241783,3.136783,2.591508,-2.957307
3666312863.461204,358.000000,0.000000,2.708091,-2.474319,2.699731,-2.503527,2.715713,-2.517102,2.108249,-2.643402,2.090071,-2.674805,1.845364,-2.501734,2.081464,-2.738133,2.703893,-2.616678,1.793893,-2.584623,2.141663,-2.422093,2.717165,-2.674709,2.129080,-2.464874,2.118207,-2.504617,2.065586,-2.946450,2.097684,-2.543185,2.089727,-2.573712,2.081238,-3.010187,2.095302,-2.633025,2.654219,-2.848792,2.130474,-3.074221,1.808933,-2.927920,2.614913,-2.890306,2.580524,-2.910704,2.248157,3.138203,2.583478,-2.953436
3666312863.560912,358.000000,0.000000,2.641245,-2.482341,2.657245,-2.487650,2.658397,-2.500178,2.093460,-2.631593,2.087382,-2.667057,1.830314,-2.502979,2.062887,-2.731681,2.661732,-2.610876,1.780034,-2.593052,2.117092,-2.430147,2.675554,-2.675570,2.092981,-2.470326,2.126403,-2.502537,2.048141,-2.937906,2.050670,-2.551149,2.085806,-2.575606,2.083497,-3.017795,2.054496,-2.631836,2.615023,-2.842084,2.141228,-3.072484,1.805795,-2.929613,2.561814,-2.892930,2.577625,-2.904435,2.252310,-3.138758,2.551937,-2.947321
3666312863.662328,359.000000,0.000000,2.721375,-2.469300,2.738333,-2.485917,2.725600,-2.503706,2.123328,-2.635910,2.111380,-2.670163,1.863092,-2.500032,2.117141,-2.728720,2.723535,-2.601666,1.822018,-2.578540,2.153481,-2.423588,2.722220,-2.666787,2.103906,-2.476973,2.162731,-2.483461,2.066799,-2.941150,2.106594,-2.536584,2.127370,-2.573333,2.094110,-3.000814,2.123011,-2.620679,2.656664,-2.851455,2.151717,-3.061746,1.840809,-2.916731,2.636232,-2.891305,2.605434,-2.899188,2.256591,-3.134891,2.617576,-2.950418
3666312863.762035,359.000000,0.000000,2.771365,-2.457741,2.748939,-2.479940,2.760659,-2.488058,2.167888,-2.612084,2.152406,-2.648564,1.881739,-2.486992,2.148783,-2.721045,2.730286,-2.585612,1.853484,-2.572706,2.184106,-2.411831,2.743677,-2.644851,2.150511,-2.464431,2.185982,-2.477774,2.112794,-2.926363,2.157105,-2.520651,2.149694,-2.555871,2.132770,-2.997094,2.135895,-2.612928,2.702240,-2.828949,2.196023,-3.050813,1.859059,-2.898334,2.687808,-2.878236,2.629707,-2.886251,2.302489,-3.119104,2.671440,-2.936085
3666312863.861770,359.000000,0.000000,2.758719,-2.462182,2.782857,-2.489370,2.766379,-2.498403,2.174492,-2.623073,2.169077,-2.669603,1.902286,-2.495161,2.156314,-2.720667,2.775983,-2.605797,1.860685,-2.574771,2.187010,-2.420972,2.746119,-2.655586,2.155003,-2.465740,2.187248,-2.496048,2.133066,-2.924427,2.155828,-2.533579,2.153276,-2.573956,2.148847,-2.994231,2.159527,-2.627165,2.700655,-2.835990,2.197036,-3.054302,1.867391,-2.913388,2.642773,-2.876160,2.644039,-2.893157,2.337012,-3.117475,2.645935,-2.927898
3666312863.962500,1.000000,0.000000,2.829180,-2.432120,2.828148,-2.449721,2.811135,-2.466632,2.234888,-2.591220,2.224093,-2.623340,1.985993,-2.461998,2.202092,-2.685981,2.802935,-2.573822,1.904098,-2.541025,2.284706,-2.381143,2.847440,-2.639254,2.245275,-2.429657,2.276620,-2.451924,2.180407,-2.889044,2.226110,-2.512551,2.244784,-2.541195,2.199492,-2.965693,2.228490,-2.605741,2.792362,-2.813819,2.244825,-3.019634,1.947156,-2.882991,2.752704,-2.854226,2.731528,-2.867027,2.384535,-3.093904,2.734913,-2.913054
3666312864.063231,1.000000,0.000000,2.820856,-2.447887,2.808897,-2.463814,2.817980,-2.481812,2.158082,-2.596339,2.168368,-2.634671,1.931621,-2.451686,2.156185,-2.687750,2.800978,-2.588016,1.892700,-2.537040,2.274814,-2.390448,2.783988,-2.647881,2.238335,-2.437808,2.232797,-2.457460,2.154330,-2.896356,2.224292,-2.513442,2.218013,-2.539830,2.148487,-2.964236,2.202378,-2.600544,2.743360,-2.816927,2.203100,-3.020674,1.920067,-2.876973,2.687117,-2.865732,2.673639,-2.881305,2.336919,-3.088084,2.677359,-2.915200
3666312864.162963,1.000000,0.000000,2.753104,-2.440045,2.744552,-2.458867,2.766141,-2.470322,2.159577,-2.593139,2.154923,-2.629010,1.905854,-2.454387,2.145432,-2.689494,2.738340,-2.579404,1.863031,-2.537343,2.217585,-2.391892,2.755604,-2.641199,2.209988,-2.438869,2.190201,-2.456259,2.119820,-2.894477,2.167665,-2.506212,2.174425,-2.540298,2.138891,-2.968613,2.181008,-2.596592,2.699207,-2.818478,2.208185,-3.016552,1.889889,-2.877825,2.661118,-2.852949,2.646683,-2.870882,2.316003,-3.087981,2.644750,-2.908947
3666312864.264691,2.000000,0.000000,2.875159,-2.419718,2.860340,-2.426349,2.840411,-2.454431,2.239779,-2.562782,2.232665,-2.604217,1.987552,-2.428747,2.194407,-2.658669,2.836657,-2.558988,1.931165,-2.516320,2.300055,-2.382375,2.866304,-2.611253,2.250699,-2.416429,2.299506,-2.441924,2.208553,-2.869453,2.249268,-2.493041,2.251538,-2.519586,2.221115,-2.942219,2.252677,-2.577757,2.793852,-2.798610,2.281021,-3.001748,1.946097,-2.851234,2.748192,-2.839648,2.741674,-2.852686,2.411690,-3.067073,2.728276,-2.883945
3666312864.364450,3.000000,0.000000,2.941703,-2.372627,2.964643,-2.381534,2.941694,-2.403780,2.316307,-2.540197,2.324707,-2.574763,2.036074,-2.411709,2.292043,-2.632822,2.928384,-2.507374,1.992622,-2.498654,2.329671,-2.338052,2.980225,-2.567953,2.296945,-2.369350,2.303554,-2.414913,2.295386,-2.847811,2.291975,-2.464288,2.304419,-2.487131,2.319183,-2.914433,2.276896,-2.547333,2.873401,-2.748553,2.360918,-2.970145,2.015064,-2.840372,2.842066,-2.791625,2.830281,-2.800861,2.513394,-3.049013,2.822856,-2.847799
3666312864.464191,3.000000,0.000000,2.938629,-2.370355,2.920289,-2.371540,2.906642,-2.381116,2.315823,-2.513665,2.343435,-2.545230,2.031410,-2.394917,2.310921,-2.607618,2.880847,-2.480111,1.978793,-2.475645,2.299915,-2.325138,2.900865,-2.537015,2.295454,-2.382678,2.278782,-2.381927,2.277742,-2.824018,2.232329,-2.433958,2.253129,-2.471799,2.320437,-2.885324,2.248137,-2.524273,2.841198,-2.719277,2.390764,-2.954779,1.997182,-2.818494,2.829640,-2.761867,2.810947,-2.768942,2.487567,-3.024283,2.820357,-2.817042
3666312864.565589,4.000000,0.000000,3.002903,-2.345333,2.999146,-2.362727,2.980086,-2.380623,2.376635,-2.494734,2.362521,-2.538818,2.086602,-2.380022,2.355716,-2.603383,2.917109,-2.469673,2.038010,-2.470446,2.388583,-2.319678,2.964312,-2.526848,2.352608,-2.375943,2.360789,-2.382557,2.348359,-2.811059,2.334113,-2.429247,2.348618,-2.461321,2.358854,-2.870038,2.335515,-2.523507,2.926919,-2.710534,2.428597,-2.919012,2.067642,-2.799097,2.911941,-2.763062,2.865182,-2.763697,2.537830,-3.005316,2.878425,-2.816245
3666312864.665319,5.000000,0.000000,3.129688,-2.320915,3.145741,-2.339695,3.123374,-2.358846,2.497185,-2.477289,2.497665,-2.514476,2.170038,-2.358846,2.466912,-2.566482,3.073710,-2.447512,2.131644,-2.445263,2.505128,-2.291101,3.110182,-2.501818,2.467438,-2.327466,2.470219,-2.367717,2.471828,-2.780941,2.418911,-2.402816,2.427122,-2.439934,2.470023,-2.843267,2.424955,-2.496053,3.057330,-2.688383,2.535772,-2.914399,2.157475,-2.776110,3.015722,-2.740159,2.993531,-2.750468,2.655563,-2.981212,3.025354,-2.797016
3666312864.765053,5.000000,0.000000,3.139368,-2.302148,3.165053,-2.331010,3.143236,-2.354751,2.504772,-2.475702,2.495655,-2.513367,2.196239,-2.353509,2.458031,-2.565994,3.124656,-2.455283,2.131755,-2.435751,2.534833,-2.286075,3.138127,-2.503098,2.461493,-2.335888,2.503189,-2.356902,2.464625,-2.783070,2.446866,-2.408891,2.469564,-2.443694,2.472923,-2.844422,2.461385,-2.501559,3.084935,-2.696359,2.533742,-2.914719,2.177111,-2.782182,3.025843,-2.741451,3.022224,-2.761644,2.652728,-2.986893,3.048411,-2.810969
3666312864.865783,5.000000,0.000000,3.311815,-2.302921,3.255910,-2.326982,3.257991,-2.351099,2.578047,-2.471476,2.579581,-2.510756,2.284193,-2.334148,2.551005,-2.561174,3.200356,-2.448475,2.230393,-2.421838,2.647762,-2.282993,3.214013,-2.512448,2.626436,-2.340433,2.595537,-2.348479,2.529395,-2.768201,2.553471,-2.403397,2.552084,-2.435671,2.574846,-2.838144,2.569563,-2.483715,3.165272,-2.705270,2.639499,-2.900784,2.242231,-2.763573,3.143567,-2.741197,3.115546,-2.757373,2.747973,-2.970694,3.128762,-2.803915
3666312864.967514,7.000000,0.000000,3.380395,-2.258643,3.345833,-2.277518,3.303152,-2.284849,2.685355,-2.409673,2.680446,-2.443031,2.353813,-2.301787,2.641648,-2.508080,3.292185,-2.392437,2.323415,-2.380774,2.668231,-2.241087,3.297052,-2.452547,2.670654,-2.295575,2.632079,-2.315871,2.637236,-2.717699,2.594713,-2.352112,2.594781,-2.389072,2.669741,-2.783509,2.596627,-2.437253,3.278785,-2.632209,2.723783,-2.849406,2.316083,-2.720706,3.246855,-2.678834,3.209104,-2.683016,2.852914,-2.918748,3.241565,-2.738631
3666312865.067245,7.000000,0.000000,3.266962,-2.256447,3.228143,-2.264043,3.248148,-2.278649,2.587414,-2.390460,2.591172,-2.426361,2.309838,-2.277275,2.566349,-2.488481,3.172817,-2.383329,2.248740,-2.362839,2.629124,-2.230868,3.223597,-2.450607,2.591498,-2.289861,2.573840,-2.292757,2.588762,-2.698077,2.522589,-2.359266,2.537460,-2.379788,2.598466,-2.772979,2.561532,-2.437082,3.169532,-2.620490,2.689238,-2.833462,2.263944,-2.715735,3.128974,-2.669254,3.131260,-2.677360,2.801624,-2.910158,3.152707,-2.724955
3666312865.166994,7.000000,0.000000,3.262610,-2.230311,3.242032,-2.247809,3.200033,-2.262147,2.615928,-2.398120,2.617087,-2.425905,2.289749,-2.279468,2.577500,-2.484867,3.145213,-2.358023,2.245668,-2.372495,2.567298,-2.226564,3.200122,-2.424562,2.535782,-2.285148,2.557407,-2.291362,2.595207,-2.695331,2.499304,-2.345417,2.491984,-2.372852,2.633082,-2.763171,2.523304,-2.428734,3.126858,-2.597447,2.659483,-2.821405,2.262451,-2.709125,3.117233,-2.652083,3.092626,-2.652736,2.806948,-2.905929,3.126586,-2.703456
3666312865.267723,8.000000,0.000000,3.253706,-2.133332,3.244232,-2.150275,3.225909,-2.163984,2.670323,-2.293973,2.661915,-2.321710,2.357649,-2.201240,2.643203,-2.386705,3.194671,-2.252505,2.303636,-2.288250,2.634133,-2.145743,3.175821,-2.313207,2.585990,-2.203551,2.571695,-2.203232,2.654171,-2.599133,2.540950,-2.256699,2.518252,-2.286236,2.659825,-2.674468,2.531466,-2.349189,3.193713,-2.499040,2.748663,-2.727286,2.295019,-2.622885,3.168408,-2.547697,3.165420,-2.574395,2.842462,-2.815001,3.173377,-2.611886
3666312865.368494,8.000000,0.000000,3.227802,-2.122652,3.211984,-2.135338,3.196303,-2.159616,2.611695,-2.285586,2.584158,-2.313325,2.307805,-2.173097,2.561457,-2.366162,3.125058,-2.256032,2.246223,-2.265275,2.566939,-2.130423,3.165232,-2.312722,2.523952,-2.193397,2.518262,-2.189247,2.586194,-2.578309,2.478433,-2.247273,2.492036,-2.277423,2.626666,-2.649878,2.502213,-2.336302,3.103721,-2.490885,2.685508,-2.714463,2.265732,-2.609634,3.076984,-2.534722,3.079309,-2.558088,2.789171,-2.787084,3.097779,-2.603209
3666312865.468183,9.000000,0.000000,3.244384,-2.131688,3.255367,-2.140942,3.182348,-2.158407,2.660987,-2.288321,2.633057,-2.315690,2.325050,-2.189837,2.611440,-2.367392,3.138873,-2.241617,2.290169,-2.280020,2.602629,-2.143909,3.157736,-2.302660,2.533738,-2.197646,2.544547,-2.218366,2.661127,-2.593050,2.475007,-2.257208,2.495409,-2.280601,2.671525,-2.656494,2.499337,-2.348214,3.151336,-2.486823,2.707195,-2.721610,2.306154,-2.628240,3.092752,-2.541757,3.121839,-2.548990,2.857648,-2.796640,3.107423,-2.596328
3666312865.567905,10.000000,0.000000,3.296723,-2.058677,3.271238,-2.078056,3.257997,-2.096762,2.706821,-2.220034,2.710826,-2.251297,2.382739,-2.122351,2.676979,-2.310359,3.182728,-2.189121,2.336894,-2.207173,2.650307,-2.079021,3.198000,-2.252819,2.603355,-2.141774,2.607737,-2.146234,2.705740,-2.526557,2.563875,-2.202877,2.550211,-2.233319,2.706222,-2.591530,2.551293,-2.280651,3.179986,-2.425550,2.758551,-2.647473,2.330871,-2.554780,3.166680,-2.478284,3.166700,-2.483842,2.878867,-2.737713,3.174576,-2.542089
3666312865.667747,10.000000,0.000000,3.336443,-2.050620,3.265349,-2.069797,3.252639,-2.092588,2.723847,-2.208761,2.704095,-2.238444,2.407533,-2.121354,2.679250,-2.298020,3.169992,-2.178891,2.340560,-2.204489,2.647104,-2.085073,3.212284,-2.240015,2.609547,-2.137598,2.608763,-2.139533,2.712012,-2.516928,2.565752,-2.197995,2.572676,-2.225756,2.725306,-2.583087,2.577122,-2.277056,3.203544,-2.427158,2.787110,-2.646633,2.341050,-2.552701,3.165944,-2.471228,3.193845,-2.483319,2.917893,-2.737164,3.202460,-2.521943
3666312865.768504,10.000000,0.000000,3.429551,-2.067550,3.348315,-2.089101,3.359840,-2.114892,2.781726,-2.220987,2.765626,-2.268122,2.444256,-2.136389,2.740813,-2.320282,3.279834,-2.199298,2.386682,-2.219138,2.734491,-2.088175,3.309995,-2.257972,2.669888,-2.145004,2.714083,-2.160015,2.770323,-2.527339,2.614437,-2.209017,2.621421,-2.248362,2.794417,-2.599380,2.626438,-2.299388,3.267702,-2.443013,2.839623,-2.666432,2.394948,-2.567937,3.227082,-2.491126,3.258100,-2.511750,2.962836,-2.752880,3.267391,-2.554292
3666312865.869208,11.000000,0.000000,3.530862,-1.983561,3.424254,-1.995035,3.486541,-2.011812,2.905295,-2.139804,2.922328,-2.172265,2.557336,-2.059082,2.887277,-2.242713,3.370605,-2.106007,2.496439,-2.148056,2.783307,-2.019191,3.422705,-2.167626,2.763255,-2.069409,2.775082,-2.087842,2.930660,-2.444101,2.706202,-2.132233,2.707035,-2.161916,2.930533,-2.521827,2.710311,-2.213907,3.361586,-2.346412,3.024733,-2.580988,2.486830,-2.498580,3.396302,-2.393607,3.372201,-2.410137,3.144274,-2.671604,3.391716,-2.460338
3666312865.968941,12.000000,0.000000,3.531950,-1.975106,3.485520,-1.980814,3.444056,-2.001376,2.852792,-2.125827,2.839706,-2.151478,2.554279,-2.025114,2.840117,-2.213052,3.373858,-2.110840,2.508079,-2.114054,2.831316,-1.997040,3.391451,-2.159101,2.768829,-2.040116,2.819816,-2.068965,2.853891,-2.417493,2.733912,-2.115785,2.731538,-2.144913,2.879076,-2.492611,2.719912,-2.206251,3.360584,-2.337745,2.952551,-2.556687,2.494721,-2.466804,3.377951,-2.405090,3.336127,-2.415589,3.083653,-2.632942,3.366937,-2.458559
3666312866.070669,12.000000,0.000000,3.531661,-1.968064,3.455014,-1.972464,3.476434,-2.001862,2.885216,-2.119667,2.874091,-2.151297,2.573983,-2.034980,2.833141,-2.206162,3.353179,-2.102916,2.509027,-2.125538,2.807516,-2.002039,3.431934,-2.151067,2.789542,-2.048247,2.776740,-2.058721,2.870522,-2.437139,2.728558,-2.118397,2.729089,-2.146922,2.895367,-2.507848,2.719412,-2.194401,3.369377,-2.347032,2.973740,-2.564018,2.484590,-2.482088,3.403072,-2.387261,3.366224,-2.400486,3.106655,-2.659366,3.393082,-2.449747
3666312866.170403,12.000000,0.000000,3.661032,-1.889836,3.599256,-1.899558,3.564313,-1.912286,3.040284,-2.029904,3.030919,-2.072084,2.684961,-1.953753,2.999537,-2.135137,3.511925,-2.019901,2.634538,-2.056733,2.943807,-1.915217,3.576996,-2.068168,2.878954,-1.966404,2.860163,-2.002179,3.046038,-2.340076,2.818415,-2.050825,2.830119,-2.081233,3.069535,-2.423224,2.804900,-2.140662,3.478292,-2.254531,3.137601,-2.483224,2.599518,-2.415041,3.530629,-2.303159,3.535331,-2.315127,3.280129,-2.576825,3.530533,-2.362210
3666312866.270150,14.000000,0.000000,3.606914,-1.870363,3.534303,-1.876351,3.524362,-1.898014,2.979995,-2.030699,2.938010,-2.049601,2.644976,-1.934871,2.923612,-2.113331,3.477691,-2.027471,2.585975,-2.027555,2.899031,-1.904264,3.522888,-2.068739,2.898642,-1.963749,2.830005,-1.978269,2.978642,-2.320060,2.786878,-2.040357,2.770309,-2.062283,2.991211,-2.407226,2.795334,-2.117238,3.480955,-2.235899,3.066096,-2.467834,2.571161,-2.389756,3.473405,-2.299376,3.433682,-2.304865,3.226391,-2.557568,3.439435,-2.350247
3666312866.369879,14.000000,0.000000,3.548226,-1.854941,3.501358,-1.866182,3.499931,-1.878790,2.947998,-2.014666,2.932428,-2.036656,2.594748,-1.930239,2.923459,-2.109389,3.407903,-1.998880,2.547497,-2.019156,2.848384,-1.891398,3.391864,-2.054921,2.824753,-1.962887,2.813533,-1.962092,2.968597,-2.323606,2.760135,-2.014626,2.751675,-2.051709,2.975397,-2.392288,2.746884,-2.101641,3.441873,-2.222548,3.063747,-2.458752,2.540629,-2.378068,3.426141,-2.280294,3.416676,-2.287788,3.192609,-2.554762,3.423725,-2.333882
3666312866.471623,14.000000,0.000000,3.610765,-1.843858,3.511231,-1.854700,3.508219,-1.873055,2.938911,-1.991874,2.931470,-2.020139,2.634194,-1.904883,2.888919,-2.087863,3.460105,-1.991375,2.569024,-2.001231,2.880505,-1.870875,3.467504,-2.053274,2.872657,-1.933114,2.799678,-1.963802,2.988125,-2.305849,2.775694,-2.008128,2.788451,-2.033848,2.983111,-2.381946,2.781858,-2.089877,3.422715,-2.215104,3.060092,-2.443811,2.567246,-2.361405,3.438156,-2.267446,3.435333,-2.271381,3.221242,-2.535554,3.424201,-2.321989
3666312866.571362,15.000000,0.000000,3.540864,-1.833122,3.490794,-1.844290,3.523557,-1.872964,2.935460,-1.968533,2.930473,-2.008730,2.602101,-1.886615,2.872638,-2.066092,3.412473,-1.972382,2.573216,-1.970644,2.907771,-1.860465,3.465019,-2.027430,2.849673,-1.904874,2.837049,-1.955802,2.916190,-2.271026,2.780259,-2.001704,2.796404,-2.017941,2.967749,-2.345429,2.782293,-2.071926,3.422956,-2.199972,3.036601,-2.421728,2.563367,-2.335153,3.428851,-2.251831,3.425316,-2.256062,3.161411,-2.504947,3.400060,-2.292089
3666312866.671063,16.000000,0.000000,3.541524,-1.848988,3.477110,-1.854379,3.476258,-1.873524,2.968607,-1.993607,2.966714,-2.017844,2.597428,-1.914332,2.900918,-2.075077,3.387986,-1.970163,2.529486,-2.009186,2.836018,-1.885507,3.420896,-2.014854,2.746740,-1.933470,2.792378,-1.949225,2.938756,-2.294604,2.721467,-2.005433,2.727885,-2.030902,2.969122,-2.382728,2.709264,-2.082463,3.403509,-2.199617,3.034491,-2.444492,2.531307,-2.365600,3.398815,-2.243535,3.362394,-2.258839,3.214581,-2.521097,3.359510,-2.307999
3666312866.770796,16.000000,0.000000,3.495437,-1.806918,3.464493,-1.806355,3.461465,-1.818469,2.949531,-1.951840,2.946976,-1.980212,2.611320,-1.884012,2.945605,-2.051302,3.368684,-1.921869,2.540818,-1.981661,2.741115,-1.845894,3.391753,-1.971479,2.760110,-1.886796,2.770473,-1.929271,2.956952,-2.258108,2.700348,-1.968800,2.683180,-1.998551,2.999376,-2.324286,2.694768,-2.045444,3.393187,-2.148933,3.081374,-2.400963,2.521200,-2.331265,3.386897,-2.204320,3.379213,-2.217027,3.242397,-2.490904,3.380019,-2.263100
3666312866.872077,17.000000,0.000000,3.508032,-1.689938,3.417160,-1.700378,3.454058,-1.722042,2.908123,-1.853641,2.927760,-1.882314,2.536543,-1.785669,2.915839,-1.950918,3.345659,-1.808402,2.501020,-1.878515,2.732652,-1.741746,3.368971,-1.877070,2.715418,-1.790820,2.731535,-1.816757,2.927097,-2.155800,2.667990,-1.858886,2.671431,-1.888446,2.991787,-2.241352,2.663516,-1.943689,3.348686,-2.047496,3.068892,-2.300313,2.508764,-2.229133,3.386821,-2.083193,3.326048,-2.114385,3.201857,-2.388196,3.386179,-2.164763
3666312866.971812,17.000000,0.000000,3.587808,-1.679262,3.524774,-1.700983,3.514695,-1.729634,3.023806,-1.835318,3.002010,-1.876605,2.613510,-1.768561,2.983138,-1.937975,3.466482,-1.815576,2.588233,-1.860869,2.860432,-1.734321,3.464252,-1.875577,2.823201,-1.799962,2.789363,-1.805656,3.013531,-2.160285,2.753480,-1.857940,2.791960,-1.894282,3.062893,-2.232277,2.775100,-1.943071,3.483142,-2.053605,3.117021,-2.294876,2.582679,-2.223985,3.478691,-2.092397,3.465259,-2.111481,3.291588,-2.393757,3.492523,-2.163981
3666312867.072560,17.000000,0.000000,3.595624,-1.657242,3.544765,-1.667304,3.544941,-1.692149,3.009142,-1.805050,3.000720,-1.843892,2.668655,-1.734505,2.982075,-1.904498,3.503677,-1.793479,2.609400,-1.826239,2.913574,-1.705764,3.502857,-1.847001,2.842164,-1.749345,2.849168,-1.782233,3.020725,-2.121018,2.819500,-1.836047,2.817980,-1.865327,3.059037,-2.195546,2.800034,-1.917590,3.467006,-2.031991,3.124892,-2.267868,2.615677,-2.193251,3.500035,-2.085755,3.495376,-2.092346,3.291066,-2.358387,3.489587,-2.137552
3666312867.172327,18.000000,0.000000,3.415084,-1.669340,3.369283,-1.684522,3.372878,-1.698714,2.920450,-1.819947,2.901541,-1.851194,2.564633,-1.757049,2.899850,-1.919608,3.368919,-1.793308,2.500371,-1.845967,2.742445,-1.716913,3.355399,-1.853049,2.729708,-1.780128,2.702085,-1.782807,2.921054,-2.137128,2.665091,-1.844021,2.652063,-1.873997,2.972411,-2.222689,2.680260,-1.923502,3.341491,-2.021943,3.043288,-2.277507,2.483810,-2.213860,3.363332,-2.073787,3.337731,-2.087040,3.199230,-2.374231,3.374305,-2.137847
3666312867.272037,19.000000,0.000000,3.424966,-1.646371,3.409978,-1.652274,3.400819,-1.676021,2.886914,-1.790121,2.870892,-1.828511,2.549108,-1.708771,2.866672,-1.892500,3.348126,-1.780528,2.487023,-1.795501,2.810647,-1.682152,3.344293,-1.829546,2.794721,-1.733906,2.743572,-1.763318,2.918915,-2.093227,2.689869,-1.804896,2.695791,-1.839928,2.941496,-2.163541,2.719135,-1.888523,3.353245,-2.003096,2.982502,-2.239193,2.530382,-2.172364,3.384340,-2.059306,3.334535,-2.068398,3.200426,-2.320276,3.350296,-2.118517
3666312867.371776,19.000000,0.000000,3.422754,-1.631712,3.351527,-1.652739,3.348812,-1.662788,2.905849,-1.784245,2.909641,-1.815171,2.554123,-1.719180,2.859769,-1.883338,3.296002,-1.764947,2.495251,-1.809597,2.775114,-1.678002,3.374081,-1.813572,2.703616,-1.736103,2.728494,-1.758950,2.888700,-2.092423,2.676337,-1.812272,2.664719,-1.848691,2.953651,-2.180735,2.674548,-1.892219,3.343753,-2.006784,3.026853,-2.245030,2.492445,-2.172280,3.371124,-2.040645,3.343762,-2.046199,3.211885,-2.329375,3.366726,-2.103833
3666312867.472473,20.000000,0.000000,3.287293,-1.562549,3.289114,-1.577925,3.264160,-1.602565,2.820583,-1.715080,2.822813,-1.749598,2.482639,-1.652799,2.821523,-1.817870,3.234358,-1.698308,2.452563,-1.743199,2.700273,-1.618959,3.255350,-1.762037,2.673717,-1.666601,2.639505,-1.698460,2.872978,-2.031397,2.612229,-1.742632,2.599009,-1.778308,2.921328,-2.098058,2.619206,-1.821612,3.299065,-1.929463,2.979479,-2.176529,2.457076,-2.113120,3.279248,-1.971452,3.271918,-1.996658,3.127706,-2.272239,3.308380,-2.038938
3666312867.572207,21.000000,0.000000,3.523905,-1.553257,3.451302,-1.560490,3.438972,-1.585319,2.975643,-1.701299,2.977127,-1.739499,2.594452,-1.638423,2.950454,-1.803319,3.415702,-1.672742,2.558678,-1.736671,2.808304,-1.602586,3.438349,-1.733653,2.779029,-1.654966,2.790789,-1.686048,2.997873,-2.015030,2.735488,-1.729463,2.723652,-1.759726,3.063238,-2.095999,2.736926,-1.814330,3.389322,-1.903582,3.150702,-2.159718,2.562653,-2.104502,3.428852,-1.958144,3.400741,-1.967399,3.320344,-2.249507,3.406428,-2.026636
3666312867.672346,21.000000,0.000000,3.475261,-1.554837,3.404596,-1.573389,3.404989,-1.592081,2.928038,-1.714467,2.894246,-1.744116,2.567389,-1.645426,2.915103,-1.803544,3.359145,-1.681883,2.526679,-1.739724,2.748211,-1.617688,3.356660,-1.739276,2.756176,-1.677846,2.708880,-1.683072,2.949821,-2.029424,2.673616,-1.738172,2.689824,-1.768029,3.019309,-2.102040,2.683859,-1.815803,3.345296,-1.917104,3.112484,-2.163169,2.525924,-2.102969,3.376885,-1.963730,3.371636,-1.976138,3.234617,-2.256835,3.361905,-2.034567
3666312867.773227,21.000000,0.000000,3.423379,-1.598073,3.360751,-1.611307,3.348709,-1.631961,2.871974,-1.761324,2.837486,-1.799117,2.508210,-1.686195,2.867123,-1.860494,3.268001,-1.735665,2.464458,-1.791154,2.708802,-1.653356,3.334179,-1.791227,2.715858,-1.704422,2.666599,-1.741814,2.899690,-2.073983,2.626666,-1.778373,2.622963,-1.815055,2.963454,-2.143030,2.619477,-1.856454,3.296905,-1.954225,3.029205,-2.214102,2.471192,-2.149003,3.293581,-2.006736,3.290803,-2.029930,3.178201,-2.296454,3.302072,-2.075544
