Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682635782.168675,113.000000,0.000000,14.982549,2.089558,15.072335,2.116164,14.468037,2.145969,14.611339,2.174335,14.265560,2.206621,14.270981,2.251293,14.551270,2.270074,14.219337,2.284237,14.614035,2.332874,13.980367,2.339459,15.020771,2.403984,14.158508,2.439825,14.136643,2.443501,13.944192,2.468420,13.851944,2.509070,13.967260,2.523211,13.990068,2.547319,13.969022,2.618096,14.213934,2.622268,14.109387,2.681777,14.495103,2.647376,14.380525,2.730861,14.291553,2.747389,14.983305,2.797585,14.560406,2.809415
3682635782.269408,115.000000,0.000000,15.185438,2.315651,14.466782,2.372598,14.581759,2.380445,14.901291,2.430516,14.861686,2.456285,14.248911,2.482507,14.294067,2.502071,14.467329,2.527318,14.167988,2.553741,14.084213,2.577545,13.960694,2.598613,14.293019,2.639499,14.027674,2.669487,14.332311,2.728999,14.229178,2.754971,14.318862,2.795683,14.124737,2.811754,14.798238,2.820331,14.344027,2.860681,14.797845,2.912000,14.572379,2.964750,14.458826,2.952615,14.808546,2.955980,15.343785,3.011483,15.237052,3.011575
3682635782.369232,117.000000,0.000000,15.933318,2.540290,15.330786,2.555873,14.821291,2.610038,15.364031,2.642961,15.079880,2.683262,14.735414,2.686850,15.048102,2.714428,14.844640,2.782513,15.162175,2.767050,14.751095,2.817097,14.563756,2.839523,14.913081,2.888135,14.881323,2.912138,14.807302,2.968683,14.778388,2.972541,14.922851,2.981963,15.078596,3.025136,14.724836,3.059322,14.720937,3.119004,15.215074,3.102092,15.032868,-3.124052,15.174322,-3.073369,15.759398,-3.088832,15.287191,-3.042077,15.266638,-2.989788
3682635782.468873,118.000000,0.000000,16.840736,2.829059,16.598436,2.862011,16.214303,2.870352,16.537130,2.894380,16.001524,2.953949,15.908030,2.998267,15.983069,2.994549,15.666239,3.023787,16.107330,3.038303,16.273026,3.048538,15.752994,3.127284,15.710947,-3.119529,15.770291,-3.137058,16.084620,-3.074182,16.183654,-3.051355,16.225970,-2.993381,15.764414,-2.996297,16.117678,-2.975979,16.167491,-2.922088,15.948984,-2.891213,16.601050,-2.870375,16.183051,-2.865864,17.063621,-2.823998,16.783376,-2.771403,16.852670,-2.772100
3682635782.570599,120.000000,0.000000,17.820482,3.058008,17.398466,3.140366,17.473971,-3.122251,17.727197,-3.122962,17.188860,-3.043613,17.072199,-3.012669,17.626842,-2.996336,17.159337,-2.980367,17.087612,-2.966030,16.761066,-2.946646,16.573701,-2.894928,17.043226,-2.826091,16.876311,-2.862044,17.161633,-2.782788,16.738753,-2.741440,16.948218,-2.707009,16.892751,-2.719298,17.248238,-2.676776,17.077719,-2.666234,17.228419,-2.611422,17.708961,-2.589772,17.240903,-2.547245,18.092791,-2.542498,17.512832,-2.505618,17.430258,-2.478005
3682635782.670333,121.000000,0.000000,18.716062,-3.018413,18.517101,-2.984606,18.565626,-2.975617,18.626218,-2.918067,18.638239,-2.878437,17.897408,-2.872881,18.243818,-2.847243,18.454071,-2.786043,17.756794,-2.772550,17.405379,-2.761673,17.346758,-2.741047,17.957066,-2.681322,17.787306,-2.661508,18.245912,-2.644663,18.027658,-2.616567,18.186543,-2.565686,17.875309,-2.553383,17.964852,-2.507744,17.880659,-2.497284,18.360862,-2.440558,18.504287,-2.424930,18.293205,-2.430955,18.819175,-2.365284,18.922905,-2.314047,18.990522,-2.327378
3682635782.770064,122.000000,0.000000,19.265289,-2.699349,19.012777,-2.651111,18.717301,-2.658508,18.871525,-2.625582,19.348123,-2.571460,18.629199,-2.592056,18.660727,-2.547218,18.640281,-2.522708,18.537821,-2.495195,18.371262,-2.436311,18.292376,-2.410846,18.679861,-2.383038,18.576953,-2.346887,18.576228,-2.307360,18.562775,-2.278179,18.768190,-2.281670,18.005541,-2.215055,19.146515,-2.195035,18.833542,-2.180461,19.249263,-2.159368,19.219965,-2.163058,18.817818,-2.038698,18.771305,-2.045672,19.441026,-2.004693,19.811399,-1.977175
3682635782.870796,124.000000,0.000000,19.498550,-2.639984,19.091433,-2.610284,19.060811,-2.529006,19.340278,-2.514377,18.950910,-2.503418,18.410635,-2.465999,18.453522,-2.421540,19.400710,-2.376371,18.727805,-2.341912,17.718657,-2.344174,18.013885,-2.322418,18.415512,-2.267013,17.429289,-2.218741,18.273273,-2.260472,18.209738,-2.169549,17.624869,-2.143052,18.580839,-2.118054,18.430977,-2.072772,18.566426,-2.049818,18.408551,-2.035556,19.259433,-1.989988,18.737226,-1.949292,18.685515,-1.944206,19.211980,-1.945108,18.933803,-1.894018
3682635782.970566,126.000000,0.000000,20.068048,-2.385056,19.314841,-2.327179,20.086907,-2.301662,19.744445,-2.259668,19.843326,-2.254303,19.374885,-2.221747,19.083242,-2.183801,19.353401,-2.117098,19.125692,-2.117589,18.975565,-2.119638,18.782719,-2.061032,18.757196,-2.019530,19.128296,-2.023061,18.695441,-1.950932,18.902456,-1.930561,19.451265,-1.886752,19.277617,-1.859192,19.471027,-1.848675,19.489247,-1.833243,18.595020,-1.776195,19.937242,-1.753278,19.292152,-1.703017,19.917162,-1.707605,19.895169,-1.673213,19.699549,-1.610027
3682635783.070262,128.000000,0.000000,21.407460,-2.238542,20.998386,-2.240585,20.493841,-2.187912,20.520140,-2.181455,20.881398,-2.143364,20.023276,-2.102789,21.007203,-2.063132,20.769093,-2.043554,20.386065,-2.071269,20.037943,-2.001286,19.658067,-1.977424,19.927193,-1.905525,20.631875,-1.907585,20.056684,-1.868706,20.128420,-1.850630,20.620906,-1.798965,19.816212,-1.766997,20.356810,-1.734576,20.530437,-1.700202,20.264334,-1.673191,20.793658,-1.643060,20.440224,-1.614251,21.309825,-1.581567,21.245166,-1.574972,20.952101,-1.509751
3682635783.170061,129.000000,0.000000,24.351153,-2.059439,24.488198,-2.035180,23.303283,-1.994207,23.635202,-1.980381,23.894129,-1.976729,23.443545,-1.879573,23.826343,-1.863480,23.131107,-1.823772,23.636517,-1.799208,23.102307,-1.784013,22.649265,-1.727870,23.136405,-1.673535,22.739443,-1.703323,22.468280,-1.691149,22.699988,-1.609192,23.433900,-1.593272,22.554147,-1.569464,22.104711,-1.529349,23.443268,-1.497188,23.458189,-1.460277,23.882401,-1.423560,23.613347,-1.407435,23.943598,-1.353422,24.651569,-1.349836,23.685724,-1.312098
3682635783.269907,131.000000,0.000000,26.548114,-1.781796,25.186969,-1.721117,24.956246,-1.734765,26.092991,-1.662162,26.039240,-1.654307,24.717368,-1.622830,25.063480,-1.557400,24.751474,-1.525146,24.233072,-1.513638,23.884739,-1.507345,26.125877,-1.449874,23.904515,-1.433619,24.814603,-1.389777,24.395186,-1.359592,24.110722,-1.344314,24.991708,-1.297222,24.973524,-1.305062,25.201440,-1.241197,24.601420,-1.178516,25.453848,-1.198478,25.849333,-1.146349,25.837700,-1.116122,25.517680,-1.100345,25.939551,-1.059886,26.653039,-1.039037
3682635783.370665,132.000000,0.000000,27.295070,-1.497414,26.949281,-1.488198,26.545434,-1.419203,27.062740,-1.407732,25.959523,-1.349681,24.894950,-1.321509,26.614787,-1.324234,25.358873,-1.283536,25.690972,-1.252227,25.281782,-1.230297,24.973893,-1.148188,25.354554,-1.162548,25.546323,-1.127301,26.054584,-1.076031,25.856683,-1.070199,25.392319,-1.003468,25.344633,-1.030013,25.779272,-0.962801,25.829607,-0.935375,25.631906,-0.849863,26.528788,-0.894073,26.766955,-0.829583,26.899214,-0.823312,26.587744,-0.803286,27.110788,-0.765958
3682635783.470364,134.000000,0.000000,30.233453,-1.344614,29.324029,-1.334743,31.012229,-1.295001,30.438065,-1.281903,30.383887,-1.235568,29.250782,-1.176908,29.430777,-1.203418,29.311490,-1.173588,28.530158,-1.118293,27.362563,-1.054832,27.443671,-1.055495,28.713834,-1.039809,29.167307,-0.974511,28.102975,-0.936302,29.409992,-0.929598,28.005171,-0.898601,29.315297,-0.862353,28.152946,-0.846258,29.109990,-0.795095,30.091987,-0.756712,29.449393,-0.737319,29.410738,-0.764271,30.175271,-0.710333,29.258038,-0.666814,30.370220,-0.654859
3682635783.570097,135.000000,0.000000,33.901550,-1.222657,34.191306,-1.154175,34.015562,-1.148504,34.942866,-1.078071,33.510630,-1.060077,33.076850,-1.055203,34.926391,-1.002253,33.405352,-0.982249,32.981823,-0.904937,32.399624,-0.930712,32.192203,-0.883936,33.808503,-0.852987,32.411487,-0.862385,33.543995,-0.769568,32.874563,-0.767161,32.650908,-0.726155,32.292887,-0.712993,32.585148,-0.680582,34.187170,-0.672825,34.003966,-0.608708,34.738133,-0.575501,33.739762,-0.511569,34.866342,-0.538543,34.021412,-0.474914,35.273597,-0.477528
3682635783.670828,137.000000,0.000000,42.195887,-1.002432,40.553845,-1.009015,42.883832,-0.955924,41.424870,-0.938029,40.301885,-0.904045,39.788909,-0.863254,41.130317,-0.846902,38.957383,-0.791007,40.213175,-0.745346,37.624565,-0.765045,41.161686,-0.693446,39.449386,-0.625697,41.230152,-0.712028,39.220068,-0.631723,40.009349,-0.612272,41.410727,-0.518875,39.161585,-0.552833,40.538281,-0.512248,39.326480,-0.497702,39.992735,-0.410992,40.657670,-0.405013,40.210695,-0.363033,41.943657,-0.325395,41.869530,-0.268451,42.137146,-0.228788
3682635783.771559,138.000000,0.000000,52.501323,-0.705055,51.128984,-0.645053,52.123060,-0.637412,53.323590,-0.665396,50.929603,-0.604655,49.213769,-0.549076,52.811702,-0.525848,50.745111,-0.497248,49.225357,-0.489485,49.791433,-0.446720,48.531021,-0.374165,51.480120,-0.397341,47.513773,-0.292709,49.038090,-0.279253,51.904421,-0.276615,50.817192,-0.279858,48.701636,-0.186094,50.476370,-0.172805,50.258642,-0.171655,53.530606,-0.103138,50.679866,-0.061182,52.796629,-0.097304,50.611033,-0.063384,51.230764,-0.097526,49.999172,-0.039528
3682635783.872675,140.000000,0.000000,50.902351,-0.790344,51.083360,-0.790685,48.649527,-0.744064,53.655931,-0.727514,48.869437,-0.656040,49.906030,-0.664884,51.597714,-0.673156,51.046373,-0.632404,50.158678,-0.558513,47.778132,-0.582136,45.892752,-0.492316,49.433152,-0.452234,48.669028,-0.451082,46.440253,-0.421578,49.210698,-0.452993,50.310046,-0.362293,50.501152,-0.350802,47.304936,-0.322377,52.437570,-0.299732,48.946776,-0.247964,49.937645,-0.220203,48.176695,-0.191508,49.001973,-0.147522,51.211586,-0.132225,51.584508,-0.145501
3682635783.973593,142.000000,0.000000,70.201344,-0.757731,66.681535,-0.646417,62.561889,-0.686024,66.566629,-0.640113,66.911142,-0.624748,62.864950,-0.577225,69.566632,-0.549741,67.014118,-0.509466,61.665589,-0.551429,64.239123,-0.487526,65.565165,-0.436684,64.663836,-0.340410,65.012780,-0.357346,61.891179,-0.326340,62.372234,-0.357222,63.006322,-0.222803,63.138018,-0.231904,66.068066,-0.181411,65.641709,-0.107163,68.107045,-0.172430,68.153583,-0.160455,65.982119,-0.088612,65.684593,-0.109546,61.172455,-0.066951,68.306418,0.038397
3682635784.073314,144.000000,0.000000,115.211270,-0.487114,125.623404,-0.515290,118.607363,-0.454519,127.803187,-0.337200,99.786371,-0.346112,107.744292,-0.321592,115.892927,-0.313864,110.175461,-0.231672,102.702208,-0.339298,106.057252,-0.311364,105.750766,-0.258551,99.699699,-0.179111,114.982637,-0.173150,107.968263,-0.079862,130.493481,-0.005645,105.672961,0.011362,110.094286,-0.091965,93.725709,0.064296,105.858840,-0.062068,113.729080,0.045441,115.769719,0.180756,103.901475,0.057660,113.870243,0.209292,111.004032,0.157485,113.055400,0.290307
3682635784.173496,145.000000,0.000000,165.037353,-0.395217,174.081068,-0.380889,160.374092,-0.450825,153.225257,-0.405771,155.282049,-0.395438,156.361216,-0.173291,161.031647,-0.261306,168.021448,-0.270190,164.176971,-0.159707,139.807688,-0.107150,157.116821,-0.140121,173.257437,-0.156760,143.782590,-0.055557,157.574192,0.012710,180.588591,-0.019135,184.944668,0.177110,131.116561,0.093890,157.523049,0.074519,158.636375,0.050570,195.602503,0.208202,173.968963,0.212276,166.628576,0.193242,153.328040,0.179496,171.251748,0.334589,187.457364,0.172823
3682635784.273198,146.000000,0.000000,1073.928375,-1.709949,512.519890,-2.063380,578.993549,-1.531345,544.333995,-1.446592,619.398255,-1.245389,953.197353,-1.021716,372.653478,-0.858108,692.718714,-1.800900,487.947262,-0.831522,380.626876,-0.919307,553.492687,0.028919,795.952504,-0.050561,750.402152,-0.222382,681.785147,-0.003575,532.476244,0.072737,421.470942,0.805316,884.720736,1.005401,595.441967,0.877882,633.747009,1.255308,581.428914,1.012071,614.459689,1.135571,542.060702,1.683367,486.360911,1.746648,428.007683,1.420884,412.919479,1.976235
3682635784.372929,148.000000,0.000000,165.833838,-2.848274,185.189244,-2.890896,163.321221,-2.835917,194.438498,-2.688091,165.894793,-2.723716,137.764814,-2.575590,144.528650,-2.596341,160.796292,-2.608334,142.602711,-2.451364,149.462590,-2.517441,194.356126,-2.468150,159.611140,-2.536871,156.971874,-2.329191,161.549409,-2.332170,155.905508,-2.469994,155.017637,-2.232795,163.692488,-2.179597,175.703607,-2.434938,141.600717,-2.155451,161.424340,-2.076441,189.027721,-2.062373,182.981813,-2.082492,173.523102,-2.171225,170.923446,-2.006336,153.719145,-2.022598
3682635784.473154,149.000000,0.000000,132.500270,-3.041445,155.988643,-3.005548,149.985716,-3.041866,152.369731,-3.031585,152.533599,-3.051320,133.276301,-2.943932,123.182125,-2.996959,134.551596,-2.786631,157.579841,-2.842273,143.726053,-2.921631,126.614391,-2.842828,127.974868,-2.810543,139.581685,-2.747662,138.310916,-2.552083,133.664883,-2.755582,140.906560,-2.576465,138.812974,-2.568119,133.617110,-2.662694,168.318046,-2.494562,140.480587,-2.509476,164.337093,-2.354019,130.514309,-2.496066,160.745364,-2.439761,129.813069,-2.388141,148.525496,-2.270735
3682635784.574138,151.000000,0.000000,70.371305,-3.052799,69.779153,-2.964981,72.002661,-2.958758,69.291300,-2.952385,71.760988,-2.923157,66.803091,-2.903487,71.411223,-2.806321,71.722408,-2.827715,67.972275,-2.749004,70.122462,-2.778706,67.406960,-2.693984,69.008808,-2.659241,69.907114,-2.665378,71.378057,-2.530030,71.020540,-2.520406,72.679544,-2.522184,74.320348,-2.508241,70.687349,-2.488786,70.933835,-2.535354,69.448896,-2.411672,75.973701,-2.340722,73.414144,-2.365551,70.582882,-2.368166,78.552022,-2.271569,76.679744,-2.271732
3682635784.674022,153.000000,0.000000,58.375325,-2.939480,58.786657,-2.806823,60.911134,-2.823656,59.176234,-2.766906,61.879471,-2.808238,60.259041,-2.744152,59.624781,-2.702286,57.612948,-2.696923,62.514503,-2.634015,57.677330,-2.635701,61.035863,-2.490585,61.987224,-2.576211,60.252839,-2.491959,59.103250,-2.511217,59.795634,-2.443835,57.005431,-2.406558,57.883574,-2.383691,62.535194,-2.310401,59.532070,-2.285639,62.073861,-2.256212,62.675048,-2.170898,64.474099,-2.251497,59.321252,-2.201907,61.294256,-2.188037,61.516771,-2.165103
3682635784.774750,154.000000,0.000000,52.138480,-2.812905,51.373958,-2.788192,48.682077,-2.756276,50.121245,-2.806154,49.447153,-2.718809,50.628855,-2.660365,51.012216,-2.623430,51.758786,-2.577629,52.221601,-2.553285,48.975432,-2.554772,48.233660,-2.500620,50.744042,-2.519661,51.186125,-2.481810,50.709216,-2.413171,49.163052,-2.444082,47.822292,-2.310642,49.075101,-2.268091,49.087608,-2.282388,50.475820,-2.334174,51.095370,-2.234143,53.251228,-2.236543,53.393364,-2.200405,50.804853,-2.101331,51.135480,-2.115283,53.472090,-2.083628
3682635784.874641,156.000000,0.000000,40.538238,-2.631831,40.731810,-2.600603,40.131367,-2.588391,38.841090,-2.579543,40.549152,-2.534242,39.837149,-2.463311,40.361434,-2.470590,38.883056,-2.440055,38.487578,-2.385154,37.889407,-2.349117,37.479962,-2.337432,40.294473,-2.291650,39.474831,-2.243734,39.688662,-2.182809,39.536888,-2.203212,36.656847,-2.156245,38.846673,-2.102684,38.270376,-2.108963,39.921859,-2.025867,38.532255,-2.001297,40.208836,-2.005131,38.489095,-1.946584,42.213607,-1.916689,41.609612,-1.937539,41.623981,-1.893856
3682635784.974255,158.000000,0.000000,33.030355,-2.595612,32.634851,-2.555575,34.200720,-2.513275,32.475247,-2.440465,32.303659,-2.488968,31.867355,-2.397772,31.075555,-2.388504,31.101606,-2.363985,32.521705,-2.314922,33.515868,-2.280783,31.925296,-2.267553,32.735637,-2.216784,31.964999,-2.228672,30.383211,-2.135679,32.584158,-2.130168,32.218945,-2.101815,31.198970,-2.036327,32.649976,-2.013182,32.627186,-1.976603,32.001385,-1.976046,32.358290,-1.943095,33.389882,-1.898622,32.127997,-1.928384,32.219234,-1.855207,33.573194,-1.809972
3682635785.075521,159.000000,0.000000,33.372043,-2.591568,32.767042,-2.556063,32.599541,-2.531069,33.532372,-2.525351,32.673637,-2.457517,32.190731,-2.421097,32.039314,-2.416753,31.809156,-2.318461,32.347612,-2.351716,29.412029,-2.277862,30.931046,-2.249926,31.651025,-2.224867,31.272837,-2.216153,31.497574,-2.110880,31.909825,-2.141836,31.394592,-2.098418,30.956167,-2.046826,31.624919,-2.002469,31.088706,-1.983217,32.381447,-1.961975,31.067845,-1.882037,32.446848,-1.895719,34.319384,-1.878913,32.949763,-1.826507,33.026984,-1.815865
3682635785.175541,160.000000,0.000000,34.866058,-2.706897,35.776089,-2.659078,33.570350,-2.662952,33.165546,-2.629424,32.979068,-2.605104,30.914084,-2.543612,33.409313,-2.515179,32.474132,-2.487676,31.569356,-2.453189,32.709151,-2.399923,30.887173,-2.338243,33.345785,-2.320091,33.500117,-2.341374,32.143968,-2.299782,34.733845,-2.260588,32.019669,-2.228413,32.118727,-2.196177,33.538277,-2.164877,34.146790,-2.151826,33.539747,-2.060501,33.059949,-2.077292,32.645317,-2.032215,34.414723,-2.006029,33.454210,-1.955905,35.518979,-1.988630
3682635785.275607,162.000000,0.000000,35.624763,-2.469118,34.512808,-2.473709,34.284610,-2.387878,35.216049,-2.392492,34.607784,-2.326705,31.992618,-2.332103,34.182050,-2.289040,33.084650,-2.213647,34.447326,-2.232976,32.978375,-2.221520,31.499065,-2.164920,34.013680,-2.077885,33.879916,-2.091205,32.508057,-2.072452,35.025500,-1.992573,34.555158,-1.956496,32.162307,-1.963047,33.145885,-1.957612,33.219860,-1.918937,33.774437,-1.870887,35.224416,-1.817157,33.838721,-1.803624,35.207618,-1.790425,34.183372,-1.713754,36.610681,-1.671396
3682635785.375337,163.000000,0.000000,35.156920,-2.580140,36.170291,-2.539969,33.679290,-2.554983,33.878671,-2.494434,35.226895,-2.440399,33.963248,-2.426514,34.717870,-2.381684,34.834062,-2.341849,34.632913,-2.362575,33.574197,-2.303879,32.614031,-2.302525,34.910925,-2.211827,33.578913,-2.213531,34.342244,-2.149460,34.719298,-2.165111,32.964102,-2.114287,33.196251,-2.053512,34.155772,-2.085535,32.802622,-2.032787,35.437966,-1.983281,35.415362,-1.890950,34.273617,-1.920840,35.596497,-1.920588,36.241784,-1.835968,35.943384,-1.834030
3682635785.474917,165.000000,0.000000,38.474494,-2.509460,37.101340,-2.524206,35.630212,-2.420188,37.080613,-2.427365,36.258540,-2.374023,34.551486,-2.352005,37.513143,-2.319673,37.118474,-2.242121,36.884106,-2.246115,35.438725,-2.236041,33.887632,-2.183975,35.571906,-2.153296,38.124684,-2.141296,35.956879,-2.068223,36.448671,-2.060322,35.226251,-2.009479,36.328829,-1.958016,36.042363,-2.000973,37.429155,-1.931771,35.987784,-1.900441,36.636895,-1.851211,35.951097,-1.800548,37.644025,-1.827063,37.610442,-1.759149,38.221122,-1.763179
3682635785.575294,167.000000,0.000000,34.998371,-2.151920,33.120738,-2.195169,35.263382,-2.132484,34.257562,-2.092621,33.596592,-2.017953,33.217940,-2.040161,32.876148,-1.950383,33.017984,-1.938283,33.777201,-1.983820,32.153624,-1.910442,33.322485,-1.836934,32.925064,-1.819299,33.379757,-1.773518,31.469807,-1.793472,33.669292,-1.716469,33.226482,-1.689689,32.479111,-1.651665,33.681528,-1.673382,33.537012,-1.577180,34.181449,-1.568625,34.232228,-1.549365,33.098110,-1.498957,35.662825,-1.494999,35.598397,-1.482551,35.473399,-1.411988
3682635785.675027,169.000000,0.000000,39.384949,-2.093477,39.254634,-2.061367,38.796854,-1.993962,38.493570,-1.987823,37.466142,-1.994890,37.238164,-1.924331,37.615879,-1.863745,37.012597,-1.825758,37.226491,-1.848074,37.514385,-1.754468,36.464150,-1.746630,38.474379,-1.703284,37.942868,-1.684855,38.341170,-1.625402,37.105537,-1.633420,37.345069,-1.564347,37.741560,-1.576936,38.314101,-1.552446,38.867807,-1.474827,37.799370,-1.462167,39.372126,-1.442629,37.017696,-1.357860,39.045156,-1.338467,39.636241,-1.313752,40.517770,-1.273881
3682635785.775578,170.000000,0.000000,39.850058,-1.897495,38.137260,-1.856975,39.247856,-1.853655,40.166263,-1.838593,38.510458,-1.778250,35.729439,-1.765570,38.497876,-1.692453,39.329077,-1.645285,38.849082,-1.631244,36.837551,-1.660363,37.982743,-1.578493,37.097896,-1.519251,39.012575,-1.501480,36.864861,-1.442163,37.286296,-1.443450,39.032697,-1.372813,37.293026,-1.377564,37.646075,-1.360282,38.595942,-1.347710,38.038259,-1.250397,38.715371,-1.260885,37.844342,-1.230140,39.863115,-1.195934,41.373571,-1.216800,38.438026,-1.134757
3682635785.875411,171.000000,0.000000,36.611947,-1.810139,36.042129,-1.757706,35.193993,-1.700166,35.545574,-1.690075,36.226015,-1.659160,34.580699,-1.607084,36.459478,-1.630199,34.960391,-1.559159,35.047332,-1.516487,33.958456,-1.511243,34.251262,-1.473476,35.083012,-1.417880,33.341524,-1.415919,33.775298,-1.353478,34.261106,-1.318351,34.050231,-1.281194,33.441818,-1.288774,35.932373,-1.284079,35.373688,-1.241790,34.836301,-1.121180,36.845394,-1.099859,35.082053,-1.168804,36.008358,-1.110225,36.583747,-1.024138,36.078051,-1.065048
3682635785.975099,173.000000,0.000000,34.061288,-1.742581,34.630085,-1.719480,33.678076,-1.665827,34.249108,-1.673476,32.710809,-1.611989,33.001519,-1.538946,33.669696,-1.535047,34.379373,-1.487220,33.834293,-1.468942,32.020332,-1.459253,32.151430,-1.399356,33.568572,-1.370533,33.070690,-1.318345,32.775696,-1.284721,33.343590,-1.282401,33.510081,-1.221554,33.553781,-1.209493,34.278022,-1.190615,34.475853,-1.171389,34.367768,-1.085123,34.924351,-1.039492,35.387562,-1.025956,35.929331,-1.048771,33.659434,-0.958696,34.900342,-0.985226
3682635786.074837,174.000000,0.000000,39.199647,-1.856127,37.063540,-1.828445,36.112919,-1.760107,37.573637,-1.805639,37.092558,-1.702690,35.920197,-1.643716,36.139166,-1.641924,37.256318,-1.578268,35.772791,-1.600906,35.932552,-1.515105,35.983648,-1.528608,36.862699,-1.505491,36.012390,-1.454341,36.926360,-1.399149,37.622956,-1.422446,36.557466,-1.361876,36.710686,-1.355700,35.963101,-1.318391,37.053871,-1.292703,36.128030,-1.210183,36.875162,-1.192606,36.116280,-1.164112,39.448597,-1.126604,37.798933,-1.120250,37.668230,-1.093587
3682635786.175600,176.000000,0.000000,35.587033,-1.676308,37.936399,-1.637549,36.571377,-1.598954,37.982997,-1.573265,36.877004,-1.555729,35.726838,-1.494738,35.741421,-1.481380,35.279703,-1.403016,35.221826,-1.410432,34.944675,-1.386787,34.198500,-1.361012,34.022714,-1.310545,35.810507,-1.290029,36.098467,-1.250353,35.497763,-1.207409,35.468860,-1.170973,33.992550,-1.163816,36.320394,-1.130931,36.616496,-1.118890,35.549232,-1.034712,35.971137,-1.043336,36.518146,-1.048696,37.378115,-1.011530,35.395656,-1.005153,37.343713,-0.905775
3682635786.275311,178.000000,0.000000,35.945415,-1.526197,32.315507,-1.505002,34.831562,-1.448149,33.590025,-1.450444,33.232710,-1.411916,34.855511,-1.374888,32.810749,-1.324898,33.379827,-1.318215,32.452713,-1.293136,31.643769,-1.283443,31.523828,-1.204833,35.020861,-1.209311,34.833092,-1.186485,33.232225,-1.099736,34.271110,-1.104873,34.029723,-1.050403,33.983427,-0.955579,36.142802,-0.985814,34.421940,-0.997049,34.724107,-1.014434,34.517414,-0.929757,35.230038,-0.906382,34.579887,-0.861144,35.369409,-0.783388,33.991587,-0.771282
3682635786.375130,179.000000,0.000000,29.310305,-1.511624,29.288365,-1.463508,28.237825,-1.445602,27.770373,-1.410042,28.085042,-1.378356,27.211764,-1.316183,27.076496,-1.265204,28.662011,-1.242065,27.846850,-1.260634,27.304437,-1.229171,26.864957,-1.196176,27.585142,-1.174911,28.520465,-1.141472,27.353027,-1.061487,26.267186,-1.072413,27.854096,-1.018306,27.537524,-1.003236,26.527594,-0.983139,26.917310,-0.937497,26.795387,-0.885741,28.084707,-0.866500,27.256067,-0.845543,28.872812,-0.863225,29.359359,-0.795936,28.894144,-0.761597
3682635786.475765,181.000000,0.000000,26.856163,-1.552436,27.130848,-1.493448,26.388289,-1.472017,26.006694,-1.464148,26.258171,-1.456291,24.986813,-1.385451,25.791118,-1.363055,25.762708,-1.316888,26.270241,-1.294699,25.814813,-1.274571,24.502187,-1.260351,25.753832,-1.204718,25.658054,-1.215481,26.033815,-1.144214,25.926357,-1.100928,25.910752,-1.072793,25.653510,-1.087973,25.030514,-1.033207,25.586322,-1.024084,25.990254,-0.933322,26.522344,-0.899929,25.851772,-0.896058,26.850453,-0.874651,26.772641,-0.825970,26.634931,-0.805823
3682635786.575494,182.000000,0.000000,30.321634,-1.638272,28.472731,-1.582178,27.085429,-1.562293,27.804322,-1.553386,28.417421,-1.554599,28.589338,-1.454448,28.455348,-1.484369,27.970150,-1.407681,27.695220,-1.406760,26.756427,-1.368359,27.016587,-1.328797,26.684976,-1.330534,27.228832,-1.288145,27.366463,-1.253515,26.921915,-1.219496,27.315835,-1.169444,26.243985,-1.117069,27.242343,-1.092574,27.357579,-1.103479,27.756286,-1.091024,27.792973,-0.997418,28.653101,-0.985642,27.530709,-0.980497,29.100207,-0.956374,28.215167,-0.889339
3682635786.675284,183.000000,0.000000,26.671592,-1.570880,26.702450,-1.546031,26.464614,-1.524105,25.880827,-1.499096,26.402834,-1.476896,25.112955,-1.429595,25.851279,-1.381151,25.762377,-1.338485,25.414779,-1.304313,23.879781,-1.299663,24.035868,-1.273796,25.429523,-1.230640,26.119375,-1.208258,25.468107,-1.179972,25.098492,-1.181134,25.551862,-1.114870,24.763141,-1.082114,24.926047,-1.062370,25.237462,-1.041135,25.101527,-0.955783,25.613745,-0.962695,25.781828,-0.940092,26.332261,-0.892105,26.664846,-0.886596,26.526912,-0.829871
