Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663288025.493044,319.000000,360.000000,0.000000,438.481651,-1.600096,283.372397,-1.693305,309.238343,-1.626472,267.793125,-1.703444,275.776767,-1.854934,247.448853,-1.667131,330.183789,-1.979757,316.007952,-1.513535,269.720382,-1.968513,274.535698,-1.881602,282.428347,-1.954319,285.650135,-1.850868,231.472372,-1.926619,284.074392,-2.201225,204.244145,-2.004920,231.292063,-1.826663,313.937212,-2.508771,339.824331,-1.689907,261.402280,-2.141833,327.454543,-2.174280,264.543802,-2.390862,272.602650,-2.088585,347.630067,-2.219583,327.679545,-2.073325,304.014748,-2.026690
3663288025.592778,321.000000,360.000000,0.000000,281.574986,-2.434204,242.214625,-2.465500,254.189378,-2.476186,277.393055,-2.728005,211.465193,-2.559541,225.996506,-2.443721,219.020029,-2.554778,250.248849,-2.644657,190.935581,-2.568712,233.141313,-2.573143,262.026930,-2.617962,170.228071,-2.650353,223.361496,-2.545704,255.354222,-2.989732,230.672035,-2.789260,262.919187,-2.716872,255.885645,-2.943021,189.295139,-2.944150,303.609281,-3.003839,285.148349,-3.021660,233.939003,-3.136774,349.221946,-3.112112,254.918415,-3.008547,495.901742,-3.113828,247.796715,-3.060845
3663288025.693508,323.000000,360.000000,0.000000,245.263971,-2.313885,298.839304,-2.397604,259.427025,-2.166918,234.684416,-2.427639,258.208906,-2.605423,250.339710,-2.558618,269.222048,-2.535970,273.873765,-2.359976,194.549138,-2.354782,228.026172,-2.422528,299.442072,-2.466034,247.420198,-2.494883,282.268076,-2.756459,277.846704,-2.981957,248.362766,-2.678058,230.015126,-2.628525,276.309444,-2.847403,208.433036,-3.035531,274.576465,-2.632328,285.178773,-2.951658,223.457139,-2.945819,333.454087,-2.838560,286.336689,-2.722155,263.893405,2.994097,271.062156,-3.090206
3663288025.793241,324.000000,360.000000,0.000000,244.149934,-2.811464,271.891882,-2.828578,236.063083,-2.760456,231.169490,-2.909621,252.093643,-2.939902,185.538282,-2.871997,267.463513,-2.965591,237.901157,-3.039225,236.577751,-3.024365,228.087766,-2.831033,280.914648,-2.819396,232.849811,-3.061953,230.294382,-3.051024,255.803960,2.841243,228.671823,-3.077874,235.729811,3.062149,215.295310,3.112151,188.665296,2.913477,230.069501,2.966118,325.505757,2.606447,257.168348,2.797154,299.162809,3.060776,237.454188,2.849353,300.947517,2.621304,262.228362,2.877128
3663288025.892973,326.000000,360.000000,0.000000,205.038857,2.982988,255.068282,-3.094826,232.308714,-3.027780,205.792477,-3.054788,207.187960,-3.030014,179.911092,-3.038782,223.018864,2.974797,268.488262,3.016534,188.121662,-3.033145,181.281167,-3.113912,219.463009,-3.074725,210.798344,3.092582,218.382821,-2.985203,227.667523,2.777874,198.282258,2.945476,205.549775,2.846897,203.682132,2.819852,208.454249,2.801047,239.715188,2.847154,198.642096,2.675467,231.666710,2.807504,269.213431,2.727232,287.872405,2.757539,201.316057,2.394910,215.154351,2.695252
3663288025.995698,328.000000,360.000000,0.000000,172.326463,2.480989,160.181475,2.593236,184.541827,2.584672,156.808814,2.613935,151.605799,2.731465,165.017274,2.779380,158.508671,2.448233,189.896167,2.406130,147.315805,2.571216,152.216597,2.668297,162.444374,2.529840,157.204231,2.442105,139.441566,2.445393,140.217525,2.243844,137.548781,2.377589,161.394824,2.264432,169.726815,2.193239,161.386128,2.362380,181.338106,2.279414,171.344538,2.085729,160.466060,2.039968,161.839807,2.296224,149.712743,2.061473,235.380053,1.932104,172.465406,2.033099
3663288026.095438,330.000000,360.000000,0.000000,190.447223,2.712669,197.482325,2.674523,174.188710,2.793876,148.485754,2.792783,143.667908,2.626651,171.125468,2.714395,162.863824,2.577865,163.622412,2.621626,159.887406,2.558320,138.213735,2.673189,200.897785,2.489538,163.398503,2.535614,157.908791,2.467035,171.002460,2.262958,156.991782,2.444271,152.855868,2.327770,154.660292,2.129599,138.229272,2.415970,174.523460,2.324710,176.283545,2.231590,151.050615,2.044503,189.029323,2.136475,144.735175,2.312092,224.293461,2.024961,161.470973,2.155408
3663288026.196267,331.000000,360.000000,0.000000,150.916721,2.503769,155.633913,2.477359,160.567612,2.580586,154.672120,2.556668,142.040702,2.523991,134.892416,2.575012,152.900440,2.390954,158.810000,2.398988,142.975457,2.404167,161.577558,2.392703,188.265479,2.391545,157.053176,2.267091,149.831139,2.339854,140.918168,2.068123,134.096683,2.330348,150.035327,2.077185,155.234348,1.953752,150.157217,2.209774,164.084075,2.179114,145.868292,1.826657,151.253075,1.917905,157.838234,1.995563,175.272573,1.913570,170.536279,1.897640,154.916170,2.022111
3663288026.297552,333.000000,360.000000,0.000000,172.985186,2.401322,159.379153,2.289167,158.940097,2.428576,170.771911,2.434155,144.821552,2.332727,129.178560,2.296552,134.479586,2.177156,167.170362,2.285071,147.531509,2.140074,120.184991,2.294427,180.621248,2.174552,138.811564,2.265357,160.279104,2.222654,164.062920,2.054038,150.172503,2.197925,128.478622,2.054927,139.663480,1.913970,115.966351,2.038117,139.503887,1.970489,162.880960,1.760295,133.871876,1.827869,151.383562,1.818341,151.910624,1.991000,177.218926,1.810610,157.392023,1.742859
3663288026.397285,334.000000,360.000000,0.000000,148.129036,1.994040,158.177654,2.133095,142.193977,2.094491,131.857120,1.895454,142.904606,1.962842,135.946000,2.006769,147.295600,1.824739,163.144831,1.924054,122.201360,1.887898,130.030771,2.053930,150.533860,1.887427,139.493963,1.908035,136.979668,1.858098,146.163648,1.598998,155.863128,1.783555,136.590139,1.715382,138.387621,1.500413,139.466292,1.677243,162.611793,1.548074,143.493849,1.477380,149.741905,1.355759,150.910627,1.645939,149.744666,1.581255,128.860334,1.413139,145.929045,1.529750
3663288026.497017,337.000000,360.000000,0.000000,143.871231,2.137213,157.920151,2.044512,149.226384,2.012569,149.392670,1.960122,138.256395,1.972641,130.847928,2.081215,128.797487,1.944274,151.012464,1.902331,124.111968,1.983557,146.754477,1.992788,164.503633,1.864994,124.321471,1.995285,118.641462,1.857044,134.090298,1.595615,121.088196,1.805164,135.368932,1.747718,138.790834,1.492267,122.407893,1.706831,166.007995,1.771743,163.412322,1.472470,135.533291,1.536156,164.189263,1.623614,145.260626,1.590297,171.950148,1.302542,175.319911,1.466414
3663288026.596758,338.000000,360.000000,0.000000,154.505882,1.909612,145.818267,1.947366,148.668627,1.743799,125.897861,1.771986,126.034052,1.636251,119.943374,1.815688,126.336394,1.748105,167.791361,1.720644,133.700619,1.761863,123.397432,1.725592,168.661152,1.653526,139.318720,1.642170,140.944058,1.734681,135.368173,1.406674,116.815535,1.600393,143.118402,1.592516,144.922283,1.233798,122.854737,1.559311,153.377787,1.372816,195.130423,1.233238,143.246769,1.236045,150.738102,1.335244,141.688848,1.491672,182.384506,1.117034,156.436352,1.249249
3663288026.697489,340.000000,360.000000,0.000000,154.838466,1.676510,145.988309,1.647815,156.158546,1.720736,137.850680,1.666177,142.248093,1.648513,129.052939,1.675479,142.205801,1.575574,140.561549,1.560994,125.219725,1.605464,136.142267,1.714682,154.824341,1.548385,147.020036,1.670140,132.476000,1.638011,160.659342,1.222254,137.173933,1.444394,131.308119,1.462545,153.858613,1.296079,150.582043,1.332793,145.813317,1.293841,159.804395,1.177193,142.095720,1.125720,140.217122,1.243662,175.235180,1.066586,171.437387,0.989595,157.619956,1.145807
3663288026.797222,341.000000,360.000000,0.000000,179.023425,1.336542,147.914338,1.191118,173.198205,1.265652,141.168105,1.151476,152.637182,1.016696,133.885028,1.231802,175.353013,1.115883,148.986022,1.215104,153.448155,1.159921,146.331443,1.251629,166.215840,0.919695,142.593314,0.958082,143.083420,1.167262,169.126522,0.847028,133.466470,1.084312,120.052101,0.927902,156.093518,0.816111,135.532405,0.954542,164.459490,0.836063,177.282347,0.756938,133.632317,0.673263,196.527792,0.768861,189.440962,0.876475,175.804014,0.632575,171.410935,0.834937
3663288026.896955,343.000000,360.000000,0.000000,193.295705,1.056100,162.744309,1.117168,146.822672,1.162798,169.955526,1.017423,156.746157,1.089820,151.267226,1.039127,152.070551,0.882271,167.998275,1.003534,153.745518,1.015658,137.525747,0.969747,184.231403,0.950314,136.467857,0.869559,159.995468,0.976650,160.823549,0.637725,141.477126,0.830883,162.182060,0.853704,171.494514,0.552712,138.118491,0.742007,183.059512,0.637998,151.120558,0.608524,157.707188,0.457220,188.561782,0.692971,200.972487,0.602910,186.856355,0.502018,166.868106,0.446855
3663288026.998682,344.000000,360.000000,0.000000,156.101256,1.179376,148.121114,1.040998,157.084594,1.018470,139.857026,0.957142,141.592616,0.962754,140.631179,1.108711,146.768968,0.894996,151.365844,0.883158,134.752446,0.917002,138.247258,0.949560,170.260262,0.819874,143.568922,0.913354,153.977571,0.913913,160.810455,0.507367,135.050051,0.845644,159.339199,0.865771,142.403328,0.433790,132.507317,0.660072,165.224345,0.617700,152.122461,0.394910,153.232220,0.479668,163.847643,0.493907,167.489884,0.652150,231.650377,0.448287,170.725682,0.530341
3663288027.098018,346.000000,360.000000,0.000000,151.608732,0.894230,147.034952,0.857648,167.106671,0.894094,127.538731,0.828644,129.521049,0.710571,128.023277,0.779569,140.631236,0.656773,162.123143,0.709331,125.695251,0.777357,136.416814,0.615108,159.974649,0.595957,133.915677,0.668142,147.260405,0.692462,161.355265,0.337196,128.109508,0.563548,156.694143,0.393349,147.015024,0.217655,160.828046,0.512092,176.546447,0.373762,169.660444,0.098617,137.322763,0.144219,189.000600,0.392467,166.944896,0.275714,167.519485,-0.017440,152.456845,0.251165
3663288027.197751,348.000000,360.000000,0.000000,172.455593,0.756125,200.635520,0.651772,146.809461,0.793288,137.406041,0.736483,133.382895,0.627222,125.430841,0.659726,138.923468,0.513943,141.086505,0.568174,118.600789,0.516069,155.851894,0.666051,154.252083,0.404137,147.324282,0.498621,130.037636,0.582163,157.961763,0.157539,126.579705,0.462342,142.003868,0.299536,148.211672,0.175225,147.376783,0.324852,141.125502,0.217846,153.147926,0.139668,130.897433,0.068349,144.195861,0.141640,144.093107,0.205741,182.652325,0.124397,168.069182,0.280035
3663288027.298094,350.000000,360.000000,0.000000,156.191678,0.652605,164.234494,0.452905,141.849845,0.575418,145.906011,0.532648,140.697592,0.508599,144.205732,0.603025,150.466103,0.494277,156.113669,0.396478,123.231532,0.458878,139.235541,0.473601,147.511263,0.464077,143.272220,0.410988,138.144022,0.420631,160.232253,0.136308,136.511766,0.283692,131.393482,0.279144,132.798981,0.078245,144.790187,0.285729,158.718916,0.104852,133.608284,0.013567,120.187604,0.044740,157.419031,0.172718,153.379443,0.160323,174.914041,-0.043615,152.216038,0.077470
3663288027.397828,351.000000,360.000000,0.000000,144.622412,0.391914,159.729832,0.422526,147.324995,0.299572,123.050674,0.503012,142.510518,0.232231,129.494886,0.523592,121.208208,0.312103,154.961056,0.278673,120.551155,0.219769,130.903169,0.335598,126.091525,0.046369,150.077095,0.273021,122.989558,0.215920,131.062001,-0.028879,133.483889,0.140553,127.447191,0.039700,131.203031,-0.105022,116.315938,0.162409,129.192721,-0.065731,143.062846,-0.022755,148.961076,-0.138572,127.923168,-0.125600,164.797941,-0.091934,144.521055,-0.266066,136.963852,-0.258456
3663288027.498559,353.000000,360.000000,0.000000,119.815709,0.333618,121.715829,0.325301,151.292052,0.340384,119.345132,0.296362,120.587036,0.207809,104.259864,0.312514,117.100244,0.247785,133.785408,0.128856,116.076621,0.180531,122.268517,0.242796,124.309828,0.171140,121.780698,0.151442,116.306681,0.130244,151.531740,-0.041719,118.096648,0.230858,118.608872,0.055633,132.293309,-0.155930,131.812965,-0.042711,133.487850,-0.174342,142.272784,-0.315720,117.126556,-0.271062,121.640284,-0.100096,127.149083,-0.147476,136.802844,-0.262010,140.220083,-0.167030
3663288027.598291,355.000000,360.000000,0.000000,136.416776,0.489712,146.335663,0.466113,139.119644,0.437508,120.593226,0.370729,118.163128,0.304118,112.213138,0.402619,123.264005,0.255052,137.264054,0.212495,120.174243,0.267819,121.759099,0.297557,125.237736,0.249840,121.995386,0.290923,125.390320,0.079832,140.450153,-0.009051,117.690417,0.170787,130.646581,0.157004,140.850664,-0.162952,126.779406,0.045734,141.514726,-0.032887,126.583403,-0.117924,130.654666,-0.058944,126.035538,0.010261,155.604327,-0.174578,155.147926,-0.320706,149.169726,-0.032162
3663288027.698024,357.000000,360.000000,0.000000,154.129952,0.415768,144.410447,0.357532,151.099902,0.318700,111.872448,0.293108,130.036876,0.262310,109.505425,0.282197,126.944422,0.135029,121.859030,0.170206,114.368537,0.186875,129.817431,0.230330,128.867493,0.057155,136.746467,0.147393,111.279317,0.208038,127.952881,-0.071602,119.594668,-0.009511,128.986072,0.017113,133.565222,-0.202800,114.937683,-0.054817,145.875855,-0.139448,137.395106,-0.300446,111.724972,-0.289139,138.242383,-0.113848,132.621851,-0.125309,139.016625,-0.402923,134.380828,-0.181647
3663288027.798114,359.000000,360.000000,0.000000,122.490454,0.362752,152.686032,0.245818,137.647878,0.326670,106.852662,0.237353,123.828047,0.162540,104.902396,0.321663,121.884523,0.126652,157.381139,0.205529,116.377440,0.048179,121.516609,0.280952,142.570538,0.031037,106.376715,0.044098,111.508497,0.024817,120.371527,-0.161642,107.751879,-0.000588,123.255002,-0.160945,133.932102,-0.199518,115.677771,-0.079519,141.107347,-0.257132,142.420439,-0.394756,117.571406,-0.335717,131.205119,-0.161640,109.834299,-0.130314,167.448648,-0.373718,126.249796,-0.326794
3663288027.897830,0.000000,360.000000,0.000000,128.265052,0.314107,113.073519,0.321918,144.255946,0.256721,115.156147,0.214204,126.979922,0.171494,118.394085,0.210561,123.772108,0.113817,142.230764,0.191918,118.556133,0.068267,108.732547,0.093601,126.854737,0.166120,121.870576,0.033595,115.966072,0.027019,127.172925,-0.227153,106.016959,0.060615,107.432820,-0.011353,120.308630,-0.276946,120.281148,-0.125022,133.073924,-0.200429,157.472838,-0.209007,115.622417,-0.391301,120.275704,-0.088598,150.950470,-0.215892,139.643639,-0.411718,133.393772,-0.212585
3663288027.998570,2.000000,360.000000,0.000000,130.708686,0.141345,119.308812,0.201662,142.946754,0.209978,113.003853,0.194517,123.596300,0.124074,116.250139,0.369239,118.775224,0.092265,128.741590,0.055154,115.739405,0.087460,116.873887,0.169918,126.190251,-0.007028,120.110137,-0.112014,124.562464,-0.035868,134.938045,-0.224169,110.638658,-0.001986,131.933131,-0.093980,123.061303,-0.270696,116.863154,-0.139435,128.045286,-0.251994,150.998614,-0.266040,113.113209,-0.421303,135.801063,-0.224593,138.109624,-0.361216,140.746984,-0.604067,130.931650,-0.327719
3663288028.097842,3.000000,360.000000,0.000000,126.631781,0.175177,138.296096,0.239359,130.786228,0.131624,109.835376,0.180640,133.936727,0.162818,104.594864,0.221233,127.410034,-0.109755,130.803365,0.076914,105.041511,0.196217,114.260753,0.071114,136.145100,0.022625,114.950458,-0.009975,110.083467,0.098864,119.463113,-0.236896,110.722525,-0.046663,108.005546,-0.106631,140.315739,-0.247647,116.928456,-0.107725,129.797335,-0.302444,115.182874,-0.281525,106.179431,-0.413939,125.245696,-0.139628,119.056787,-0.298277,134.355190,-0.339879,139.512710,-0.372191
3663288028.197798,6.000000,360.000000,0.000000,127.078592,0.260091,124.640608,0.168100,107.529570,0.169014,111.124112,0.149728,114.435665,0.155284,106.636941,0.098164,124.413920,0.129500,129.182025,0.174814,112.645659,-0.045013,105.521377,0.130755,118.999513,0.176098,111.142158,0.132707,100.779198,-0.000479,120.828865,-0.235635,101.525886,-0.093107,102.452935,0.024864,141.397571,-0.319476,101.129358,-0.068631,125.349198,-0.093141,138.766496,-0.325776,110.269457,-0.434519,128.817448,-0.253327,139.138960,-0.183235,137.159331,-0.628028,131.718347,-0.197586
3663288028.298513,7.000000,360.000000,0.000000,122.944917,0.296875,137.650873,0.366168,123.379778,0.145481,110.851566,0.276030,125.001683,0.104510,116.758785,0.230109,123.019538,0.124530,138.874475,0.066073,103.318309,0.044035,109.698431,0.090968,110.767353,0.013501,111.879802,0.073357,123.398758,-0.054211,128.454233,-0.147797,104.276652,-0.048023,111.270348,-0.056624,121.214733,-0.316526,114.557585,-0.015574,138.371044,-0.087492,134.997912,-0.430059,115.069888,-0.452284,124.122392,-0.169689,128.139745,-0.285734,134.818166,-0.494374,134.382908,-0.370641
3663288028.398256,9.000000,360.000000,0.000000,138.199202,0.193380,137.213643,0.274854,151.805751,0.240960,122.025995,0.209645,127.954310,0.197154,103.239633,0.155943,116.983065,0.014801,136.102106,0.182167,111.174296,0.102936,116.196652,0.176308,128.601933,-0.038232,106.664841,0.068278,115.568203,0.004430,138.392834,-0.207921,106.630580,0.004186,107.445172,-0.009157,139.364647,-0.335342,112.933350,-0.058304,125.010737,-0.203449,125.574799,-0.454088,112.069595,-0.326184,123.584575,-0.278876,126.306445,-0.293581,141.072564,-0.448324,129.001464,-0.384205
3663288028.498094,10.000000,360.000000,0.000000,135.115749,0.382991,140.809139,0.399850,133.897784,0.343087,108.728747,0.349653,116.510096,0.321443,110.013797,0.363002,116.808403,0.294085,127.347552,0.219287,101.963136,0.251899,117.372848,0.291705,119.859404,0.134761,108.884841,0.161580,121.984064,0.158005,120.212113,-0.090470,110.798022,0.128255,112.297760,0.040289,132.362143,-0.164252,105.918975,-0.008434,129.843981,-0.108020,137.543308,-0.124116,115.235850,-0.158237,138.514296,-0.125674,125.382430,-0.100530,124.022486,-0.374277,129.421442,-0.178546
3663288028.597828,12.000000,360.000000,0.000000,122.277518,0.437680,126.100120,0.355786,131.738742,0.512574,111.923216,0.428886,118.061206,0.422074,113.102288,0.404587,120.233577,0.218543,119.091621,0.258233,104.827321,0.279724,125.460275,0.360267,144.462915,0.225378,128.144490,0.273224,116.745062,0.250135,120.663882,-0.006671,121.628531,0.201212,111.643833,0.000743,121.668053,-0.123807,116.080543,0.070010,122.119839,-0.044478,130.902457,-0.213209,127.519346,-0.219562,148.801139,0.017174,132.096286,-0.041347,149.113851,-0.239040,137.094666,-0.170526
3663288028.698557,13.000000,360.000000,0.000000,132.878365,0.450913,134.909589,0.443987,140.182043,0.513368,112.284751,0.322357,127.214469,0.355510,107.115322,0.451673,129.763658,0.253139,122.070790,0.307810,116.393503,0.266513,121.845373,0.387908,126.571697,0.294092,117.611488,0.296805,127.795987,0.262272,116.237301,-0.029200,108.136515,0.156590,123.455687,0.069964,130.916496,0.048429,117.567967,0.107466,123.996037,0.064800,135.693635,-0.176702,101.792465,-0.136457,124.092737,0.009440,128.309251,0.078528,147.370677,-0.245460,129.262051,-0.065663
3663288028.798290,15.000000,360.000000,0.000000,129.129569,0.505691,115.091997,0.549875,139.397066,0.519768,122.534505,0.509462,120.566530,0.516890,111.015169,0.602907,114.351569,0.440093,117.773856,0.371819,110.975964,0.472607,122.923831,0.413959,140.057962,0.275278,122.600600,0.359436,121.757709,0.370943,117.992928,0.057546,117.717579,0.291511,122.805807,0.184522,115.701088,0.017704,128.568214,0.225573,121.926362,0.046959,122.527383,-0.150455,118.815321,-0.059290,136.739002,0.129718,120.711336,-0.002803,136.414963,-0.183719,128.579686,-0.137857
3663288028.898024,17.000000,360.000000,0.000000,136.244120,0.569542,122.983455,0.603686,147.698287,0.606585,107.275284,0.530740,114.630285,0.600243,118.111626,0.544990,116.900616,0.495835,111.420715,0.375502,111.495763,0.386715,116.692113,0.485437,125.373177,0.455993,116.735134,0.291982,122.166438,0.381107,116.899724,0.213998,113.764745,0.308419,111.895285,0.339745,123.255083,0.125022,117.544451,0.301189,133.995350,0.243706,133.357141,0.010613,124.646235,-0.081799,133.316383,0.143684,143.417513,0.187426,142.271580,-0.085915,139.137294,0.103496
3663288028.997758,19.000000,360.000000,0.000000,138.449954,0.852986,125.464859,0.715340,135.732117,0.825296,124.828397,0.641969,129.798340,0.633109,105.358829,0.725405,115.809773,0.644461,125.335295,0.685891,111.622267,0.644287,111.954794,0.763748,130.781555,0.618601,109.639741,0.530069,121.171801,0.571162,123.312431,0.310576,114.806923,0.450388,110.401847,0.530790,138.708602,0.170552,113.790986,0.453179,141.172850,0.300174,129.092461,0.164351,118.520175,0.092870,130.787351,0.397449,140.027643,0.273599,135.527063,0.082851,134.076098,0.281518
3663288029.098488,20.000000,360.000000,0.000000,143.645360,0.903402,142.176465,0.844060,141.852548,0.843759,109.834099,0.635266,123.054941,0.785848,102.642467,0.752336,121.319148,0.672257,123.007062,0.820823,101.863681,0.691998,116.058117,0.624870,127.708368,0.536099,122.508387,0.676986,120.691798,0.575312,122.491812,0.375934,118.950729,0.546138,126.613037,0.545495,115.676727,0.207662,110.004159,0.533241,122.817859,0.394603,150.867673,0.140222,107.308196,0.254296,120.606404,0.431207,130.426713,0.218117,147.444823,-0.021685,126.110119,0.352210
3663288029.198221,22.000000,360.000000,0.000000,130.782360,0.939408,136.461494,0.993320,133.239698,1.037434,122.857794,0.816415,116.879609,0.822863,117.085241,0.878032,114.957540,0.749683,126.331547,0.885164,113.381483,0.847122,126.743894,0.845159,131.319487,0.824854,123.308492,0.902181,126.356025,0.762532,125.038918,0.508008,116.636791,0.784912,110.105564,0.759381,127.078423,0.436484,119.365381,0.597989,128.079960,0.557105,129.192294,0.460749,121.651216,0.298691,144.662456,0.477561,137.783140,0.581463,127.728635,0.251257,128.253656,0.427616
3663288029.297955,24.000000,360.000000,0.000000,137.279651,1.167504,148.233260,1.104439,137.981722,1.045317,108.389817,1.083811,109.906223,1.038600,111.984885,1.046714,118.672523,0.912214,146.684625,0.913479,107.979497,0.988965,125.446563,0.952087,144.895065,0.857319,122.329225,0.997107,133.197991,0.891676,128.468497,0.632335,117.656776,0.921928,113.240744,0.831894,120.999306,0.613536,118.461048,0.735198,139.721900,0.659432,140.886079,0.550884,120.301617,0.396886,144.155227,0.573720,137.003186,0.572481,159.364265,0.407774,137.498162,0.486474
3663288029.398454,25.000000,360.000000,0.000000,156.226074,1.320749,137.460892,1.233074,139.275146,1.286620,140.640734,1.315641,129.179651,1.226707,127.297834,1.319019,126.417065,1.111292,139.427798,1.133455,125.687197,1.249131,121.534798,1.152048,128.659428,1.087174,122.804525,1.039998,133.906072,1.072619,150.127515,0.922479,120.786812,1.025157,124.131381,1.055560,142.654512,0.765946,126.290762,0.882665,148.351376,0.801994,153.612195,0.613008,128.326899,0.681409,138.782109,0.874874,148.442163,0.886215,157.413832,0.510137,138.810928,0.727247
3663288029.499363,27.000000,360.000000,0.000000,155.642482,1.664348,152.732760,1.556386,173.938823,1.715058,132.684868,1.601717,142.849069,1.603350,129.387410,1.716903,137.352659,1.544987,140.071416,1.603278,124.845383,1.561499,144.767446,1.743148,139.438269,1.408179,152.213781,1.479350,133.368660,1.522578,154.828755,1.243361,132.901915,1.434281,139.673261,1.401333,153.597394,1.183795,129.337103,1.254615,152.113445,1.327482,160.357391,1.051232,133.971714,0.961692,149.690525,1.175700,164.966302,1.244594,170.843284,1.010604,141.159399,1.246656
3663288029.599452,29.000000,360.000000,0.000000,149.097492,1.598254,151.643400,1.598867,152.110531,1.585949,158.091803,1.672211,136.505393,1.569769,124.805391,1.781827,132.501879,1.420809,136.178231,1.432032,136.671901,1.568656,127.675970,1.544578,171.124482,1.471150,132.437941,1.494358,137.105465,1.444415,136.077962,1.203245,127.493534,1.394494,139.150753,1.387272,143.279084,1.100596,131.074717,1.369970,157.977207,1.309843,135.863889,1.074955,140.927116,0.981917,141.931786,1.170946,168.154699,1.275643,155.027077,1.084844,170.437976,1.015114
3663288029.699185,31.000000,360.000000,0.000000,146.009760,1.885543,145.317849,1.750556,166.772331,1.822999,155.907282,1.573449,148.922537,1.736918,122.120623,1.768692,154.165073,1.608230,160.929674,1.671336,122.623951,1.735891,129.050689,1.687057,149.127781,1.563160,136.530353,1.574801,132.498559,1.595796,140.905714,1.170038,139.908334,1.429449,149.552365,1.478593,152.802767,1.258060,140.775803,1.372752,169.746554,1.315398,153.138832,1.146454,148.154959,1.197978,150.244649,1.213635,173.377449,1.386807,151.074080,1.065433,156.365480,1.259579
3663288029.798918,32.000000,360.000000,0.000000,181.238481,2.186614,180.041536,2.130359,204.827082,2.267720,169.498991,2.270217,154.191758,2.044342,158.409937,2.165050,197.627271,2.046175,188.729379,2.020728,141.447422,2.002177,146.695155,2.187791,182.975029,1.823888,154.968782,1.949172,148.793626,2.112378,156.331377,1.704054,154.700604,1.958553,152.477395,1.730456,171.844422,1.695745,164.543256,1.951931,184.097523,1.802884,185.100443,1.782415,170.651766,1.481426,205.310657,1.771395,186.644446,1.577220,222.533329,1.413598,193.753463,1.471188
3663288029.899648,34.000000,360.000000,0.000000,202.619469,2.230488,168.263585,2.259161,195.289086,2.350234,172.272945,2.260472,180.080481,2.033407,200.681286,2.163811,177.737189,2.071419,173.745978,2.213380,160.463378,2.093138,151.150233,2.076531,185.679288,2.030893,166.683393,2.025844,159.773832,2.069966,178.512327,1.793857,179.538559,1.876582,189.495844,1.854472,190.078417,1.733256,161.491714,1.834666,202.992050,1.700671,182.230537,1.608229,152.592346,1.715919,205.391790,1.746785,211.038933,1.840281,190.405217,1.390010,184.382160,1.630651
3663288029.999254,36.000000,360.000000,0.000000,224.519579,2.491126,213.641651,2.392183,192.467760,2.277924,196.271379,2.233858,181.364402,2.188624,205.747317,2.351011,197.600948,2.206594,208.381082,2.133720,174.941069,2.254526,175.467968,2.195745,175.106043,2.115760,179.305853,2.107480,175.830038,2.158774,184.279845,1.855988,180.164810,2.130781,211.035357,2.031631,215.739403,1.726302,170.047082,1.964641,225.233008,1.814886,188.222163,1.849590,202.700574,1.840787,187.965837,1.970697,207.859787,1.927600,205.399433,1.686513,199.728873,1.700004
3663288030.100543,38.000000,360.000000,0.000000,297.627432,3.104974,328.949165,2.831343,234.733791,-3.137144,221.447819,3.052624,291.398116,2.996524,250.106404,2.927124,274.099611,3.056041,352.400803,3.086466,259.328300,3.003247,275.259394,3.103378,299.287244,3.017010,248.014640,2.796265,257.493371,2.980712,256.342149,2.717556,218.804682,2.990471,266.403142,2.596654,230.868983,2.600773,314.857353,2.702323,294.361266,2.542376,274.975159,2.491509,225.059816,2.394914,276.043573,2.589654,334.837255,2.688213,287.013357,2.620480,276.959766,2.571949
3663288030.199747,40.000000,360.000000,0.000000,283.238860,-2.897032,344.788511,-3.064694,365.067519,3.106458,263.032924,3.074680,287.759071,-2.991555,228.159895,-3.126382,256.752570,3.090696,316.542142,3.058250,202.636973,-3.089440,245.925805,-3.087733,342.660525,3.082978,234.733372,2.946833,230.701580,3.112355,308.650187,2.763002,322.444120,-3.106054,242.242987,-3.129172,309.907891,2.525350,252.551381,2.694180,281.206995,3.058555,392.665931,2.739099,300.412254,2.614812,295.091137,2.893835,362.035995,2.623441,289.036354,2.672478,306.697321,2.786636
