Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312863.962500,1.000000,0.000000,1.992380,-0.408961,1.992950,-0.358509,1.985025,-0.317001,1.638768,-0.509495,1.610513,-0.463532,1.335864,-0.246936,1.582607,-0.377546,1.950039,-0.118987,1.305968,-0.096445,1.527233,0.160430,1.989056,0.000757,1.550738,0.259254,1.556331,0.319079,1.515029,-0.048911,1.595518,0.412784,1.604888,0.459692,1.488741,0.096553,1.634247,0.551261,1.978049,0.316135,1.500513,0.250332,1.351523,0.521250,1.993596,0.464011,1.986759,0.527576,1.556277,0.447190,2.033954,0.605735
3666312864.063231,1.000000,0.000000,2.056229,-0.410763,2.036944,-0.367912,2.017899,-0.313444,1.644004,-0.524924,1.638097,-0.477123,1.322256,-0.268832,1.615463,-0.389141,1.973084,-0.106561,1.306920,-0.116009,1.508415,0.152386,1.992088,0.024095,1.520315,0.251984,1.542457,0.290143,1.533431,-0.065214,1.576587,0.402742,1.579594,0.454920,1.511538,0.086008,1.611354,0.545589,2.001032,0.325933,1.522494,0.241368,1.350992,0.504730,2.001715,0.469641,1.996851,0.531734,1.564332,0.445989,2.019087,0.609673
3666312864.162963,1.000000,0.000000,1.983364,-0.402767,1.966329,-0.350082,1.958298,-0.299416,1.635034,-0.506681,1.621330,-0.464075,1.297912,-0.255921,1.602146,-0.376584,1.921565,-0.081651,1.296298,-0.107103,1.477742,0.158552,1.943406,0.034984,1.495931,0.249007,1.515142,0.304158,1.513780,-0.054411,1.516397,0.411706,1.547066,0.457264,1.499473,0.096770,1.575191,0.551976,1.949299,0.352414,1.512188,0.257741,1.342784,0.509160,1.961129,0.493360,1.953941,0.545071,1.552280,0.462856,1.984438,0.622439
3666312864.264691,2.000000,0.000000,1.949880,-0.383944,1.918464,-0.325646,1.898595,-0.282455,1.623195,-0.478653,1.598262,-0.436051,1.296733,-0.236145,1.560108,-0.348036,1.863801,-0.083470,1.279113,-0.083754,1.467097,0.161741,1.898322,0.045311,1.479084,0.263887,1.507970,0.315492,1.482941,-0.016736,1.522145,0.420338,1.545024,0.466049,1.469985,0.122397,1.563724,0.552504,1.907888,0.357019,1.483086,0.281243,1.320631,0.536638,1.928240,0.506295,1.917447,0.561031,1.527237,0.480429,1.940856,0.644072
3666312864.364450,3.000000,0.000000,1.887058,-0.376047,1.859541,-0.324564,1.845478,-0.281494,1.552028,-0.477376,1.542172,-0.434844,1.260787,-0.237206,1.517637,-0.340486,1.802982,-0.061993,1.240886,-0.089263,1.416425,0.162589,1.840658,0.056511,1.417795,0.268625,1.432765,0.310328,1.462199,-0.005540,1.465369,0.413416,1.474182,0.464342,1.432749,0.134636,1.498726,0.555353,1.808678,0.373982,1.439529,0.292481,1.282141,0.531489,1.834911,0.514814,1.841204,0.565386,1.481789,0.487559,1.873910,0.654232
3666312864.464191,3.000000,0.000000,1.943940,-0.394595,1.898820,-0.333409,1.892231,-0.288185,1.614770,-0.476759,1.601540,-0.440868,1.298269,-0.240683,1.566951,-0.348025,1.851289,-0.072607,1.286087,-0.087920,1.465066,0.154193,1.883830,0.045054,1.476117,0.255198,1.495773,0.304793,1.493507,-0.021566,1.506361,0.412967,1.520025,0.454511,1.475285,0.132218,1.560535,0.551850,1.897973,0.365116,1.489896,0.280086,1.333944,0.532528,1.899488,0.510760,1.922809,0.558288,1.529984,0.477846,1.951531,0.648906
3666312864.565589,4.000000,0.000000,1.958703,-0.385602,1.915074,-0.326005,1.896320,-0.284938,1.629360,-0.471140,1.607972,-0.429010,1.324378,-0.246252,1.578858,-0.336993,1.851970,-0.071761,1.312264,-0.098257,1.480751,0.150921,1.871984,0.054409,1.495606,0.241371,1.503631,0.289525,1.523176,-0.007506,1.520385,0.404035,1.545541,0.443251,1.496611,0.141673,1.579374,0.530583,1.878729,0.367078,1.505259,0.294980,1.358856,0.524740,1.904578,0.507021,1.911419,0.559549,1.548219,0.486954,1.949844,0.641851
3666312864.665319,5.000000,0.000000,1.899612,-0.349895,1.870785,-0.300010,1.844679,-0.258947,1.574027,-0.444318,1.565016,-0.391970,1.282398,-0.200955,1.533012,-0.295039,1.791688,-0.045692,1.274124,-0.049011,1.442446,0.184602,1.809107,0.083490,1.459305,0.274544,1.476887,0.321167,1.468100,0.032634,1.472095,0.439477,1.493318,0.480174,1.451263,0.182447,1.549229,0.578849,1.820165,0.397724,1.462390,0.335943,1.317308,0.571942,1.847546,0.538965,1.835506,0.589503,1.492199,0.532525,1.875319,0.680717
3666312864.765053,5.000000,0.000000,1.834613,-0.355453,1.818135,-0.305924,1.812667,-0.259296,1.564486,-0.448410,1.556755,-0.396951,1.260344,-0.219081,1.535031,-0.299410,1.737057,-0.025346,1.259810,-0.073512,1.389830,0.168160,1.748762,0.097341,1.410083,0.256085,1.431167,0.317189,1.457470,0.026078,1.433723,0.428798,1.444874,0.466042,1.440777,0.184740,1.510673,0.562885,1.772117,0.413539,1.448617,0.342647,1.303826,0.563392,1.782717,0.557067,1.782709,0.608686,1.473526,0.532833,1.853127,0.682460
3666312864.865783,5.000000,0.000000,1.843886,-0.316623,1.817999,-0.274073,1.820114,-0.217017,1.567857,-0.411093,1.574495,-0.355538,1.282013,-0.192443,1.557772,-0.268060,1.746916,-0.000479,1.283383,-0.039636,1.416666,0.195180,1.770615,0.127080,1.423765,0.285598,1.444825,0.346316,1.484018,0.074423,1.454202,0.452793,1.473383,0.491401,1.465169,0.223008,1.516367,0.593139,1.783305,0.447378,1.482711,0.370573,1.322012,0.592162,1.811814,0.583486,1.816529,0.629722,1.493849,0.565826,1.872899,0.705555
3666312864.967514,7.000000,0.000000,1.814584,-0.286331,1.771509,-0.230735,1.762308,-0.181253,1.575133,-0.365161,1.577134,-0.325107,1.266590,-0.175288,1.543991,-0.227282,1.691281,0.043716,1.265852,-0.023619,1.366797,0.210518,1.701746,0.177813,1.381839,0.297002,1.401584,0.351810,1.475980,0.109041,1.404137,0.459526,1.426212,0.507207,1.461408,0.262372,1.459874,0.602572,1.735815,0.486426,1.460871,0.408261,1.303838,0.607423,1.764391,0.628630,1.776820,0.679096,1.488305,0.599016,1.805550,0.755310
3666312865.067245,7.000000,0.000000,1.788073,-0.301142,1.754294,-0.237507,1.728171,-0.196341,1.546660,-0.367976,1.533292,-0.325063,1.257865,-0.173409,1.506577,-0.230640,1.665893,0.025889,1.249883,-0.014478,1.375375,0.196946,1.684672,0.149714,1.383205,0.291001,1.391209,0.344604,1.447656,0.111070,1.402033,0.468464,1.418480,0.504804,1.426619,0.248618,1.450356,0.594036,1.698835,0.473763,1.428545,0.404349,1.293106,0.607080,1.725610,0.604809,1.742718,0.654322,1.455166,0.592224,1.775684,0.735462
3666312865.166994,7.000000,0.000000,1.794313,-0.288746,1.757722,-0.236485,1.732453,-0.193878,1.561367,-0.372153,1.556500,-0.326054,1.272580,-0.179413,1.524579,-0.230038,1.666559,0.024728,1.262372,-0.034958,1.358385,0.189867,1.686146,0.161219,1.372103,0.284780,1.378057,0.338277,1.474839,0.107632,1.390020,0.442207,1.412395,0.487261,1.453945,0.249320,1.449984,0.583224,1.696378,0.478192,1.449573,0.395090,1.297879,0.599069,1.723385,0.612573,1.745340,0.660034,1.471219,0.588953,1.777541,0.748331
3666312865.267723,8.000000,0.000000,1.688996,-0.257752,1.659426,-0.209974,1.647544,-0.161525,1.502712,-0.327618,1.488502,-0.278107,1.236584,-0.144486,1.470167,-0.180621,1.576881,0.060835,1.239723,0.007899,1.321232,0.213258,1.580815,0.185207,1.341375,0.299599,1.354357,0.351795,1.404341,0.160528,1.359563,0.464818,1.362193,0.504039,1.390120,0.308267,1.411117,0.606465,1.610973,0.508784,1.393221,0.454219,1.268108,0.634800,1.650304,0.646468,1.642263,0.694877,1.415057,0.635499,1.711473,0.770316
3666312865.368494,8.000000,0.000000,1.699099,-0.269908,1.665447,-0.215784,1.662511,-0.175212,1.492416,-0.337356,1.482120,-0.295519,1.226791,-0.148453,1.453041,-0.191472,1.580292,0.049727,1.226895,-0.005568,1.311916,0.198677,1.585898,0.177103,1.324846,0.296924,1.333795,0.344674,1.399555,0.151366,1.349513,0.448206,1.356498,0.497378,1.386312,0.298688,1.386306,0.592822,1.593626,0.501633,1.380972,0.442613,1.261153,0.629635,1.622442,0.636372,1.637792,0.683003,1.403798,0.629765,1.671541,0.767651
3666312865.468183,9.000000,0.000000,1.694445,-0.253284,1.661209,-0.204262,1.641204,-0.154475,1.537026,-0.336103,1.513626,-0.281416,1.242197,-0.160172,1.490599,-0.190988,1.583665,0.063406,1.243088,-0.010580,1.313162,0.203968,1.592169,0.188569,1.313145,0.298898,1.333652,0.346986,1.433543,0.148996,1.351768,0.450170,1.360169,0.492661,1.420264,0.295413,1.388732,0.590187,1.603701,0.516224,1.416332,0.448313,1.274903,0.614670,1.644055,0.649390,1.649821,0.703762,1.436722,0.630428,1.705638,0.773597
3666312865.567905,10.000000,0.000000,1.600118,-0.204510,1.577676,-0.149372,1.562066,-0.102335,1.489008,-0.267475,1.476778,-0.213202,1.210013,-0.122277,1.450986,-0.121523,1.487591,0.120676,1.207708,0.031348,1.247252,0.236956,1.489854,0.260193,1.260769,0.324663,1.273536,0.381153,1.390174,0.220939,1.280678,0.486115,1.288282,0.521819,1.372127,0.370624,1.334638,0.628492,1.518672,0.579384,1.372666,0.511243,1.239201,0.658480,1.570111,0.716107,1.558276,0.765336,1.391562,0.692852,1.616936,0.841654
3666312865.667747,10.000000,0.000000,1.648049,-0.190216,1.596265,-0.137307,1.584014,-0.093673,1.497403,-0.259270,1.495645,-0.215142,1.216591,-0.115435,1.466137,-0.108113,1.502433,0.137095,1.215386,0.035398,1.258706,0.238835,1.513974,0.267033,1.267012,0.332886,1.270546,0.381003,1.411630,0.220223,1.287662,0.489666,1.304642,0.536741,1.389671,0.372988,1.333880,0.636191,1.531211,0.583123,1.384186,0.516206,1.245465,0.663976,1.563778,0.720813,1.587697,0.763451,1.402795,0.700136,1.621342,0.850167
3666312865.768504,10.000000,0.000000,1.605400,-0.186427,1.581408,-0.138850,1.565064,-0.096350,1.473108,-0.257002,1.467911,-0.210040,1.206939,-0.102061,1.437660,-0.104544,1.484409,0.138133,1.203340,0.047098,1.249680,0.257514,1.482680,0.275411,1.265034,0.346624,1.270589,0.396617,1.394494,0.244259,1.285457,0.504966,1.291113,0.541933,1.362792,0.392091,1.337226,0.642368,1.525265,0.592727,1.362412,0.530219,1.240893,0.674347,1.546734,0.726487,1.555896,0.767671,1.376131,0.709782,1.604043,0.850822
3666312865.869208,11.000000,0.000000,1.566464,-0.142048,1.517237,-0.087092,1.500403,-0.035763,1.447371,-0.201267,1.447585,-0.149567,1.184032,-0.069190,1.429208,-0.052063,1.426107,0.188864,1.189830,0.076909,1.197276,0.281874,1.431700,0.325984,1.212803,0.368057,1.219985,0.419295,1.365317,0.296143,1.232082,0.521428,1.243212,0.571968,1.348606,0.436261,1.276666,0.674593,1.440686,0.647763,1.348715,0.586836,1.212569,0.718293,1.494261,0.783342,1.498073,0.824984,1.357770,0.764743,1.537340,0.907238
3666312865.968941,12.000000,0.000000,1.544581,-0.132553,1.519475,-0.083263,1.494724,-0.030580,1.414953,-0.187931,1.402373,-0.134733,1.171384,-0.042726,1.390767,-0.032675,1.409187,0.193766,1.173540,0.106451,1.207001,0.295969,1.410281,0.321015,1.224215,0.384990,1.224383,0.439386,1.332925,0.313815,1.239605,0.538615,1.250420,0.586869,1.310488,0.458004,1.282404,0.684876,1.427487,0.650796,1.308075,0.611309,1.207973,0.742842,1.477694,0.779570,1.466997,0.835531,1.329317,0.787738,1.520777,0.911057
3666312866.070669,12.000000,0.000000,1.504449,-0.136279,1.478968,-0.082376,1.464858,-0.036337,1.408797,-0.192214,1.405078,-0.144101,1.157005,-0.055293,1.390233,-0.046468,1.393770,0.192348,1.153735,0.092909,1.179124,0.284442,1.398478,0.330092,1.195104,0.377267,1.201602,0.428408,1.329278,0.305504,1.215323,0.534882,1.224282,0.572869,1.313871,0.452784,1.251149,0.678596,1.412718,0.650688,1.309129,0.593571,1.192167,0.727938,1.449728,0.790752,1.457923,0.835517,1.323814,0.766776,1.513950,0.912304
3666312866.170403,12.000000,0.000000,1.462473,-0.090612,1.432350,-0.030972,1.410923,0.015346,1.394643,-0.133943,1.382946,-0.095105,1.142859,-0.024561,1.362119,0.009560,1.348521,0.238613,1.137775,0.120872,1.146764,0.318921,1.347479,0.374959,1.147839,0.415926,1.159009,0.457513,1.319148,0.355810,1.168412,0.564136,1.191392,0.610145,1.287060,0.497273,1.205942,0.706710,1.365019,0.703325,1.280808,0.640446,1.163016,0.757329,1.409581,0.839557,1.426035,0.881783,1.298557,0.816529,1.460716,0.964260
3666312866.270150,14.000000,0.000000,1.456872,-0.089783,1.418408,-0.031694,1.409255,0.013630,1.356636,-0.130969,1.346250,-0.089524,1.120346,-0.003270,1.330545,0.015028,1.325149,0.239892,1.126874,0.144941,1.141882,0.329108,1.319879,0.374933,1.156348,0.412274,1.158982,0.466019,1.272753,0.365313,1.168927,0.581658,1.175692,0.617322,1.258866,0.517214,1.211646,0.723120,1.340447,0.700664,1.255730,0.655793,1.152671,0.780134,1.377026,0.837706,1.396411,0.881499,1.268817,0.832709,1.434755,0.967865
3666312866.369879,14.000000,0.000000,1.437327,-0.087023,1.414958,-0.031867,1.394019,0.018151,1.355635,-0.138081,1.336744,-0.079416,1.116666,-0.007700,1.329554,0.017850,1.317921,0.238554,1.121827,0.139420,1.131348,0.332220,1.320004,0.375022,1.136468,0.414666,1.148013,0.467455,1.265643,0.362134,1.156415,0.576204,1.170414,0.617543,1.250752,0.505669,1.205467,0.724214,1.336341,0.701310,1.248007,0.654578,1.147768,0.776787,1.373980,0.837445,1.378147,0.890569,1.264787,0.833526,1.431316,0.964727
3666312866.471623,14.000000,0.000000,1.448350,-0.087294,1.407232,-0.038000,1.389809,0.017649,1.343416,-0.127813,1.326169,-0.077757,1.121220,0.003431,1.314328,0.023764,1.323717,0.230851,1.124407,0.150277,1.138904,0.327297,1.317944,0.365602,1.152410,0.416589,1.158663,0.465273,1.259697,0.366048,1.166012,0.578686,1.189461,0.615447,1.241469,0.515197,1.205081,0.719896,1.326833,0.687609,1.237966,0.658511,1.154358,0.786862,1.353368,0.826609,1.375723,0.879722,1.256699,0.836559,1.415985,0.958834
3666312866.571362,15.000000,0.000000,1.417413,-0.054066,1.383403,-0.000388,1.369512,0.046232,1.332303,-0.100210,1.325856,-0.052474,1.110202,0.018116,1.301235,0.056264,1.299264,0.270529,1.112593,0.164848,1.115936,0.349609,1.297741,0.402885,1.126606,0.444837,1.133539,0.493369,1.256413,0.403413,1.145599,0.593178,1.161774,0.641792,1.237289,0.545040,1.182836,0.742649,1.309093,0.728573,1.233533,0.684285,1.136619,0.800213,1.338490,0.864036,1.361345,0.915036,1.249290,0.861550,1.403715,0.995735
3666312866.671063,16.000000,0.000000,1.399272,-0.071330,1.377978,-0.024128,1.356416,0.031829,1.321852,-0.107524,1.314884,-0.060016,1.097734,0.015096,1.297369,0.045542,1.284920,0.256727,1.107723,0.165818,1.110974,0.339467,1.271583,0.387166,1.127034,0.425454,1.141199,0.481721,1.238396,0.385107,1.144935,0.594652,1.155455,0.631900,1.221239,0.537050,1.180897,0.734058,1.298222,0.715617,1.217110,0.677813,1.134065,0.801331,1.334574,0.854845,1.348883,0.900762,1.238663,0.854663,1.394977,0.979700
3666312866.770796,16.000000,0.000000,1.381403,-0.060425,1.353029,-0.004836,1.329106,0.042306,1.303668,-0.091783,1.287484,-0.046293,1.079233,0.027112,1.275342,0.051465,1.264390,0.266291,1.084271,0.176798,1.097409,0.355607,1.257637,0.408480,1.098459,0.440408,1.112393,0.494411,1.225817,0.401550,1.115240,0.603403,1.127005,0.645957,1.203632,0.547924,1.158210,0.745611,1.278684,0.733989,1.199992,0.694692,1.114055,0.811684,1.312221,0.865613,1.318036,0.915338,1.216858,0.869730,1.357978,0.992866
3666312866.872077,17.000000,0.000000,1.326833,-0.000739,1.291331,0.053945,1.271368,0.103761,1.254733,-0.049267,1.253717,0.005685,1.032766,0.065853,1.231283,0.100250,1.205461,0.333957,1.034027,0.208206,1.032059,0.396942,1.202823,0.460869,1.046857,0.489915,1.051653,0.540496,1.180252,0.446743,1.062493,0.652421,1.068934,0.696774,1.168435,0.592814,1.094399,0.794002,1.219501,0.790968,1.163561,0.739626,1.061192,0.843544,1.249636,0.926614,1.260032,0.974970,1.174057,0.914233,1.301657,1.053582
3666312866.971812,17.000000,0.000000,1.322537,0.016943,1.306486,0.075814,1.286984,0.122613,1.251307,-0.020203,1.242695,0.023031,1.033928,0.099844,1.229142,0.132345,1.217006,0.343784,1.042025,0.250366,1.051607,0.426682,1.212036,0.478098,1.053539,0.518532,1.068331,0.564288,1.173419,0.477152,1.060205,0.675603,1.098215,0.716885,1.161617,0.622395,1.108893,0.819066,1.223871,0.803451,1.149332,0.763797,1.067193,0.883663,1.262324,0.939773,1.275670,0.992696,1.173119,0.947706,1.311120,1.066022
3666312867.072560,17.000000,0.000000,1.338237,0.032368,1.301815,0.085791,1.285836,0.128736,1.256554,-0.008655,1.239654,0.035596,1.047702,0.110701,1.228507,0.137737,1.220537,0.356347,1.045616,0.255104,1.051552,0.435278,1.210763,0.490678,1.060432,0.529947,1.058324,0.571031,1.189230,0.492774,1.078474,0.681860,1.085426,0.731231,1.167921,0.626072,1.109140,0.825166,1.230129,0.823990,1.151848,0.780557,1.073247,0.888846,1.256900,0.950145,1.265504,0.997674,1.178894,0.959040,1.303189,1.085488
3666312867.172327,18.000000,0.000000,1.279446,0.015109,1.265197,0.067420,1.253234,0.119574,1.243508,-0.020071,1.233882,0.024782,1.020660,0.083295,1.221307,0.130191,1.187947,0.348024,1.029243,0.235584,1.018475,0.418615,1.185561,0.487250,1.034213,0.506374,1.036045,0.554079,1.169133,0.471036,1.038837,0.670240,1.051784,0.709470,1.150233,0.618650,1.086762,0.814816,1.207683,0.810739,1.147871,0.760928,1.048899,0.866187,1.233795,0.948576,1.249496,0.995668,1.155143,0.935772,1.292814,1.069464
3666312867.272037,19.000000,0.000000,1.280641,0.053574,1.258360,0.108005,1.248699,0.160354,1.242553,0.005834,1.234747,0.050968,1.012805,0.111055,1.218281,0.155738,1.177504,0.386746,1.019562,0.260988,1.006347,0.451263,1.170135,0.521493,1.020004,0.541466,1.024334,0.588876,1.170677,0.504797,1.037317,0.697959,1.041580,0.739967,1.150368,0.648820,1.072896,0.842701,1.198721,0.849915,1.146506,0.791058,1.041811,0.892473,1.228265,0.984261,1.237074,1.028679,1.154143,0.969541,1.279600,1.107760
3666312867.371776,19.000000,0.000000,1.274196,0.027725,1.246061,0.086759,1.238060,0.136356,1.226010,-0.003950,1.222406,0.039143,1.010709,0.100009,1.200723,0.140770,1.168333,0.359597,1.012687,0.248820,1.011058,0.430934,1.164807,0.496310,1.012916,0.522677,1.020100,0.571182,1.158119,0.491314,1.029027,0.675381,1.039678,0.715282,1.138723,0.633969,1.064348,0.825072,1.188087,0.824161,1.130952,0.771549,1.034305,0.876501,1.219684,0.964519,1.231763,1.005218,1.143262,0.949006,1.269499,1.089125
3666312867.472473,20.000000,0.000000,1.227296,0.051290,1.203312,0.106299,1.188060,0.152112,1.194662,0.009065,1.193604,0.054129,0.976452,0.099612,1.171208,0.153305,1.134778,0.388027,0.973980,0.248350,0.970625,0.441242,1.124659,0.527010,0.975884,0.535452,0.980092,0.582097,1.131904,0.500479,0.986117,0.694365,0.999481,0.733763,1.107795,0.644395,1.023059,0.832281,1.150767,0.843956,1.101126,0.781811,1.000068,0.879438,1.186683,0.979430,1.193785,1.018961,1.113373,0.952743,1.233954,1.106676
3666312867.572207,21.000000,0.000000,1.258633,0.060310,1.236385,0.110848,1.213574,0.159980,1.202364,0.017614,1.189577,0.067216,0.986853,0.125446,1.180479,0.166961,1.145733,0.391690,0.992764,0.276278,0.993275,0.457974,1.134856,0.527579,0.997877,0.549112,1.003956,0.591320,1.132991,0.516187,1.009100,0.701909,1.018330,0.745092,1.110211,0.660742,1.044884,0.844740,1.162738,0.855741,1.105716,0.806219,1.015797,0.907060,1.197957,0.984136,1.196414,1.031484,1.114686,0.982354,1.236694,1.106095
3666312867.672346,21.000000,0.000000,1.235666,0.066234,1.214236,0.123919,1.199808,0.174029,1.188461,0.031272,1.184907,0.076318,0.975178,0.130718,1.169286,0.178269,1.127648,0.406651,0.980529,0.275019,0.970420,0.463536,1.126016,0.534734,0.980910,0.548346,0.991435,0.600849,1.119221,0.521054,0.997202,0.714733,1.006068,0.752514,1.102876,0.667041,1.030172,0.859291,1.145126,0.860047,1.098604,0.815008,1.000825,0.915670,1.180517,0.997252,1.192526,1.044605,1.108782,0.992406,1.224085,1.121871
3666312867.773227,21.000000,0.000000,1.242233,0.038458,1.210630,0.096519,1.199003,0.143938,1.207166,-0.009336,1.200102,0.039492,0.981345,0.083236,1.196021,0.137481,1.134978,0.378085,0.982322,0.228994,0.963511,0.424824,1.131053,0.512908,0.973527,0.517240,0.976325,0.567148,1.143369,0.480949,0.986565,0.669950,0.998739,0.719237,1.121249,0.629848,1.020896,0.819015,1.154520,0.839665,1.116232,0.771258,1.006293,0.866364,1.186645,0.972593,1.200007,1.016085,1.123455,0.946263,1.239887,1.091792
3666312867.872992,23.000000,0.000000,1.231068,0.068727,1.204189,0.123799,1.184631,0.170062,1.193953,0.021333,1.187452,0.067890,0.980555,0.116159,1.169980,0.169249,1.130700,0.396077,0.979670,0.259230,0.963416,0.454682,1.126823,0.527967,0.974888,0.544213,0.980206,0.594094,1.124335,0.510214,0.991947,0.701703,0.999223,0.745447,1.106269,0.654505,1.021061,0.843222,1.145888,0.856309,1.100401,0.792686,1.000692,0.894117,1.178660,0.995702,1.189085,1.034336,1.116379,0.966585,1.229698,1.116107
3666312867.973691,23.000000,0.000000,1.211020,0.066467,1.186059,0.124331,1.175622,0.175036,1.183915,0.019853,1.178835,0.072063,0.958794,0.113630,1.170475,0.170345,1.107103,0.408943,0.967983,0.258816,0.942351,0.452617,1.104410,0.544594,0.955582,0.538573,0.965497,0.585076,1.110072,0.510196,0.963349,0.702790,0.976464,0.747438,1.092258,0.661212,1.005618,0.853901,1.127937,0.865190,1.091333,0.804715,0.984660,0.901248,1.160051,1.004207,1.167620,1.054105,1.101353,0.984017,1.207991,1.122969
3666312868.073459,23.000000,0.000000,1.217344,0.069713,1.186878,0.127580,1.176043,0.175131,1.188021,0.024501,1.174897,0.075229,0.967586,0.117918,1.165565,0.170103,1.119446,0.399542,0.967548,0.264164,0.953418,0.458218,1.110453,0.531846,0.961348,0.551901,0.967593,0.596386,1.116958,0.517724,0.980831,0.714789,0.988822,0.748894,1.102125,0.659821,1.007129,0.846805,1.135316,0.867770,1.093304,0.800102,0.990378,0.893491,1.161086,0.995727,1.174938,1.043133,1.101552,0.980255,1.209847,1.117269
3666312868.173159,24.000000,0.000000,1.178510,0.075051,1.149258,0.127225,1.131559,0.179297,1.126284,0.034632,1.117556,0.086307,0.930940,0.144780,1.108148,0.187354,1.073841,0.395448,0.938840,0.288368,0.926026,0.471148,1.078489,0.531166,0.935231,0.557044,0.942287,0.611323,1.060263,0.534924,0.949182,0.716427,0.963760,0.756633,1.044376,0.676724,0.981539,0.861203,1.085834,0.859257,1.046290,0.817867,0.958574,0.927234,1.120935,0.997676,1.133027,1.048590,1.053934,0.996531,1.168230,1.122213
3666312868.272891,25.000000,0.000000,1.185759,0.075503,1.158691,0.132151,1.133681,0.177921,1.133113,0.036886,1.122786,0.081823,0.935402,0.140801,1.112688,0.185219,1.080804,0.403664,0.939342,0.281805,0.927579,0.461317,1.072494,0.535159,0.936230,0.556464,0.939193,0.601607,1.071091,0.527767,0.950170,0.712868,0.965742,0.763589,1.049514,0.667032,0.980972,0.858093,1.087923,0.856415,1.035973,0.813982,0.954449,0.922629,1.120683,0.995234,1.133407,1.045775,1.062359,0.994750,1.161068,1.129377
3666312868.373621,25.000000,0.000000,1.191823,0.054774,1.167150,0.109662,1.144249,0.161230,1.155428,0.004854,1.147642,0.052083,0.938851,0.097575,1.147188,0.153571,1.086986,0.392755,0.944387,0.244537,0.924527,0.441123,1.080064,0.526831,0.929867,0.533463,0.935396,0.580150,1.094502,0.495845,0.942727,0.689846,0.955505,0.727922,1.071085,0.645175,0.977349,0.832911,1.100177,0.852698,1.067488,0.789839,0.964482,0.879019,1.131185,0.984547,1.138318,1.029637,1.077274,0.963707,1.173627,1.108010
3666312868.474351,26.000000,0.000000,1.203021,0.055340,1.173246,0.108432,1.154875,0.158618,1.160922,0.008902,1.152321,0.055211,0.950113,0.105409,1.139253,0.164657,1.095304,0.389046,0.954441,0.245645,0.934368,0.434390,1.085646,0.517154,0.944044,0.531794,0.948881,0.573663,1.092133,0.501554,0.955456,0.689656,0.972131,0.735094,1.074848,0.644727,0.987881,0.832584,1.102567,0.843721,1.067360,0.789180,0.972154,0.883465,1.129279,0.981715,1.147189,1.026101,1.081159,0.966378,1.177623,1.111358
3666312868.574085,26.000000,0.000000,1.161544,0.047103,1.146432,0.107520,1.130558,0.156808,1.114260,0.008911,1.116602,0.055029,0.917514,0.110053,1.107926,0.166184,1.065087,0.389964,0.927534,0.253144,0.913967,0.446395,1.057309,0.522232,0.921353,0.537665,0.935631,0.587237,1.058059,0.509975,0.935455,0.693580,0.952961,0.734068,1.041131,0.655054,0.964050,0.834802,1.075702,0.838882,1.035972,0.796111,0.947321,0.892102,1.100175,0.980670,1.118398,1.026170,1.046669,0.975115,1.148129,1.105539
3666312868.673818,26.000000,0.000000,1.178207,0.050133,1.145008,0.101256,1.134181,0.153335,1.122905,0.000841,1.122321,0.048783,0.926065,0.105715,1.103431,0.150434,1.070714,0.375487,0.926865,0.254684,0.915430,0.440800,1.066304,0.511411,0.925471,0.522674,0.928151,0.579330,1.064355,0.503130,0.939092,0.687360,0.945074,0.727495,1.048137,0.649326,0.969786,0.836043,1.084306,0.841193,1.046464,0.784727,0.945455,0.887662,1.102921,0.978614,1.113707,1.014048,1.043311,0.965546,1.150883,1.104843
3666312868.774627,27.000000,0.000000,1.154672,0.086980,1.129086,0.139122,1.108758,0.189998,1.122220,0.042570,1.107177,0.095192,0.924777,0.134662,1.101112,0.193184,1.062104,0.411102,0.922255,0.280491,0.907445,0.473759,1.050121,0.550591,0.917975,0.560447,0.920304,0.611448,1.058287,0.530955,0.927059,0.719265,0.939018,0.762810,1.037331,0.670696,0.957768,0.861667,1.074799,0.875535,1.027665,0.816581,0.939486,0.914263,1.107129,1.004359,1.111648,1.058051,1.046681,0.994585,1.145477,1.133756
