Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312862.561585,352.000000,0.380000,0.037877,0.284555,0.029938,1.379492,0.114845,2.329158,0.080766,0.280698,0.081298,0.795939,0.056601,2.046051,0.034919,1.355914,0.028815,2.589403,0.043641,2.352440,0.038331,2.916832,0.043047,1.576096,0.028222,2.747042,0.045809,-2.389689,0.050736,2.862590,0.028980,-2.920019,0.022544,-2.369563,0.033507,-2.980137,0.062770,-2.712205,0.066523,2.844121,0.025522,2.924135,0.038754,-2.273693,0.225030,1.166708,0.074574,-1.910636,0.237683,2.853362,0.040240,-1.669944
3666312862.661318,353.000000,0.424000,0.039446,0.349364,0.036385,1.402285,0.063355,1.439693,0.083553,0.859726,0.090362,0.174916,0.055170,2.182648,0.029515,1.397716,0.027424,2.343511,0.065686,2.226335,0.028345,2.740097,0.035112,1.692686,0.032438,-2.684451,0.049176,-2.155791,0.035193,2.920543,0.023168,-2.784060,0.032577,-2.634845,0.024887,-2.915013,0.037531,-2.508306,0.038596,-2.413417,0.025379,3.014497,0.032487,-2.089600,0.170678,0.188137,0.080391,-2.038288,0.217446,-1.566343,0.056162,-1.631666
3666312862.761050,354.000000,0.408000,0.048339,0.352428,0.033709,1.415819,0.076301,2.441097,0.074565,0.547695,0.071689,0.810400,0.063951,2.522893,0.035269,1.611102,0.032173,2.560260,0.037159,2.426005,0.031746,2.639659,0.047746,1.718748,0.031580,2.766052,0.038683,-2.145591,0.049733,3.083992,0.040696,-2.955191,0.024520,-2.403488,0.034806,-2.863769,0.048809,-2.580161,0.053943,3.088920,0.022841,2.888504,0.029148,-2.351992,0.434355,-0.075027,0.044754,-2.229094,0.061454,-2.549680,0.046823,-1.472396
3666312862.860783,354.000000,0.408000,0.039310,0.521812,0.038761,1.583580,0.048016,1.627423,0.096491,0.704819,0.078200,0.372754,0.062267,2.301099,0.028942,1.455408,0.030954,2.405750,0.054516,2.625557,0.031651,2.930276,0.036586,1.755894,0.033862,3.040877,0.052085,-1.956906,0.043557,2.960914,0.031687,-2.753846,0.030870,-2.510760,0.032066,-2.883923,0.040553,-2.492322,0.051309,-2.886074,0.023491,2.933680,0.042034,-1.981880,0.099522,-1.047421,0.096846,-1.633374,0.108906,-1.212807,0.072189,-1.474339
3666312862.960877,354.000000,0.400000,0.033841,-2.489714,0.029217,-0.713957,0.098385,0.808651,0.083748,-0.390159,0.059603,0.710681,0.057749,-3.092141,0.035827,-2.980083,0.035215,-1.551345,0.043439,-0.628912,0.039642,0.244909,0.034298,-0.138882,0.030660,2.050349,0.040255,-2.515152,0.040398,-2.825681,0.034721,-1.287630,0.027522,-0.290772,0.029648,-0.207365,0.060298,1.241572,0.063320,1.461433,0.028815,1.607488,0.037103,-2.860402,0.213746,-0.498441,0.062218,-1.461698,0.077631,-1.182687,0.084134,0.668977
3666312863.061249,356.000000,0.424000,0.038151,0.196379,0.032527,1.629251,0.066061,1.402168,0.081592,0.438959,0.067577,0.349622,0.072266,2.328996,0.026350,1.745920,0.030975,2.444833,0.044807,2.812359,0.033489,2.751477,0.056001,1.781906,0.035151,-3.130309,0.055455,-2.020249,0.044277,3.034025,0.036333,-2.888049,0.034384,-2.267767,0.029693,-2.843046,0.040766,-2.456074,0.064162,-2.925751,0.033065,2.926222,0.043658,-2.126888,0.115911,-1.683558,0.146151,-1.606829,0.496824,-2.050860,0.079748,-2.279302
3666312863.160993,356.000000,0.384000,0.037361,-2.383054,0.041826,-0.714219,0.095573,0.775876,0.105932,-0.111754,0.113053,1.506360,0.067422,-2.671232,0.039437,3.031176,0.028330,-1.580675,0.047987,-0.899227,0.045157,0.104878,0.040278,0.177056,0.044161,2.307065,0.058299,-2.743597,0.035237,-2.675644,0.027257,-1.558399,0.028988,-0.504364,0.028695,-0.246293,0.040692,0.841451,0.062936,1.728509,0.034104,1.494831,0.030501,-3.002758,0.096754,-1.784980,0.053264,-1.392795,0.112789,-0.793659,0.072847,1.175797
3666312863.260725,356.000000,0.424000,0.039454,0.763109,0.029822,1.663895,0.057205,1.765784,0.077267,0.708839,0.054651,0.416944,0.059749,1.526601,0.040487,2.279026,0.032591,2.564358,0.044116,2.651511,0.036982,2.894342,0.045046,1.779063,0.030939,3.100479,0.049434,-2.048009,0.040321,2.853395,0.035690,-2.620020,0.025958,-2.096283,0.036866,-2.847809,0.056764,-2.587928,0.045647,-2.881797,0.036518,3.069260,0.044514,-2.259345,0.085993,-0.764775,0.066814,-1.579785,0.062735,-1.599494,0.140240,-2.133967
3666312863.361145,358.000000,0.472000,0.032587,2.465042,0.031741,-2.885745,0.058240,-2.980817,0.065171,1.896126,0.060023,2.428607,0.061910,-2.586012,0.032422,2.743593,0.029220,-2.834080,0.038973,-2.955943,0.044299,-3.053331,0.038502,2.282005,0.031375,-2.747916,0.042577,-2.236928,0.035761,2.944575,0.027288,-2.806758,0.027341,-2.602167,0.033589,2.920424,0.055109,3.134044,0.059056,2.604875,0.028100,2.066476,0.034618,2.816374,0.112385,-2.861570,0.060269,2.691591,0.056201,2.302756,0.104594,-3.043016
3666312863.461204,358.000000,0.456000,0.043253,0.859747,0.030293,1.703022,0.072523,2.025802,0.055086,0.644155,0.050568,0.528873,0.063142,1.883880,0.042495,2.184604,0.031396,2.590780,0.032283,2.838791,0.038195,2.968908,0.035069,1.736594,0.031495,3.135107,0.048867,-2.038369,0.040229,2.905491,0.031431,-2.356369,0.024859,-2.067951,0.028914,-2.870166,0.055051,-2.470896,0.041670,-2.884845,0.031992,3.059124,0.040918,-2.105748,0.129930,-0.882702,0.058204,-1.873261,0.057035,-1.670535,0.120600,-1.719890
3666312863.560912,358.000000,0.436000,0.036115,2.436439,0.031189,-3.123693,0.052006,-2.873949,0.040192,1.802716,0.084942,1.754519,0.066843,-3.044910,0.026847,2.906222,0.033379,-2.946564,0.054929,-2.877349,0.034153,-2.890999,0.037936,2.054880,0.041316,-2.161388,0.036310,-1.794325,0.037578,2.877551,0.034672,-3.016533,0.024454,-2.355064,0.026517,2.865044,0.031004,3.105555,0.053699,2.667567,0.041762,2.412356,0.033552,2.878410,0.124872,2.995586,0.087357,-2.867468,0.113313,2.648674,0.061197,-3.035652
3666312863.662328,359.000000,0.432000,0.035216,2.656714,0.029387,-2.994708,0.073661,-2.390095,0.076333,2.330266,0.057828,1.996090,0.060098,-2.926701,0.041782,3.095575,0.039531,-2.821357,0.031481,-2.944712,0.034077,-2.798078,0.035109,2.173618,0.028991,-2.844410,0.048461,-1.943839,0.055825,-3.139870,0.037304,-2.708837,0.027190,-2.355178,0.032626,2.861149,0.063896,2.894239,0.040208,2.569794,0.032161,2.067485,0.053248,3.030583,0.151481,-2.346921,0.055181,2.869322,0.058786,2.823181,0.167929,3.043871
3666312863.762035,359.000000,0.504000,0.041676,0.516819,0.032875,1.652671,0.056776,1.852080,0.036979,0.601617,0.111555,0.099139,0.051186,1.927516,0.028915,2.140454,0.034608,2.636532,0.051447,2.579746,0.034264,3.005346,0.036864,1.726082,0.045570,-2.539064,0.034055,-1.973636,0.034745,2.918690,0.029463,-2.633388,0.026263,-2.019937,0.027771,-2.857397,0.042180,-2.398471,0.045083,-2.533564,0.054399,-2.671780,0.034517,-2.170764,0.116028,-1.775106,0.082324,-1.430777,0.116403,-1.630503,0.077498,-1.943681
3666312863.861770,359.000000,0.428000,0.041613,0.643606,0.030129,1.942630,0.086883,2.180046,0.057886,0.435467,0.077535,0.969069,0.055688,2.391769,0.032165,1.809278,0.038080,2.714362,0.035445,2.369116,0.035896,2.982594,0.041704,2.071769,0.037309,-2.718980,0.033562,-2.225154,0.038653,-3.111255,0.029984,-2.736296,0.027847,-2.000533,0.030284,-2.790327,0.045609,-2.532467,0.050630,-2.474651,0.031385,-3.047894,0.036861,-2.037814,0.062662,-1.560969,0.070402,-2.128076,0.076135,-2.150280,0.092160,-1.616018
3666312863.962500,1.000000,0.432000,0.040709,1.002584,0.038063,1.626181,0.053969,2.006670,0.052898,0.436930,0.064033,0.611800,0.040301,1.713482,0.029164,2.179441,0.029565,2.721838,0.039343,2.668003,0.038505,-3.106453,0.046276,1.599144,0.027819,-2.979502,0.044047,-1.656185,0.040035,2.899988,0.035073,-2.406648,0.022656,-1.975365,0.034235,-2.858562,0.065430,-2.680634,0.048200,-2.976246,0.043238,-3.100922,0.036186,-2.362127,0.174132,-1.603204,0.055249,-1.434715,0.055753,-1.780660,0.083319,-1.679146
3666312864.063231,1.000000,0.460000,0.034142,2.703398,0.032778,-2.653053,0.081418,-2.848393,0.061170,2.310634,0.048561,2.289206,0.066707,-3.025729,0.036016,2.858040,0.035160,-2.803118,0.035446,-2.996581,0.040843,-2.467613,0.042971,2.139454,0.029954,-2.791709,0.042606,-1.890987,0.044411,-3.096612,0.029614,-2.719378,0.024838,-2.239776,0.040183,2.812757,0.066540,2.488016,0.048490,2.569508,0.028315,2.043011,0.045818,3.015034,0.082258,-2.285579,0.065240,3.045496,0.054419,2.720914,0.104958,2.974205
3666312864.162963,1.000000,0.464000,0.036703,2.351175,0.034184,-2.912314,0.062932,-2.963401,0.037128,1.816405,0.086542,2.159753,0.060242,-3.105073,0.026972,2.985420,0.036586,-2.766314,0.041522,-2.831186,0.038804,-2.695425,0.037306,2.050924,0.040265,-2.097937,0.031272,-1.631690,0.033016,2.719311,0.033204,-2.909821,0.024481,-2.225577,0.029103,2.728507,0.040283,-2.931266,0.046932,2.758098,0.045970,2.600379,0.028298,2.881874,0.144217,2.437912,0.090644,-2.792868,0.093330,2.626030,0.075420,3.006963
3666312864.264691,2.000000,0.424000,0.035704,2.896254,0.032530,-2.877770,0.047313,-2.776490,0.057927,2.198367,0.069560,1.832974,0.041042,2.696815,0.026629,-3.076360,0.028585,-2.812788,0.043844,-2.909879,0.033855,-2.518738,0.043557,2.130244,0.033656,-2.771154,0.037736,-1.666899,0.033125,2.809713,0.032742,-2.755371,0.024138,-2.251305,0.028622,2.824742,0.062097,2.918340,0.049178,2.583584,0.038833,2.288015,0.036501,2.992482,0.172343,-2.661661,0.050515,-2.699569,0.046363,3.029302,0.071559,2.661420
3666312864.364450,3.000000,0.444000,0.034127,2.642426,0.032225,-2.681026,0.099503,-2.946282,0.075829,2.227530,0.048181,2.496771,0.065689,-3.034971,0.033613,2.983887,0.040335,-2.811779,0.038113,3.108527,0.044666,-2.694341,0.034405,2.243387,0.033932,-2.656166,0.038323,-2.126103,0.043933,2.963373,0.027232,-2.817338,0.026738,-2.221982,0.034195,2.794279,0.094660,2.902743,0.058142,2.858961,0.029515,2.217921,0.038182,-3.125893,0.087877,-2.344182,0.066024,2.814278,0.047756,2.750531,0.120374,2.602421
3666312864.464191,3.000000,0.456000,0.029982,2.511992,0.031064,-2.978238,0.053982,-2.961764,0.034329,1.750737,0.087846,2.028661,0.059701,3.036312,0.025021,3.132205,0.030386,-2.760511,0.038258,-2.847904,0.041734,-2.776688,0.042695,2.345473,0.036312,-2.304245,0.030648,-1.687142,0.029571,2.780901,0.038989,3.067844,0.025347,-2.302522,0.028667,2.727077,0.033769,-2.984746,0.052050,2.894673,0.049645,2.747557,0.029905,2.882768,0.091711,2.488495,0.086752,-2.524141,0.094781,2.601541,0.049135,-2.914909
3666312864.565589,4.000000,0.480000,0.034869,2.521809,0.037308,-2.882680,0.049656,-2.451843,0.072053,2.238715,0.045018,2.098721,0.049331,2.955995,0.029426,-2.894025,0.037937,-2.652895,0.043425,-2.838720,0.042388,-2.775529,0.037969,1.975597,0.032262,-2.796836,0.043183,-1.712740,0.046063,2.758695,0.029323,-2.550559,0.023228,-2.226451,0.032532,2.819166,0.116330,2.910876,0.072079,2.522927,0.039434,1.939022,0.044938,3.057092,1.227933,-2.545729,0.091141,3.134531,0.057654,3.067089,0.085902,-2.897376
3666312864.665319,5.000000,0.444000,0.034732,2.484522,0.031071,-3.009504,0.053137,-2.954983,0.048074,1.809295,0.095771,1.780806,0.070144,2.868812,0.026624,2.951678,0.031148,-2.812130,0.054572,-2.824384,0.031159,-3.052446,0.040920,2.213242,0.034821,-2.301447,0.036284,-1.658745,0.031685,2.937518,0.032915,-3.112162,0.023580,-2.294782,0.026103,2.818382,0.035871,3.067363,0.042516,2.877051,0.039755,2.396965,0.032350,2.879157,0.098622,2.521278,0.065288,-2.906746,0.104088,2.857760,0.051968,-2.931894
3666312864.765053,5.000000,0.444000,0.035313,2.688219,0.038064,-2.906996,0.088498,-2.311301,0.100593,1.912088,0.047357,2.185091,0.074783,-3.021665,0.042411,2.947010,0.032845,-2.850832,0.035181,-2.953826,0.044569,-2.641868,0.034222,2.328649,0.030198,-2.743786,0.066420,-1.856064,0.049700,2.986294,0.032833,-2.576896,0.024822,-2.307231,0.033275,2.787079,0.067470,3.139864,0.052341,2.466773,0.029490,1.939791,0.044564,2.917496,0.119176,-2.225969,0.057472,2.727514,0.057005,2.547496,0.095998,-2.919972
3666312864.865783,5.000000,0.484000,0.031837,2.344179,0.028121,-3.068165,0.046957,-2.678479,0.042512,1.822246,0.194618,1.617014,0.049798,-3.120310,0.028292,2.944002,0.032478,-2.733162,0.066675,2.941282,0.034751,-2.991275,0.037237,2.221445,0.039576,-2.467066,0.033436,-1.839432,0.029711,2.770889,0.029375,-3.086934,0.024973,-2.421233,0.027019,2.793980,0.036379,2.957987,0.049796,2.884077,0.037635,2.462683,0.035345,2.987112,0.122227,-2.986598,0.131342,-2.737751,0.163361,-2.500583,0.051463,3.059323
3666312864.967514,7.000000,0.428000,0.040185,2.445605,0.032250,-2.669383,0.071561,-2.445244,0.109583,2.129993,0.071811,2.911789,0.054055,-2.662640,0.030067,2.710525,0.033776,-2.950036,0.039989,3.092806,0.040816,-2.941035,0.036638,2.539693,0.041003,-2.589136,0.040925,-1.991899,0.033847,2.929385,0.026418,-2.975963,0.026976,-2.426443,0.026825,2.870394,0.049058,3.067107,0.057691,2.878723,0.026970,2.109335,0.028497,2.872894,0.069186,-2.486228,0.059803,2.751017,0.188836,2.473720,0.060894,-2.792458
3666312865.067245,7.000000,0.448000,0.041790,2.169915,0.026455,-2.956524,0.048732,-2.783685,0.057638,1.853247,0.064116,1.580450,0.055149,-2.968192,0.022897,2.761320,0.034729,-2.917725,0.040135,-3.104921,0.033482,-2.852509,0.037994,2.292718,0.036406,-2.794636,0.045302,-1.646056,0.037237,3.074291,0.031131,-2.942788,0.024716,-2.401534,0.025874,2.813463,0.044427,3.070469,0.055725,2.190532,0.030477,2.165982,0.036958,2.979746,0.133303,-2.754374,0.129308,3.018880,0.152076,-2.219765,0.062007,2.799342
3666312865.166994,7.000000,0.428000,0.034426,2.298059,0.035418,-2.666726,0.057984,-2.544038,0.070225,1.972193,0.063306,2.557474,0.058206,-2.623904,0.026606,2.662503,0.032811,-2.790764,0.033867,3.105251,0.039588,-2.938585,0.035653,2.344685,0.032735,-2.821544,0.041090,-1.928390,0.033691,3.042581,0.029385,-2.904730,0.029643,-2.490088,0.028713,2.887593,0.054393,3.064817,0.063200,2.631301,0.025534,2.132252,0.033199,2.857160,0.102526,-2.232338,0.062127,2.934278,0.071361,2.493395,0.061943,-2.796158
3666312865.267723,8.000000,0.392000,0.036315,2.211517,0.031832,-2.965694,0.076937,-2.736725,0.105133,1.480314,0.072879,1.824089,0.041263,3.063583,0.025908,2.557365,0.037466,-3.002832,0.050528,-3.130141,0.039224,-2.874317,0.054254,2.217206,0.034910,-3.109822,0.057759,-1.799333,0.039469,2.623193,0.031354,-3.106282,0.025719,-2.524657,0.032427,2.928083,0.051051,-3.007700,0.088794,2.539969,0.028058,2.097813,0.040089,3.029952,0.093098,-2.485644,0.099383,3.034335,0.192866,1.598562,0.062092,3.138181
3666312865.368494,8.000000,0.384000,0.038128,2.274533,0.037197,-2.992299,0.096550,-2.566961,0.125531,2.063434,0.069601,2.484286,0.072228,-2.947843,0.025205,2.478899,0.033305,-2.928876,0.044002,2.748906,0.037857,-3.084450,0.043201,2.162111,0.036330,-2.919106,0.076230,-2.008797,0.035381,3.030302,0.028548,3.045090,0.026461,-2.791107,0.030148,2.730706,0.062453,3.025560,0.074956,2.462405,0.026335,2.119360,0.035132,2.674454,0.104368,-2.691045,0.053101,3.040320,0.101656,2.039423,0.046249,-2.790441
3666312865.468183,9.000000,0.432000,0.030649,2.227029,0.030080,-3.022862,0.081196,-2.376794,0.142159,1.300618,0.054553,1.730587,0.046613,-2.998499,0.029836,2.369739,0.034621,-3.128619,0.046361,3.093372,0.036661,-2.734302,0.039529,2.310295,0.030509,3.119160,0.059599,-1.683670,0.044974,2.936037,0.031885,-3.026933,0.025748,-2.641517,0.036584,2.771059,0.070098,-2.980985,0.066179,2.474805,0.026051,1.943471,0.057369,2.861743,0.149496,-1.791265,0.091594,2.689626,0.186290,1.235069,0.053283,3.104336
3666312865.567905,10.000000,0.420000,0.044319,2.345497,0.041401,2.905081,0.087118,-2.806988,0.228954,2.202984,0.285381,1.611718,0.098973,-2.482142,0.023547,2.394822,0.041765,-2.953970,0.059776,2.505623,0.045412,-2.869961,0.060762,1.578564,0.033892,3.124554,0.103583,-1.679787,0.068858,2.601468,0.028393,-3.068393,0.022167,-2.859295,0.049211,2.643239,0.050093,2.634553,0.073868,2.586683,0.042788,2.214335,0.054437,-3.137637,0.548185,-2.178656,0.055631,-3.115077,0.164525,1.594451,0.070118,-3.094864
3666312865.667747,10.000000,0.408000,0.043973,0.264212,0.036675,1.556015,0.087842,2.341528,0.114862,0.897576,0.118713,1.462649,0.135355,2.253254,0.030801,1.437432,0.029468,2.668432,0.053626,2.069904,0.039490,2.826265,0.042893,1.655201,0.033218,2.528624,0.062207,-2.242692,0.080745,-3.120306,0.026745,3.003847,0.021430,-2.399756,0.046944,3.132522,0.042330,-2.991663,0.070284,-2.866327,0.038200,2.845103,0.081334,-2.234151,0.124716,-2.837666,0.042644,-1.889382,0.223261,1.849084,0.040191,-1.393908
3666312865.768504,10.000000,0.448000,0.038098,2.110885,0.039133,-2.989510,0.061365,-3.071210,0.232428,1.841950,0.139761,1.966077,0.150553,-1.979438,0.022005,2.307876,0.046696,-2.924063,0.054084,2.546597,0.040400,-3.047868,0.053967,1.857161,0.036746,-2.981965,0.091797,-1.411455,0.053414,2.572495,0.026143,-3.060191,0.025205,-2.908572,0.046599,2.713054,0.047998,3.123251,0.063011,2.778922,0.041944,2.164740,0.084971,-3.093270,0.232224,-1.081239,0.054196,2.879583,0.340606,1.780645,0.084665,2.787738
3666312865.869208,11.000000,0.408000,0.069355,0.140527,0.064505,1.488071,0.108358,1.691816,0.124863,-0.957366,0.073578,0.379470,0.070467,-2.924278,0.038654,1.092079,0.059348,2.316737,0.083751,2.033706,0.039971,2.374444,0.096146,1.223460,0.035950,2.768810,0.073242,-2.695235,0.210718,-2.820403,0.025833,-2.965564,0.026064,-2.567614,0.076511,-3.064148,0.037337,-2.643763,0.054297,-3.077638,0.039346,2.765304,0.096706,3.058636,0.121689,2.190037,0.046327,-2.198101,0.161586,1.303438,0.104935,-1.685998
3666312865.968941,12.000000,0.404000,0.059274,0.314159,0.126137,1.750277,0.063106,1.393358,0.382986,-1.962160,0.077578,-0.156351,0.069697,-2.660783,0.040373,1.181466,0.052745,2.290612,0.111310,1.061143,0.035193,2.549598,0.068342,1.446092,0.033253,3.053454,0.071102,-2.683697,0.072909,-3.091085,0.025892,-2.967644,0.033224,-2.753006,0.080376,2.840782,0.067289,-2.584086,0.073725,-2.710138,0.039886,2.867597,0.114770,2.823240,0.265190,-2.231641,0.047858,-2.098808,0.600070,0.790469,0.105666,-1.275361
3666312866.070669,12.000000,0.400000,0.065267,0.432778,0.065421,1.016974,0.096560,1.972150,0.283359,-0.832462,0.081197,0.351837,0.062731,-2.816383,0.044072,1.098368,0.056331,2.101723,0.077091,1.664432,0.041518,2.159025,0.116373,1.057717,0.032631,2.646645,0.076499,-2.894819,0.172163,-2.299360,0.028906,-3.016392,0.026323,-2.582886,0.086413,-2.907016,0.040711,-2.792209,0.056385,-3.034303,0.043624,2.803656,0.090867,2.822127,0.116867,2.195145,0.041819,-2.038010,0.226474,1.491223,0.096435,-1.054719
3666312866.170403,12.000000,0.460000,0.095711,2.619046,0.557414,-2.240271,0.091349,2.936259,0.103664,1.225923,0.044345,1.454397,0.131175,-2.243752,0.032047,2.065557,0.050254,2.808280,0.060985,1.587751,0.045537,2.779227,0.131919,2.427799,0.030608,2.973972,0.099093,-2.167503,0.126213,2.069391,0.024174,2.903038,0.038004,-3.109177,0.230420,2.742856,0.077156,2.760141,0.069920,2.253188,0.046019,1.496067,0.075667,2.518805,0.210172,2.125826,0.041259,2.377738,0.144275,2.626604,0.129089,2.560155
3666312866.270150,14.000000,0.492000,0.103105,2.433357,0.182585,-3.087393,0.092761,2.276719,0.111406,1.037186,0.041264,1.219105,0.091779,-1.245156,0.036217,2.013278,0.069313,2.962972,0.054894,1.705285,0.043914,2.664042,0.191383,-0.340001,0.038597,2.938706,0.334022,2.811340,0.198485,2.213179,0.026132,3.044603,0.035527,-2.934376,0.352867,-2.808328,0.096262,3.068162,0.048176,2.011646,0.060709,1.309610,0.125842,2.386501,0.224724,2.140909,0.049169,2.488426,0.521241,-0.028484,0.122801,2.597052
3666312866.369879,14.000000,0.464000,0.145854,1.873915,0.287466,-0.401255,0.146986,1.799471,0.135213,0.395101,0.049447,1.385645,0.054981,-1.547011,0.042647,2.188910,0.058146,-2.924941,0.067297,1.778837,0.040637,2.455953,0.133972,0.412951,0.038296,-3.129982,0.088886,-2.956282,0.080247,1.765982,0.023462,-3.110779,0.036947,3.093737,0.200524,-3.067979,0.050064,2.981573,0.043102,1.993080,0.067070,1.435718,0.052847,1.728624,0.077476,2.033195,0.058814,2.107854,0.106983,0.725040,0.078243,2.446985
3666312866.471623,14.000000,0.500000,0.071701,2.062337,0.097275,0.917642,0.083488,1.382329,0.065317,0.858398,0.058829,1.184147,0.196181,-2.387417,0.030584,2.076566,0.029658,2.970746,0.058569,1.942853,0.047554,2.890269,0.098448,1.414509,0.043957,-3.051632,0.052183,-2.367235,0.061758,1.552166,0.022804,2.834815,0.036255,-2.992038,0.319599,1.506891,0.064483,2.053070,0.054914,1.718846,0.074312,1.468657,0.045981,2.215533,0.060288,0.566127,0.089395,2.721255,0.040103,1.290421,0.152642,3.091543
3666312866.571362,15.000000,0.488000,0.127126,1.721781,0.174142,2.720774,0.079536,2.198050,0.058462,0.905096,0.034250,1.308265,0.067011,2.112025,0.038256,2.176849,0.029343,2.623308,0.049044,2.128899,0.076970,3.028752,0.048702,1.025949,0.033413,2.857379,0.071054,-3.015942,0.051048,1.633352,0.024730,2.885200,0.039101,2.867247,0.111450,1.813634,0.072323,2.290893,0.051952,1.685978,0.062067,2.023677,0.034562,2.028877,0.106439,0.676801,0.091320,2.302356,0.063892,1.489738,0.056706,2.600600
3666312866.671063,16.000000,0.472000,0.055574,2.151929,0.143728,1.247156,0.062090,1.505906,0.056319,1.012190,0.045580,1.059689,0.105435,2.874909,0.033518,2.097375,0.030170,2.947380,0.044315,2.039637,0.053581,2.733972,0.064744,1.343200,0.040588,2.841091,0.050340,-2.659434,0.063303,1.642737,0.024694,2.693606,0.026756,3.095245,0.065460,1.401467,0.063253,1.818106,0.064508,2.017206,0.053191,1.503374,0.040943,2.205292,0.065933,0.914769,0.071340,2.516155,0.048690,1.616059,0.078602,2.540620
3666312866.770796,16.000000,0.452000,0.075487,1.509831,0.082076,-3.034434,0.088895,2.061947,0.061772,0.749854,0.040354,0.949678,0.179302,2.289593,0.033367,2.136315,0.035386,2.970516,0.044691,1.976694,0.075499,2.846230,0.056198,1.194386,0.040169,2.607421,0.049455,-2.863736,0.050198,1.559526,0.032889,2.692273,0.037083,2.912421,0.067232,0.909824,0.064055,2.289496,0.059001,1.420808,0.094390,2.201823,0.042196,2.059581,0.057568,0.244028,0.124186,2.563280,0.049604,1.571694,0.061056,2.361375
3666312866.872077,17.000000,0.472000,0.041013,1.755722,0.070470,1.762679,0.062585,1.825679,0.041699,0.725683,0.035213,1.089753,0.150113,1.860343,0.032172,1.749878,0.024856,2.799330,0.042257,1.807396,0.045307,2.833383,0.054571,1.452235,0.028387,2.479511,0.043255,-2.751637,0.051984,1.656540,0.031332,2.478921,0.021753,2.841291,0.044631,1.430755,0.051232,1.497265,0.059161,1.713668,0.037572,1.049681,0.034996,1.340236,0.121108,0.843626,0.064401,2.341547,0.104916,1.478774,0.164886,2.233843
3666312866.971812,17.000000,0.468000,0.033159,1.587249,0.087778,-3.109239,0.081459,2.087661,0.053676,0.721009,0.030203,0.740961,0.179163,0.396184,0.030800,2.098530,0.030152,2.544666,0.036231,1.402443,0.055682,2.343293,0.032912,1.343269,0.023359,2.281180,0.041350,-2.937812,0.037675,1.932681,0.035565,2.638940,0.028880,2.691146,0.053453,1.429443,0.099564,1.871390,0.047475,1.590917,0.057408,1.269527,0.044311,2.008423,0.093989,-0.531757,0.064804,2.054213,0.055757,1.692426,0.176907,3.131275
3666312867.072560,17.000000,0.460000,0.038051,1.799382,0.068980,1.614094,0.085477,2.608713,0.048559,0.191903,0.032953,1.157722,0.123494,1.831026,0.034623,1.792990,0.026567,2.833498,0.037944,1.702657,0.064691,2.823834,0.039424,1.252898,0.029086,2.556330,0.044492,-2.842000,0.041103,1.489327,0.028001,2.434601,0.024989,2.720398,0.035614,1.483142,0.064919,1.990929,0.079009,1.816763,0.041965,1.295073,0.039437,1.578870,0.116301,0.204856,0.078101,1.811689,0.062584,1.164972,0.069603,2.598081
3666312867.172327,18.000000,0.496000,0.027176,1.460952,0.046041,2.275053,0.047361,1.574988,0.070241,0.942571,0.043522,0.864087,0.155653,1.218852,0.032229,1.766743,0.025914,2.867109,0.042297,1.475594,0.045466,2.571981,0.047208,1.207750,0.025771,2.053383,0.033183,2.961079,0.036190,1.651137,0.029489,2.487265,0.027085,2.594558,0.047939,1.196244,0.142222,0.790619,0.041288,1.472837,0.037653,1.034715,0.047319,1.433646,0.126294,0.685855,0.076075,1.586805,0.063206,1.198021,0.281732,2.207212
3666312867.272037,19.000000,0.416000,0.030619,1.420245,0.031691,1.635664,0.075155,2.061937,0.043165,0.771671,0.042426,0.938267,0.090281,0.803852,0.027156,1.924336,0.030038,2.691200,0.035936,1.647729,0.048499,2.401469,0.055966,1.369784,0.030106,2.181690,0.041228,2.813755,0.028283,1.507083,0.035135,2.079662,0.025201,2.694810,0.032046,1.634322,0.042299,1.458691,0.044564,1.507952,0.045175,1.592402,0.042494,1.538267,0.140001,0.704546,0.065475,1.841939,0.045845,1.059391,0.043027,2.441745
