Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666313115.321860,45.000000,0.000000,3.077915,-1.249469,3.014286,-1.270603,2.984348,-1.291313,2.640134,-1.383824,2.610611,-1.419837,2.365927,-1.332814,2.585676,-1.491171,2.944117,-1.392398,2.298725,-1.431626,2.525103,-1.304438,3.041223,-1.434033,2.503916,-1.375503,2.455526,-1.370946,2.663929,-1.701481,2.440438,-1.435600,2.430802,-1.476270,2.704834,-1.775562,2.453456,-1.514772,3.017318,-1.606516,2.815027,-1.839703,2.314113,-1.793723,3.037041,-1.648584,3.011679,-1.661310,2.971507,-1.933457,3.079144,-1.709986
3666313115.422566,46.000000,0.000000,2.775415,-1.166504,2.745178,-1.179200,2.728175,-1.196510,2.425071,-1.297235,2.402057,-1.333444,2.154724,-1.246087,2.397041,-1.394460,2.723320,-1.288487,2.116538,-1.339081,2.313610,-1.221989,2.766996,-1.336737,2.261475,-1.277854,2.301175,-1.285432,2.478400,-1.598339,2.254025,-1.345608,2.256170,-1.375193,2.524680,-1.670676,2.256120,-1.411257,2.786689,-1.502440,2.608386,-1.735419,2.159359,-1.687560,2.806452,-1.540233,2.778345,-1.553350,2.770459,-1.816482,2.818543,-1.600460
3666313115.522330,46.000000,0.000000,2.920840,-1.217836,2.873517,-1.222955,2.868976,-1.231829,2.505361,-1.333056,2.505926,-1.372833,2.239358,-1.286157,2.511836,-1.425671,2.822993,-1.322189,2.204540,-1.387294,2.402861,-1.281295,2.853258,-1.381318,2.399401,-1.308256,2.334534,-1.351951,2.603203,-1.644086,2.325303,-1.389615,2.328653,-1.417545,2.626061,-1.720691,2.314620,-1.477795,2.880704,-1.542269,2.704175,-1.782743,2.249552,-1.752592,2.893149,-1.587231,2.885291,-1.596247,2.904749,-1.870247,2.886656,-1.643334
3666313115.622032,47.000000,0.000000,2.888867,-1.194672,2.856761,-1.213840,2.830751,-1.220405,2.479762,-1.313046,2.480132,-1.341285,2.227212,-1.254802,2.479197,-1.415087,2.819287,-1.321812,2.179043,-1.351653,2.399268,-1.237967,2.835445,-1.357429,2.333164,-1.301556,2.406884,-1.315661,2.522767,-1.610323,2.337174,-1.368376,2.338910,-1.407359,2.574606,-1.695336,2.328563,-1.445728,2.843022,-1.531048,2.659128,-1.757684,2.221343,-1.711710,2.893142,-1.578295,2.888934,-1.592029,2.820966,-1.850911,2.894411,-1.637345
3666313115.721766,48.000000,0.000000,2.838272,-1.143519,2.853291,-1.153745,2.820273,-1.172267,2.485310,-1.292228,2.492552,-1.319741,2.187745,-1.244056,2.506684,-1.376287,2.762428,-1.246815,2.164955,-1.330877,2.332400,-1.206619,2.767820,-1.293875,2.319884,-1.266475,2.307874,-1.274215,2.570921,-1.587354,2.260920,-1.309353,2.270972,-1.349442,2.604574,-1.651822,2.260743,-1.396901,2.877327,-1.459477,2.700173,-1.725616,2.203984,-1.687350,2.834002,-1.505052,2.831813,-1.519889,2.884802,-1.796680,2.861379,-1.575947
3666313115.823493,48.000000,0.000000,2.859647,-1.167116,2.853967,-1.174855,2.837158,-1.186307,2.493641,-1.303486,2.493030,-1.330735,2.228693,-1.249467,2.489685,-1.388164,2.790168,-1.286559,2.189860,-1.350688,2.373352,-1.224022,2.848434,-1.329271,2.376777,-1.270988,2.319043,-1.310765,2.577060,-1.599058,2.308952,-1.348232,2.313066,-1.379539,2.622732,-1.674220,2.317889,-1.422555,2.837489,-1.499709,2.694138,-1.737594,2.229017,-1.703828,2.855930,-1.537303,2.856988,-1.553212,2.890370,-1.817462,2.890811,-1.599017
3666313115.923225,48.000000,0.000000,2.882373,-1.185774,2.835297,-1.190577,2.826891,-1.206791,2.526611,-1.300638,2.513148,-1.345589,2.247638,-1.265046,2.483638,-1.404993,2.820318,-1.297584,2.188478,-1.358352,2.366247,-1.240600,2.837519,-1.340272,2.362462,-1.286885,2.323153,-1.324530,2.568492,-1.610508,2.304943,-1.363896,2.300285,-1.387728,2.633940,-1.694163,2.309465,-1.437027,2.874761,-1.498504,2.695343,-1.756708,2.223044,-1.718904,2.885493,-1.553186,2.877536,-1.565161,2.864276,-1.843209,2.893157,-1.612045
3666313116.022961,50.000000,0.000000,2.894481,-1.139339,2.877251,-1.147852,2.876914,-1.169719,2.501433,-1.265595,2.497781,-1.304944,2.267912,-1.212132,2.515608,-1.361517,2.843151,-1.263026,2.215152,-1.310028,2.421467,-1.193759,2.881607,-1.304045,2.387411,-1.242624,2.389036,-1.282137,2.600570,-1.571663,2.352667,-1.319664,2.353859,-1.350371,2.627469,-1.639691,2.351060,-1.399323,2.891796,-1.474534,2.698426,-1.707398,2.271690,-1.662576,2.915716,-1.520460,2.889794,-1.537137,2.889016,-1.792889,2.931201,-1.577736
3666313116.122734,50.000000,0.000000,2.892738,-1.162971,2.904365,-1.182526,2.858102,-1.190825,2.544548,-1.292571,2.550846,-1.322582,2.272954,-1.246084,2.556702,-1.386915,2.872202,-1.281824,2.237690,-1.340277,2.458736,-1.225188,2.886853,-1.335068,2.403956,-1.259598,2.419851,-1.301567,2.629922,-1.594074,2.363600,-1.351031,2.391776,-1.385063,2.671449,-1.673291,2.372519,-1.434405,2.948700,-1.508328,2.754236,-1.742518,2.293871,-1.706319,2.940464,-1.541977,2.971773,-1.564169,2.944667,-1.833797,2.977524,-1.618665
3666313116.223423,50.000000,0.000000,2.901438,-1.123349,2.860097,-1.142418,2.860844,-1.153414,2.524675,-1.255351,2.513203,-1.284185,2.257029,-1.203676,2.531639,-1.351673,2.816050,-1.238469,2.214509,-1.291290,2.403586,-1.178527,2.872361,-1.281520,2.384801,-1.235467,2.403758,-1.252654,2.584603,-1.553352,2.358978,-1.294148,2.352657,-1.331748,2.631811,-1.625292,2.368596,-1.377874,2.912704,-1.453376,2.725668,-1.683734,2.267770,-1.649092,2.941578,-1.492549,2.891517,-1.506726,2.906570,-1.772350,2.928649,-1.558127
3666313116.323158,51.000000,0.000000,2.971233,-1.117263,2.947782,-1.126900,2.934147,-1.143467,2.602956,-1.247258,2.605789,-1.275367,2.354274,-1.206953,2.637920,-1.343159,2.914287,-1.227176,2.297906,-1.303215,2.449527,-1.177493,2.941143,-1.266357,2.400812,-1.236856,2.439585,-1.261192,2.725121,-1.540666,2.404383,-1.314720,2.400821,-1.340178,2.753937,-1.619406,2.417143,-1.380820,2.985474,-1.436135,2.862080,-1.685002,2.347085,-1.663746,2.988495,-1.490636,2.977261,-1.498074,3.030446,-1.775857,3.038603,-1.548334
3666313116.422903,52.000000,0.000000,2.934516,-1.162279,2.909002,-1.181894,2.893636,-1.197090,2.554859,-1.293640,2.542806,-1.328360,2.293134,-1.240671,2.542101,-1.384988,2.878861,-1.287648,2.250468,-1.336253,2.440996,-1.222552,2.899956,-1.328883,2.398803,-1.272528,2.450040,-1.301149,2.625988,-1.581985,2.387812,-1.343597,2.407861,-1.376149,2.670576,-1.665455,2.371317,-1.423882,2.919939,-1.498659,2.748182,-1.725959,2.304721,-1.687456,2.910597,-1.539133,2.933161,-1.544199,2.948641,-1.810433,2.982332,-1.590898
3666313116.524621,52.000000,0.000000,2.848903,-1.175412,2.809270,-1.187066,2.799772,-1.200255,2.497740,-1.294114,2.488082,-1.332269,2.226354,-1.258536,2.491660,-1.387774,2.770392,-1.288162,2.174008,-1.348053,2.362574,-1.236090,2.811518,-1.328824,2.319801,-1.291074,2.324003,-1.302002,2.554829,-1.600027,2.284128,-1.356588,2.299805,-1.380988,2.598881,-1.668848,2.280859,-1.429561,2.837110,-1.492861,2.692417,-1.737066,2.217045,-1.698058,2.849801,-1.534730,2.853497,-1.549783,2.858675,-1.818356,2.863015,-1.597644
3666313116.624351,53.000000,0.000000,2.817730,-1.107355,2.777089,-1.114704,2.776012,-1.133442,2.484307,-1.217397,2.476519,-1.257528,2.232885,-1.188817,2.477078,-1.317004,2.745616,-1.209800,2.190511,-1.279132,2.352885,-1.169074,2.760513,-1.257556,2.336740,-1.221082,2.288279,-1.235014,2.570171,-1.522066,2.270125,-1.284939,2.268201,-1.318616,2.604717,-1.594191,2.272085,-1.361460,2.832791,-1.407205,2.692378,-1.658252,2.203807,-1.642042,2.828009,-1.452387,2.808586,-1.475007,2.861926,-1.749251,2.860201,-1.513263
3666313116.724085,53.000000,0.000000,2.796535,-1.132840,2.784614,-1.139066,2.743608,-1.152848,2.466470,-1.246878,2.452427,-1.287259,2.201539,-1.212908,2.449346,-1.341414,2.718661,-1.235426,2.161914,-1.298934,2.322182,-1.196596,2.711806,-1.283588,2.292179,-1.252663,2.270922,-1.250508,2.547551,-1.546087,2.251114,-1.307128,2.243759,-1.332879,2.573678,-1.618460,2.262945,-1.384576,2.779578,-1.441703,2.636975,-1.678137,2.194241,-1.654535,2.789165,-1.487563,2.802908,-1.492577,2.809951,-1.757769,2.785572,-1.544537
3666313116.823818,54.000000,0.000000,2.782385,-1.137915,2.752427,-1.150762,2.756523,-1.169718,2.423537,-1.263603,2.423190,-1.292227,2.189863,-1.218817,2.419548,-1.353270,2.702673,-1.262273,2.152539,-1.308210,2.322081,-1.194521,2.734165,-1.303279,2.315040,-1.262672,2.267070,-1.264519,2.498544,-1.552198,2.242723,-1.323690,2.244843,-1.352541,2.556611,-1.629070,2.253392,-1.394573,2.760855,-1.465318,2.629161,-1.694784,2.179931,-1.666699,2.769934,-1.501787,2.776815,-1.518718,2.798517,-1.774905,2.796299,-1.560970
3666313116.923936,54.000000,0.000000,2.820017,-1.108053,2.784373,-1.124288,2.765302,-1.134097,2.460734,-1.228752,2.459905,-1.258756,2.215866,-1.183553,2.485126,-1.325078,2.748325,-1.236258,2.178259,-1.271233,2.339417,-1.167621,2.764924,-1.267831,2.326090,-1.228956,2.293612,-1.229991,2.540791,-1.516452,2.281714,-1.285971,2.253279,-1.323167,2.591395,-1.596750,2.291019,-1.362118,2.795001,-1.420514,2.680095,-1.655511,2.224488,-1.627974,2.798642,-1.464688,2.785308,-1.483470,2.822416,-1.732381,2.835609,-1.529035
3666313117.025712,55.000000,0.000000,2.886396,-1.069603,2.821507,-1.081579,2.842865,-1.096803,2.495390,-1.180936,2.492906,-1.214636,2.262692,-1.137493,2.484980,-1.277795,2.814951,-1.187669,2.224802,-1.228957,2.409569,-1.124637,2.841017,-1.226497,2.392306,-1.171498,2.368882,-1.209608,2.568134,-1.465195,2.334021,-1.256075,2.343565,-1.272101,2.633818,-1.543494,2.357544,-1.320613,2.841660,-1.388578,2.731357,-1.613497,2.265816,-1.582423,2.863798,-1.428134,2.880213,-1.444343,2.906802,-1.688364,2.900558,-1.479678
3666313117.126410,55.000000,0.000000,2.951492,-1.037645,2.930171,-1.052955,2.908062,-1.052586,2.593556,-1.151597,2.582174,-1.183967,2.343113,-1.117723,2.613772,-1.248325,2.865207,-1.142998,2.306805,-1.199602,2.467362,-1.099706,2.895949,-1.190600,2.446236,-1.149460,2.423891,-1.191027,2.677918,-1.442562,2.389724,-1.217130,2.378184,-1.255019,2.722962,-1.516984,2.405266,-1.290216,2.932636,-1.344637,2.827852,-1.575089,2.339539,-1.560582,2.953999,-1.388589,2.941828,-1.407597,3.023333,-1.676797,2.967937,-1.449107
3666313117.226377,56.000000,0.000000,2.929285,-1.006217,2.903993,-1.014690,2.938821,-1.035162,2.669837,-1.121405,2.652592,-1.156310,2.405066,-1.087436,2.640481,-1.216333,2.901926,-1.119218,2.338636,-1.180613,2.509187,-1.077771,2.930518,-1.165467,2.470009,-1.132753,2.440908,-1.139875,2.724841,-1.426744,2.427223,-1.192735,2.412398,-1.231839,2.786186,-1.491569,2.427634,-1.265123,2.981217,-1.313803,2.872098,-1.555991,2.363507,-1.545129,2.989624,-1.363150,2.990670,-1.375818,3.040455,-1.646768,3.053184,-1.427430
3666313117.326127,57.000000,0.000000,2.996967,-0.973486,2.938092,-0.990034,2.941306,-1.002019,2.606310,-1.084584,2.619903,-1.121884,2.382848,-1.042894,2.626515,-1.178063,2.908900,-1.086505,2.354486,-1.133606,2.513818,-1.042692,2.907692,-1.138164,2.493926,-1.097779,2.454542,-1.106190,2.694846,-1.377531,2.444834,-1.157184,2.454156,-1.183241,2.768209,-1.454234,2.451445,-1.233310,2.946999,-1.286555,2.852836,-1.508737,2.382227,-1.496136,2.994188,-1.334729,2.989128,-1.347553,3.040578,-1.585692,2.982619,-1.380521
3666313117.425845,57.000000,0.000000,2.999093,-0.978044,2.949397,-0.976243,2.956897,-0.993073,2.663904,-1.086508,2.663190,-1.120241,2.403892,-1.059044,2.688305,-1.182786,2.915238,-1.082174,2.369659,-1.160403,2.492811,-1.044686,2.909832,-1.128682,2.458296,-1.103784,2.461934,-1.114770,2.760007,-1.377864,2.439603,-1.175389,2.438410,-1.205068,2.833448,-1.461609,2.410269,-1.238372,2.958064,-1.282246,2.894274,-1.529426,2.379036,-1.510826,3.007576,-1.324238,2.987346,-1.332888,3.093107,-1.614459,3.024978,-1.382541
3666313117.526576,57.000000,0.000000,3.048577,-0.954167,3.009228,-0.962511,3.006770,-0.985728,2.649423,-1.055667,2.662475,-1.090245,2.418688,-1.012118,2.691554,-1.142826,2.973268,-1.062865,2.401840,-1.109979,2.568939,-1.018983,2.980497,-1.104642,2.508922,-1.071169,2.527181,-1.074628,2.786930,-1.352368,2.487081,-1.126833,2.504903,-1.159794,2.829781,-1.419121,2.491268,-1.204770,2.998133,-1.265366,2.914465,-1.484395,2.453220,-1.463326,3.033345,-1.303906,3.041122,-1.321086,3.123624,-1.559440,3.048707,-1.355609
3666313117.626309,59.000000,0.000000,3.080126,-0.899351,3.024434,-0.913825,3.016882,-0.926633,2.720873,-1.000658,2.704664,-1.036619,2.463640,-0.971106,2.709368,-1.103211,2.972700,-1.017787,2.434839,-1.064088,2.595917,-0.976155,2.971766,-1.059051,2.574175,-1.025787,2.507937,-1.039566,2.823415,-1.298341,2.498701,-1.095957,2.500221,-1.126720,2.865941,-1.373356,2.496293,-1.165167,3.025494,-1.203234,2.949839,-1.438008,2.457894,-1.424504,3.065807,-1.248061,3.026610,-1.266165,3.155642,-1.513897,3.060295,-1.301194
3666313117.726043,59.000000,0.000000,3.093944,-0.900483,3.054733,-0.910993,3.035641,-0.921818,2.777112,-0.999047,2.744574,-1.025673,2.537181,-0.973594,2.752131,-1.098924,3.034294,-1.024283,2.469908,-1.068703,2.632269,-0.968399,3.067553,-1.061290,2.587766,-1.017008,2.580050,-1.049853,2.865400,-1.288046,2.560312,-1.109817,2.570192,-1.130093,2.921307,-1.372506,2.549375,-1.173082,3.083178,-1.211899,3.025639,-1.444558,2.504453,-1.441255,3.114882,-1.258609,3.103795,-1.274066,3.219821,-1.539756,3.141795,-1.310146
3666313117.825775,59.000000,0.000000,3.007918,-0.942885,2.998688,-0.956356,2.985374,-0.972477,2.654644,-1.043267,2.635935,-1.076362,2.426155,-1.003929,2.673341,-1.135012,2.943302,-1.064433,2.395762,-1.097798,2.582889,-1.009386,2.972086,-1.101812,2.517619,-1.066018,2.535288,-1.073226,2.742835,-1.334490,2.499176,-1.137220,2.498957,-1.164622,2.790675,-1.411791,2.480039,-1.208546,2.992021,-1.258661,2.863392,-1.480417,2.420131,-1.462396,3.008552,-1.306607,2.993873,-1.314279,3.081409,-1.561035,3.028987,-1.366322
3666313117.927531,60.000000,0.000000,3.148315,-0.912340,3.102624,-0.922013,3.116318,-0.927328,2.805316,-1.011165,2.798462,-1.042842,2.543592,-0.993359,2.829995,-1.110498,3.060730,-1.018272,2.504462,-1.089241,2.644045,-0.987570,3.040901,-1.061198,2.592239,-1.040701,2.627217,-1.063609,2.899683,-1.313568,2.564516,-1.112591,2.559139,-1.132862,2.957768,-1.384693,2.542922,-1.181580,3.111293,-1.218101,3.027245,-1.454212,2.536313,-1.448894,3.132260,-1.262295,3.093731,-1.270429,3.261532,-1.535694,3.119402,-1.327491
3666313118.027235,61.000000,0.000000,3.133442,-0.936435,3.055246,-0.937869,3.062162,-0.951782,2.755438,-1.029689,2.740203,-1.055945,2.505209,-0.997762,2.754333,-1.119366,3.014192,-1.036811,2.465105,-1.091156,2.606660,-1.003646,2.996097,-1.084215,2.560968,-1.045089,2.584464,-1.082142,2.852551,-1.321609,2.531311,-1.122603,2.527007,-1.148246,2.910564,-1.398411,2.520862,-1.194530,3.022808,-1.239660,2.955191,-1.469239,2.484401,-1.450593,3.078075,-1.285704,3.062352,-1.295118,3.195085,-1.541104,3.078318,-1.335046
3666313118.127984,61.000000,0.000000,3.074247,-0.956860,3.070957,-0.963907,3.054355,-0.981680,2.739177,-1.054568,2.728173,-1.083551,2.511043,-1.019763,2.767222,-1.152122,3.009556,-1.063476,2.476575,-1.105698,2.629225,-1.017296,3.043039,-1.101269,2.626468,-1.074388,2.539364,-1.095393,2.833028,-1.334627,2.530552,-1.140618,2.535628,-1.175331,2.884164,-1.405751,2.525861,-1.214902,3.047640,-1.251569,3.003566,-1.472413,2.492667,-1.466279,3.051254,-1.296412,3.048326,-1.316891,3.185608,-1.564748,3.101335,-1.349746
3666313118.228781,62.000000,0.000000,3.101633,-0.875973,3.057076,-0.892418,3.054436,-0.896533,2.732923,-0.981699,2.751683,-1.006686,2.523964,-0.945486,2.754331,-1.060820,2.991575,-0.985855,2.477817,-1.038043,2.599093,-0.956156,3.014745,-1.031442,2.588166,-1.007304,2.587336,-1.023327,2.844876,-1.264927,2.528743,-1.068965,2.533079,-1.105731,2.922299,-1.336834,2.531680,-1.142428,3.022329,-1.191400,3.001159,-1.405785,2.505633,-1.403698,3.058638,-1.223045,3.039685,-1.240688,3.192404,-1.484592,3.073271,-1.283651
3666313118.329460,62.000000,0.000000,3.104927,-0.856085,3.055467,-0.867312,3.041059,-0.881374,2.752923,-0.955140,2.747247,-0.989245,2.527205,-0.936594,2.782287,-1.052216,2.999607,-0.967425,2.491377,-1.025279,2.629521,-0.934925,3.004671,-1.006009,2.571481,-0.992432,2.580693,-1.007293,2.867186,-1.251735,2.535815,-1.053967,2.520703,-1.084419,2.910773,-1.320908,2.530131,-1.128848,3.052544,-1.165273,2.990917,-1.381590,2.485750,-1.386781,3.062841,-1.206774,3.045481,-1.228143,3.224733,-1.468956,3.096020,-1.260532
3666313118.430159,62.000000,0.000000,3.056120,-0.876698,2.998252,-0.875233,3.016762,-0.886798,2.662442,-0.940666,2.688293,-0.971190,2.486202,-0.910084,2.678307,-1.028926,2.922802,-0.973637,2.471186,-1.009060,2.601518,-0.941969,2.935351,-1.014192,2.561433,-0.987731,2.563931,-1.007341,2.778116,-1.219795,2.490000,-1.049895,2.516510,-1.078497,2.841438,-1.298905,2.487425,-1.124138,2.965574,-1.172112,2.922968,-1.373234,2.485888,-1.369227,2.982982,-1.204519,2.982443,-1.221587,3.138284,-1.441472,2.980064,-1.247685
3666313118.530449,63.000000,0.000000,3.147622,-0.824869,3.106487,-0.841185,3.098242,-0.840372,2.807797,-0.914334,2.802355,-0.942518,2.578103,-0.892739,2.856287,-1.000691,3.063308,-0.930506,2.570339,-0.992281,2.671380,-0.901519,3.038641,-0.976284,2.631646,-0.958422,2.639659,-0.976041,2.917666,-1.199268,2.593542,-1.018511,2.591426,-1.052033,2.995872,-1.274224,2.586827,-1.094694,3.075845,-1.118724,3.109909,-1.330743,2.582762,-1.344990,3.133252,-1.160320,3.122975,-1.176248,3.312449,-1.421526,3.157795,-1.213025
3666313118.630227,64.000000,0.000000,3.249115,-0.801412,3.229073,-0.818404,3.216017,-0.830030,2.874688,-0.884912,2.878798,-0.925511,2.657887,-0.863117,2.882031,-0.989573,3.164053,-0.921135,2.642079,-0.955898,2.823486,-0.881312,3.201029,-0.957681,2.776122,-0.921605,2.736229,-0.959082,3.013327,-1.176093,2.705939,-1.002495,2.712347,-1.032728,3.079530,-1.242607,2.705998,-1.065636,3.206104,-1.108728,3.176850,-1.321310,2.656321,-1.320934,3.240822,-1.145490,3.237284,-1.164997,3.385587,-1.406081,3.240628,-1.208570
3666313118.729918,64.000000,0.000000,3.299060,-0.806743,3.225197,-0.822792,3.231394,-0.834056,2.983968,-0.885314,2.962067,-0.911509,2.747577,-0.866640,2.990559,-0.980359,3.190104,-0.928010,2.718213,-0.956058,2.852984,-0.883715,3.240731,-0.946008,2.820004,-0.946471,2.781543,-0.940247,3.080271,-1.166971,2.761106,-1.005387,2.762656,-1.040582,3.151692,-1.238040,2.763549,-1.076238,3.283699,-1.083349,3.298327,-1.305813,2.708230,-1.319333,3.301355,-1.138363,3.287327,-1.147043,3.486754,-1.389058,3.364728,-1.188851
3666313118.830674,65.000000,0.000000,3.271320,-0.846152,3.241897,-0.858759,3.248049,-0.869131,2.905124,-0.922238,2.900044,-0.946493,2.723521,-0.882089,2.939778,-1.003978,3.175791,-0.958852,2.686744,-0.983467,2.858917,-0.923908,3.199242,-0.999559,2.772831,-0.964122,2.820503,-0.985362,3.049857,-1.200881,2.760311,-1.040574,2.756372,-1.068825,3.088219,-1.275091,2.751783,-1.104706,3.238531,-1.131356,3.206623,-1.336537,2.766666,-1.353150,3.267810,-1.172562,3.215516,-1.190050,3.444613,-1.423597,3.251250,-1.229857
3666313118.930412,66.000000,0.000000,3.309694,-0.800542,3.290982,-0.816294,3.292963,-0.829347,3.034048,-0.874621,3.020120,-0.911967,2.817904,-0.860914,3.049287,-0.973703,3.272198,-0.915731,2.790007,-0.949682,2.912970,-0.880068,3.295845,-0.946410,2.932730,-0.925520,2.866340,-0.965073,3.163492,-1.160668,2.809758,-0.994019,2.816743,-1.033921,3.214731,-1.225557,2.826763,-1.066045,3.322500,-1.093630,3.341118,-1.293642,2.818319,-1.311987,3.380693,-1.133035,3.321095,-1.150281,3.563167,-1.379367,3.410735,-1.197016
3666313119.030112,66.000000,0.000000,3.281537,-0.781808,3.254858,-0.796478,3.278123,-0.802800,2.971654,-0.866089,2.976774,-0.892116,2.742133,-0.840330,3.026759,-0.952052,3.192174,-0.881498,2.722921,-0.935682,2.842737,-0.854056,3.215328,-0.915146,2.815011,-0.917465,2.802753,-0.927992,3.064405,-1.147820,2.748538,-0.970386,2.740878,-1.009550,3.128788,-1.211352,2.744882,-1.047551,3.288534,-1.063838,3.273084,-1.279618,2.752941,-1.296613,3.308153,-1.110318,3.266560,-1.123586,3.507406,-1.362135,3.328791,-1.173500
3666313119.129871,66.000000,0.000000,3.291693,-0.778858,3.227292,-0.792773,3.217290,-0.801849,2.947750,-0.853999,2.955454,-0.888014,2.761230,-0.844698,2.984673,-0.952970,3.210335,-0.884378,2.716263,-0.932683,2.836086,-0.859270,3.200518,-0.928492,2.806735,-0.907595,2.748530,-0.939819,3.110908,-1.131046,2.744553,-0.978879,2.745762,-1.012953,3.166736,-1.209188,2.744356,-1.046875,3.232938,-1.067929,3.304598,-1.280546,2.742467,-1.300340,3.254479,-1.099844,3.248421,-1.129448,3.465037,-1.359845,3.308940,-1.169925
3666313119.230583,68.000000,0.000000,3.372055,-0.712303,3.292339,-0.712570,3.297113,-0.728282,3.007957,-0.781669,2.995475,-0.814828,2.804234,-0.773744,3.004258,-0.881712,3.230884,-0.809845,2.765779,-0.866457,2.875641,-0.787643,3.277668,-0.840005,2.827682,-0.841694,2.838041,-0.868735,3.110126,-1.060812,2.778772,-0.904421,2.795098,-0.932526,3.204370,-1.146433,2.787140,-0.973311,3.301066,-0.991583,3.308537,-1.208696,2.777339,-1.226153,3.340474,-1.040411,3.334507,-1.055377,3.555662,-1.289299,3.324900,-1.093265
3666313119.330309,68.000000,0.000000,3.297631,-0.708327,3.238771,-0.711968,3.253601,-0.720720,2.984957,-0.759307,2.963708,-0.801945,2.747374,-0.754719,2.988005,-0.853972,3.203408,-0.797511,2.719869,-0.846902,2.849868,-0.773452,3.215921,-0.841492,2.872291,-0.827569,2.793502,-0.852796,3.112239,-1.052044,2.766970,-0.890905,2.773499,-0.921552,3.158814,-1.116184,2.761190,-0.959186,3.246706,-0.976089,3.270400,-1.173983,2.778989,-1.208414,3.298363,-1.014518,3.308055,-1.047727,3.494244,-1.269829,3.302399,-1.079324
3666313119.430044,68.000000,0.000000,3.362256,-0.673648,3.379645,-0.690516,3.382241,-0.705780,3.051460,-0.753085,3.057737,-0.788708,2.856703,-0.736637,3.055412,-0.844566,3.321238,-0.791766,2.816593,-0.831897,2.968685,-0.768042,3.333085,-0.824141,2.955744,-0.802402,2.888018,-0.838332,3.201041,-1.028563,2.892571,-0.877799,2.863640,-0.911401,3.269085,-1.100423,2.847514,-0.944545,3.345118,-0.974677,3.363875,-1.165520,2.869018,-1.186788,3.413376,-1.013248,3.406053,-1.025122,3.634802,-1.256082,3.447038,-1.069009
3666313119.529778,69.000000,0.000000,3.640913,-0.642975,3.610816,-0.657618,3.640252,-0.657797,3.342795,-0.705595,3.347512,-0.726721,3.130392,-0.697225,3.374703,-0.796397,3.565814,-0.738598,3.076298,-0.788713,3.199317,-0.724384,3.583059,-0.776888,3.174818,-0.768481,3.143638,-0.805814,3.525065,-0.986341,3.064855,-0.843500,3.104311,-0.869486,3.579509,-1.048702,3.090982,-0.909869,3.646878,-0.910606,3.719736,-1.109915,3.155713,-1.150552,3.690176,-0.947222,3.678694,-0.971608,3.964377,-1.207427,3.698357,-1.016947
3666313119.630778,70.000000,0.000000,3.706485,-0.646267,3.661620,-0.649993,3.691616,-0.658267,3.332145,-0.686753,3.347943,-0.711573,3.168696,-0.680872,3.414012,-0.772029,3.593900,-0.728705,3.193071,-0.774843,3.241215,-0.726383,3.609343,-0.766194,3.216951,-0.782765,3.247578,-0.801229,3.490646,-0.967308,3.143053,-0.827889,3.162351,-0.868380,3.618499,-1.040027,3.169695,-0.903865,3.628154,-0.920664,3.757547,-1.110612,3.194803,-1.137114,3.690936,-0.960298,3.675646,-0.968088,4.036480,-1.177159,3.738815,-1.009192
3666313119.731297,70.000000,0.000000,3.704520,-0.618396,3.683022,-0.630057,3.685210,-0.641905,3.417526,-0.668133,3.417820,-0.702978,3.196669,-0.668739,3.440030,-0.759254,3.651670,-0.717312,3.170169,-0.751987,3.285218,-0.702920,3.648066,-0.747062,3.247552,-0.749521,3.245018,-0.790914,3.546440,-0.951136,3.164925,-0.822604,3.197791,-0.854807,3.649720,-1.028151,3.167182,-0.881726,3.712634,-0.886215,3.833577,-1.085972,3.218923,-1.133697,3.717131,-0.922076,3.695280,-0.955056,4.050843,-1.169606,3.769077,-0.990211
