Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666313103.206256,338.000000,0.000000,1.935798,0.114394,1.906740,0.165406,1.871753,0.209044,1.891621,0.020979,1.876915,0.060684,1.477810,0.129227,1.846295,0.156135,1.795451,0.442022,1.474489,0.281310,1.471242,0.509516,1.798706,0.586095,1.475524,0.591000,1.483373,0.650255,1.783549,0.509322,1.493384,0.746583,1.505920,0.787901,1.754144,0.655119,1.552169,0.895089,1.842214,0.915002,1.759621,0.789989,1.507803,0.899323,1.895081,1.040091,1.885024,1.072310,1.740181,0.961900,1.956116,1.146464
3666313103.305990,338.000000,0.000000,1.967167,0.099384,1.918189,0.155678,1.886282,0.200332,1.884704,0.007850,1.854266,0.052382,1.490428,0.119790,1.841372,0.146291,1.812643,0.422129,1.472562,0.266407,1.480474,0.498745,1.813046,0.568159,1.486562,0.592550,1.493377,0.637791,1.780965,0.488199,1.513648,0.737910,1.514829,0.782728,1.748707,0.628168,1.556490,0.881796,1.838377,0.891093,1.730530,0.774584,1.518307,0.891393,1.889284,1.013329,1.893638,1.053980,1.746378,0.950067,1.947625,1.134533
3666313103.405722,338.000000,0.000000,1.900741,0.037030,1.852564,0.098304,1.844093,0.147375,1.817061,-0.049539,1.810093,-0.007565,1.431444,0.065798,1.795688,0.090050,1.760817,0.373367,1.428138,0.211841,1.427532,0.447107,1.780038,0.513834,1.433922,0.538335,1.440431,0.592996,1.722554,0.426397,1.460246,0.694691,1.476190,0.735415,1.698702,0.574012,1.517650,0.838737,1.786776,0.832111,1.686748,0.720611,1.461033,0.838079,1.825440,0.962124,1.844255,1.007550,1.692660,0.901946,1.908724,1.082884
3666313103.506454,340.000000,0.000000,1.836986,-0.000213,1.806144,0.061120,1.798818,0.114044,1.770780,-0.097711,1.763668,-0.055827,1.378111,0.020674,1.745052,0.043103,1.706202,0.341079,1.386785,0.160819,1.379548,0.408537,1.712804,0.471927,1.393550,0.494811,1.403233,0.548338,1.675446,0.381692,1.408613,0.658909,1.427426,0.695816,1.646222,0.526008,1.462464,0.801321,1.743936,0.793719,1.640058,0.671401,1.409211,0.795905,1.788054,0.923898,1.805582,0.972688,1.641990,0.854696,1.864212,1.049418
3666313103.605818,340.000000,0.000000,1.859987,0.029644,1.819435,0.085822,1.799214,0.135343,1.785605,-0.085858,1.771456,-0.030244,1.392545,0.035267,1.761713,0.068211,1.718113,0.365689,1.386983,0.181012,1.381437,0.426498,1.717454,0.496465,1.391844,0.521993,1.395955,0.567454,1.699684,0.400725,1.414282,0.673487,1.430925,0.714598,1.657820,0.545653,1.458013,0.813317,1.752434,0.817277,1.641741,0.690178,1.415620,0.807297,1.790202,0.950328,1.806306,0.996463,1.665401,0.874977,1.851145,1.067067
3666313103.706550,340.000000,0.000000,1.885402,0.030176,1.831503,0.082828,1.820510,0.132354,1.780453,-0.069899,1.758782,-0.018916,1.400628,0.059803,1.735116,0.076088,1.734266,0.354952,1.396018,0.205240,1.410650,0.440635,1.733103,0.500444,1.426121,0.531161,1.425313,0.588772,1.681335,0.416921,1.436041,0.690110,1.451070,0.729389,1.651864,0.560186,1.488821,0.832143,1.771322,0.816467,1.641019,0.709207,1.435556,0.835304,1.818083,0.945602,1.805964,0.991390,1.654574,0.889129,1.865108,1.068090
3666313103.806283,341.000000,0.000000,1.899496,-0.010707,1.852158,0.047589,1.833882,0.093450,1.805183,-0.123668,1.785980,-0.077420,1.399433,0.004444,1.760449,0.020438,1.748457,0.319245,1.395371,0.148337,1.401362,0.395047,1.748021,0.459722,1.411780,0.490182,1.414225,0.539477,1.706720,0.359645,1.443197,0.646376,1.439378,0.692488,1.682313,0.507873,1.487581,0.792078,1.792693,0.790714,1.660493,0.655816,1.433565,0.779686,1.822642,0.918226,1.831018,0.960942,1.677748,0.831050,1.890192,1.037188
3666313103.906017,341.000000,0.000000,1.902246,0.011522,1.854259,0.065047,1.843016,0.115917,1.831248,-0.107754,1.811617,-0.057568,1.414730,0.014936,1.798796,0.031979,1.768073,0.344015,1.401922,0.158325,1.393350,0.411041,1.768219,0.485306,1.412028,0.506011,1.416578,0.558948,1.734172,0.376104,1.435008,0.661423,1.450851,0.703769,1.706804,0.514738,1.476813,0.803642,1.806003,0.807217,1.699127,0.664339,1.440738,0.787062,1.847880,0.938361,1.848343,0.978550,1.697596,0.840234,1.911902,1.053373
3666313104.005748,342.000000,0.000000,1.839148,0.027419,1.797302,0.077140,1.799100,0.130089,1.725527,-0.086105,1.731864,-0.038558,1.355427,0.062327,1.710606,0.065396,1.693609,0.363356,1.359660,0.199803,1.366425,0.438848,1.692406,0.502461,1.391110,0.533667,1.394529,0.584535,1.655516,0.408328,1.405642,0.695321,1.412893,0.739120,1.623691,0.562435,1.464264,0.839814,1.746187,0.818378,1.605985,0.703052,1.395770,0.839601,1.769276,0.953033,1.775154,0.985913,1.609400,0.885779,1.848719,1.072699
3666313104.106481,343.000000,0.000000,1.924817,0.021145,1.877003,0.067208,1.862252,0.128017,1.792545,-0.107596,1.781017,-0.047067,1.395152,0.049205,1.770755,0.038736,1.778636,0.346211,1.392351,0.190930,1.413035,0.441583,1.798192,0.493949,1.431351,0.522839,1.438989,0.574274,1.684069,0.387437,1.441687,0.684332,1.457075,0.726486,1.669499,0.530330,1.506844,0.835008,1.815666,0.813011,1.672430,0.676577,1.435478,0.824627,1.860679,0.938252,1.852463,0.982034,1.678243,0.865958,1.915576,1.053186
3666313104.206213,343.000000,0.000000,2.018239,0.042512,1.972421,0.089303,1.946946,0.137606,1.910220,-0.081027,1.892731,-0.039591,1.465467,0.034427,1.895863,0.046925,1.867534,0.375055,1.462379,0.183639,1.470399,0.446746,1.872726,0.514107,1.479253,0.535099,1.483833,0.587704,1.826600,0.384740,1.493141,0.704033,1.517539,0.740416,1.786295,0.532090,1.558227,0.839037,1.908592,0.829996,1.764399,0.685633,1.499846,0.814571,1.965728,0.958613,1.969695,1.002756,1.779016,0.873254,2.013257,1.067543
3666313104.305947,343.000000,0.000000,1.825482,0.033700,1.788035,0.093584,1.770386,0.139665,1.715222,-0.074492,1.707776,-0.039209,1.325768,0.054828,1.697307,0.070590,1.682623,0.388251,1.329221,0.198916,1.336630,0.448900,1.692500,0.514826,1.360075,0.545896,1.359739,0.593865,1.631550,0.398751,1.366669,0.705823,1.389268,0.750485,1.604339,0.547734,1.420170,0.846763,1.716741,0.833709,1.589306,0.702516,1.370660,0.834291,1.766268,0.961232,1.776540,1.010157,1.604618,0.884831,1.822520,1.082219
3666313104.406716,344.000000,0.000000,1.838279,-0.012719,1.798975,0.034221,1.800095,0.087146,1.694702,-0.128159,1.686129,-0.081164,1.326790,0.029841,1.677809,0.014230,1.712797,0.319201,1.334418,0.175301,1.359166,0.423816,1.721369,0.457375,1.377533,0.508656,1.390365,0.564464,1.604457,0.354356,1.395543,0.670458,1.405363,0.712768,1.579427,0.508145,1.458664,0.814999,1.742709,0.773627,1.582849,0.659778,1.368424,0.812345,1.787467,0.903240,1.780953,0.949025,1.582882,0.843339,1.857878,1.026416
3666313104.507459,345.000000,0.000000,1.806164,-0.046350,1.781861,0.009355,1.774297,0.067976,1.706139,-0.170241,1.694419,-0.124395,1.312039,-0.016136,1.679017,-0.023632,1.697876,0.296657,1.315591,0.134708,1.333050,0.391634,1.693085,0.431645,1.352714,0.475690,1.355373,0.533398,1.609060,0.315909,1.364116,0.640520,1.375414,0.678498,1.578415,0.473527,1.423542,0.784368,1.737255,0.757074,1.578796,0.616962,1.353707,0.767063,1.761848,0.886695,1.758518,0.933774,1.581606,0.812326,1.821665,1.000437
3666313104.607141,345.000000,0.000000,1.764762,-0.039668,1.741930,0.020179,1.718275,0.071488,1.652371,-0.160488,1.636718,-0.110362,1.283158,-0.008852,1.615338,-0.017350,1.645133,0.301748,1.272744,0.131419,1.299484,0.392733,1.649418,0.435993,1.315549,0.484989,1.321900,0.531189,1.558404,0.325322,1.323598,0.640706,1.346986,0.688568,1.536972,0.472041,1.381429,0.782390,1.686234,0.755113,1.525204,0.620109,1.314290,0.767665,1.709628,0.889289,1.719797,0.935565,1.546685,0.807662,1.769277,1.013759
3666313104.706913,346.000000,0.000000,1.753132,-0.075906,1.723463,-0.020898,1.712682,0.031212,1.612130,-0.183598,1.611995,-0.146227,1.260482,-0.029442,1.580433,-0.045171,1.648543,0.263251,1.253819,0.119939,1.307094,0.373677,1.661255,0.397086,1.316852,0.469035,1.323782,0.520991,1.530764,0.290301,1.331315,0.624070,1.354794,0.672814,1.507869,0.441435,1.381784,0.771980,1.674937,0.714795,1.497499,0.588652,1.292673,0.753419,1.701472,0.850836,1.723661,0.900139,1.505974,0.782156,1.776005,0.971961
3666313104.808602,347.000000,0.000000,1.795595,-0.060968,1.754564,-0.001331,1.734636,0.045493,1.638728,-0.177055,1.631823,-0.137784,1.278682,-0.024508,1.616449,-0.040578,1.685255,0.270059,1.278361,0.124735,1.324025,0.379833,1.667496,0.406179,1.326214,0.472649,1.339282,0.521424,1.561172,0.297037,1.340027,0.627052,1.367022,0.673632,1.532482,0.442821,1.387049,0.769591,1.705120,0.735044,1.524333,0.594749,1.312703,0.752738,1.735270,0.862470,1.759655,0.904907,1.545405,0.786034,1.785263,0.978113
3666313104.908648,347.000000,0.000000,1.793651,-0.079834,1.754523,-0.020693,1.729679,0.031466,1.628655,-0.204226,1.625669,-0.158655,1.262147,-0.043271,1.610316,-0.059831,1.651245,0.269850,1.259571,0.099982,1.290658,0.366070,1.659000,0.399524,1.308807,0.453491,1.318456,0.509250,1.544589,0.274519,1.320627,0.618738,1.337203,0.662176,1.518904,0.428938,1.371234,0.760734,1.702755,0.718390,1.514332,0.574938,1.291948,0.738054,1.725977,0.851465,1.726642,0.896144,1.521604,0.767773,1.770564,0.973889
3666313105.008381,347.000000,0.000000,1.797512,-0.106350,1.764385,-0.054586,1.740303,-0.004276,1.640540,-0.231396,1.633760,-0.186234,1.271867,-0.067842,1.608023,-0.091213,1.690228,0.223239,1.269118,0.082673,1.314247,0.339698,1.695826,0.359449,1.322481,0.434473,1.332173,0.489420,1.552345,0.242957,1.340180,0.587083,1.362431,0.638900,1.528584,0.396824,1.398189,0.735262,1.721184,0.684381,1.520395,0.542816,1.302531,0.712878,1.751849,0.811626,1.765734,0.861381,1.537537,0.737613,1.800004,0.942948
3666313105.108078,349.000000,0.000000,1.808926,-0.137026,1.771641,-0.087046,1.752308,-0.028842,1.629133,-0.259426,1.624632,-0.223522,1.266971,-0.088827,1.602230,-0.130641,1.692730,0.195861,1.256330,0.061581,1.320713,0.326326,1.711486,0.337862,1.327713,0.417994,1.344399,0.467257,1.540871,0.210193,1.353640,0.578525,1.367650,0.619634,1.520360,0.364319,1.401983,0.716690,1.732461,0.650899,1.506697,0.512807,1.298279,0.690272,1.766434,0.785961,1.769605,0.824639,1.527623,0.702523,1.817065,0.899612
3666313105.207812,349.000000,0.000000,1.825855,-0.137727,1.795853,-0.087874,1.785363,-0.036154,1.647215,-0.279848,1.642652,-0.226809,1.277288,-0.095820,1.626909,-0.135235,1.710977,0.194468,1.270835,0.052048,1.326448,0.320674,1.713879,0.329109,1.345959,0.407074,1.360556,0.466801,1.550230,0.197827,1.364770,0.578272,1.373267,0.616451,1.525315,0.356871,1.418809,0.713892,1.773307,0.650461,1.530454,0.508791,1.307756,0.682220,1.786820,0.779544,1.783071,0.826891,1.543291,0.699860,1.837869,0.897935
3666313105.308544,349.000000,0.000000,1.846823,-0.146556,1.807260,-0.088397,1.794528,-0.038582,1.640178,-0.272617,1.631448,-0.224043,1.284842,-0.086073,1.608844,-0.129149,1.731806,0.183790,1.274739,0.057794,1.355796,0.320146,1.746520,0.323664,1.364956,0.412122,1.368051,0.462835,1.553453,0.201068,1.371767,0.572013,1.394762,0.612114,1.540794,0.348288,1.428121,0.714343,1.770732,0.644538,1.526423,0.505274,1.317842,0.686640,1.789441,0.767175,1.794681,0.810625,1.549289,0.706655,1.830553,0.895202
3666313105.408276,350.000000,0.000000,1.823310,-0.200076,1.799304,-0.143663,1.806756,-0.090822,1.633486,-0.320102,1.639679,-0.276005,1.271247,-0.127241,1.610361,-0.179974,1.736598,0.143105,1.266467,0.024263,1.346575,0.285317,1.761169,0.263726,1.366223,0.373532,1.365288,0.437605,1.540101,0.153142,1.378415,0.542796,1.398222,0.580103,1.519463,0.309188,1.446663,0.688800,1.787554,0.585892,1.521333,0.453121,1.299421,0.653794,1.795346,0.729959,1.807750,0.771241,1.538946,0.648916,1.864423,0.853551
3666313105.508028,350.000000,0.000000,1.822093,-0.175697,1.804873,-0.121179,1.792834,-0.063252,1.626351,-0.301371,1.621636,-0.249078,1.258864,-0.107962,1.610829,-0.163333,1.737877,0.159052,1.258987,0.040552,1.340521,0.303330,1.753883,0.288038,1.348018,0.393055,1.369520,0.448791,1.530610,0.174440,1.364265,0.558207,1.393354,0.597366,1.514797,0.322791,1.422832,0.696944,1.781531,0.609029,1.522473,0.470122,1.293393,0.671162,1.804479,0.746792,1.791912,0.794441,1.531934,0.669110,1.847973,0.864323
3666313105.607754,351.000000,0.000000,1.810594,-0.168661,1.779102,-0.116619,1.771982,-0.067372,1.617022,-0.299705,1.619006,-0.252825,1.260813,-0.106740,1.584696,-0.157139,1.726623,0.160769,1.252548,0.041529,1.332667,0.303998,1.738867,0.299677,1.342364,0.398510,1.353402,0.455535,1.525220,0.175600,1.361724,0.561836,1.383093,0.601922,1.502346,0.325647,1.418851,0.710227,1.770337,0.615704,1.505023,0.473607,1.288248,0.670130,1.770438,0.754003,1.773719,0.795697,1.521710,0.675842,1.821664,0.879386
3666313105.709473,351.000000,0.000000,1.796976,-0.183404,1.782912,-0.131516,1.771018,-0.071734,1.598998,-0.320324,1.586518,-0.278516,1.223857,-0.128376,1.583165,-0.186410,1.712667,0.157853,1.219421,0.022905,1.294994,0.307680,1.721411,0.288695,1.309098,0.391237,1.326326,0.453734,1.497532,0.148139,1.322622,0.565308,1.344627,0.599854,1.479925,0.301697,1.374333,0.700251,1.754581,0.613428,1.483639,0.453519,1.251347,0.656630,1.770639,0.746374,1.774592,0.794598,1.492420,0.662384,1.801596,0.863706
3666313105.809203,352.000000,0.000000,1.784796,-0.189111,1.759534,-0.132306,1.746378,-0.081739,1.560094,-0.312793,1.545614,-0.267272,1.219695,-0.107580,1.532203,-0.179800,1.704289,0.141470,1.209686,0.037312,1.312640,0.305586,1.736144,0.272549,1.323000,0.400180,1.328778,0.452425,1.465887,0.159793,1.348087,0.564164,1.361310,0.608357,1.446181,0.304208,1.393666,0.706064,1.727966,0.588439,1.456973,0.462024,1.249061,0.673793,1.755285,0.728411,1.755614,0.776332,1.474781,0.659900,1.791402,0.861106
3666313105.908937,352.000000,0.000000,1.777706,-0.175412,1.741179,-0.123348,1.739144,-0.068300,1.554690,-0.309575,1.547741,-0.263806,1.209060,-0.110380,1.528608,-0.172951,1.696350,0.155878,1.204392,0.040870,1.283903,0.315211,1.717923,0.284617,1.297344,0.404461,1.310054,0.458867,1.460068,0.153545,1.323696,0.569950,1.345269,0.610190,1.445945,0.303621,1.367926,0.714566,1.718349,0.602634,1.450884,0.458063,1.238183,0.669974,1.736437,0.738331,1.749035,0.798937,1.468129,0.668005,1.785502,0.870104
3666313106.009683,353.000000,0.000000,1.836021,-0.248081,1.797357,-0.193820,1.791912,-0.148824,1.544761,-0.387000,1.538013,-0.337511,1.209922,-0.155678,1.517014,-0.245362,1.732970,0.077915,1.200593,-0.010026,1.323010,0.266419,1.752581,0.213786,1.334427,0.360150,1.346857,0.412377,1.449821,0.086176,1.371965,0.529326,1.365613,0.570259,1.424959,0.235476,1.405511,0.665168,1.756729,0.533438,1.436447,0.393658,1.233100,0.625699,1.786015,0.659083,1.764977,0.715313,1.458525,0.608663,1.797758,0.794582
3666313106.109401,354.000000,0.000000,1.764854,-0.266093,1.746801,-0.212305,1.724306,-0.158267,1.488903,-0.395764,1.469717,-0.346227,1.166399,-0.159283,1.449928,-0.245281,1.682586,0.060860,1.160950,-0.018488,1.282624,0.249545,1.697147,0.193897,1.293659,0.347389,1.301081,0.398277,1.385628,0.070947,1.315797,0.513675,1.338982,0.556640,1.373144,0.224438,1.356798,0.649884,1.693730,0.504973,1.362825,0.384264,1.200376,0.618417,1.715834,0.641861,1.710624,0.709623,1.411499,0.593358,1.729276,0.784696
3666313106.209136,354.000000,0.000000,1.720272,-0.259016,1.713380,-0.205105,1.692753,-0.153588,1.476997,-0.386659,1.472181,-0.352309,1.154801,-0.169266,1.448689,-0.251641,1.655507,0.076584,1.149048,-0.022285,1.258925,0.257834,1.671382,0.206050,1.265137,0.360371,1.274343,0.408559,1.386537,0.077995,1.291745,0.514617,1.307643,0.564658,1.368486,0.226688,1.327366,0.650738,1.686114,0.525816,1.371268,0.387312,1.187014,0.608536,1.684264,0.660902,1.691038,0.712006,1.397863,0.595370,1.717556,0.784257
3666313106.308869,354.000000,0.000000,1.738357,-0.293537,1.715575,-0.237887,1.702763,-0.191584,1.460139,-0.415246,1.445686,-0.375197,1.141793,-0.183394,1.415059,-0.281826,1.646781,0.032140,1.134025,-0.036147,1.259239,0.236605,1.667276,0.170044,1.279480,0.330219,1.285434,0.384203,1.360982,0.055639,1.307105,0.502974,1.303474,0.543654,1.342504,0.200755,1.340591,0.637272,1.672260,0.487572,1.341474,0.364129,1.168385,0.599628,1.690405,0.624319,1.673817,0.671972,1.373606,0.567979,1.709753,0.757792
3666313106.408955,356.000000,0.000000,1.723907,-0.331307,1.711341,-0.274456,1.693887,-0.223575,1.469442,-0.448826,1.452932,-0.405072,1.155758,-0.211736,1.411929,-0.312324,1.668765,-0.016418,1.135927,-0.056827,1.281176,0.213492,1.695914,0.124338,1.285456,0.305168,1.303054,0.365977,1.350262,0.017932,1.309200,0.467060,1.324076,0.508788,1.331953,0.166969,1.358564,0.604721,1.707108,0.443212,1.342130,0.321631,1.169288,0.564446,1.712278,0.580819,1.707594,0.632885,1.369072,0.523150,1.738375,0.711781
3666313106.509332,356.000000,0.000000,1.767232,-0.285775,1.747090,-0.227437,1.745242,-0.178242,1.472532,-0.401978,1.466542,-0.361782,1.162745,-0.158270,1.442771,-0.267518,1.695282,0.048858,1.154701,-0.013610,1.297952,0.255868,1.711202,0.176259,1.312265,0.349956,1.330643,0.407260,1.382321,0.069606,1.326260,0.520476,1.344280,0.567102,1.363410,0.213736,1.381514,0.659565,1.724618,0.485126,1.359880,0.371420,1.192898,0.619029,1.749419,0.628327,1.738124,0.680735,1.400581,0.578347,1.753964,0.765233
3666313106.609070,356.000000,0.000000,1.793172,-0.354770,1.760151,-0.302056,1.755808,-0.248913,1.465181,-0.475760,1.457913,-0.432911,1.161060,-0.227418,1.442445,-0.338403,1.720216,-0.028094,1.155422,-0.082065,1.291798,0.193036,1.722534,0.090749,1.310994,0.283997,1.323283,0.336339,1.361569,-0.007466,1.331187,0.449250,1.350210,0.503621,1.357387,0.144236,1.376334,0.590872,1.712050,0.412508,1.356261,0.297057,1.180360,0.553023,1.738662,0.552517,1.756421,0.613834,1.392186,0.507725,1.759521,0.690043
3666313106.709488,357.000000,0.000000,1.754969,-0.381259,1.713765,-0.325259,1.725885,-0.270938,1.446673,-0.498761,1.432700,-0.452053,1.146038,-0.245386,1.407224,-0.361875,1.688359,-0.056356,1.139015,-0.096721,1.281816,0.172674,1.697462,0.063858,1.304575,0.258695,1.318634,0.324624,1.329166,-0.029018,1.323585,0.439045,1.332974,0.474563,1.326173,0.125504,1.369926,0.576016,1.692495,0.386011,1.336797,0.278321,1.163143,0.537288,1.701837,0.529076,1.711246,0.581019,1.370906,0.486256,1.731273,0.672279
3666313106.809235,358.000000,0.000000,1.722710,-0.389938,1.710351,-0.345415,1.701688,-0.290709,1.428740,-0.498030,1.416780,-0.451715,1.140001,-0.247552,1.385486,-0.358868,1.668716,-0.081604,1.128778,-0.091388,1.295925,0.174428,1.681718,0.052503,1.298841,0.263323,1.318161,0.317372,1.312845,-0.029171,1.328415,0.432358,1.338156,0.465888,1.307466,0.123525,1.374122,0.565378,1.697601,0.376213,1.312724,0.277842,1.164138,0.532740,1.697932,0.514979,1.687450,0.565871,1.348538,0.481982,1.729494,0.646694
3666313106.908918,358.000000,0.000000,1.723197,-0.366482,1.698922,-0.306238,1.687040,-0.257081,1.412690,-0.474117,1.406470,-0.431544,1.124443,-0.230058,1.384860,-0.339066,1.643649,-0.042817,1.119583,-0.083244,1.261626,0.187519,1.669242,0.082662,1.275313,0.280806,1.298453,0.333559,1.312538,-0.008754,1.301369,0.448146,1.322327,0.491545,1.300519,0.140228,1.346348,0.586417,1.654789,0.393516,1.306442,0.292158,1.147256,0.551398,1.679465,0.538747,1.686432,0.594444,1.343692,0.506921,1.693606,0.682559
3666313107.009651,359.000000,0.000000,1.711247,-0.416962,1.698742,-0.357479,1.692269,-0.312166,1.400774,-0.510337,1.392072,-0.468703,1.127788,-0.260866,1.374151,-0.373931,1.640337,-0.092063,1.122309,-0.113540,1.283076,0.144704,1.661196,0.031911,1.301323,0.239705,1.320533,0.288658,1.297968,-0.046871,1.316429,0.408460,1.341043,0.453358,1.285118,0.103716,1.375865,0.548199,1.659572,0.341295,1.292862,0.265566,1.155071,0.525030,1.676798,0.489264,1.672214,0.551475,1.336288,0.468892,1.704006,0.630623
3666313107.109467,359.000000,0.000000,1.722725,-0.409590,1.705877,-0.352758,1.683025,-0.309566,1.401751,-0.492416,1.396725,-0.459054,1.136636,-0.245980,1.359751,-0.359260,1.654194,-0.087527,1.127363,-0.095108,1.293921,0.158959,1.674866,0.028881,1.305766,0.256821,1.325529,0.304553,1.297604,-0.028548,1.342388,0.425108,1.356551,0.470225,1.282734,0.121006,1.373722,0.560930,1.662487,0.345766,1.283596,0.274616,1.157077,0.534547,1.675215,0.496046,1.690728,0.542223,1.330131,0.481692,1.701654,0.633836
3666313107.209120,359.000000,0.000000,1.680822,-0.392924,1.665189,-0.342429,1.656518,-0.294639,1.382149,-0.477878,1.371941,-0.435694,1.113019,-0.232780,1.351017,-0.344678,1.622350,-0.069790,1.109605,-0.081300,1.271516,0.166371,1.637478,0.055120,1.275905,0.267268,1.309353,0.311821,1.277840,-0.013441,1.295879,0.434930,1.332876,0.476042,1.262998,0.138489,1.348964,0.571135,1.624913,0.368206,1.276089,0.294916,1.141824,0.551483,1.645704,0.511254,1.651712,0.567496,1.309129,0.496422,1.674480,0.657241
3666313107.308878,0.000000,0.000000,1.655714,-0.381950,1.633159,-0.333328,1.621902,-0.282641,1.379760,-0.468651,1.360331,-0.425571,1.109325,-0.226614,1.337298,-0.332429,1.568688,-0.060697,1.096437,-0.071496,1.247798,0.170500,1.585652,0.063855,1.266243,0.265438,1.272078,0.318560,1.266974,0.004222,1.287647,0.434556,1.292741,0.478324,1.254939,0.155036,1.333565,0.574567,1.603571,0.388064,1.262537,0.308196,1.127913,0.561648,1.615182,0.529392,1.608520,0.585179,1.288666,0.510679,1.641372,0.660311
3666313107.410605,1.000000,0.000000,1.656525,-0.373756,1.633367,-0.321482,1.624973,-0.272157,1.346957,-0.454672,1.336775,-0.412633,1.095204,-0.199194,1.317722,-0.314360,1.570073,-0.054812,1.096984,-0.049422,1.251786,0.189294,1.578983,0.071313,1.271275,0.276835,1.284844,0.331106,1.247147,0.023074,1.278082,0.449337,1.295918,0.493171,1.241545,0.170888,1.334659,0.590819,1.570786,0.382868,1.240906,0.328881,1.121555,0.584363,1.591099,0.535204,1.592216,0.591818,1.278861,0.534233,1.607927,0.678200
3666313107.510339,1.000000,0.000000,1.667486,-0.357924,1.635431,-0.300967,1.623948,-0.256733,1.375187,-0.443639,1.364316,-0.399854,1.114930,-0.205496,1.330996,-0.305951,1.588675,-0.047671,1.100863,-0.052122,1.254284,0.194430,1.596772,0.081454,1.264280,0.287837,1.272410,0.335340,1.270432,0.032225,1.289887,0.443828,1.307929,0.495056,1.259052,0.179145,1.329327,0.590843,1.593056,0.403636,1.264383,0.326735,1.129107,0.577874,1.612766,0.552217,1.617867,0.596534,1.291512,0.527980,1.633894,0.689776
3666313107.610072,2.000000,0.000000,1.619540,-0.343787,1.599264,-0.292075,1.581176,-0.250407,1.327787,-0.423365,1.320110,-0.371877,1.092460,-0.177244,1.298308,-0.278463,1.540588,-0.036465,1.086361,-0.027439,1.233555,0.203642,1.546419,0.090467,1.247365,0.298880,1.266175,0.351322,1.235121,0.056379,1.274256,0.465721,1.293256,0.506988,1.218808,0.205922,1.314895,0.596778,1.539024,0.408650,1.229370,0.355559,1.117538,0.605660,1.561067,0.553895,1.563422,0.611536,1.262859,0.560281,1.594938,0.704296
3666313107.709880,3.000000,0.000000,1.619088,-0.325083,1.600538,-0.275472,1.578567,-0.229939,1.349649,-0.416478,1.336022,-0.369950,1.099515,-0.180708,1.307661,-0.276657,1.534101,-0.017094,1.084953,-0.029023,1.227021,0.209200,1.541734,0.102474,1.232426,0.306131,1.251660,0.353627,1.244465,0.057636,1.259378,0.467211,1.279728,0.514459,1.227663,0.207266,1.300719,0.604531,1.539099,0.431685,1.228028,0.366128,1.116734,0.603747,1.551499,0.578594,1.556712,0.632765,1.268076,0.568580,1.577298,0.714222
3666313107.810538,3.000000,0.000000,1.652738,-0.300195,1.625222,-0.244361,1.626677,-0.205106,1.345817,-0.390060,1.339627,-0.345139,1.094114,-0.136536,1.314333,-0.244418,1.565202,0.017764,1.094078,0.014669,1.244769,0.252783,1.573752,0.148890,1.263921,0.348495,1.276522,0.400482,1.250797,0.093732,1.285116,0.511094,1.293446,0.562017,1.236304,0.241172,1.325007,0.652230,1.572166,0.456473,1.243313,0.398332,1.125985,0.649668,1.578647,0.605986,1.576000,0.661333,1.277250,0.601220,1.613813,0.743761
3666313107.910280,3.000000,0.000000,1.603615,-0.309964,1.580551,-0.258167,1.573221,-0.210263,1.336520,-0.395469,1.329202,-0.344692,1.088383,-0.160043,1.319529,-0.245242,1.506675,0.014769,1.087832,-0.005101,1.212248,0.219445,1.499200,0.138541,1.229042,0.310682,1.246324,0.365285,1.241802,0.091421,1.247023,0.486210,1.261927,0.522244,1.234307,0.243524,1.290494,0.614723,1.519140,0.460137,1.232085,0.396763,1.120787,0.627772,1.532366,0.605181,1.532131,0.657876,1.263676,0.600517,1.573099,0.739444
